Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.82523745099933e-01 5.16286575415203e-03 7.93288474495066e-05 
5.84075073315911e-01 4.90566270979739e-03 7.51877744839110e-05 
5.85626401531890e-01 4.66088780718599e-03 7.12566919242869e-05 
5.87177729747868e-01 4.42796453640636e-03 6.75253610011121e-05 
5.88729057963847e-01 4.20634163641815e-03 6.39840150526173e-05 
5.90280386179825e-01 3.99549208216900e-03 6.06233395542843e-05 
5.91831714395804e-01 3.79491210651852e-03 5.74344528725842e-05 
5.93383042611782e-01 3.60412025614933e-03 5.44088877250350e-05 
5.94934370827761e-01 3.42265648063774e-03 5.15385733284695e-05 
5.96485699043739e-01 3.25008125385210e-03 4.88158182172798e-05 
5.98037027259718e-01 3.08597472684441e-03 4.62332937133326e-05 
5.99588355475696e-01 2.92993591140045e-03 4.37840180292387e-05 
6.01139683691675e-01 2.78158189341553e-03 4.14613409866976e-05 
6.02691011907654e-01 2.64054707526663e-03 3.92589293317231e-05 
6.04242340123632e-01 2.50648244635660e-03 3.71707526286813e-05 
6.05793668339611e-01 2.37905488101296e-03 3.51910697152319e-05 
6.07344996555589e-01 2.25794646293196e-03 3.33144157004594e-05 
6.08896324771568e-01 2.14285383536761e-03 3.15355894887093e-05 
6.10447652987546e-01 2.03348757627578e-03 2.98496418118905e-05 
6.11998981203525e-01 1.92957159763497e-03 2.82518637532817e-05 
6.13550309419503e-01 1.83084256817726e-03 2.67377757461763e-05 
6.15101637635482e-01 1.73704935877608e-03 2.53031170310104e-05 
6.16652965851460e-01 1.64795250975093e-03 2.39438355549445e-05 
6.18204294067439e-01 1.56332371936346e-03 2.26560782982129e-05 
6.19755622283417e-01 1.48294535279380e-03 2.14361820119053e-05 
6.21306950499396e-01 1.40660997090132e-03 2.02806643522005e-05 
6.22858278715374e-01 1.33411987808922e-03 1.91862153964440e-05 
6.24409606931353e-01 1.26528668860808e-03 1.81496895268276e-05 
6.25960935147331e-01 1.19993091064948e-03 1.71680976678092e-05 
6.27512263363310e-01 1.13788154759661e-03 1.62385998637828e-05 
6.29063591579288e-01 1.07897571581524e-03 1.53584981838916e-05 
6.30614919795267e-01 1.02305827838420e-03 1.45252299412543e-05 
6.32166248011245e-01 9.69981494181110e-04 1.37363612142482e-05 
6.33717576227224e-01 9.19604681754986e-04 1.29895806578721e-05 
