Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.01789030267397e-01 4.87665964245737e-01 1.43116795265966e-03 
9.08493781421801e-01 4.87280937819474e-01 1.45439070134537e-03 
9.15198532576206e-01 4.86885955725273e-01 1.47774277186023e-03 
9.21903283730610e-01 4.86480864302252e-01 1.50122153092552e-03 
9.28608034885015e-01 4.86065509640518e-01 1.52482428644861e-03 
9.35312786039419e-01 4.85639737624718e-01 1.54854828699763e-03 
9.42017537193823e-01 4.85203393978472e-01 1.57239072130072e-03 
9.48722288348228e-01 4.84756324309725e-01 1.59634871775956e-03 
9.55427039502632e-01 4.84298374156980e-01 1.62041934397963e-03 
9.62131790657037e-01 4.83829389036456e-01 1.64459960632408e-03 
9.68836541811441e-01 4.83349214490134e-01 1.66888644948491e-03 
9.75541292965846e-01 4.82857696134722e-01 1.69327675607685e-03 
9.82246044120250e-01 4.82354679711519e-01 1.71776734625326e-03 
9.88950795274654e-01 4.81840011137189e-01 1.74235497734200e-03 
9.95655546429059e-01 4.81313536555433e-01 1.76703634350857e-03 
1.00236029758346e+00 4.80775102389574e-01 1.79057168499424e-03 
1.00906504873787e+00 4.80226055409074e-01 1.81275779768757e-03 
1.01576979989227e+00 4.79666543556428e-01 1.83479483512843e-03 
1.02247455104668e+00 4.79096457781580e-01 1.85688990052817e-03 
1.02917930220108e+00 4.78515689510819e-01 1.87904025996107e-03 
1.03588405335549e+00 4.77924130682259e-01 1.90124313753980e-03 
1.04258880450989e+00 4.77321673781781e-01 1.92349571537678e-03 
1.04929355566429e+00 4.76708211879410e-01 1.94579513356044e-03 
1.05599830681870e+00 4.76083638666132e-01 1.96813849015086e-03 
1.06270305797310e+00 4.75447848491145e-01 1.99052284119147e-03 
1.06940780912751e+00 4.74800736399528e-01 2.01294520073694e-03 
1.07611256028191e+00 4.74142198170344e-01 2.03540254090543e-03 
1.08281731143632e+00 4.73472130355142e-01 2.05789179194479e-03 
1.08952206259072e+00 4.72790430316874e-01 2.08040984231828e-03 
1.09622681374513e+00 4.72096996269212e-01 2.10295353881304e-03 
1.10293156489953e+00 4.71391727316246e-01 2.12551968666660e-03 
1.10963631605393e+00 4.70674523492580e-01 2.14810504971300e-03 
1.11634106720834e+00 4.69945285803788e-01 2.17070635055181e-03 
1.12304581836274e+00 4.69203916267244e-01 2.19332027073764e-03 
1.12975056951715e+00 4.68450317953306e-01 2.21594345099076e-03 
1.13645532067155e+00 4.67684395026839e-01 2.23857249142924e-03 
1.14316007182596e+00 4.66906052789087e-01 2.26120395182544e-03 
1.14986482298036e+00 4.66115197719855e-01 2.28383435188451e-03 
1.15656957413477e+00 4.65311737520011e-01 2.30646017154380e-03 
1.16327432528917e+00 4.64495581154289e-01 2.32907785129783e-03 
1.16997907644357e+00 4.63666638894383e-01 2.35168379254772e-03 
1.17668382759798e+00 4.62824822362309e-01 2.37427435797316e-03 
1.18338857875238e+00 4.61970044574042e-01 2.39684587192876e-03 
1.19009332990679e+00 4.61102219983391e-01 2.41939462086594e-03 
1.19679808106119e+00 4.60221264526120e-01 2.44193887320897e-03 
1.20350283221560e+00 4.59327063524681e-01 2.46543715655207e-03 
1.21020758337000e+00 4.58418122211245e-01 2.48985101834215e-03 
1.21691233452441e+00 4.57494337249690e-01 2.51423075498467e-03 
1.22361708567881e+00 4.56555607252786e-01 2.53857170222686e-03 
1.23032183683321e+00 4.55601832843849e-01 2.56286914822147e-03 
1.23702658798762e+00 4.54632916718677e-01 2.58711833427505e-03 
1.24373133914202e+00 4.53648763707759e-01 2.61131445563454e-03 
1.25043609029643e+00 4.52649280838719e-01 2.63545266231448e-03 
1.25714084145083e+00 4.51634377398975e-01 2.65952805996445e-03 
1.26384559260524e+00 4.50603964998584e-01 2.68353571077754e-03 
1.27055034375964e+00 4.49557957633238e-01 2.70747063443907e-03 
1.27725509491405e+00 4.48496271747401e-01 2.73132780911645e-03 
1.28395984606845e+00 4.47418826297525e-01 2.75510217249304e-03 
1.29066459722285e+00 4.46325542815353e-01 2.77878862284076e-03 
1.29736934837726e+00 4.45216345471238e-01 2.80227216712953e-03 
1.30407409953166e+00 4.44091337531627e-01 2.82463715252675e-03 
1.31077885068607e+00 4.42951924612641e-01 2.84600025518924e-03 
1.31748360184047e+00 4.41798060241332e-01 2.86725770120631e-03 
1.32418835299488e+00 4.40629700359165e-01 2.88840510819891e-03 
1.33089310414928e+00 4.39446803367040e-01 2.90943807228299e-03 
1.33759785530369e+00 4.38249330170120e-01 2.93035216913935e-03 
1.34430260645809e+00 4.37037244222411e-01 2.95114295511169e-03 
1.35100735761249e+00 4.35810511571104e-01 2.97180596833356e-03 
1.35771210876690e+00 4.34569100900621e-01 2.99233672988468e-03 
1.36441685992130e+00 4.33312983576360e-01 3.01273074497610e-03 
1.37112161107571e+00 4.32042133688105e-01 3.03298350416488e-03 
1.37782636223011e+00 4.30756528093075e-01 3.05309048459625e-03 
1.38453111338452e+00 4.29456146458578e-01 3.07304715127506e-03 
1.39123586453892e+00 4.28140971304255e-01 3.09284895836545e-03 
1.39794061569333e+00 4.26810988043880e-01 3.11249135051899e-03 
1.40464536684773e+00 4.25466185026676e-01 3.13196976423171e-03 
1.41135011800213e+00 4.24106553578147e-01 3.15127962922663e-03 
1.41805486915654e+00 4.22732088040361e-01 3.17041636986627e-03 
1.42475962031094e+00 4.21342785811684e-01 3.18937540659115e-03 
1.43146437146535e+00 4.19938647385922e-01 3.20815215738522e-03 
1.43816912261975e+00 4.18519676390843e-01 3.22674203926900e-03 
1.44487387377416e+00 4.17085879626048e-01 3.24514046981769e-03 
1.45157862492856e+00 4.15637267100166e-01 3.26334286870591e-03 
1.45828337608297e+00 4.14173852067334e-01 3.28134465927830e-03 
1.46498812723737e+00 4.12695651062944e-01 3.29914127014367e-03 
1.47169287839177e+00 4.11202683938609e-01 3.31672813679566e-03 
1.47839762954618e+00 4.09694973896332e-01 3.33410070325696e-03 
1.48510238070058e+00 4.08172547521842e-01 3.35125442374580e-03 
1.49180713185499e+00 4.06635434817063e-01 3.36818476436711e-03 
1.49851188300939e+00 4.05083669231691e-01 3.38430309166709e-03 
1.50521663416380e+00 4.03518379853282e-01 3.39809940867281e-03 
1.51192138531820e+00 4.01942458683872e-01 3.41017720853139e-03 
1.51862613647261e+00 4.00355964790269e-01 3.42204929315125e-03 
1.52533088762701e+00 3.98758959364994e-01 3.43371304821265e-03 
1.53203563878141e+00 3.97151505731543e-01 3.44516588166040e-03 
1.53874038993582e+00 3.95533669349069e-01 3.45640522460750e-03 
1.54544514109022e+00 3.93905517816467e-01 3.46742853224283e-03 
1.55214989224463e+00 3.92267120875857e-01 3.47823328473959e-03 
1.55885464339903e+00 3.90618550415461e-01 3.48881698816719e-03 
1.56555939455344e+00 3.88959880471852e-01 3.49917717540627e-03 
1.57226414570784e+00 3.87291187231578e-01 3.50931140706349e-03 
1.57896889686225e+00 3.85612549032145e-01 3.51921727238801e-03 
1.58567364801665e+00 3.83924046362359e-01 3.52889239019098e-03 
1.59237839917105e+00 3.82225761861999e-01 3.53833440976234e-03 
1.59908315032546e+00 3.80517780320845e-01 3.54754101178910e-03 
1.60578790147986e+00 3.78800188677016e-01 3.55650990927376e-03 
1.61249265263427e+00 3.77073076014643e-01 3.56523884845154e-03 
1.61919740378867e+00 3.75336533560845e-01 3.57372560970624e-03 
1.62590215494308e+00 3.73590654682017e-01 3.58196800848437e-03 
1.63260690609748e+00 3.71835534879409e-01 3.58996389620752e-03 
1.63931165725188e+00 3.70071271784006e-01 3.59771116118153e-03 
1.64601640840629e+00 3.68297965150685e-01 3.60520772950356e-03 
1.65272115956069e+00 3.66515716851651e-01 3.61245156596502e-03 
1.65942591071510e+00 3.64724630869149e-01 3.61944067495082e-03 
1.66613066186950e+00 3.62924813287442e-01 3.62617310133436e-03 
1.67283541302391e+00 3.61116372284042e-01 3.63264693136715e-03 
1.67954016417831e+00 3.59299418120206e-01 3.63886029356352e-03 
1.68624491533272e+00 3.57474063130677e-01 3.64481135957954e-03 
1.69294966648712e+00 3.55640421712672e-01 3.65049834508541e-03 
1.69965441764152e+00 3.53798610314109e-01 3.65591951063063e-03 
1.70635916879593e+00 3.51948747421074e-01 3.66107316250213e-03 
1.71306391995033e+00 3.50090953544520e-01 3.66595765357594e-03 
1.71976867110474e+00 3.48225351206195e-01 3.67057138415829e-03 
1.72647342225914e+00 3.46352064923796e-01 3.67491280281908e-03 
1.73317817341355e+00 3.44471221195352e-01 3.67898040721652e-03 
1.73988292456795e+00 3.42582948482817e-01 3.68277274491030e-03 
1.74658767572236e+00 3.40687377194899e-01 3.68628841416603e-03 
1.75329242687676e+00 3.38784639669092e-01 3.68952606474848e-03 
1.75999717803116e+00 3.36874870152929e-01 3.69248439870276e-03 
1.76670192918557e+00 3.34958204784458e-01 3.69516217112456e-03 
1.77340668033997e+00 3.33034781571917e-01 3.69755819091667e-03 
1.78011143149438e+00 3.31104740372644e-01 3.69967132153454e-03 
1.78681618264878e+00 3.29168222871182e-01 3.70150048171684e-03 
1.79352093380319e+00 3.27225372556617e-01 3.70304464620213e-03 
1.80022568495759e+00 3.25276334699117e-01 3.70430284643273e-03 
1.80693043611200e+00 3.23321256325704e-01 3.70527417124170e-03 
1.81363518726640e+00 3.21360286195235e-01 3.70595776752528e-03 
1.82033993842080e+00 3.19393574772611e-01 3.70635284089951e-03 
1.82704468957521e+00 3.17421274202212e-01 3.70645865633960e-03 
1.83374944072961e+00 3.15443538280554e-01 3.70627453880353e-03 
1.84045419188402e+00 3.13460522428186e-01 3.70579987383768e-03 
1.84715894303842e+00 3.11472383660819e-01 3.70503410816349e-03 
1.85386369419283e+00 3.09479280559695e-01 3.70397675024732e-03 
1.86056844534723e+00 3.07481373241203e-01 3.70262737085064e-03 
1.86727319650164e+00 3.05478823325748e-01 3.70098560356062e-03 
1.87397794765604e+00 3.03471793905871e-01 3.69905114530143e-03 
1.88068269881044e+00 3.01460449513638e-01 3.69682375682416e-03 
1.88738744996485e+00 2.99444956087298e-01 3.69430326317727e-03 
1.89409220111925e+00 2.97425480937217e-01 3.69148955415515e-03 
1.90079695227366e+00 2.95402192711093e-01 3.68982025362108e-03 
1.90750170342806e+00 2.93372001963486e-01 3.69014085739622e-03 
1.91420645458247e+00 2.91333100700742e-01 3.69096037346897e-03 
1.92091120573687e+00 2.89285706658595e-01 3.69137847439198e-03 
1.92761595689128e+00 2.87230041046190e-01 3.69139374790899e-03 
1.93432070804568e+00 2.85166328493314e-01 3.69100490019825e-03 
1.94102545920008e+00 2.83094796995423e-01 3.69021075746125e-03 
1.94773021035449e+00 2.81015677856472e-01 3.68901026746202e-03 
1.95443496150889e+00 2.78929205629550e-01 3.68740250101594e-03 
1.96113971266330e+00 2.76835618055341e-01 3.68538665342423e-03 
1.96784446381770e+00 2.74735155998409e-01 3.68296204585384e-03 
1.97454921497211e+00 2.72628063381336e-01 3.68012812666136e-03 
1.98125396612651e+00 2.70514587116703e-01 3.67688447265803e-03 
1.98795871728092e+00 2.68394977036969e-01 3.67323079031435e-03 
1.99466346843532e+00 2.66269485822226e-01 3.66916691690332e-03 
2.00136821958972e+00 2.64138368925878e-01 3.66469282158029e-03 
2.00807297074413e+00 2.62001884498262e-01 3.65980860639796e-03 
2.01477772189853e+00 2.59860293308222e-01 3.65451450725422e-03 
2.02148247305294e+00 2.57713858662683e-01 3.64881089477236e-03 
2.02818722420734e+00 2.55562846324240e-01 3.64269827511163e-03 
2.03489197536175e+00 2.53407524426790e-01 3.63617729070628e-03 
2.04159672651615e+00 2.51248163389255e-01 3.62924872093243e-03 
2.04830147767056e+00 2.49085035827414e-01 3.62191348270081e-03 
2.05500622882496e+00 2.46918416463888e-01 3.61417263097432e-03 
2.06171097997936e+00 2.44748582036316e-01 3.60602735920932e-03 
2.06841573113377e+00 2.42575811203766e-01 3.59747899971859e-03 
2.07512048228817e+00 2.40400384451407e-01 3.58852902395569e-03 
2.08182523344258e+00 2.38222583993508e-01 3.57917904271904e-03 
2.08852998459698e+00 2.36042693674797e-01 3.56943080627537e-03 
2.09523473575139e+00 2.33860998870227e-01 3.55928620440020e-03 
2.10193948690579e+00 2.31677786383208e-01 3.54721524079261e-03 
2.10864423806020e+00 2.29497290528600e-01 3.53286657965610e-03 
2.11534898921460e+00 2.27320780534152e-01 3.51784214374508e-03 
2.12205374036900e+00 2.25148457239824e-01 3.50256551075841e-03 
2.12875849152341e+00 2.22980520785390e-01 3.48703964665838e-03 
2.13546324267781e+00 2.20817170554213e-01 3.47126757960466e-03 
2.14216799383222e+00 2.18658605117096e-01 3.45525239907843e-03 
2.14887274498662e+00 2.16505022176246e-01 3.43899725497607e-03 
2.15557749614103e+00 2.14356618509353e-01 3.42250535667268e-03 
2.16228224729543e+00 2.12213589913832e-01 3.40577997205549e-03 
2.16898699844984e+00 2.10076131151251e-01 3.38882442652864e-03 
2.17569174960424e+00 2.07944435891961e-01 3.37164210198824e-03 
2.18239650075864e+00 2.05818696659971e-01 3.35423643576928e-03 
2.18910125191305e+00 2.03699104778080e-01 3.33661091956411e-03 
2.19580600306745e+00 2.01585850313307e-01 3.31876909831238e-03 
2.20251075422186e+00 1.99479122022638e-01 3.30171832288835e-03 
2.20921550537626e+00 1.97376411305379e-01 3.28556823915507e-03 
2.21592025653067e+00 1.95277578288000e-01 3.26927053580775e-03 
2.22262500768507e+00 1.93182875627238e-01 3.25268017273659e-03 
2.22932975883948e+00 1.91092555164084e-01 3.23580115606477e-03 
2.23603450999388e+00 1.89006867831550e-01 3.21863758579589e-03 
2.24273926114828e+00 1.86926063562473e-01 3.20119365429418e-03 
2.24944401230269e+00 1.84850391197410e-01 3.18347364470446e-03 
2.25614876345709e+00 1.82780098392690e-01 3.16548192931323e-03 
2.26285351461150e+00 1.80715431528666e-01 3.14722296785112e-03 
2.26955826576590e+00 1.78656635618244e-01 3.12870130573747e-03 
2.27626301692031e+00 1.76603954215722e-01 3.10992157226844e-03 
2.28296776807471e+00 1.74557629326026e-01 3.09088847874871e-03 
2.28967251922912e+00 1.72517901314378e-01 3.07160681656813e-03 
2.29637727038352e+00 1.70485008816466e-01 3.05208145522487e-03 
2.30308202153792e+00 1.68459188649171e-01 3.03231734029509e-03 
2.30978677269233e+00 1.66440675721912e-01 3.01231949135070e-03 
2.31649152384673e+00 1.64429702948666e-01 2.99209299982726e-03 
2.32319627500114e+00 1.62426501160721e-01 2.97164302684176e-03 
2.32990102615554e+00 1.60431299020222e-01 2.95097480096209e-03 
2.33660577730995e+00 1.58444322934564e-01 2.93009361593048e-03 
2.34331052846435e+00 1.56465796971697e-01 2.90900482834100e-03 
2.35001527961876e+00 1.54495942776392e-01 2.88771385527287e-03 
2.35672003077316e+00 1.52534979487534e-01 2.86622617188199e-03 
2.36342478192756e+00 1.50583123656491e-01 2.84454730895089e-03 
2.37012953308197e+00 1.48640589166616e-01 2.82268285039929e-03 
2.37683428423637e+00 1.46707587153944e-01 2.80063843075739e-03 
2.38353903539078e+00 1.44784325929135e-01 2.77841973260249e-03 
2.39024378654518e+00 1.42871010900714e-01 2.75603248396163e-03 
2.39694853769959e+00 1.40967844499665e-01 2.73348245568139e-03 
2.40365328885399e+00 1.39075026105434e-01 2.71077545876687e-03 
2.41035804000840e+00 1.37192751973391e-01 2.68791734169190e-03 
2.41706279116280e+00 1.35321215163797e-01 2.66491398768170e-03 
2.42376754231720e+00 1.33460605472336e-01 2.64177131197069e-03 
2.43047229347161e+00 1.31611109362256e-01 2.61849525903670e-03 
2.43717704462601e+00 1.29772909898163e-01 2.59509179981418e-03 
2.44388179578042e+00 1.27946186681525e-01 2.57156692888790e-03 
2.45058654693482e+00 1.26131115787924e-01 2.54792666166920e-03 
2.45729129808923e+00 1.24327869706101e-01 2.52417703155725e-03 
2.46399604924363e+00 1.22536617278843e-01 2.50032408708721e-03 
2.47070080039804e+00 1.20757523645751e-01 2.47637388906701e-03 
2.47740555155244e+00 1.18990750187924e-01 2.45233250770527e-03 
2.48411030270684e+00 1.17236454474613e-01 2.42820601973295e-03 
2.49081505386125e+00 1.15494790211868e-01 2.40400050551951e-03 
2.49751980501565e+00 1.13765907193219e-01 2.37981219133863e-03 
2.50422455617006e+00 1.12049668858593e-01 2.35623682874158e-03 
2.51092930732446e+00 1.10344358822302e-01 2.33315230295582e-03 
2.51763405847887e+00 1.08650193846020e-01 2.30992914397769e-03 
2.52433880963327e+00 1.06967386382018e-01 2.28657468241821e-03 
2.53104356078767e+00 1.05296144479827e-01 2.26309627605371e-03 
2.53774831194208e+00 1.03636671695714e-01 2.23950130552351e-03 
2.54445306309648e+00 1.01989167005039e-01 2.21579717000714e-03 
2.55115781425089e+00 1.00353824717564e-01 2.19199128288481e-03 
2.55786256540529e+00 9.87308343958117e-02 2.16809106738501e-03 
2.56456731655970e+00 9.71203807765184e-02 2.14410395222360e-03 
2.57127206771410e+00 9.55226436952719e-02 2.12003736723824e-03 
2.57797681886851e+00 9.39377980143872e-02 2.09589873902231e-03 
2.58468157002291e+00 9.23660135540901e-02 2.07169548656243e-03 
2.59138632117731e+00 9.08074550270656e-02 2.04743501688379e-03 
2.59809107233172e+00 8.92622819764288e-02 2.02312472070719e-03 
2.60479582348612e+00 8.77306487171717e-02 1.99877196812225e-03 
2.61150057464053e+00 8.62127042811359e-02 1.97438410428074e-03 
2.61820532579493e+00 8.47085923655572e-02 1.94996844511403e-03 
2.62491007694934e+00 8.32184512852261e-02 1.92553227307904e-03 
2.63161482810374e+00 8.17424139283027e-02 1.90108283293660e-03 
2.63831957925815e+00 8.02806077158223e-02 1.87662732756622e-03 
2.64502433041255e+00 7.88331545649231e-02 1.85217291382157e-03 
2.65172908156695e+00 7.74001708558247e-02 1.82772669843032e-03 
2.65843383272136e+00 7.59817674025821e-02 1.80329573394256e-03 
2.66513858387576e+00 7.45780494276342e-02 1.77888701473147e-03 
2.67184333503017e+00 7.31891165401652e-02 1.75450747305035e-03 
2.67854808618457e+00 7.18150627182903e-02 1.73016397514945e-03 
2.68525283733898e+00 7.04559762950752e-02 1.70586331745676e-03 
2.69195758849338e+00 6.91119399483931e-02 1.68161222282591e-03 
2.69866233964779e+00 6.77830306946209e-02 1.65741733685513e-03 
2.70536709080219e+00 6.64693198861707e-02 1.63328522428053e-03 
2.71207184195660e+00 6.51708732128499e-02 1.60922236544746e-03 
2.71877659311100e+00 6.38877507070368e-02 1.58523515286268e-03 
2.72548134426540e+00 6.26200067526593e-02 1.56132988783089e-03 
2.73218609541981e+00 6.13676900979549e-02 1.53751277717917e-03 
2.73889084657421e+00 6.01308438719892e-02 1.51378993007140e-03 
