Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.22172733024365e+00 7.07066418437422e-02 2.19576775197003e-03 
1.24335082281434e+00 7.06359315788825e-02 2.19603606322965e-03 
1.26497431538502e+00 7.05637935729487e-02 2.19569706523076e-03 
1.28659780795571e+00 7.04902479791791e-02 2.19477103394223e-03 
1.30822130052639e+00 7.04153152400045e-02 2.19327253357799e-03 
1.32984479309707e+00 7.03391738146948e-02 2.19121955866167e-03 
1.35146828566776e+00 7.02618660261366e-02 2.18863939984887e-03 
1.37309177823844e+00 7.01834131159648e-02 2.18554793054159e-03 
1.39471527080913e+00 7.01038366895969e-02 2.18196732416562e-03 
1.41633876337981e+00 7.00231581068016e-02 2.17792812289469e-03 
1.43796225595049e+00 6.99413983659620e-02 2.17345330862757e-03 
1.45958574852118e+00 6.98585786531838e-02 2.16857716710922e-03 
1.48120924109186e+00 6.97747188196834e-02 2.16335465341656e-03 
1.50283273366255e+00 6.96898371360303e-02 2.15780267907634e-03 
1.52445622623323e+00 6.96041747854384e-02 2.15191085339713e-03 
1.54607971880392e+00 6.95178793512587e-02 2.14570131110298e-03 
1.56770321137460e+00 6.94309680024100e-02 2.13919252702613e-03 
1.58932670394528e+00 6.93434580699819e-02 2.13239001818847e-03 
1.61095019651597e+00 6.92553669987317e-02 2.12530023088364e-03 
1.63257368908665e+00 6.91667123003574e-02 2.11793043574671e-03 
1.65419718165734e+00 6.90775115100277e-02 2.11028861407822e-03 
1.67582067422802e+00 6.89877821459411e-02 2.10238335711652e-03 
1.69744416679870e+00 6.88975416715880e-02 2.09422378011064e-03 
1.71906765936939e+00 6.88068074602550e-02 2.08581944112585e-03 
1.74069115194007e+00 6.87155967622386e-02 2.07718024476662e-03 
1.76231464451076e+00 6.86239266760250e-02 2.06831634953908e-03 
1.78393813708144e+00 6.85318141223263e-02 2.05923811911683e-03 
1.80556162965213e+00 6.84392758185974e-02 2.04995608832989e-03 
1.82718512222281e+00 6.83463282553153e-02 2.04048091505548e-03 
1.84880861479349e+00 6.82529876741922e-02 2.03082334558792e-03 
1.87043210736418e+00 6.81592700471442e-02 2.02099415710039e-03 
1.89205559993486e+00 6.80651910594913e-02 2.01100927370101e-03 
1.91367909250555e+00 6.79707113861845e-02 2.00091681550818e-03 
1.93530258507623e+00 6.78754904503261e-02 1.99073851529603e-03 
1.95692607764691e+00 6.77795470091542e-02 1.98043250324372e-03 
1.97854957021760e+00 6.76828995604645e-02 1.97000898419621e-03 
2.00017306278828e+00 6.75855663240886e-02 1.95947799069864e-03 
2.02179655535897e+00 6.74875652277913e-02 1.94884934405600e-03 
2.04342004792965e+00 6.73889138937289e-02 1.93813264653588e-03 
2.06504354050033e+00 6.72896296264324e-02 1.92733726720211e-03 
2.08666703307102e+00 6.71897294020651e-02 1.91647233318007e-03 
2.10829052564170e+00 6.70892298587417e-02 1.90550738507181e-03 
2.12991401821239e+00 6.69884937324993e-02 1.89442678157135e-03 
2.15153751078307e+00 6.68875786437313e-02 1.88329321250713e-03 
2.17316100335376e+00 6.67864958541189e-02 1.87212233900167e-03 
2.19478449592444e+00 6.66852562444139e-02 1.86092974114171e-03 
2.21640798849512e+00 6.65838041841485e-02 1.84974927796234e-03 
2.23803148106581e+00 6.64819622161896e-02 1.83858674732502e-03 
2.25965497363649e+00 6.63797430802344e-02 1.82741626365740e-03 
2.28127846620718e+00 6.62771591385828e-02 1.81624478558648e-03 
2.30290195877786e+00 6.61742223693895e-02 1.80507909028332e-03 
2.32452545134854e+00 6.60709443639560e-02 1.79392561480334e-03 
2.34614894391923e+00 6.59673363392644e-02 1.78279037092140e-03 
2.36777243648991e+00 6.58634091470277e-02 1.77167904633593e-03 
2.38939592906060e+00 6.57591732766386e-02 1.76059597548526e-03 
2.41101942163128e+00 6.56546389880170e-02 1.74954356064569e-03 
2.43264291420197e+00 6.55498163911698e-02 1.73852467998917e-03 
2.45426640677265e+00 6.54447152987472e-02 1.72754269021121e-03 
2.47588989934333e+00 6.53393453027015e-02 1.71659931826867e-03 
2.49751339191402e+00 6.52337158833898e-02 1.70571088700962e-03 
2.51913688448470e+00 6.51277454614663e-02 1.69490944104962e-03 
2.54076037705539e+00 6.50212997211554e-02 1.68418953505249e-03 
2.56238386962607e+00 6.49143897322820e-02 1.67352705396727e-03 
2.58400736219675e+00 6.48070261358284e-02 1.66292674222562e-03 
2.60563085476744e+00 6.46992191541932e-02 1.65239298968110e-03 
2.62725434733812e+00 6.45909786015668e-02 1.64192984788481e-03 
2.64887783990881e+00 6.44823138944435e-02 1.63154104613942e-03 
2.67050133247949e+00 6.43732340621484e-02 1.62123000739657e-03 
2.69212482505018e+00 6.42637477573894e-02 1.61099986300209e-03 
2.71374831762086e+00 6.41538632668529e-02 1.60085346767522e-03 
2.73537181019154e+00 6.40435885216726e-02 1.59079341438851e-03 
2.75699530276223e+00 6.39329311078334e-02 1.58082204720793e-03 
2.77861879533291e+00 6.38218982766133e-02 1.57094147336242e-03 
2.80024228790360e+00 6.37104969549659e-02 1.56114294718802e-03 
2.82186578047428e+00 6.35987893669877e-02 1.55141550124294e-03 
2.84348927304496e+00 6.34868340758520e-02 1.54177114021654e-03 
2.86511276561565e+00 6.33746358949173e-02 1.53222342958372e-03 
2.88673625818633e+00 6.32621993738221e-02 1.52277347602865e-03 
2.90835975075702e+00 6.31495288085810e-02 1.51342221594156e-03 
2.92998324332770e+00 6.30366282514695e-02 1.50417042528766e-03 
2.95160673589838e+00 6.29235015206762e-02 1.49501873031264e-03 
2.97323022846907e+00 6.28101522095445e-02 1.48596761659121e-03 
2.99485372103975e+00 6.26965836957561e-02 1.47701158709322e-03 
3.01647721361044e+00 6.25828262800521e-02 1.46813323717779e-03 
3.03810070618112e+00 6.24689586560838e-02 1.45933656205008e-03 
3.05972419875181e+00 6.23549825157178e-02 1.45064074622737e-03 
3.08134769132249e+00 6.22408993900360e-02 1.44204569861180e-03 
3.10297118389317e+00 6.21267106571916e-02 1.43355123366800e-03 
3.12459467646386e+00 6.20124175499994e-02 1.42515707792104e-03 
3.14621816903454e+00 6.18980211632616e-02 1.41686287623399e-03 
3.16784166160523e+00 6.17835224608213e-02 1.40866819786486e-03 
3.18946515417591e+00 6.16689222823453e-02 1.40057253392281e-03 
3.21108864674659e+00 6.15542213512041e-02 1.39257528908550e-03 
3.23271213931728e+00 6.14394202830440e-02 1.38467581028010e-03 
3.25433563188796e+00 6.13245195893775e-02 1.37687342223587e-03 
3.27595912445865e+00 6.12095196805320e-02 1.36916741142650e-03 
3.29758261702933e+00 6.10944208720597e-02 1.36155700515794e-03 
3.31920610960002e+00 6.09792233914306e-02 1.35404138707068e-03 
3.34082960217070e+00 6.08639273821242e-02 1.34661971704297e-03 
3.36245309474138e+00 6.07485329071500e-02 1.33929112767209e-03 
3.38407658731207e+00 6.06330399538743e-02 1.33205471286350e-03 
3.40570007988275e+00 6.05174484396681e-02 1.32490952133907e-03 
3.42732357245344e+00 6.04017582180775e-02 1.31785457699857e-03 
3.44894706502412e+00 6.02859690811397e-02 1.31088888156492e-03 
3.47057055759480e+00 6.01700807652203e-02 1.30401136597184e-03 
3.49219405016549e+00 6.00540929620941e-02 1.29722094173721e-03 
3.51381754273617e+00 5.99380053159754e-02 1.29051659115184e-03 
3.53544103530686e+00 5.98218174184710e-02 1.28389732799904e-03 
3.55706452787754e+00 5.97055288123395e-02 1.27736214951163e-03 
3.57868802044822e+00 5.95891389950251e-02 1.27091003925084e-03 
3.60031151301891e+00 5.94726474219785e-02 1.26453316390880e-03 
3.62193500558959e+00 5.93560768087889e-02 1.25822342687757e-03 
3.64355849816028e+00 5.92394482432835e-02 1.25198655182881e-03 
3.66518199073096e+00 5.91227606991121e-02 1.24582843567463e-03 
3.68680548330165e+00 5.90060131271543e-02 1.23974803301278e-03 
3.70842897587233e+00 5.88892044577848e-02 1.23374429777474e-03 
3.73005246844301e+00 5.87723336029857e-02 1.22781618478917e-03 
3.75167596101370e+00 5.86553994583174e-02 1.22196265119721e-03 
3.77329945358438e+00 5.85384009047554e-02 1.21618265773600e-03 
3.79492294615507e+00 5.84213368104023e-02 1.21047516990607e-03 
3.81654643872575e+00 5.83042060320812e-02 1.20483915902355e-03 
3.83816993129643e+00 5.81870074168177e-02 1.19927360316215e-03 
3.85979342386712e+00 5.80697398032200e-02 1.19377748799705e-03 
3.88141691643780e+00 5.79524020227615e-02 1.18834980756009e-03 
3.90304040900849e+00 5.78349929009719e-02 1.18298956491033e-03 
3.92466390157917e+00 5.77175112585447e-02 1.17769577272447e-03 
3.94628739414985e+00 5.75999559123648e-02 1.17246745381648e-03 
3.96791088672054e+00 5.74823256764625e-02 1.16730364158501e-03 
3.98953437929122e+00 5.73646193628995e-02 1.16220379315111e-03 
4.01115787186191e+00 5.72468345641377e-02 1.15719246558093e-03 
4.03278136443259e+00 5.71288954510576e-02 1.15226974713275e-03 
4.05440485700328e+00 5.70108013537981e-02 1.14740800688835e-03 
4.07602834957396e+00 5.68925515927424e-02 1.14260632929283e-03 
4.09765184214464e+00 5.67741454793535e-02 1.13786381096948e-03 
4.11927533471533e+00 5.66555823169727e-02 1.13317956082416e-03 
4.14089882728601e+00 5.65368614015640e-02 1.12855270012593e-03 
4.16252231985670e+00 5.64179820224253e-02 1.12398236255036e-03 
4.18414581242738e+00 5.62989434628533e-02 1.11946769421185e-03 
4.20576930499806e+00 5.61797450007777e-02 1.11500785335325e-03 
4.22739279756875e+00 5.60603859094212e-02 1.11060201045754e-03 
4.24901629013943e+00 5.59408654578408e-02 1.10624934887899e-03 
4.27063978271012e+00 5.58211829113812e-02 1.10194906463062e-03 
4.29226327528080e+00 5.57013375321900e-02 1.09770036580428e-03 
4.31388676785149e+00 5.55813285797248e-02 1.09350247254783e-03 
4.33551026042217e+00 5.54611553112050e-02 1.08935461727780e-03 
4.35713375299285e+00 5.53408169820035e-02 1.08525604449233e-03 
4.37875724556354e+00 5.52203128460696e-02 1.08120601045607e-03 
4.40038073813422e+00 5.50996421563232e-02 1.07720378302556e-03 
4.42200423070491e+00 5.49788041650486e-02 1.07324864152325e-03 
4.44362772327559e+00 5.48577981242517e-02 1.06933987665253e-03 
4.46525121584627e+00 5.47366232860085e-02 1.06547678994989e-03 
4.48687470841696e+00 5.46152789028808e-02 1.06165869375254e-03 
4.50849820098764e+00 5.44937642282111e-02 1.05785162195444e-03 
4.53012169355833e+00 5.43721630038283e-02 1.05404977706362e-03 
4.55174518612901e+00 5.42504841289322e-02 1.05028662617855e-03 
4.57336867869969e+00 5.41287263627128e-02 1.04656564889291e-03 
4.59499217127038e+00 5.40068884755624e-02 1.04288622086105e-03 
4.61661566384106e+00 5.38849692491149e-02 1.03924772779451e-03 
4.63823915641175e+00 5.37629674762836e-02 1.03564956529296e-03 
4.65986264898243e+00 5.36408819612912e-02 1.03209113867755e-03 
4.68148614155312e+00 5.35187115196985e-02 1.02857186282177e-03 
4.70310963412380e+00 5.33964549784274e-02 1.02509116198511e-03 
4.72473312669448e+00 5.32741111757830e-02 1.02164846964395e-03 
4.74635661926517e+00 5.31516789614705e-02 1.01824322832637e-03 
4.76798011183585e+00 5.30291571966127e-02 1.01487488944596e-03 
4.78960360440654e+00 5.29065447537629e-02 1.01154291313759e-03 
4.81122709697722e+00 5.27838405169183e-02 1.00824676809406e-03 
4.83285058954790e+00 5.26610433815306e-02 1.00498593140452e-03 
4.85447408211859e+00 5.25381522545170e-02 1.00175988839395e-03 
4.87609757468927e+00 5.24151660542695e-02 9.98568132466031e-04 
4.89772106725996e+00 5.22920837106638e-02 9.95410164946403e-04 
4.91934455983064e+00 5.21689041650682e-02 9.92285494929393e-04 
4.94096805240132e+00 5.20456263703526e-02 9.89193639126336e-04 
4.96259154497201e+00 5.19222492908962e-02 9.86134121716501e-04 
4.98421503754269e+00 5.17987719025974e-02 9.83106474200196e-04 
5.00583853011338e+00 5.16751931928819e-02 9.80140597946731e-04 
5.02746202268406e+00 5.15514431162647e-02 9.77245770936303e-04 
5.04908551525475e+00 5.14275003928970e-02 9.74390780445351e-04 
5.07070900782543e+00 5.13033644181205e-02 9.71565921103085e-04 
5.09233250039611e+00 5.11790345928006e-02 9.68770748500977e-04 
5.11395599296680e+00 5.10545103235073e-02 9.66004824673646e-04 
5.13557948553748e+00 5.09297910226959e-02 9.63267717970693e-04 
5.15720297810817e+00 5.08048761088848e-02 9.60559002929205e-04 
5.17882647067885e+00 5.06797650068330e-02 9.57878260149284e-04 
5.20044996324954e+00 5.05544571477156e-02 9.55225076170738e-04 
5.22207345582022e+00 5.04289519692988e-02 9.52599043353161e-04 
5.24369694839090e+00 5.03032489161135e-02 9.49999759763064e-04 
5.26532044096159e+00 5.01773474396267e-02 9.47426829060267e-04 
5.28694393353227e+00 5.00512469984135e-02 9.44879860383239e-04 
5.30856742610296e+00 4.99249470583265e-02 9.42358468238894e-04 
5.33019091867364e+00 4.97984470926665e-02 9.39862272396817e-04 
5.35181441124432e+00 4.96717465823501e-02 9.37390897784667e-04 
5.37343790381501e+00 4.95448450160783e-02 9.34943974384500e-04 
5.39506139638569e+00 4.94177418905031e-02 9.32521137132148e-04 
5.41668488895638e+00 4.92904367103948e-02 9.30122025818902e-04 
5.43830838152706e+00 4.91629289888073e-02 9.27746284996171e-04 
5.45993187409774e+00 4.90352182472440e-02 9.25393563881134e-04 
5.48155536666843e+00 4.89073040158218e-02 9.23063516264304e-04 
5.50317885923911e+00 4.87791858334366e-02 9.20755800421165e-04 
5.52480235180980e+00 4.86508632479255e-02 9.18470079025155e-04 
5.54642584438048e+00 4.85223358162310e-02 9.16206019061113e-04 
5.56804933695116e+00 4.83936031045630e-02 9.13963291741040e-04 
5.58967282952185e+00 4.82646646885615e-02 9.11741572422776e-04 
5.61129632209253e+00 4.81355201534581e-02 9.09540540529492e-04 
5.63291981466322e+00 4.80061690942376e-02 9.07359879471388e-04 
5.65454330723390e+00 4.78766111157990e-02 9.05199276569637e-04 
5.67616679980459e+00 4.77468458331161e-02 9.03058422981158e-04 
5.69779029237527e+00 4.76168728713977e-02 9.00937013625680e-04 
5.71941378494595e+00 4.74866918662478e-02 8.98834747114474e-04 
5.74103727751664e+00 4.73563024638245e-02 8.96751325680836e-04 
5.76266077008732e+00 4.72257043209997e-02 8.94686455111354e-04 
5.78428426265801e+00 4.70948971055177e-02 8.92639844679541e-04 
5.80590775522869e+00 4.69638804961538e-02 8.90611207081144e-04 
5.82753124779937e+00 4.68326541828723e-02 8.88600258369878e-04 
5.84915474037006e+00 4.67012178669843e-02 8.86606717895490e-04 
5.87077823294074e+00 4.65695712613051e-02 8.84630308243301e-04 
5.89240172551143e+00 4.64377140903116e-02 8.82670755174482e-04 
5.91402521808211e+00 4.63056460902988e-02 8.80727787568161e-04 
5.93564871065280e+00 4.61733670095364e-02 8.78801137365020e-04 
5.95727220322348e+00 4.60408766084248e-02 8.76890539511558e-04 
5.97889569579416e+00 4.59081746596509e-02 8.74995731905913e-04 
6.00051918836485e+00 4.57752609483437e-02 8.73127463162595e-04 
6.02214268093553e+00 4.56421133117022e-02 8.71295547973228e-04 
6.04376617350622e+00 4.55087116937266e-02 8.69488662900627e-04 
6.06538966607690e+00 4.53750560312145e-02 8.67696445112339e-04 
6.08701315864758e+00 4.52411462733925e-02 8.65918640221373e-04 
6.10863665121827e+00 4.51069823821291e-02 8.64154996468937e-04 
6.13026014378895e+00 4.49725643321462e-02 8.62405264678789e-04 
6.15188363635964e+00 4.48378921112303e-02 8.60669198212180e-04 
6.17350712893032e+00 4.47029657204427e-02 8.58946552924535e-04 
6.19513062150101e+00 4.45677851743284e-02 8.57237087122718e-04 
6.21675411407169e+00 4.44323505011248e-02 8.55540561523156e-04 
6.23837760664237e+00 4.42966617429688e-02 8.53856739211594e-04 
6.26000109921306e+00 4.41607189561039e-02 8.52185385602963e-04 
6.28162459178374e+00 4.40245222110854e-02 8.50526268402859e-04 
6.30324808435443e+00 4.38880715929855e-02 8.48879157569488e-04 
6.32487157692511e+00 4.37513672015971e-02 8.47243825276622e-04 
6.34649506949579e+00 4.36144091516371e-02 8.45620045877846e-04 
6.36811856206648e+00 4.34771975729479e-02 8.44007595870640e-04 
6.38974205463716e+00 4.33397326106995e-02 8.42406253862278e-04 
6.41136554720785e+00 4.32020144255891e-02 8.40815800536135e-04 
6.43298903977853e+00 4.30640431940409e-02 8.39236018618801e-04 
6.45461253234921e+00 4.29258191084042e-02 8.37666692848010e-04 
6.47623602491990e+00 4.27873423771513e-02 8.36107609941255e-04 
6.49785951749058e+00 4.26486132250739e-02 8.34558558565331e-04 
6.51948301006127e+00 4.25096318934788e-02 8.33019329306276e-04 
6.54110650263195e+00 4.23703986403824e-02 8.31489714640474e-04 
6.56272999520264e+00 4.22309137407046e-02 8.29969508906066e-04 
6.58435348777332e+00 4.20911774864612e-02 8.28458508275257e-04 
6.60597698034400e+00 4.19511901869561e-02 8.26956510727216e-04 
6.62760047291469e+00 4.18109521689712e-02 8.25463316021560e-04 
6.64922396548537e+00 4.16704637769571e-02 8.23978725672656e-04 
6.67084745805606e+00 4.15297253732207e-02 8.22502542924443e-04 
6.69247095062674e+00 4.13887373381135e-02 8.21034572725977e-04 
6.71409444319742e+00 4.12475000702177e-02 8.19574621707496e-04 
6.73571793576811e+00 4.11060139865319e-02 8.18122498156931e-04 
6.75734142833879e+00 4.09642795226553e-02 8.16678011997106e-04 
6.77896492090948e+00 4.08222971329707e-02 8.15240974763819e-04 
6.80058841348016e+00 4.06800672908273e-02 8.13811199583931e-04 
6.82221190605085e+00 4.05375904887208e-02 8.12388501154372e-04 
6.84383539862153e+00 4.03948672384738e-02 8.10972695721718e-04 
6.86545889119221e+00 4.02518980714141e-02 8.09563601061882e-04 
6.88708238376290e+00 4.01086835385524e-02 8.08161036460881e-04 
6.90870587633358e+00 3.99652242107583e-02 8.06764822695679e-04 
6.93032936890427e+00 3.98215206789353e-02 8.05374782015560e-04 
6.95195286147495e+00 3.96775735541947e-02 8.03990738124391e-04 
6.97357635404563e+00 3.95333834680278e-02 8.02612516162926e-04 
6.99519984661632e+00 3.93889510724774e-02 8.01275049210353e-04 
7.01682333918700e+00 3.92442100177007e-02 8.00069249899088e-04 
7.03844683175769e+00 3.90989871910881e-02 7.98959139137541e-04 
7.06007032432837e+00 3.89532838221662e-02 7.97852589991986e-04 
7.08169381689905e+00 3.88071011706283e-02 7.96749387271339e-04 
7.10331730946974e+00 3.86604405268440e-02 7.95649317016746e-04 
7.12494080204042e+00 3.85133032123649e-02 7.94552166492274e-04 
7.14656429461111e+00 3.83656905804266e-02 7.93457724176495e-04 
7.16818778718179e+00 3.82176040164478e-02 7.92365779754480e-04 
7.18981127975248e+00 3.80690449385249e-02 7.91276124110130e-04 
7.21143477232316e+00 3.79200147979230e-02 7.90188549319091e-04 
7.23305826489384e+00 3.77705150795635e-02 7.89102848642217e-04 
7.25468175746453e+00 3.76205473025075e-02 7.88018816519493e-04 
7.27630525003521e+00 3.74701130204350e-02 7.86936248564340e-04 
7.29792874260590e+00 3.73192138221211e-02 7.85854941558455e-04 
7.31955223517658e+00 3.71678513319066e-02 7.84774693447177e-04 
7.34117572774726e+00 3.70160272101664e-02 7.83695303335265e-04 
7.36279922031795e+00 3.68637431537716e-02 7.82616571483015e-04 
7.38442271288863e+00 3.67110008965496e-02 7.81538299302928e-04 
7.40604620545932e+00 3.65578022097376e-02 7.80460289356826e-04 
7.42766969803000e+00 3.64041489024338e-02 7.79382345353373e-04 
7.44929319060069e+00 3.62500428220426e-02 7.78304272146046e-04 
7.47091668317137e+00 3.60954858547162e-02 7.77225875731572e-04 
7.49254017574205e+00 3.59404799257912e-02 7.76146963248502e-04 
7.51416366831274e+00 3.57850270002203e-02 7.75067342976552e-04 
7.53578716088342e+00 3.56291290830002e-02 7.73986824336144e-04 
7.55741065345411e+00 3.54727882195933e-02 7.72905217888495e-04 
7.57903414602479e+00 3.53160064963456e-02 7.71822335335920e-04 
7.60065763859547e+00 3.51587860408994e-02 7.70737989522609e-04 
7.62228113116616e+00 3.50011290226001e-02 7.69651994435858e-04 
7.64390462373684e+00 3.48430376528991e-02 7.68564165207459e-04 
7.66552811630753e+00 3.46845141857506e-02 7.67474318115766e-04 
7.68715160887821e+00 3.45255609180035e-02 7.66382270587870e-04 
7.70877510144889e+00 3.43661801897872e-02 7.65287841202271e-04 
7.73039859401958e+00 3.42063743848933e-02 7.64190849691835e-04 
7.75202208659026e+00 3.40461459311498e-02 7.63091116947125e-04 
7.77364557916095e+00 3.38854973007916e-02 7.61988465020191e-04 
7.79526907173163e+00 3.37244310108236e-02 7.60882717128426e-04 
7.81689256430232e+00 3.35629496233791e-02 7.59773697659082e-04 
7.83851605687300e+00 3.34010557460714e-02 7.58661232173929e-04 
7.86013954944368e+00 3.32387520323401e-02 7.57545147414280e-04 
7.88176304201437e+00 3.30760411817904e-02 7.56425271306353e-04 
7.90338653458505e+00 3.29129259405272e-02 7.55301432966711e-04 
7.92501002715574e+00 3.27494091014819e-02 7.54173462708525e-04 
7.94663351972642e+00 3.25854935047336e-02 7.53041192047768e-04 
7.96825701229710e+00 3.24211820378229e-02 7.51904453709717e-04 
7.98988050486779e+00 3.22564776360600e-02 7.50760260274451e-04 
8.01150399743847e+00 3.20913889206319e-02 7.49523424563405e-04 
8.03312749000916e+00 3.19260891840719e-02 7.48197463429860e-04 
8.05475098257984e+00 3.17605808524180e-02 7.46868510783357e-04 
8.07637447515052e+00 3.15948663852520e-02 7.45536442705509e-04 
8.09799796772121e+00 3.14289482757777e-02 7.44201136427210e-04 
8.11962146029189e+00 3.12628290508954e-02 7.42862470329432e-04 
8.14124495286258e+00 3.10965112712717e-02 7.41520323944462e-04 
8.16286844543326e+00 3.09299975314055e-02 7.40174577957395e-04 
8.18449193800395e+00 3.07632904596899e-02 7.38825114207597e-04 
8.20611543057463e+00 3.05963927184698e-02 7.37471815690378e-04 
8.22773892314531e+00 3.04293070040948e-02 7.36114566558956e-04 
8.24936241571600e+00 3.02620360469684e-02 7.34753252126507e-04 
8.27098590828668e+00 3.00945826115925e-02 7.33387758868398e-04 
8.29260940085737e+00 2.99269494966076e-02 7.32017974424552e-04 
8.31423289342805e+00 2.97591395348280e-02 7.30643787601870e-04 
8.33585638599873e+00 2.95911555932736e-02 7.29265088377081e-04 
8.35747987856942e+00 2.94230005731960e-02 7.27881767899505e-04 
8.37910337114010e+00 2.92546774101006e-02 7.26493718493868e-04 
8.40072686371079e+00 2.90861890737640e-02 7.25100833663644e-04 
8.42235035628147e+00 2.89175385682468e-02 7.23703008094188e-04 
8.44397384885215e+00 2.87487289319012e-02 7.22300137656106e-04 
8.46559734142284e+00 2.85797632373742e-02 7.20892119408647e-04 
8.48722083399352e+00 2.84106445916062e-02 7.19478851603498e-04 
8.50884432656421e+00 2.82413761358245e-02 7.18060233688531e-04 
8.53046781913489e+00 2.80719610455311e-02 7.16636166311512e-04 
8.55209131170558e+00 2.79024025304875e-02 7.15206551324170e-04 
8.57371480427626e+00 2.77327038346922e-02 7.13771291786247e-04 
8.59533829684694e+00 2.75628682363551e-02 7.12330291969718e-04 
8.61696178941763e+00 2.73928990478657e-02 7.10883457363110e-04 
8.63858528198831e+00 2.72227996157563e-02 7.09430694675778e-04 
8.66020877455900e+00 2.70525733206608e-02 7.07971911842496e-04 
8.68183226712968e+00 2.68822235772672e-02 7.06507018028098e-04 
8.70345575970036e+00 2.67117538342657e-02 7.05035923631902e-04 
8.72507925227105e+00 2.65411675742913e-02 7.03558540292692e-04 
8.74670274484173e+00 2.63704683138608e-02 7.02074780893551e-04 
8.76832623741242e+00 2.61996596033048e-02 7.00584559566573e-04 
8.78994972998310e+00 2.60287450266944e-02 6.99087791697996e-04 
8.81157322255379e+00 2.58577282017617e-02 6.97584393933289e-04 
8.83319671512447e+00 2.56866127798161e-02 6.96074284182179e-04 
