Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.29340888372411e-01 1.48258047384477e+00 4.08535327909557e-04 
2.32896561060355e-01 1.48255931203861e+00 4.11174320986154e-04 
2.36452233748300e-01 1.48253820713035e+00 4.13700618492472e-04 
2.40007906436244e-01 1.48251716721624e+00 4.16114227777002e-04 
2.43563579124189e-01 1.48249620023628e+00 4.18415156146286e-04 
2.47119251812133e-01 1.48247531397418e+00 4.20603410880885e-04 
2.50674924500077e-01 1.48245451605742e+00 4.31330143889240e-04 
2.54230597188022e-01 1.48243211837168e+00 4.54585198764182e-04 
2.57786269875966e-01 1.48240722623697e+00 4.82014210281698e-04 
2.61341942563910e-01 1.48237967808720e+00 5.10022867619374e-04 
2.64897615251855e-01 1.48234930823523e+00 5.38610751822509e-04 
2.68453287939799e-01 1.48231594687754e+00 5.67777429280847e-04 
2.72008960627743e-01 1.48227942009933e+00 5.97522448438786e-04 
2.75564633315688e-01 1.48223954988001e+00 6.27845336945326e-04 
2.79120306003632e-01 1.48219615409909e+00 6.58745599086852e-04 
2.82675978691577e-01 1.48214904654246e+00 6.90222713497322e-04 
2.86231651379521e-01 1.48209803690923e+00 7.22276131055649e-04 
2.89787324067465e-01 1.48204293081892e+00 7.54905272905706e-04 
2.93342996755410e-01 1.48198352981921e+00 7.88109528582728e-04 
2.96898669443354e-01 1.48191963139420e+00 8.21888254214460e-04 
3.00454342131298e-01 1.48185102897316e+00 8.58834305683165e-04 
3.04010014819243e-01 1.48177666704547e+00 9.00377491380431e-04 
3.07565687507187e-01 1.48169573188519e+00 9.44080834851579e-04 
3.11121360195131e-01 1.48160788162508e+00 9.88539758583724e-04 
3.14677032883076e-01 1.48151276737586e+00 1.03375286642477e-03 
3.18232705571020e-01 1.48141003325063e+00 1.07971868427499e-03 
3.21788378258964e-01 1.48129931639103e+00 1.12643565601485e-03 
3.25344050946909e-01 1.48118024699498e+00 1.17390213954537e-03 
3.28899723634853e-01 1.48105244834627e+00 1.22211640292725e-03 
3.32455396322798e-01 1.48091553684583e+00 1.27107662059330e-03 
3.36011069010742e-01 1.48076912204499e+00 1.32078086960353e-03 
3.39566741698686e-01 1.48061280668055e+00 1.37122712593308e-03 
3.43122414386631e-01 1.48044618671199e+00 1.42241326077871e-03 
3.46678087074575e-01 1.48026885136067e+00 1.47433703688679e-03 
3.50233759762519e-01 1.48008038315118e+00 1.52874895648446e-03 
3.53789432450464e-01 1.47987947989409e+00 1.58693414093872e-03 
3.57345105138408e-01 1.47966494836875e+00 1.64721534528214e-03 
3.60900777826352e-01 1.47943623636247e+00 1.70833891115000e-03 
3.64456450514297e-01 1.47919278291499e+00 1.77030118917690e-03 
3.68012123202241e-01 1.47893401839598e+00 1.83309834941156e-03 
3.71567795890185e-01 1.47865936458669e+00 1.89672637567843e-03 
3.75123468578130e-01 1.47836823476572e+00 1.96118105995634e-03 
3.78679141266074e-01 1.47806003379920e+00 2.02645799672956e-03 
3.82234813954019e-01 1.47773415823528e+00 2.09255257734775e-03 
3.85790486641963e-01 1.47738999640336e+00 2.15945998437882e-03 
3.89346159329907e-01 1.47702692851789e+00 2.22717518596949e-03 
3.92901832017852e-01 1.47664432678703e+00 2.29569293019053e-03 
3.96457504705796e-01 1.47624155552625e+00 2.36500773938075e-03 
4.00013177393740e-01 1.47581797127703e+00 2.43443752654586e-03 
4.03568850081685e-01 1.47537339983609e+00 2.50332706494352e-03 
4.07124522769629e-01 1.47490769247750e+00 2.57232456674131e-03 
4.10680195457573e-01 1.47442023696842e+00 2.64205415090319e-03 
4.14235868145518e-01 1.47391041459408e+00 2.71250968610778e-03 
4.17791540833462e-01 1.47337760028534e+00 2.78368481016246e-03 
4.21347213521406e-01 1.47282116275112e+00 2.85557292515375e-03 
4.24902886209351e-01 1.47224046461588e+00 2.92816719263303e-03 
4.28458558897295e-01 1.47163486256218e+00 3.00146052881199e-03 
4.32014231585240e-01 1.47100370747843e+00 3.07544559978827e-03 
4.35569904273184e-01 1.47034634461194e+00 3.15011481681516e-03 
4.39125576961128e-01 1.46966211372736e+00 3.22546033158379e-03 
4.42681249649073e-01 1.46895034927053e+00 3.30147403156020e-03 
4.46236922337017e-01 1.46821038053802e+00 3.37814753537451e-03 
4.49792595024961e-01 1.46744153185215e+00 3.45547218823645e-03 
4.53348267712906e-01 1.46664312274187e+00 3.53343905742656e-03 
4.56903940400850e-01 1.46581446812937e+00 3.61203892784151e-03 
4.60459613088794e-01 1.46495487852262e+00 3.69126229759636e-03 
4.64015285776739e-01 1.46406366021385e+00 3.77109937370528e-03 
4.67570958464683e-01 1.46314011548408e+00 3.85154006783525e-03 
4.71126631152627e-01 1.46218354281375e+00 3.93257399214490e-03 
4.74682303840572e-01 1.46119323709952e+00 4.01419045520238e-03 
4.78237976528516e-01 1.46016848987730e+00 4.09637845800412e-03 
4.81793649216461e-01 1.45910858955157e+00 4.17912669008962e-03 
4.85349321904405e-01 1.45801282163111e+00 4.26242352575748e-03 
4.88904994592349e-01 1.45688046897102e+00 4.34625702039645e-03 
4.92460667280294e-01 1.45571081202126e+00 4.43061490693553e-03 
4.96016339968238e-01 1.45450312908170e+00 4.51548459241367e-03 
4.99572012656182e-01 1.45325669656361e+00 4.60054687227928e-03 
5.03127685344127e-01 1.45197112564256e+00 4.68529205615665e-03 
5.06683358032071e-01 1.45064626133454e+00 4.77001140498045e-03 
5.10239030720015e-01 1.44928140748470e+00 4.85517485175025e-03 
5.13794703407960e-01 1.44787586726914e+00 4.94076871660796e-03 
5.17350376095904e-01 1.44642894347037e+00 5.02677899602382e-03 
5.20906048783848e-01 1.44493993875891e+00 5.11319136060224e-03 
5.24461721471793e-01 1.44340815598098e+00 5.19999115304909e-03 
5.28017394159737e-01 1.44183289845218e+00 5.28716338631125e-03 
5.31573066847682e-01 1.44021347025738e+00 5.37469274189381e-03 
5.35128739535626e-01 1.43854917655653e+00 5.46256356835309e-03 
5.38684412223570e-01 1.43683932389660e+00 5.55075987998475e-03 
5.42240084911515e-01 1.43508322052944e+00 5.63926535570703e-03 
5.45795757599459e-01 1.43328017673560e+00 5.72806333814198e-03 
5.49351430287403e-01 1.43142950515414e+00 5.81713683290999e-03 
5.52907102975348e-01 1.42953052111814e+00 5.90646850813433e-03 
5.56462775663292e-01 1.42758254299618e+00 5.99604069417147e-03 
5.60018448351236e-01 1.42558489253945e+00 6.08583538356953e-03 
5.63574121039181e-01 1.42353689523450e+00 6.17583423125712e-03 
5.67129793727125e-01 1.42143788066167e+00 6.26601855497782e-03 
5.70685466415070e-01 1.41928718285887e+00 6.35636933597121e-03 
5.74241139103014e-01 1.41708414069084e+00 6.44686721990363e-03 
5.77796811790958e-01 1.41482809822371e+00 6.53749251806531e-03 
5.81352484478903e-01 1.41251840510460e+00 6.62822520883320e-03 
5.84908157166847e-01 1.41015441694643e+00 6.71904493940013e-03 
5.88463829854791e-01 1.40773549571752e+00 6.80993102778888e-03 
5.92019502542736e-01 1.40526101013603e+00 6.90086246514752e-03 
5.95575175230680e-01 1.40273033606902e+00 6.99181791833595e-03 
5.99130847918624e-01 1.40014285693595e+00 7.08277573281266e-03 
6.02686520606569e-01 1.39749796411651e+00 7.17371393581832e-03 
6.06242193294513e-01 1.39479505736258e+00 7.26461023986673e-03 
6.09797865982457e-01 1.39203354521415e+00 7.35544204655133e-03 
6.13353538670402e-01 1.38921284541891e+00 7.44618645066623e-03 
6.16909211358346e-01 1.38633238535553e+00 7.53682024465375e-03 
6.20464884046291e-01 1.38339160246013e+00 7.62731992337854e-03 
6.24020556734235e-01 1.38038994465594e+00 7.71766168922731e-03 
6.27576229422179e-01 1.37732687078587e+00 7.80782145755373e-03 
6.31131902110124e-01 1.37420185104761e+00 7.89777486246108e-03 
6.34687574798068e-01 1.37101436743126e+00 7.98749726292564e-03 
6.38243247486012e-01 1.36776391415898e+00 8.07696374926987e-03 
6.41798920173957e-01 1.36444999812655e+00 8.16614914998740e-03 
6.45354592861901e-01 1.36107213934652e+00 8.25502803892385e-03 
6.48910265549845e-01 1.35762987139258e+00 8.34357474281404e-03 
6.52465938237790e-01 1.35412274184507e+00 8.43176334917413e-03 
6.56021610925734e-01 1.35055031273700e+00 8.51956771456025e-03 
6.59577283613679e-01 1.34691216100056e+00 8.60696147318995e-03 
6.63132956301623e-01 1.34320787891365e+00 8.69391804592528e-03 
6.66688628989567e-01 1.33943707454609e+00 8.78041064962570e-03 
6.70244301677512e-01 1.33559937220519e+00 8.86641230686495e-03 
6.73799974365456e-01 1.33169441288041e+00 8.95189585601713e-03 
6.77355647053400e-01 1.32772185468655e+00 9.03683396170679e-03 
6.80911319741345e-01 1.32368137330529e+00 9.12119912562616e-03 
6.84466992429289e-01 1.31957266242464e+00 9.20496369771962e-03 
6.88022665117233e-01 1.31539543417586e+00 9.28809988773119e-03 
6.91578337805178e-01 1.31114941956751e+00 9.37057977711297e-03 
6.95134010493122e-01 1.30683436891626e+00 9.45237533129599e-03 
6.98689683181066e-01 1.30245005227393e+00 9.53341705400097e-03 
7.02245355869011e-01 1.29799633833771e+00 9.61340450893840e-03 
7.05801028556955e-01 1.29347356132558e+00 9.69235674243068e-03 
7.09356701244899e-01 1.28888156005093e+00 9.77051644182684e-03 
7.12912373932844e-01 1.28422019440102e+00 9.84785561086250e-03 
7.16468046620788e-01 1.27948934572863e+00 9.92434622092793e-03 
7.20023719308733e-01 1.27468891723749e+00 9.99996022543565e-03 
7.23579391996677e-01 1.26981883436104e+00 1.00746695745024e-02 
7.27135064684621e-01 1.26487904513426e+00 1.01484462299370e-02 
7.30690737372566e-01 1.25986952055778e+00 1.02212621805309e-02 
7.34246410060510e-01 1.25479025495422e+00 1.02930894576387e-02 
7.37802082748454e-01 1.24964126631599e+00 1.03639001510452e-02 
7.41357755436399e-01 1.24442259664427e+00 1.04336664251071e-02 
7.44913428124343e-01 1.23913431227864e+00 1.05023605351639e-02 
7.48469100812287e-01 1.23377650421691e+00 1.05699548442023e-02 
7.52024773500232e-01 1.22834928842477e+00 1.06364218397688e-02 
7.55580446188176e-01 1.22285280613464e+00 1.07017341511168e-02 
7.59136118876121e-01 1.21728722413340e+00 1.07658645665793e-02 
7.62691791564065e-01 1.21165273503852e+00 1.08287860511534e-02 
7.66247464252009e-01 1.20594955756205e+00 1.08904717642789e-02 
7.69803136939954e-01 1.20017793676212e+00 1.09508950778154e-02 
7.73358809627898e-01 1.19433814428141e+00 1.10100295941823e-02 
7.76914482315842e-01 1.18843047857221e+00 1.10678491646588e-02 
7.80470155003787e-01 1.18245526510758e+00 1.11243279078330e-02 
7.84025827691731e-01 1.17641285657816e+00 1.11794402281756e-02 
7.87581500379675e-01 1.17030363307427e+00 1.12331608347285e-02 
7.91137173067620e-01 1.16412800225273e+00 1.12854647598913e-02 
7.94692845755564e-01 1.15788639948816e+00 1.13363273782870e-02 
7.98248518443508e-01 1.15157928800817e+00 1.13857244256930e-02 
8.01804191131453e-01 1.14520715901215e+00 1.14336320180177e-02 
8.05359863819397e-01 1.13877053177315e+00 1.14800266703031e-02 
8.08915536507341e-01 1.13226995372263e+00 1.15248853157406e-02 
8.12471209195286e-01 1.12570600051752e+00 1.15681853246759e-02 
8.16026881883230e-01 1.11907927608928e+00 1.16099045235832e-02 
8.19582554571175e-01 1.11239041267472e+00 1.16500212139934e-02 
8.23138227259119e-01 1.10564007082802e+00 1.16885141913545e-02 
8.26693899947063e-01 1.09882893941378e+00 1.17253627638032e-02 
8.30249572635008e-01 1.09195773558077e+00 1.17605467708266e-02 
8.33805245322952e-01 1.08502720471596e+00 1.17940466017941e-02 
8.37360918010896e-01 1.07803812037868e+00 1.18258432143379e-02 
8.40916590698841e-01 1.07099128421459e+00 1.18559181525632e-02 
8.44472263386785e-01 1.06388752584909e+00 1.18842535650586e-02 
8.48027936074729e-01 1.05672770276018e+00 1.19108322226941e-02 
8.51583608762674e-01 1.04951270013029e+00 1.19356375361817e-02 
8.55139281450618e-01 1.04224343067707e+00 1.19586535733720e-02 
8.58694954138563e-01 1.03492083446278e+00 1.19798650762700e-02 
8.62250626826507e-01 1.02754587868233e+00 1.19992574777439e-02 
8.65806299514451e-01 1.02011955742966e+00 1.20168169179082e-02 
8.69361972202396e-01 1.01264289144237e+00 1.20325302601560e-02 
8.72917644890340e-01 1.00511692782460e+00 1.20463851068179e-02 
8.76473317578284e-01 9.97542739747940e-01 1.20583698144276e-02 
8.80028990266229e-01 9.89921426130438e-01 1.20684735085682e-02 
8.83584662954173e-01 9.82254111293603e-01 1.20766860982809e-02 
8.87140335642117e-01 9.74541944597437e-01 1.20829982900123e-02 
8.90696008330062e-01 9.66786100053494e-01 1.20874016010776e-02 
8.94251681018006e-01 9.58987775916025e-01 1.20898883726188e-02 
8.97807353705950e-01 9.51148194251268e-01 1.20904517820393e-02 
9.01363026393895e-01 9.43268600484988e-01 1.20890858548897e-02 
9.04918699081839e-01 9.35350262928378e-01 1.20857854761868e-02 
9.08474371769784e-01 9.27394472282486e-01 1.20805464011439e-02 
9.12030044457728e-01 9.19402541121322e-01 1.20733652652941e-02 
9.15585717145672e-01 9.11375803353868e-01 1.20642395939882e-02 
9.19141389833617e-01 9.03315613665204e-01 1.20531678112448e-02 
9.22697062521561e-01 8.95223346937012e-01 1.20401492479365e-02 
9.26252735209505e-01 8.87100397647751e-01 1.20251841492960e-02 
9.29808407897450e-01 8.78948179252798e-01 1.20082736817212e-02 
9.33364080585394e-01 8.70768123544904e-01 1.19894199388669e-02 
9.36919753273338e-01 8.62561679995337e-01 1.19686259470038e-02 
9.40475425961283e-01 8.54330315076088e-01 1.19458956696328e-02 
9.44031098649227e-01 8.46075511563582e-01 1.19212340113374e-02 
9.47586771337172e-01 8.37798767824329e-01 1.18946468208629e-02 
9.51142444025116e-01 8.29501597082996e-01 1.18661408934089e-02 
9.54698116713060e-01 8.21185526673401e-01 1.18357239721243e-02 
9.58253789401005e-01 8.12852097272955e-01 1.18034047487924e-02 
9.61809462088949e-01 8.04502862121123e-01 1.17691928636969e-02 
9.65365134776893e-01 7.96139386222451e-01 1.17330989046586e-02 
9.68920807464838e-01 7.87763245534807e-01 1.16951344052378e-02 
9.72476480152782e-01 7.79376026143434e-01 1.16553118420926e-02 
9.76032152840726e-01 7.70979323421490e-01 1.16136446314879e-02 
9.79587825528671e-01 7.62574741177735e-01 1.15701471249506e-02 
9.83143498216615e-01 7.54163890792094e-01 1.15248346040673e-02 
9.86699170904559e-01 7.45748390339789e-01 1.14777232744218e-02 
9.90254843592504e-01 7.37329863704811e-01 1.14288302586685e-02 
9.93810516280448e-01 7.28909939683486e-01 1.13781735887464e-02 
9.97366188968392e-01 7.20490251078920e-01 1.13257721972291e-02 
1.00092186165634e+00 7.12072433787143e-01 1.12686657960175e-02 
1.00447753434428e+00 7.03668056449245e-01 1.12060845776737e-02 
1.00803320703223e+00 6.95281640335876e-01 1.11412291009996e-02 
1.01158887972017e+00 6.86914495121014e-01 1.10751045627227e-02 
1.01514455240811e+00 6.78567924208323e-01 1.10077331802107e-02 
1.01870022509606e+00 6.70243224107881e-01 1.09391376747399e-02 
1.02225589778400e+00 6.61941683815409e-01 1.08693412589994e-02 
1.02581157047195e+00 6.53664584194504e-01 1.07983676241838e-02 
1.02936724315989e+00 6.45413197362400e-01 1.07262409266865e-02 
1.03292291584784e+00 6.37188786079773e-01 1.06529857744041e-02 
1.03647858853578e+00 6.28992603145095e-01 1.05786272126602e-02 
1.04003426122372e+00 6.20825890794063e-01 1.05031907097642e-02 
1.04358993391167e+00 6.12689880104604e-01 1.04267021422140e-02 
1.04714560659961e+00 6.04585790407972e-01 1.03491877795553e-02 
1.05070127928756e+00 5.96514828706436e-01 1.02706742689113e-02 
1.05425695197550e+00 5.88478189098061e-01 1.01911886191962e-02 
1.05781262466345e+00 5.80477052209085e-01 1.01107581850253e-02 
1.06136829735139e+00 5.72512584634373e-01 1.00294106503368e-02 
1.06492397003934e+00 5.64585938386446e-01 9.94717401173845e-03 
1.06847964272728e+00 5.56698250353552e-01 9.86407656159709e-03 
1.07203531541522e+00 5.48850641767254e-01 9.78014687088214e-03 
1.07559098810317e+00 5.41044217680008e-01 9.69541377178338e-03 
1.07914666079111e+00 5.33280066453175e-01 9.60990634011522e-03 
1.08270233347906e+00 5.25559259255921e-01 9.52365387752589e-03 
1.08625800616700e+00 5.17882849575435e-01 9.43668589352846e-03 
1.08981367885495e+00 5.10251872738907e-01 9.34903208736875e-03 
1.09336935154289e+00 5.02667345447661e-01 9.26072232974922e-03 
1.09692502423083e+00 4.95130265323869e-01 9.17178664442578e-03 
1.10048069691878e+00 4.87641610470229e-01 9.08225518969442e-03 
1.10403636960672e+00 4.80202339042982e-01 8.99215823978680e-03 
1.10759204229467e+00 4.72813388838649e-01 8.90152616619091e-03 
1.11114771498261e+00 4.65475676894841e-01 8.81038941891654e-03 
1.11470338767056e+00 4.58190099105467e-01 8.71877850772396e-03 
1.11825906035850e+00 4.50957529850690e-01 8.62672398333218e-03 
1.12181473304644e+00 4.43778821641926e-01 8.53425641862711e-03 
1.12537040573439e+00 4.36654804782181e-01 8.44140638988735e-03 
1.12892607842233e+00 4.29586287042026e-01 8.34820445804580e-03 
1.13248175111028e+00 4.22574053351452e-01 8.25468115000548e-03 
1.13603742379822e+00 4.15618865507860e-01 8.16086694002856e-03 
1.13959309648617e+00 4.08721461900435e-01 8.06679223121598e-03 
1.14314876917411e+00 4.01882557251083e-01 7.97248733709648e-03 
1.14670444186206e+00 3.95102842372168e-01 7.87798246334340e-03 
1.15026011455000e+00 3.88382983941197e-01 7.78330768963599e-03 
1.15381578723794e+00 3.81723624292624e-01 7.68849295168439e-03 
1.15737145992589e+00 3.75125381226931e-01 7.59356802343481e-03 
1.16092713261383e+00 3.68588847837085e-01 7.49856249947249e-03 
1.16448280530178e+00 3.62114592352496e-01 7.40350577763977e-03 
1.16803847798972e+00 3.55703158000558e-01 7.30842704188643e-03 
1.17159415067767e+00 3.49355062885839e-01 7.21335524536769e-03 
1.17514982336561e+00 3.43070799886978e-01 7.11831909380727e-03 
1.17870549605355e+00 3.36850836571306e-01 7.02334702914067e-03 
1.18226116874150e+00 3.30695615127219e-01 6.92846721345412e-03 
1.18581684142944e+00 3.24605552314286e-01 6.83370751323542e-03 
1.18937251411739e+00 3.18581039431068e-01 6.73909548394966e-03 
1.19292818680533e+00 3.12622442300606e-01 6.64465835495498e-03 
1.19648385949328e+00 3.06730101273505e-01 6.55042301477293e-03 
1.20003953218122e+00 3.00904331248552e-01 6.45690384713140e-03 
1.20359520486917e+00 2.95143278021239e-01 6.36454898960661e-03 
1.20715087755711e+00 2.89445297041782e-01 6.27281226869351e-03 
1.21070655024505e+00 2.83810838770108e-01 6.18121658823391e-03 
1.21426222293300e+00 2.78240325272806e-01 6.08979174959099e-03 
1.21781789562094e+00 2.72734150202453e-01 5.99856716291176e-03 
1.22137356830889e+00 2.67292678799268e-01 5.90757182936436e-03 
1.22492924099683e+00 2.61916247914988e-01 5.81683432387315e-03 
1.22848491368478e+00 2.56605166058828e-01 5.72638277836930e-03 
1.23204058637272e+00 2.51359713465336e-01 5.63624486557238e-03 
1.23559625906066e+00 2.46180142183964e-01 5.54644778331950e-03 
1.23915193174861e+00 2.41066676190132e-01 5.45701823945672e-03 
1.24270760443655e+00 2.36019511517528e-01 5.36798243730591e-03 
1.24626327712450e+00 2.31038816411387e-01 5.27936606172087e-03 
1.24981894981244e+00 2.26124731502436e-01 5.19119426574460e-03 
1.25337462250039e+00 2.21277370001200e-01 5.10349165787953e-03 
1.25693029518833e+00 2.16496817912318e-01 5.01628228997992e-03 
1.26048596787627e+00 2.11783134268507e-01 4.92958964577699e-03 
1.26404164056422e+00 2.07136351383779e-01 4.84343663004524e-03 
1.26759731325216e+00 2.02556475125508e-01 4.75784555841655e-03 
1.27115298594011e+00 1.98043485204918e-01 4.67283814784944e-03 
1.27470865862805e+00 1.93597335485535e-01 4.58843550775907e-03 
1.27826433131600e+00 1.89217954309144e-01 4.50465813181214e-03 
1.28182000400394e+00 1.84905244838748e-01 4.42152589039104e-03 
1.28537567669189e+00 1.80659085418050e-01 4.33905802372933e-03 
1.28893134937983e+00 1.76479329946900e-01 4.25727313572058e-03 
1.29248702206777e+00 1.72365808272215e-01 4.17618918840153e-03 
1.29604269475572e+00 1.68318326593771e-01 4.09582349710883e-03 
1.29959836744366e+00 1.64336667884348e-01 4.01600631304968e-03 
1.30315404013161e+00 1.60421556275304e-01 3.93648283515049e-03 
1.30670971281955e+00 1.56574159078789e-01 3.85750645223397e-03 
1.31026538550750e+00 1.52794028998936e-01 3.77941829459703e-03 
1.31382105819544e+00 1.49080702105573e-01 3.70222763808292e-03 
1.31737673088338e+00 1.45433698324507e-01 3.62594316400161e-03 
1.32093240357133e+00 1.41852521932784e-01 3.55057296241310e-03 
1.32448807625927e+00 1.38336662058409e-01 3.47612453587265e-03 
1.32804374894722e+00 1.34885593184003e-01 3.40260480362786e-03 
1.33159942163516e+00 1.31498775653891e-01 3.33002010625797e-03 
1.33515509432311e+00 1.28175656184109e-01 3.25837621074392e-03 
1.33871076701105e+00 1.24915668374816e-01 3.18767831595787e-03 
1.34226643969900e+00 1.21718233224605e-01 3.11793105856116e-03 
1.34582211238694e+00 1.18582759646224e-01 3.04913851929824e-03 
1.34937778507488e+00 1.15508644983196e-01 2.98130422967420e-03 
1.35293345776283e+00 1.12495275526857e-01 2.91443117900360e-03 
1.35648913045077e+00 1.09542027033320e-01 2.84852182181724e-03 
1.36004480313872e+00 1.06648265239898e-01 2.78357808561368e-03 
1.36360047582666e+00 1.03813346380505e-01 2.71960137894212e-03 
1.36715614851461e+00 1.01036617699575e-01 2.65659259980278e-03 
1.37071182120255e+00 9.83174179640446e-02 2.59455214435078e-03 
1.37426749389049e+00 9.56550779729550e-02 2.53347991588935e-03 
1.37782316657844e+00 9.30489210642355e-02 2.47337533413823e-03 
1.38137883926638e+00 9.04982636182389e-02 2.41423734476240e-03 
1.38493451195433e+00 8.80024155576158e-02 2.35606442914695e-03 
1.38849018464227e+00 8.55606808431185e-02 2.29885461440328e-03 
1.39204585733022e+00 8.31723579649423e-02 2.24260548359175e-03 
1.39560153001816e+00 8.08367404292166e-02 2.18731418614621e-03 
1.39915720270610e+00 7.85531172392769e-02 2.13297744848534e-03 
1.40271287539405e+00 7.63207733713558e-02 2.07959158479633e-03 
1.40626854808199e+00 7.41389902443452e-02 2.02715250797585e-03 
1.40982422076994e+00 7.20070461832951e-02 1.97565574071362e-03 
1.41337989345788e+00 6.99242168763268e-02 1.92509642670391e-03 
1.41693556614583e+00 6.78897758246503e-02 1.87546934197047e-03 
1.42049123883377e+00 6.59029947853913e-02 1.82676890629042e-03 
1.42404691152172e+00 6.39631442069447e-02 1.77898919470262e-03 
1.42760258420966e+00 6.20694936565860e-02 1.73212394908633e-03 
1.43115825689760e+00 6.02213122400863e-02 1.68616658979639e-03 
1.43471392958555e+00 5.84178690130886e-02 1.64111022734083e-03 
1.43826960227349e+00 5.66584333840208e-02 1.59694767408730e-03 
1.44182527496144e+00 5.49422755083293e-02 1.55367145598510e-03 
1.44538094764938e+00 5.32686666738378e-02 1.51127382428940e-03 
1.44893662033733e+00 5.16368796770440e-02 1.46974676727492e-03 
1.45249229302527e+00 5.00461891901851e-02 1.42908202192638e-03 
