Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.62611945307426e-01 1.23329194239969e+00 1.09674438781106e-03 
3.66532074445884e-01 1.23315956814134e+00 1.14028964157146e-03 
3.70452203584343e-01 1.23301809812424e+00 1.18449200112297e-03 
3.74372332722802e-01 1.23286715567977e+00 1.22934944506197e-03 
3.78292461861260e-01 1.23270635779757e+00 1.27485984689979e-03 
3.82212590999719e-01 1.23253531516753e+00 1.32102097144497e-03 
3.86132720138178e-01 1.23235363222397e+00 1.36783047119079e-03 
3.90052849276636e-01 1.23216090719222e+00 1.41528588267130e-03 
3.93972978415095e-01 1.23195673213761e+00 1.46338462282916e-03 
3.97893107553554e-01 1.23174069301696e+00 1.51212398537281e-03 
4.01813236692012e-01 1.23151236973270e+00 1.56059280167287e-03 
4.05733365830471e-01 1.23127187462765e+00 1.60878343620198e-03 
4.09653494968929e-01 1.23101883063403e+00 1.65753925628680e-03 
4.13573624107388e-01 1.23075283510740e+00 1.70689053185061e-03 
4.17493753245847e-01 1.23047348019599e+00 1.75683417075658e-03 
4.21413882384305e-01 1.23018035290029e+00 1.80736695153443e-03 
4.25334011522764e-01 1.22987303513513e+00 1.85848552017391e-03 
4.29254140661223e-01 1.22955110379444e+00 1.91018638688240e-03 
4.33174269799681e-01 1.22921413081865e+00 1.96246592283438e-03 
4.37094398938140e-01 1.22886168326490e+00 2.01532035693202e-03 
4.41014528076599e-01 1.22849332338009e+00 2.06874577255087e-03 
4.44934657215057e-01 1.22810860867673e+00 2.12273810427981e-03 
4.48854786353516e-01 1.22770709201186e+00 2.17729313466832e-03 
4.52774915491975e-01 1.22728832166883e+00 2.23240649097368e-03 
4.56695044630433e-01 1.22685184144232e+00 2.28807364190494e-03 
4.60615173768892e-01 1.22639719072636e+00 2.34428989438280e-03 
4.64535302907351e-01 1.22592390460558e+00 2.40105039030563e-03 
4.68455432045809e-01 1.22543151394979e+00 2.45835010332244e-03 
4.72375561184268e-01 1.22491954551173e+00 2.51618383562061e-03 
4.76295690322727e-01 1.22438752202831e+00 2.57454621472797e-03 
4.80215819461185e-01 1.22383496232525e+00 2.63343169033856e-03 
4.84135948599644e-01 1.22326138142517e+00 2.69283453115811e-03 
4.88056077738103e-01 1.22266629065922e+00 2.75274882176532e-03 
4.91976206876561e-01 1.22204919778239e+00 2.81316845950556e-03 
4.95896336015020e-01 1.22140960709237e+00 2.87408715142241e-03 
4.99816465153479e-01 1.22074701955212e+00 2.93523935506292e-03 
5.03736594291937e-01 1.22006116945082e+00 2.99630949144659e-03 
5.07656723430396e-01 1.21935185237226e+00 3.05754447325377e-03 
5.11576852568855e-01 1.21861858142757e+00 3.11923769916081e-03 
5.15496981707313e-01 1.21786086710284e+00 3.18138217992244e-03 
5.19417110845772e-01 1.21707821739181e+00 3.24397073018679e-03 
5.23337239984231e-01 1.21627013793223e+00 3.30699596591984e-03 
5.27257369122689e-01 1.21543613214589e+00 3.37045030187996e-03 
5.31177498261148e-01 1.21457570138240e+00 3.43432594914354e-03 
5.35097627399607e-01 1.21368834506671e+00 3.49861491269757e-03 
5.39017756538065e-01 1.21277356085039e+00 3.56330898907797e-03 
5.42937885676524e-01 1.21183084476681e+00 3.62839976408396e-03 
5.46858014814982e-01 1.21085969139003e+00 3.69387861056313e-03 
5.50778143953441e-01 1.20985959399766e+00 3.75973668626728e-03 
5.54698273091900e-01 1.20883004473758e+00 3.82596493177636e-03 
5.58618402230358e-01 1.20777053479847e+00 3.89255406850635e-03 
5.62538531368817e-01 1.20668055458441e+00 3.95949459680459e-03 
5.66458660507276e-01 1.20555959389329e+00 4.02677679412355e-03 
5.70378789645734e-01 1.20440714209915e+00 4.09439071329455e-03 
5.74298918784193e-01 1.20322268833859e+00 4.16232618089105e-03 
5.78219047922652e-01 1.20200572170097e+00 4.23057279568644e-03 
5.82139177061110e-01 1.20075573142264e+00 4.29911992721736e-03 
5.86059306199569e-01 1.19947220708515e+00 4.36795671445620e-03 
5.89979435338028e-01 1.19815463881727e+00 4.43707206459133e-03 
5.93899564476486e-01 1.19680251750108e+00 4.50645465192382e-03 
5.97819693614945e-01 1.19541533498187e+00 4.57609291687380e-03 
6.01739822753404e-01 1.19399258428198e+00 4.64597506511576e-03 
6.05659951891862e-01 1.19253375981852e+00 4.71608906684340e-03 
6.09580081030321e-01 1.19103835762488e+00 4.78642265615694e-03 
6.13500210168780e-01 1.18950587557617e+00 4.85696333058745e-03 
6.17420339307238e-01 1.18793581361832e+00 4.92769835076329e-03 
6.21340468445697e-01 1.18632767400099e+00 4.99861474021552e-03 
6.25260597584156e-01 1.18468096151421e+00 5.06969928532977e-03 
6.29180726722614e-01 1.18299518372862e+00 5.14093853544502e-03 
6.33100855861073e-01 1.18126985123935e+00 5.21231880311273e-03 
6.37020984999532e-01 1.17950447791344e+00 5.28382616451909e-03 
6.40941114137990e-01 1.17769858114076e+00 5.35544646005492e-03 
6.44861243276449e-01 1.17585168208833e+00 5.42716529506067e-03 
6.48781372414908e-01 1.17396330595804e+00 5.49896804074809e-03 
6.52701501553366e-01 1.17203298224760e+00 5.57083983528319e-03 
6.56621630691825e-01 1.17006024501473e+00 5.64276558505582e-03 
6.60541759830284e-01 1.16804463314438e+00 5.71472996612735e-03 
6.64461888968742e-01 1.16598569061913e+00 5.78671742586798e-03 
6.68382018107201e-01 1.16388296679232e+00 5.85871218477930e-03 
6.72302147245659e-01 1.16173601666417e+00 5.93069823850611e-03 
6.76222276384118e-01 1.15954440116048e+00 6.00265936005531e-03 
6.80142405522577e-01 1.15730768741409e+00 6.07457910220495e-03 
6.84062534661035e-01 1.15502544904864e+00 6.14644080011615e-03 
6.87982663799494e-01 1.15269726646486e+00 6.21822757415988e-03 
6.91902792937953e-01 1.15032272712898e+00 6.28992233294304e-03 
6.95822922076411e-01 1.14790142586331e+00 6.36150777655018e-03 
6.99743051214870e-01 1.14543296513872e+00 6.43286233716762e-03 
7.03663180353329e-01 1.14291711830094e+00 6.50383453259863e-03 
7.07583309491787e-01 1.14035372145443e+00 6.57451114301720e-03 
7.11503438630246e-01 1.13774240884483e+00 6.64500744603672e-03 
7.15423567768705e-01 1.13508282343444e+00 6.71530541026136e-03 
7.19343696907163e-01 1.13237461719531e+00 6.78538682404872e-03 
7.23263826045622e-01 1.12961745140313e+00 6.85523330021933e-03 
7.27183955184081e-01 1.12681099693197e+00 6.92482628098342e-03 
7.31104084322539e-01 1.12395493454957e+00 6.99414704309761e-03 
7.35024213460998e-01 1.12104895521303e+00 7.06317670325030e-03 
7.38944342599457e-01 1.11809276036469e+00 7.13189622366919e-03 
7.42864471737915e-01 1.11508606222806e+00 7.20028641796423e-03 
7.46784600876374e-01 1.11202858410350e+00 7.26832795720069e-03 
7.50704730014833e-01 1.10892006066356e+00 7.33600137620095e-03 
7.54624859153291e-01 1.10576023824759e+00 7.40328708007949e-03 
7.58544988291750e-01 1.10254887515568e+00 7.47016535100912e-03 
7.62465117430209e-01 1.09928574194139e+00 7.53661635521559e-03 
7.66385246568667e-01 1.09597062170330e+00 7.60262015020986e-03 
7.70305375707126e-01 1.09260331037496e+00 7.66815669224602e-03 
7.74225504845585e-01 1.08918361701317e+00 7.73320584400796e-03 
7.78145633984043e-01 1.08571136408418e+00 7.79774738252968e-03 
7.82065763122502e-01 1.08218638774771e+00 7.86176100733847e-03 
7.85985892260960e-01 1.07860853813846e+00 7.92522634882933e-03 
7.89906021399419e-01 1.07497767964485e+00 7.98812297685690e-03 
7.93826150537878e-01 1.07129369118476e+00 8.05043040955235e-03 
7.97746279676336e-01 1.06755646647805e+00 8.11212812236338e-03 
8.01666408814795e-01 1.06376591431548e+00 8.17319555730179e-03 
8.05586537953254e-01 1.05992195882386e+00 8.23361213241234e-03 
8.09506667091712e-01 1.05602453972713e+00 8.29335725145233e-03 
8.13426796230171e-01 1.05207361260308e+00 8.35241031377350e-03 
8.17346925368630e-01 1.04806914913545e+00 8.41075072440872e-03 
8.21267054507088e-01 1.04401113736110e+00 8.46835790435665e-03 
8.25187183645547e-01 1.03989958191205e+00 8.52521130106407e-03 
8.29107312784006e-01 1.03573450425195e+00 8.58129039909233e-03 
8.33027441922464e-01 1.03151594290689e+00 8.63657473096878e-03 
8.36947571060923e-01 1.02724395369012e+00 8.69104388822078e-03 
8.40867700199382e-01 1.02291860992040e+00 8.74467753257837e-03 
8.44787829337840e-01 1.01854000263379e+00 8.79745540734430e-03 
8.48707958476299e-01 1.01410824078849e+00 8.84935734892560e-03 
8.52628087614758e-01 1.00962345146249e+00 8.90036329851791e-03 
8.56548216753216e-01 1.00508578004371e+00 8.95045331393223e-03 
8.60468345891675e-01 1.00049539041240e+00 8.99960758156632e-03 
8.64388475030134e-01 9.95852465115380e-01 9.04780642850260e-03 
8.68308604168592e-01 9.91157205532072e-01 9.09503033473001e-03 
8.72228733307051e-01 9.86409832031735e-01 9.14125994548211e-03 
8.76148862445509e-01 9.81610584121873e-01 9.18647608367597e-03 
8.80068991583968e-01 9.76759720587405e-01 9.23065976245303e-03 
8.83989120722427e-01 9.71857519620354e-01 9.27379219780278e-03 
8.87909249860885e-01 9.66904278939778e-01 9.31585482126664e-03 
8.91829378999344e-01 9.61900315901669e-01 9.35682929270835e-03 
8.95749508137803e-01 9.56845967598554e-01 9.39669751313871e-03 
8.99669637276261e-01 9.51741590948539e-01 9.43544163759049e-03 
9.03589766414720e-01 9.46587562773526e-01 9.47304408802889e-03 
9.07509895553179e-01 9.41384279866361e-01 9.50948756628361e-03 
9.11430024691637e-01 9.36132159046656e-01 9.54475506699748e-03 
9.15350153830096e-01 9.30831637205052e-01 9.57882989057321e-03 
9.19270282968555e-01 9.25483171335682e-01 9.61169565611019e-03 
9.23190412107013e-01 9.20087238556606e-01 9.64333631432290e-03 
9.27110541245472e-01 9.14644336117990e-01 9.67373616041769e-03 
9.31030670383931e-01 9.09154981397841e-01 9.70287984692511e-03 
9.34950799522389e-01 9.03619711885051e-01 9.73075239647272e-03 
9.38870928660848e-01 8.98039085149595e-01 9.75733921448205e-03 
9.42791057799307e-01 8.92413678799665e-01 9.78262610177955e-03 
9.46711186937765e-01 8.86744090425577e-01 9.80659926710839e-03 
9.50631316076224e-01 8.81030937530277e-01 9.82924533952615e-03 
9.54551445214683e-01 8.75274857446290e-01 9.85055138067252e-03 
9.58471574353141e-01 8.69476507238957e-01 9.87050489689819e-03 
9.62391703491600e-01 8.63636563595843e-01 9.88909385124015e-03 
9.66311832630059e-01 8.57755722702157e-01 9.90630667522431e-03 
9.70231961768517e-01 8.51834700102110e-01 9.92213228048780e-03 
9.74152090906976e-01 8.45874230546075e-01 9.93656007020277e-03 
9.78072220045435e-01 8.39875067823488e-01 9.94957995028764e-03 
9.81992349183893e-01 8.33837984581393e-01 9.96118234039478e-03 
9.85912478322352e-01 8.27763772128586e-01 9.97135818465714e-03 
9.89832607460811e-01 8.21653240225295e-01 9.98009896218213e-03 
9.93752736599269e-01 8.15507216858372e-01 9.98739669727472e-03 
9.97672865737728e-01 8.09326548001974e-01 9.99324396938062e-03 
1.00159299487619e+00 8.03112097363724e-01 9.99382454452458e-03 
1.00551312401465e+00 7.96874829226630e-01 9.98886832862114e-03 
1.00943325315310e+00 7.90616585330714e-01 9.98228564536322e-03 
1.01335338229156e+00 7.84338166785451e-01 9.97447620119050e-03 
1.01727351143002e+00 7.78040384360939e-01 9.96543932634536e-03 
1.02119364056848e+00 7.71724058221744e-01 9.95517478626691e-03 
1.02511376970694e+00 7.65390017653288e-01 9.94368278474297e-03 
1.02903389884540e+00 7.59039100780909e-01 9.93096396681110e-03 
1.03295402798386e+00 7.52672154281695e-01 9.91701942140658e-03 
1.03687415712231e+00 7.46290033089220e-01 9.90185068374799e-03 
1.04079428626077e+00 7.39893600091322e-01 9.88545973745805e-03 
1.04471441539923e+00 7.33483725821048e-01 9.86784901641603e-03 
1.04863454453769e+00 7.27061288140935e-01 9.84902140633403e-03 
1.05255467367615e+00 7.20627171920761e-01 9.82898024605450e-03 
1.05647480281461e+00 7.14182268708945e-01 9.80772932856492e-03 
1.06039493195307e+00 7.07727476397756e-01 9.78527290172509e-03 
1.06431506109153e+00 7.01263698882521e-01 9.76161566870405e-03 
1.06823519022998e+00 6.94791845715002e-01 9.73676278812426e-03 
1.07215531936844e+00 6.88312831751148e-01 9.71071987390572e-03 
1.07607544850690e+00 6.81827576793413e-01 9.68349299481222e-03 
1.07999557764536e+00 6.75337005227860e-01 9.65508867369350e-03 
1.08391570678382e+00 6.68842045656242e-01 9.62551388642374e-03 
1.08783583592228e+00 6.62343630523305e-01 9.59477606053082e-03 
1.09175596506074e+00 6.55842695739523e-01 9.56288307351749e-03 
1.09567609419919e+00 6.49340180299513e-01 9.52984325087209e-03 
1.09959622333765e+00 6.42837025896350e-01 9.49566536376732e-03 
1.10351635247611e+00 6.36334176532055e-01 9.46035862644526e-03 
1.10743648161457e+00 6.29832578124481e-01 9.42393269329003e-03 
1.11135661075303e+00 6.23333178110875e-01 9.38639765558695e-03 
1.11527673989149e+00 6.16836925048369e-01 9.34776403796732e-03 
1.11919686902995e+00 6.10344768211672e-01 9.30804279453959e-03 
1.12311699816840e+00 6.03857657188236e-01 9.26724530470914e-03 
1.12703712730686e+00 5.97376541471173e-01 9.22538336868501e-03 
1.13095725644532e+00 5.90902370050215e-01 9.18246920267629e-03 
1.13487738558378e+00 5.84436091000987e-01 9.13851543378172e-03 
1.13879751472224e+00 5.77978651072906e-01 9.09353509456896e-03 
1.14271764386070e+00 5.71530995275982e-01 9.04754161735304e-03 
1.14663777299916e+00 5.65094066466834e-01 9.00054882817116e-03 
1.15055790213762e+00 5.58668804934217e-01 8.95257094045878e-03 
1.15447803127607e+00 5.52256147984365e-01 8.90362254843053e-03 
1.15839816041453e+00 5.45857029526458e-01 8.85371862016897e-03 
1.16231828955299e+00 5.39472379658524e-01 8.80287449042671e-03 
1.16623841869145e+00 5.33103124254093e-01 8.75110585314375e-03 
1.17015854782991e+00 5.26750184549904e-01 8.69842875368547e-03 
1.17407867696837e+00 5.20414476734990e-01 8.64485958080955e-03 
1.17799880610683e+00 5.14096911541460e-01 8.59041505836218e-03 
1.18191893524528e+00 5.07798393837279e-01 8.53511223671089e-03 
1.18583906438374e+00 5.01519822221385e-01 8.47896848392339e-03 
1.18975919352220e+00 4.95262088621441e-01 8.42200147669287e-03 
1.19367932266066e+00 4.89026077894546e-01 8.36422919102080e-03 
1.19759945179912e+00 4.82812667431226e-01 8.30566989266271e-03 
1.20151958093758e+00 4.76622726763010e-01 8.24774039599045e-03 
1.20543971007604e+00 4.70452435079040e-01 8.19056499360197e-03 
1.20935983921450e+00 4.64302194300437e-01 8.13267277919316e-03 
1.21327996835295e+00 4.58173003861035e-01 8.07389902585698e-03 
1.21720009749141e+00 4.52065854983591e-01 8.01426469042030e-03 
1.22112022662987e+00 4.45981730175180e-01 7.95379107711203e-03 
1.22504035576833e+00 4.39921602727407e-01 7.89249982455942e-03 
1.22896048490679e+00 4.33886436221908e-01 7.83041289248485e-03 
1.23288061404525e+00 4.27877184041578e-01 7.76755254811227e-03 
1.23680074318371e+00 4.21894788887972e-01 7.70394135229732e-03 
1.24072087232216e+00 4.15940182305336e-01 7.63960214539449e-03 
1.24464100146062e+00 4.10014284211686e-01 7.57455803287219e-03 
1.24856113059908e+00 4.04118002437383e-01 7.50883237069168e-03 
1.25248125973754e+00 3.98252232271627e-01 7.44244875046217e-03 
1.25640138887600e+00 3.92417856017288e-01 7.37543098438693e-03 
1.26032151801446e+00 3.86615742554481e-01 7.30780309001558e-03 
1.26424164715292e+00 3.80846746913311e-01 7.23958927481592e-03 
1.26816177629138e+00 3.75111709856160e-01 7.17081392058126e-03 
1.27208190542983e+00 3.69411457469925e-01 7.10150156769005e-03 
1.27600203456829e+00 3.63746800768568e-01 7.03167689923175e-03 
1.27992216370675e+00 3.58118535306360e-01 6.96136472501420e-03 
1.28384229284521e+00 3.52527440802183e-01 6.89058996547140e-03 
1.28776242198367e+00 3.46974280775208e-01 6.81937763548590e-03 
1.29168255112213e+00 3.41459802192325e-01 6.74775282814264e-03 
1.29560268026059e+00 3.35984735127617e-01 6.67574069843129e-03 
1.29952280939904e+00 3.30549792434210e-01 6.60295806056849e-03 
1.30344293853750e+00 3.25157221785297e-01 6.52879540380435e-03 
1.30736306767596e+00 3.19810156765456e-01 6.45375992693709e-03 
1.31128319681442e+00 3.14509088364713e-01 6.37859019152521e-03 
1.31520332595288e+00 3.09254490212191e-01 6.30330839950360e-03 
1.31912345509134e+00 3.04046818439646e-01 6.22793664591196e-03 
1.32304358422980e+00 2.98886511556527e-01 6.15249690662038e-03 
1.32696371336826e+00 2.93773990336656e-01 6.07701102618469e-03 
1.33088384250671e+00 2.88709657716571e-01 6.00150070584339e-03 
1.33480397164517e+00 2.83693898705615e-01 5.92598749166620e-03 
1.33872410078363e+00 2.78727080307790e-01 5.85049276286534e-03 
1.34264422992209e+00 2.73809551455429e-01 5.77503772027974e-03 
1.34656435906055e+00 2.68941642954695e-01 5.69964337504314e-03 
1.35048448819901e+00 2.64123667442915e-01 5.62433053744611e-03 
1.35440461733747e+00 2.59355919357762e-01 5.54911980600124e-03 
1.35832474647592e+00 2.54638674918246e-01 5.47403155672136e-03 
1.36224487561438e+00 2.49972192117511e-01 5.39908593262139e-03 
1.36616500475284e+00 2.45356710727381e-01 5.32430283345128e-03 
1.37008513389130e+00 2.40792452314620e-01 5.24970190566981e-03 
1.37400526302976e+00 2.36279620268832e-01 5.17530253266769e-03 
1.37792539216822e+00 2.31818399841943e-01 5.10112382524808e-03 
1.38184552130668e+00 2.27408958199159e-01 5.02718461237317e-03 
1.38576565044513e+00 2.23051444481325e-01 4.95350343218276e-03 
1.38968577958359e+00 2.18745989878570e-01 4.88009852329393e-03 
1.39360590872205e+00 2.14492707715114e-01 4.80698781638842e-03 
1.39752603786051e+00 2.10291693545114e-01 4.73418892609307e-03 
1.40144616699897e+00 2.06143025259415e-01 4.66171914316094e-03 
1.40536629613743e+00 2.02046763203041e-01 4.58959542695831e-03 
1.40928642527589e+00 1.98002950303281e-01 4.51783439826317e-03 
1.41320655441435e+00 1.94011612208187e-01 4.44645233238054e-03 
1.41712668355280e+00 1.90072757435312e-01 4.37546515257878e-03 
1.42104681269126e+00 1.86186377530494e-01 4.30488842385190e-03 
1.42496694182972e+00 1.82352447236490e-01 4.23473734701131e-03 
1.42888707096818e+00 1.78570924671247e-01 4.16502675311053e-03 
1.43280720010664e+00 1.74841751515594e-01 4.09577109820635e-03 
1.43672732924510e+00 1.71164853210135e-01 4.02698445845892e-03 
1.44064745838356e+00 1.67540139161107e-01 3.95868052557299e-03 
1.44456758752201e+00 1.63967502954952e-01 3.89087260258239e-03 
1.44848771666047e+00 1.60446822581369e-01 3.82357359997887e-03 
1.45240784579893e+00 1.56977960664581e-01 3.75679603218702e-03 
1.45632797493739e+00 1.53560764702558e-01 3.69055201438532e-03 
1.46024810407585e+00 1.50195067313924e-01 3.62485325967371e-03 
1.46416823321431e+00 1.46880686492272e-01 3.55971107658771e-03 
1.46808836235277e+00 1.43617425867614e-01 3.49513636695821e-03 
1.47200849149123e+00 1.40405074974668e-01 3.43113962411643e-03 
1.47592862062968e+00 1.37243409527702e-01 3.36773093144207e-03 
1.47984874976814e+00 1.34132191701632e-01 3.30491996125354e-03 
1.48376887890660e+00 1.31071170419075e-01 3.24271597403754e-03 
1.48768900804506e+00 1.28060081643064e-01 3.18112781801560e-03 
1.49160913718352e+00 1.25098648675098e-01 3.12016392904519e-03 
1.49552926632198e+00 1.22186582458238e-01 3.05983233085138e-03 
1.49944939546044e+00 1.19323581884930e-01 2.99987921288438e-03 
1.50336952459889e+00 1.16510591101375e-01 2.93987968445138e-03 
1.50728965373735e+00 1.13749394494129e-01 2.88017450959031e-03 
1.51120978287581e+00 1.11039430446772e-01 2.82128320476334e-03 
1.51512991201427e+00 1.08380133644789e-01 2.76320497830099e-03 
1.51905004115273e+00 1.05770935353148e-01 2.70593875499760e-03 
1.52297017029119e+00 1.03211263691520e-01 2.64948318125668e-03 
1.52689029942965e+00 1.00700543907020e-01 2.59383663033361e-03 
1.53081042856811e+00 9.82381986442972e-02 2.53899720766981e-03 
1.53473055770656e+00 9.58236482128543e-02 2.48496275631355e-03 
1.53865068684502e+00 9.34563108514401e-02 2.43173086242162e-03 
1.54257081598348e+00 9.11356029893954e-02 2.37929886083652e-03 
1.54649094512194e+00 8.88609395048155e-02 2.32766384073386e-03 
1.55041107426040e+00 8.66317339794082e-02 2.27682265133415e-03 
1.55433120339886e+00 8.44473989499249e-02 2.22677190767417e-03 
1.55825133253732e+00 8.23073461560502e-02 2.17750799643217e-03 
1.56217146167577e+00 8.02109867846381e-02 2.12902708180146e-03 
1.56609159081423e+00 7.81577317101875e-02 2.08132511140742e-03 
1.57001171995269e+00 7.61469917314569e-02 2.03439782226234e-03 
1.57393184909115e+00 7.41781778041175e-02 1.98824074675294e-03 
1.57785197822961e+00 7.22507012693552e-02 1.94284921865555e-03 
1.58177210736807e+00 7.03639740783311e-02 1.89821837917332e-03 
1.58569223650653e+00 6.85174090124183e-02 1.85434318299099e-03 
1.58961236564498e+00 6.67104198991358e-02 1.81121840434175e-03 
1.59353249478344e+00 6.49424218237060e-02 1.76883864308147e-03 
1.59745262392190e+00 6.32128313361660e-02 1.72719833076529e-03 
1.60137275306036e+00 6.15210666539696e-02 1.68629173672163e-03 
