Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.37829002391076e+00 1.13809656424626e-01 3.24465481806441e-04 
2.39292565482713e+00 1.13739874292117e-01 3.28284335124493e-04 
2.40756128574351e+00 1.13668836187777e-01 3.32119147948864e-04 
2.42219691665988e+00 1.13596528534771e-01 3.35969695128701e-04 
2.43683254757626e+00 1.13522937742671e-01 3.39835747842951e-04 
2.45146817849263e+00 1.13448050209466e-01 3.43717073574499e-04 
2.46610380940900e+00 1.13371852323605e-01 3.47613436085584e-04 
2.48073944032538e+00 1.13294330466064e-01 3.51524595394002e-04 
2.49537507124175e+00 1.13215471012451e-01 3.55499125061012e-04 
2.51001070215812e+00 1.13135216810833e-01 3.59754096839508e-04 
2.52464633307450e+00 1.13053357945854e-01 3.64239509691187e-04 
2.53928196399087e+00 1.12969875385409e-01 3.68743177365378e-04 
2.55391759490725e+00 1.12884750084185e-01 3.73264755213733e-04 
2.56855322582362e+00 1.12797962987313e-01 3.77803892588243e-04 
2.58318885673999e+00 1.12709495034069e-01 3.82360232801515e-04 
2.59782448765637e+00 1.12619327161643e-01 3.86933413088377e-04 
2.61246011857274e+00 1.12527440308957e-01 3.91523064568245e-04 
2.62709574948912e+00 1.12433815420554e-01 3.96128812209260e-04 
2.64173138040549e+00 1.12338433450535e-01 4.00750274793538e-04 
2.65636701132186e+00 1.12241275366564e-01 4.05387064883584e-04 
2.67100264223824e+00 1.12142322153927e-01 4.10038788790110e-04 
2.68563827315461e+00 1.12041554819653e-01 4.14705046541582e-04 
2.70027390407099e+00 1.11938954396694e-01 4.19385431855161e-04 
2.71490953498736e+00 1.11834501948161e-01 4.24079532108893e-04 
2.72954516590373e+00 1.11728178571627e-01 4.28786928315801e-04 
2.74418079682011e+00 1.11619965403477e-01 4.33507195099287e-04 
2.75881642773648e+00 1.11509843623330e-01 4.38239900670093e-04 
2.77345205865286e+00 1.11397794458510e-01 4.42984606805736e-04 
2.78808768956923e+00 1.11283799188577e-01 4.47740868830911e-04 
2.80272332048560e+00 1.11167839149922e-01 4.52408168649436e-04 
2.81735895140198e+00 1.11049998898247e-01 4.56941155487669e-04 
2.83199458231835e+00 1.10930309562533e-01 4.61437683294476e-04 
2.84663021323472e+00 1.10808755567680e-01 4.65942303345334e-04 
2.86126584415110e+00 1.10685321410295e-01 4.70454600188038e-04 
2.87590147506747e+00 1.10559991662552e-01 4.74974153111295e-04 
2.89053710598385e+00 1.10432750976078e-01 4.79500536142798e-04 
2.90517273690022e+00 1.10303584085903e-01 4.84033318049601e-04 
2.91980836781659e+00 1.10172475814422e-01 4.88572062340128e-04 
2.93444399873297e+00 1.10039411075418e-01 4.93116327267368e-04 
2.94907962964934e+00 1.09904374878107e-01 4.97665665833586e-04 
2.96371526056572e+00 1.09767352331231e-01 5.02219625796957e-04 
2.97835089148209e+00 1.09628328647186e-01 5.06777749680439e-04 
2.99298652239846e+00 1.09487289146177e-01 5.11336394311192e-04 
3.00762215331484e+00 1.09344222789484e-01 5.15744892863504e-04 
3.02225778423121e+00 1.09199282785713e-01 5.20007321786392e-04 
3.03689341514759e+00 1.09052457476011e-01 5.24270822284193e-04 
3.05152904606396e+00 1.08903735313226e-01 5.28534979007919e-04 
3.06616467698033e+00 1.08753104865228e-01 5.32799372607286e-04 
3.08080030789671e+00 1.08600554818269e-01 5.37063579750596e-04 
3.09543593881308e+00 1.08446073980348e-01 5.41327173146200e-04 
3.11007156972945e+00 1.08289651284608e-01 5.45589721566106e-04 
3.12470720064583e+00 1.08131275792744e-01 5.49850789870049e-04 
3.13934283156220e+00 1.07970936698432e-01 5.54109939031488e-04 
3.15397846247858e+00 1.07808623330782e-01 5.58366726165000e-04 
3.16861409339495e+00 1.07644325157798e-01 5.62620704555421e-04 
3.18324972431132e+00 1.07478031789861e-01 5.66871423688422e-04 
3.19788535522770e+00 1.07309732983229e-01 5.71118429282531e-04 
3.21252098614407e+00 1.07139418643549e-01 5.75361263322976e-04 
3.22715661706045e+00 1.06967078829385e-01 5.79599464097005e-04 
3.24179224797682e+00 1.06792703755758e-01 5.83832566230821e-04 
3.25642787889319e+00 1.06616283797705e-01 5.88060100728131e-04 
3.27106350980957e+00 1.06437809493840e-01 5.92281595010489e-04 
3.28569914072594e+00 1.06257271549938e-01 5.96496572959056e-04 
3.30033477164232e+00 1.06074660842519e-01 6.00704554958108e-04 
3.31497040255869e+00 1.05889968422451e-01 6.04905057940526e-04 
3.32960603347506e+00 1.05703185518553e-01 6.09097595434761e-04 
3.34424166439144e+00 1.05514303541214e-01 6.13281677613631e-04 
3.35887729530781e+00 1.05323314086015e-01 6.17456811344433e-04 
3.37351292622419e+00 1.05130208937352e-01 6.21622500241165e-04 
3.38814855714056e+00 1.04934980072080e-01 6.25778244718930e-04 
3.40278418805693e+00 1.04737619663139e-01 6.29923542049399e-04 
3.41741981897331e+00 1.04538120083205e-01 6.34057886418122e-04 
3.43205544988968e+00 1.04336473908325e-01 6.38180768984113e-04 
3.44669108080605e+00 1.04132673921568e-01 6.42291677941113e-04 
3.46132671172243e+00 1.03926713116662e-01 6.46390098580031e-04 
3.47596234263880e+00 1.03718584701645e-01 6.50475513353944e-04 
3.49059797355518e+00 1.03508282102499e-01 6.54547401944998e-04 
3.50523360447155e+00 1.03295798966791e-01 6.58605241332576e-04 
3.51986923538792e+00 1.03081129167307e-01 6.62648505863450e-04 
3.53450486630430e+00 1.02864266805678e-01 6.66676667324018e-04 
3.54914049722067e+00 1.02645206216000e-01 6.70689195014370e-04 
3.56377612813705e+00 1.02423941968451e-01 6.74685555824055e-04 
3.57841175905342e+00 1.02200468872892e-01 6.78665214309998e-04 
3.59304738996979e+00 1.01974781982461e-01 6.82625518179285e-04 
3.60768302088617e+00 1.01746879413555e-01 6.86483200661833e-04 
3.62231865180254e+00 1.01516867404969e-01 6.90240717042328e-04 
3.63695428271892e+00 1.01284742751142e-01 6.93979625931570e-04 
3.65158991363529e+00 1.01050502482862e-01 6.97699427803131e-04 
3.66622554455166e+00 1.00814143870248e-01 7.01399621691937e-04 
3.68086117546804e+00 1.00575664425711e-01 7.05079705275567e-04 
3.69549680638441e+00 1.00335061906898e-01 7.08739174956782e-04 
3.71013243730079e+00 1.00092334319609e-01 7.12377525947240e-04 
3.72476806821716e+00 9.98474799207037e-02 7.15994252353365e-04 
3.73940369913353e+00 9.96004972209725e-02 7.19588847263672e-04 
3.75403933004991e+00 9.93513849879954e-02 7.23160802837186e-04 
3.76867496096628e+00 9.91001422489686e-02 7.26709610393711e-04 
3.78331059188265e+00 9.88467682935083e-02 7.30234760505500e-04 
3.79794622279903e+00 9.85912626764259e-02 7.33735743090616e-04 
3.81258185371540e+00 9.83336252204748e-02 7.37212047507678e-04 
3.82721748463178e+00 9.80738560190679e-02 7.40663162651878e-04 
3.84185311554815e+00 9.78119554389635e-02 7.44088577052936e-04 
3.85648874646452e+00 9.75479241229194e-02 7.47487778973951e-04 
3.87112437738090e+00 9.72817629923130e-02 7.50860256512315e-04 
3.88576000829727e+00 9.70134732497269e-02 7.54205497701607e-04 
3.90039563921365e+00 9.67430563814985e-02 7.57522990614910e-04 
3.91503127013002e+00 9.64705141602324e-02 7.60812223470041e-04 
3.92966690104639e+00 9.61958486472737e-02 7.64072684735622e-04 
3.94430253196277e+00 9.59190621951416e-02 7.67303863238877e-04 
3.95893816287914e+00 9.56401574499221e-02 7.70505248274485e-04 
3.97357379379552e+00 9.53591373536182e-02 7.73676329715100e-04 
3.98820942471189e+00 9.50760051464555e-02 7.76816598123007e-04 
4.00284505562826e+00 9.47907643691440e-02 7.80034494983411e-04 
4.01748068654464e+00 9.45032580996009e-02 7.83376064741096e-04 
4.03211631746101e+00 9.42134186394582e-02 7.86731421203606e-04 
4.04675194837739e+00 9.39212493314433e-02 7.90052122014736e-04 
4.06138757929376e+00 9.36267538851954e-02 7.93337566983442e-04 
4.07602321021013e+00 9.33299363802228e-02 7.96587157032958e-04 
4.09065884112651e+00 9.30308012687957e-02 7.99800294352941e-04 
4.10529447204288e+00 9.27293533787731e-02 8.02976382553073e-04 
4.11993010295925e+00 9.24255979163627e-02 8.06114826818120e-04 
4.13456573387563e+00 9.21195404688106e-02 8.09215034065184e-04 
4.14920136479200e+00 9.18111870070195e-02 8.12276413102439e-04 
4.16383699570838e+00 9.15005438880941e-02 8.15298374789410e-04 
4.17847262662475e+00 9.11876178578097e-02 8.18280332198624e-04 
4.19310825754112e+00 9.08724160530050e-02 8.21221700778822e-04 
4.20774388845750e+00 9.05549460038947e-02 8.24121898520173e-04 
4.22237951937387e+00 9.02352156363011e-02 8.26980346120203e-04 
4.23701515029025e+00 8.99132332738023e-02 8.29796467151479e-04 
4.25165078120662e+00 8.95890076397961e-02 8.32569688230680e-04 
4.26628641212299e+00 8.92625478594760e-02 8.35299439188365e-04 
4.28092204303937e+00 8.89338634617188e-02 8.37985153240874e-04 
4.29555767395574e+00 8.86029643808814e-02 8.40626267162943e-04 
4.31019330487212e+00 8.82698609585048e-02 8.43222221461173e-04 
4.32482893578849e+00 8.79345639449236e-02 8.45772460549045e-04 
4.33946456670486e+00 8.75970845007788e-02 8.48276432922647e-04 
4.35410019762124e+00 8.72574341984330e-02 8.50733591337530e-04 
4.36873582853761e+00 8.69156250232845e-02 8.53143392986601e-04 
4.38337145945398e+00 8.65716693749799e-02 8.55505299678415e-04 
4.39800709037036e+00 8.62255800685233e-02 8.57818778016495e-04 
4.41264272128673e+00 8.58773703352792e-02 8.60083299579470e-04 
4.42727835220311e+00 8.55270538238683e-02 8.62298341101782e-04 
4.44191398311948e+00 8.51746446009544e-02 8.64463384654681e-04 
4.45654961403585e+00 8.48201571519203e-02 8.66577917828271e-04 
4.47118524495223e+00 8.44636063814308e-02 8.68641433913636e-04 
4.48582087586860e+00 8.41050076138821e-02 8.70653432085129e-04 
4.50045650678498e+00 8.37443765937348e-02 8.72504168808273e-04 
4.51509213770135e+00 8.33819121972276e-02 8.74098746157309e-04 
4.52972776861772e+00 8.30177924271889e-02 8.75548228557917e-04 
4.54436339953410e+00 8.26520339615594e-02 8.76949158059168e-04 
4.55899903045047e+00 8.22846537957143e-02 8.78301193038432e-04 
4.57363466136685e+00 8.19156692415757e-02 8.79603997966265e-04 
4.58827029228322e+00 8.15450979266374e-02 8.80857243531461e-04 
4.60290592319959e+00 8.11729577929000e-02 8.82060606765869e-04 
4.61754155411597e+00 8.07992670957153e-02 8.83213771168597e-04 
4.63217718503234e+00 8.04240444025406e-02 8.84316426829184e-04 
4.64681281594872e+00 8.00473085916017e-02 8.85368270550934e-04 
4.66144844686509e+00 7.96690788504627e-02 8.86369005972895e-04 
4.67608407778146e+00 7.92893746745046e-02 8.87318343691025e-04 
4.69071970869784e+00 7.89082158653104e-02 8.88216001378828e-04 
4.70535533961421e+00 7.85256225289561e-02 8.89061703906999e-04 
4.71999097053058e+00 7.81416150742089e-02 8.89855183462133e-04 
4.73462660144696e+00 7.77562142106292e-02 8.90596179664193e-04 
4.74926223236333e+00 7.73694409465797e-02 8.91284439683291e-04 
4.76389786327971e+00 7.69813165871375e-02 8.91919718355134e-04 
4.77853349419608e+00 7.65918627319122e-02 8.92501778295175e-04 
4.79316912511245e+00 7.62011012727671e-02 8.93030390011795e-04 
4.80780475602883e+00 7.58090543914446e-02 8.93505332018057e-04 
4.82244038694520e+00 7.54157445570956e-02 8.93926390942065e-04 
4.83707601786158e+00 7.50211945237121e-02 8.94293361635903e-04 
4.85171164877795e+00 7.46254273274630e-02 8.94606047283304e-04 
4.86634727969432e+00 7.42284662839338e-02 8.94864259505537e-04 
4.88098291061070e+00 7.38303349852687e-02 8.95067818465746e-04 
4.89561854152707e+00 7.34310572972164e-02 8.95216552971838e-04 
4.91025417244345e+00 7.30306573560788e-02 8.95310300577504e-04 
4.92488980335982e+00 7.26291595655629e-02 8.95348907681435e-04 
4.93952543427619e+00 7.22265885935360e-02 8.95332229624738e-04 
4.95416106519257e+00 7.18229693686845e-02 8.95260130786674e-04 
4.96879669610894e+00 7.14183270770764e-02 8.95132484678189e-04 
4.98343232702531e+00 7.10126871586269e-02 8.94949174033607e-04 
4.99806795794169e+00 7.06060753034685e-02 8.94780138272415e-04 
5.01270358885806e+00 7.01983882318571e-02 8.94743768939991e-04 
5.02733921977444e+00 6.97894310776566e-02 8.94766264568236e-04 
5.04197485069081e+00 6.93792325688058e-02 8.94725680050021e-04 
5.05661048160718e+00 6.89678217773959e-02 8.94621844946119e-04 
5.07124611252356e+00 6.85552281151703e-02 8.94454600772504e-04 
5.08588174343993e+00 6.81414813288782e-02 8.94223801132807e-04 
5.10051737435631e+00 6.77266114954845e-02 8.93929311847074e-04 
5.11515300527268e+00 6.73106490172362e-02 8.93571011078036e-04 
5.12978863618905e+00 6.68936246165845e-02 8.93148789453664e-04 
5.14442426710543e+00 6.64755693309644e-02 8.92662550186342e-04 
5.15905989802180e+00 6.60565145074318e-02 8.92112209189098e-04 
5.17369552893818e+00 6.56364917971585e-02 8.91497695187675e-04 
5.18833115985455e+00 6.52155331497868e-02 8.90818949829181e-04 
5.20296679077092e+00 6.47936708076438e-02 8.90075927787302e-04 
5.21760242168730e+00 6.43709372998155e-02 8.89268596863197e-04 
5.23223805260367e+00 6.39473654360843e-02 8.88396938082694e-04 
5.24687368352004e+00 6.35229883007276e-02 8.87460945789617e-04 
5.26150931443642e+00 6.30978392461816e-02 8.86460627734790e-04 
5.27614494535279e+00 6.26719518865694e-02 8.85396005161028e-04 
5.29078057626917e+00 6.22453600910962e-02 8.84267112883821e-04 
5.30541620718554e+00 6.18180979773116e-02 8.83073999367522e-04 
5.32005183810191e+00 6.13901999042421e-02 8.81816726797293e-04 
5.33468746901829e+00 6.09617004653938e-02 8.80495371146531e-04 
5.34932309993466e+00 6.05326344816281e-02 8.79110022239469e-04 
5.36395873085104e+00 6.01030369939113e-02 8.77660783809349e-04 
5.37859436176741e+00 5.96729432559404e-02 8.76147773551764e-04 
5.39322999268378e+00 5.92423887266469e-02 8.74571123173074e-04 
5.40786562360016e+00 5.88114090625805e-02 8.72930978434029e-04 
5.42250125451653e+00 5.83800401101748e-02 8.71227499188468e-04 
5.43713688543291e+00 5.79483178978971e-02 8.69460859416793e-04 
5.45177251634928e+00 5.75162786282845e-02 8.67631247254438e-04 
5.46640814726565e+00 5.70839586698686e-02 8.65738865015209e-04 
5.48104377818203e+00 5.66513945489918e-02 8.63783929209269e-04 
5.49567940909840e+00 5.62186229415161e-02 8.61766670555991e-04 
5.51031504001478e+00 5.57856806644292e-02 8.59687333991241e-04 
5.52495067093115e+00 5.53526046673479e-02 8.57546178669324e-04 
5.53958630184752e+00 5.49194320239245e-02 8.55343477959657e-04 
5.55422193276390e+00 5.44861999231558e-02 8.53079519437523e-04 
5.56885756368027e+00 5.40529456606008e-02 8.50754604869566e-04 
5.58349319459665e+00 5.36197066295068e-02 8.48369050193774e-04 
5.59812882551302e+00 5.31865203118500e-02 8.45923185493362e-04 
5.61276445642939e+00 5.27534242692913e-02 8.43417354965256e-04 
5.62740008734577e+00 5.23204561340521e-02 8.40851916882853e-04 
5.64203571826214e+00 5.18876535997121e-02 8.38227243552962e-04 
5.65667134917851e+00 5.14550544119333e-02 8.35543721266946e-04 
5.67130698009489e+00 5.10226963591139e-02 8.32801750246013e-04 
5.68594261101126e+00 5.05906172629736e-02 8.30001744580659e-04 
5.70057824192764e+00 5.01588549690768e-02 8.27144132164224e-04 
5.71521387284401e+00 4.97274473372944e-02 8.24229354620584e-04 
5.72984950376038e+00 4.92964322322105e-02 8.21257867226015e-04 
5.74448513467676e+00 4.88658475134749e-02 8.18230138824885e-04 
5.75912076559313e+00 4.84357310261086e-02 8.15146651739667e-04 
5.77375639650951e+00 4.80061205907623e-02 8.12007901675018e-04 
5.78839202742588e+00 4.75770539939355e-02 8.08814397615627e-04 
5.80302765834225e+00 4.71485689781577e-02 8.05566661718552e-04 
5.81766328925863e+00 4.67207032321361e-02 8.02265229199248e-04 
5.83229892017500e+00 4.62934943808759e-02 7.98910648211937e-04 
5.84693455109138e+00 4.58669799757736e-02 7.95503479724013e-04 
5.86157018200775e+00 4.54411974846915e-02 7.92044297384381e-04 
5.87620581292412e+00 4.50161842820148e-02 7.88533687386229e-04 
5.89084144384050e+00 4.45919776386967e-02 7.84972248323700e-04 
5.90547707475687e+00 4.41686147122961e-02 7.81360591042867e-04 
5.92011270567324e+00 4.37461325370110e-02 7.77699338487000e-04 
5.93474833658962e+00 4.33245680137139e-02 7.73989125535933e-04 
5.94938396750599e+00 4.29039578999917e-02 7.70230598839774e-04 
5.96401959842237e+00 4.24843388001959e-02 7.66424416646984e-04 
5.97865522933874e+00 4.20657471555072e-02 7.62571248626807e-04 
