Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.02683153343340e-01 6.35331414991051e+00 5.29284680729346e-02 
1.04160608787129e-01 6.10708264809024e+00 5.15969645622005e-02 
1.05638064230918e-01 5.87304877084447e+00 5.03161508334975e-02 
1.07115519674707e-01 5.65068078731675e+00 4.90838133882375e-02 
1.08592975118496e-01 5.43947426162913e+00 4.78977336857399e-02 
1.10070430562285e-01 5.23895104860531e+00 4.67556757466541e-02 
1.11547886006074e-01 5.04865833768011e+00 4.56553719486822e-02 
1.13025341449863e-01 4.86816774328669e+00 4.45945067583153e-02 
1.14502796893652e-01 4.69707443947566e+00 4.35706981069995e-02 
1.15980252337441e-01 4.53499633585839e+00 4.25814760843076e-02 
1.17457707781231e-01 4.38157329114109e+00 4.16242585861110e-02 
1.18935163225020e-01 4.23646635948103e+00 4.06963235253149e-02 
1.20412618668809e-01 4.09935706359405e+00 3.97612010138368e-02 
1.21890074112598e-01 3.96868790578059e+00 3.88153735572505e-02 
1.23367529556387e-01 3.84385365681266e+00 3.78919302513687e-02 
1.24844985000176e-01 3.72462734242068e+00 3.69974215289783e-02 
1.26322440443965e-01 3.61079220814084e+00 3.61305821280781e-02 
1.27799895887754e-01 3.50214135952339e+00 3.52901455699504e-02 
1.29277351331543e-01 3.39847741276678e+00 3.44748405447613e-02 
1.30754806775332e-01 3.29961215529821e+00 3.36833869500196e-02 
1.32232262219121e-01 3.20536621570013e+00 3.29144915653855e-02 
1.33709717662910e-01 3.11556874225164e+00 3.21668433476305e-02 
1.35187173106699e-01 3.03005708921215e+00 3.14391083308142e-02 
1.36664628550488e-01 2.94867650981914e+00 3.07299241192934e-02 
1.38142083994277e-01 2.87127985480017e+00 3.00378939653087e-02 
1.39619539438066e-01 2.79772727500898e+00 2.93615804290387e-02 
1.41096994881856e-01 2.72788592658444e+00 2.86994986276902e-02 
1.42574450325645e-01 2.66162967679719e+00 2.80501090919709e-02 
1.44051905769434e-01 2.59883880849129e+00 2.74118102638667e-02 
1.45529361213223e-01 2.53939972074522e+00 2.67829306898348e-02 
1.47006816657012e-01 2.48320462307047e+00 2.61617209892091e-02 
1.48484272100801e-01 2.43015122013711e+00 2.55463457097665e-02 
1.49961727544590e-01 2.38014238367007e+00 2.49570330299221e-02 
1.51439182988379e-01 2.33267932756240e+00 2.44235474315959e-02 
1.52916638432168e-01 2.28723724980051e+00 2.39266950902979e-02 
1.54394093875957e-01 2.24375629225747e+00 2.34382402152762e-02 
1.55871549319746e-01 2.20217895029974e+00 2.29575020554324e-02 
1.57349004763535e-01 2.16244997953413e+00 2.24837852115460e-02 
1.58826460207324e-01 2.12451630156252e+00 2.20163784163805e-02 
1.60303915651113e-01 2.08832690843175e+00 2.15545533189854e-02 
1.61781371094902e-01 2.05383276543763e+00 2.10975632915052e-02 
1.63258826538691e-01 2.02098671191442e+00 2.06446422800058e-02 
1.64736281982481e-01 1.98974335961579e+00 2.01950037244247e-02 
1.66213737426270e-01 1.96005898826995e+00 1.97478395767827e-02 
1.67691192870059e-01 1.93189143787156e+00 1.93023194512500e-02 
1.69168648313848e-01 1.90519999725812e+00 1.88575899445352e-02 
1.70646103757637e-01 1.87994528850808e+00 1.84802104714559e-02 
1.72123559201426e-01 1.85556308993230e+00 1.81804847913173e-02 
1.73601014645215e-01 1.83199917420020e+00 1.78886170659735e-02 
1.75078470089004e-01 1.80923580971540e+00 1.75996204178951e-02 
1.76555925532793e-01 1.78725572100655e+00 1.73132984350394e-02 
1.78033380976582e-01 1.76604207533276e+00 1.70294505969282e-02 
1.79510836420371e-01 1.74557846884092e+00 1.67478722431765e-02 
1.80988291864160e-01 1.72584891227164e+00 1.64683545421247e-02 
1.82465747307949e-01 1.70683781620785e+00 1.61906844614110e-02 
1.83943202751738e-01 1.68852997585850e+00 1.59146447424474e-02 
1.85420658195527e-01 1.67091055536786e+00 1.56400138809059e-02 
1.86898113639316e-01 1.65396507163938e+00 1.53665661154653e-02 
1.88375569083106e-01 1.63767937766157e+00 1.50940714272253e-02 
1.89853024526895e-01 1.62203964532283e+00 1.48222955523655e-02 
1.91330479970684e-01 1.60703234770070e+00 1.45510000107997e-02 
1.92807935414473e-01 1.59264424081132e+00 1.42799421537500e-02 
1.94285390858262e-01 1.57886234480418e+00 1.40088752333578e-02 
1.95762846302051e-01 1.56567392458818e+00 1.37375484976394e-02 
1.97240301745840e-01 1.55306646987527e+00 1.34657073142836e-02 
1.98717757189629e-01 1.54102767462956e+00 1.31930933269774e-02 
2.00195212633418e-01 1.52954541591138e+00 1.29901627149674e-02 
2.01672668077207e-01 1.51831474291936e+00 1.29019318397150e-02 
2.03150123520996e-01 1.50716252629497e+00 1.28557859092625e-02 
2.04627578964785e-01 1.49608898995459e+00 1.28090726708661e-02 
2.06105034408574e-01 1.48509433401013e+00 1.27618135593830e-02 
2.07582489852363e-01 1.47417873537294e+00 1.27140296092119e-02 
2.09059945296152e-01 1.46334234834912e+00 1.26657414574735e-02 
2.10537400739941e-01 1.45258530522598e+00 1.26169693472910e-02 
2.12014856183731e-01 1.44190771684986e+00 1.25677331311616e-02 
2.13492311627520e-01 1.43130967319510e+00 1.25180522744099e-02 
2.14969767071309e-01 1.42079124392431e+00 1.24679458587194e-02 
2.16447222515098e-01 1.41035247893981e+00 1.24174325857422e-02 
2.17924677958887e-01 1.39999340892630e+00 1.23665307807743e-02 
2.19402133402676e-01 1.38971404588484e+00 1.23152583964946e-02 
2.20879588846465e-01 1.37951438365799e+00 1.22636330167638e-02 
2.22357044290254e-01 1.36939439844634e+00 1.22116718604758e-02 
2.23834499734043e-01 1.35935404931619e+00 1.21593917854623e-02 
2.25311955177832e-01 1.34939327869876e+00 1.21068092924395e-02 
2.26789410621621e-01 1.33951201288060e+00 1.20539405289965e-02 
2.28266866065410e-01 1.32971016248549e+00 1.20008012936220e-02 
2.29744321509199e-01 1.31998762294780e+00 1.19474070397633e-02 
2.31221776952988e-01 1.31034427497732e+00 1.18937728799146e-02 
2.32699232396777e-01 1.30077998501566e+00 1.18399135897326e-02 
2.34176687840566e-01 1.29129460568424e+00 1.17858436121702e-02 
2.35654143284356e-01 1.28188797622399e+00 1.17315770616340e-02 
2.37131598728145e-01 1.27255992292668e+00 1.16771277281552e-02 
2.38609054171934e-01 1.26331025955817e+00 1.16225090815708e-02 
2.40086509615723e-01 1.25413878777340e+00 1.15677342757171e-02 
2.41563965059512e-01 1.24504529752337e+00 1.15128161526295e-02 
2.43041420503301e-01 1.23602956745412e+00 1.14577672467436e-02 
2.44518875947090e-01 1.22709136529771e+00 1.14025997890989e-02 
2.45996331390879e-01 1.21823044825545e+00 1.13473257115408e-02 
2.47473786834668e-01 1.20944656337326e+00 1.12919566509183e-02 
2.48951242278457e-01 1.20073944790940e+00 1.12365039532750e-02 
2.50428697722246e-01 1.19210882969456e+00 1.12594265560152e-02 
2.51906153166035e-01 1.18326938009052e+00 1.13777908721092e-02 
2.53383608609824e-01 1.17414678298959e+00 1.15091600850696e-02 
2.54861064053613e-01 1.16474340853819e+00 1.16323615502475e-02 
2.56338519497402e-01 1.15506214784178e+00 1.17472274908899e-02 
2.57815974941191e-01 1.14510641057360e+00 1.18536061611719e-02 
2.59293430384981e-01 1.13488012086127e+00 1.19513624004802e-02 
2.60770885828770e-01 1.12438771145155e+00 1.20403781235267e-02 
2.62248341272559e-01 1.11363411616323e+00 1.21205527433707e-02 
2.63725796716348e-01 1.10262476064753e+00 1.21918035248603e-02 
2.65203252160137e-01 1.09136555148507e+00 1.22540658664648e-02 
2.66680707603926e-01 1.07986286365769e+00 1.23072935089319e-02 
2.68158163047715e-01 1.06812352644262e+00 1.23514586696864e-02 
2.69635618491504e-01 1.05615480778532e+00 1.23865521023795e-02 
2.71113073935293e-01 1.04396439721559e+00 1.24125830814887e-02 
2.72590529379082e-01 1.03156038737984e+00 1.24295793123551e-02 
2.74067984822871e-01 1.01895125426956e+00 1.24375867675261e-02 
2.75545440266660e-01 1.00614583623317e+00 1.24366694507480e-02 
2.77022895710449e-01 9.93153311864692e-01 1.24269090904053e-02 
2.78500351154238e-01 9.79983176868075e-01 1.24084047646364e-02 
2.79977806598027e-01 9.66645220001360e-01 1.23812724607764e-02 
2.81455262041816e-01 9.53149498208549e-01 1.23456445721557e-02 
2.82932717485606e-01 9.39506311050785e-01 1.23016693356389e-02 
2.84410172929395e-01 9.25726174550973e-01 1.22495102136173e-02 
2.85887628373184e-01 9.11819794567763e-01 1.21893452244543e-02 
2.87365083816973e-01 8.97798039815944e-01 1.21213662256285e-02 
2.88842539260762e-01 8.83671914650513e-01 1.20457781540427e-02 
2.90319994704551e-01 8.69452531731176e-01 1.19627982281327e-02 
2.91797450148340e-01 8.55151084682802e-01 1.18726551165485e-02 
2.93274905592129e-01 8.40778820865348e-01 1.17755880782764e-02 
2.94752361035918e-01 8.26347014364119e-01 1.16718460791214e-02 
2.96229816479707e-01 8.11866939307862e-01 1.15616868894913e-02 
2.97707271923496e-01 7.97349843618324e-01 1.14453761684016e-02 
2.99184727367285e-01 7.82806923290325e-01 1.13231865385629e-02 
3.00662182811074e-01 7.68249297296455e-01 1.12016913917411e-02 
3.02139638254863e-01 7.53618541365822e-01 1.10802216007425e-02 
3.03617093698652e-01 7.38926329238791e-01 1.09512533561640e-02 
3.05094549142441e-01 7.24188192324862e-01 1.08148251947802e-02 
3.06572004586231e-01 7.09419520563197e-01 1.06713865600273e-02 
3.08049460030020e-01 6.94635517627180e-01 1.05213918057149e-02 
3.09526915473809e-01 6.79851158263291e-01 1.03652982914018e-02 
3.11004370917598e-01 6.65081147920369e-01 1.02035645394411e-02 
3.12481826361387e-01 6.50339884803024e-01 1.00366484628971e-02 
3.13959281805176e-01 6.35641424460615e-01 9.86500567247231e-03 
3.15436737248965e-01 6.20999447001003e-01 9.68908786949147e-03 
3.16914192692754e-01 6.06427226996595e-01 9.50934133090169e-03 
3.18391648136543e-01 5.91937606129009e-01 9.32620549117468e-03 
3.19869103580332e-01 5.77542968598329e-01 9.14011162494274e-03 
3.21346559024121e-01 5.63255219303487e-01 8.95148163318032e-03 
3.22824014467910e-01 5.49085764781893e-01 8.76072693476848e-03 
3.24301469911699e-01 5.35045496879254e-01 8.56824746435300e-03 
3.25778925355488e-01 5.21144779104500e-01 8.37443077653584e-03 
3.27256380799277e-01 5.07393435610139e-01 8.17965125563328e-03 
3.28733836243067e-01 4.93800742725040e-01 7.98426942949236e-03 
3.30211291686856e-01 4.80375422954771e-01 7.78863138518271e-03 
3.31688747130645e-01 4.67125641354148e-01 7.59306828377746e-03 
3.33166202574434e-01 4.54059004167549e-01 7.39789597090504e-03 
3.34643658018223e-01 4.41182559624861e-01 7.20341467928912e-03 
3.36121113462012e-01 4.28502800774582e-01 7.00990881910114e-03 
3.37598568905801e-01 4.16025670230532e-01 6.81764685162455e-03 
3.39076024349590e-01 4.03756566704868e-01 6.62688124146675e-03 
3.40553479793379e-01 3.91700353197435e-01 6.43784848235538e-03 
3.42030935237168e-01 3.79861366710040e-01 6.25076919141277e-03 
3.43508390680957e-01 3.68243429353756e-01 6.06584826671619e-03 
3.44985846124746e-01 3.56849860717892e-01 5.88327510291427e-03 
3.46463301568535e-01 3.45683491370632e-01 5.70322385967672e-03 
3.47940757012324e-01 3.34746677363576e-01 5.52585377780656e-03 
3.49418212456113e-01 3.24041315615296e-01 5.35122704123362e-03 
3.50895667899902e-01 3.13567340451287e-01 5.17876019549764e-03 
3.52373123343692e-01 3.03313790464807e-01 5.00862342490744e-03 
3.53850578787481e-01 2.93283030196909e-01 4.84139875835126e-03 
3.55328034231270e-01 2.83476914843485e-01 4.67722688669044e-03 
3.56805489675059e-01 2.73896811125586e-01 4.51623202392820e-03 
3.58282945118848e-01 2.64543618782185e-01 4.35852257158800e-03 
3.59760400562637e-01 2.55417792534209e-01 4.20419180735205e-03 
3.61237856006426e-01 2.46519364377791e-01 4.05331859181751e-03 
3.62715311450215e-01 2.37847966074120e-01 3.90596808767291e-03 
3.64192766894004e-01 2.29402851712819e-01 3.76219248604316e-03 
3.65670222337793e-01 2.21182920235328e-01 3.62203173520025e-03 
3.67147677781582e-01 2.13186737814371e-01 3.48551426727690e-03 
3.68625133225371e-01 2.05412559994928e-01 3.35265771905212e-03 
3.70102588669160e-01 1.97858353511415e-01 3.22346964329750e-03 
3.71580044112949e-01 1.90521817704712e-01 3.09794820757645e-03 
3.73057499556738e-01 1.83400405471349e-01 2.97608287777500e-03 
3.74534955000527e-01 1.76491343685509e-01 2.85785508401046e-03 
3.76012410444316e-01 1.69791653042439e-01 2.74323886691090e-03 
3.77489865888106e-01 1.63298167279420e-01 2.63220150258391e-03 
3.78967321331895e-01 1.57007551737599e-01 2.52470410489697e-03 
3.80444776775684e-01 1.50916321234652e-01 2.42070220397336e-03 
3.81922232219473e-01 1.45020857224556e-01 2.32014630006725e-03 
3.83399687663262e-01 1.39317424226521e-01 2.22298239221923e-03 
3.84877143107051e-01 1.33802185510563e-01 2.12915248130994e-03 
3.86354598550840e-01 1.28471218032095e-01 2.03859504732588e-03 
3.87832053994629e-01 1.23320526612481e-01 1.95124550082620e-03 
3.89309509438418e-01 1.18346057366562e-01 1.86703660875657e-03 
3.90786964882207e-01 1.13543710381883e-01 1.78589889489487e-03 
3.92264420325996e-01 1.08909351657685e-01 1.70776101533391e-03 
3.93741875769785e-01 1.04438824314632e-01 1.63255010951232e-03 
3.95219331213574e-01 1.00127959088888e-01 1.56019212739412e-03 
3.96696786657363e-01 9.59725841263923e-02 1.49061213347392e-03 
3.98174242101152e-01 9.19685340951440e-02 1.42373458834727e-03 
3.99651697544942e-01 8.81116586349860e-02 1.35952617846952e-03 
4.01129152988731e-01 8.43980418640410e-02 1.29801884945771e-03 
4.02606608432520e-01 8.08241059381072e-02 1.23908093081976e-03 
4.04084063876309e-01 7.73856687680007e-02 1.18252889985266e-03 
4.05561519320098e-01 7.40786033007604e-02 1.12828684319841e-03 
4.07038974763887e-01 7.08988420253015e-02 1.07627973002740e-03 
4.08516430207676e-01 6.78423810079779e-02 1.02643353510485e-03 
4.09993885651465e-01 6.49052834811961e-02 9.78675348373782e-04 
4.11471341095254e-01 6.20836830080722e-02 9.32933471837985e-04 
4.12948796539043e-01 5.93737862458744e-02 8.89137504512539e-04 
4.14426251982832e-01 5.67718753306537e-02 8.47218416191219e-04 
4.15903707426621e-01 5.42743099050523e-02 8.07108610759058e-04 
4.17381162870410e-01 5.18775288107957e-02 7.68741979755909e-04 
4.18858618314199e-01 4.95780514668360e-02 7.32053946872611e-04 
4.20336073757988e-01 4.73724789535286e-02 6.96981504035923e-04 
4.21813529201777e-01 4.52574948225956e-02 6.63463239712339e-04 
4.23290984645567e-01 4.32298656519697e-02 6.31439360033877e-04 
4.24768440089356e-01 4.12864413639314e-02 6.00851703321815e-04 
4.26245895533145e-01 3.94241553242430e-02 5.71643748556912e-04 
4.27723350976934e-01 3.76400242392709e-02 5.43760618317263e-04 
4.29200806420723e-01 3.59311478673591e-02 5.17149076677834e-04 
4.30678261864512e-01 3.42947085599890e-02 4.91757522538821e-04 
4.32155717308301e-01 3.27279706475335e-02 4.67535978823621e-04 
4.33633172752090e-01 3.12282796836867e-02 4.44436077961391e-04 
4.35110628195879e-01 2.97930615619383e-02 4.22411044043965e-04 
4.36588083639668e-01 2.84198215167517e-02 4.01415672022502e-04 
4.38065539083457e-01 2.71061430214145e-02 3.81406304285551e-04 
4.39542994527246e-01 2.58496865938533e-02 3.62340804937388e-04 
4.41020449971035e-01 2.46481885210393e-02 3.44178532073534e-04 
4.42497905414824e-01 2.34994595119742e-02 3.26880308329292e-04 
4.43975360858613e-01 2.24013832886189e-02 3.10408389956940e-04 
4.45452816302402e-01 2.13519151235272e-02 2.94726434668042e-04 
4.46930271746192e-01 2.03490803323647e-02 2.79799468458968e-04 
4.48407727189981e-01 1.93909727289357e-02 2.65593851620304e-04 
4.49885182633770e-01 1.84757530498020e-02 2.52077244114370e-04 
4.51362638077559e-01 1.76016473550660e-02 2.39218570489410e-04 
4.52840093521348e-01 1.67669454113975e-02 2.26987984484319e-04 
4.54317548965137e-01 1.59699990629150e-02 2.15356833463908e-04 
4.55795004408926e-01 1.52092205950872e-02 2.04297622811584e-04 
4.57272459852715e-01 1.44830810963942e-02 1.93783980394177e-04 
4.58749915296504e-01 1.37901088220875e-02 1.83790621202110e-04 
4.60227370740293e-01 1.31288875640067e-02 1.74293312257434e-04 
4.61704826184082e-01 1.24980550300483e-02 1.65268837872223e-04 
4.63182281627871e-01 1.18963012365471e-02 1.56694965330548e-04 
4.64659737071660e-01 1.13223669165054e-02 1.48550411058571e-04 
4.66137192515449e-01 1.07750419463093e-02 1.40814807339300e-04 
4.67614647959238e-01 1.02531637932849e-02 1.33468669621122e-04 
4.69092103403027e-01 9.75561598618734e-03 1.26493364462356e-04 
4.70569558846817e-01 9.28132661046409e-03 1.19871078147771e-04 
4.72047014290606e-01 8.82926682990601e-03 1.13584786007193e-04 
4.73524469734395e-01 8.39844943608390e-03 1.07618222460988e-04 
4.75001925178184e-01 7.98792742676819e-03 1.01955851812343e-04 
4.76479380621973e-01 7.59679261434413e-03 9.65828398017933e-05 
4.77956836065762e-01 7.22417426506308e-03 9.14850259353790e-05 
4.79434291509551e-01 6.86923776981171e-03 8.66488965941689e-05 
4.80911746953340e-01 6.53118334693429e-03 8.20615589295047e-05 
4.82389202397129e-01 6.20924477750891e-03 7.77107155453348e-05 
4.83866657840918e-01 5.90268817335456e-03 7.35846399662924e-05 
4.85344113284707e-01 5.61081077793284e-03 6.96721528877501e-05 
4.86821568728496e-01 5.33293980020482e-03 6.59625992019184e-05 
4.88299024172285e-01 5.06843128140956e-03 6.24458257921350e-05 
4.89776479616074e-01 4.81666899464529e-03 5.91121600858023e-05 
4.91253935059863e-01 4.57706337705737e-03 5.59523893549401e-05 
4.92731390503652e-01 4.34905049436733e-03 5.29577407520266e-05 
4.94208845947442e-01 4.13209103741549e-03 5.01198620676881e-05 
4.95686301391231e-01 3.92566935033352e-03 4.74308031958364e-05 
4.97163756835020e-01 3.72929248991427e-03 4.48829982910479e-05 
4.98641212278809e-01 3.54248931570277e-03 4.24692486023088e-05 
5.00118667722598e-01 3.36480961029375e-03 4.01840785353868e-05 
5.01596123166387e-01 3.19582595229283e-03 3.80216757355610e-05 
5.03073578610176e-01 3.03512879908177e-03 3.59742928356495e-05 
5.04551034053965e-01 2.88232495279539e-03 3.40351076257334e-05 
5.06028489497754e-01 2.73703900315385e-03 3.21985509816647e-05 
5.07505944941543e-01 2.59891258088652e-03 3.04593295823230e-05 
5.08983400385332e-01 2.46760363853722e-03 2.88124130485978e-05 
5.10460855829121e-01 2.34278575792611e-03 2.72530216225047e-05 
5.11938311272910e-01 2.22414748354145e-03 2.57766143683523e-05 
5.13415766716699e-01 2.11139168113366e-03 2.43788778780907e-05 
5.14893222160488e-01 2.00423492078614e-03 2.30557154632414e-05 
5.16370677604277e-01 1.90240688374067e-03 2.18032368160960e-05 
5.17848133048067e-01 1.80564979226051e-03 2.06177481231891e-05 
5.19325588491856e-01 1.71371786182112e-03 1.94957426143922e-05 
5.20803043935645e-01 1.62637677492608e-03 1.84338915313339e-05 
5.22280499379434e-01 1.54340317585551e-03 1.74290354992295e-05 
5.23757954823223e-01 1.46458418566415e-03 1.64781762865898e-05 
5.25235410267012e-01 1.38971693675743e-03 1.55784689376766e-05 
5.26712865710801e-01 1.31860812638606e-03 1.47272142629831e-05 
5.28190321154590e-01 1.25107358841195e-03 1.39218516734236e-05 
5.29667776598379e-01 1.18693788271172e-03 1.31599523443357e-05 
5.31145232042168e-01 1.12603390159757e-03 1.24392126958166e-05 
5.32622687485957e-01 1.06820249264932e-03 1.17574481763258e-05 
5.34100142929746e-01 1.01329209736618e-03 1.11125873369111e-05 
5.35577598373535e-01 9.61158405060756e-04 1.05026661838207e-05 
5.37055053817324e-01 9.11664021433395e-04 9.92582279767573e-06 
5.38532509261113e-01 8.64678151279297e-04 9.38029220778496e-06 
5.40009964704902e-01 8.20076294796146e-04 8.86440151057757e-06 
5.41487420148692e-01 7.77739956974900e-04 8.37656522152617e-06 
5.42964875592481e-01 7.37556369571436e-04 7.91528085031554e-06 
5.44442331036270e-01 6.99418225171590e-04 7.47912468939177e-06 
5.45919786480059e-01 6.63223422877019e-04 7.06674780639583e-06 
5.47397241923848e-01 6.28874825153935e-04 6.67687223134675e-06 
5.48874697367637e-01 5.96280025401311e-04 6.30828732979276e-06 
5.50352152811426e-01 5.65351125809442e-04 5.95984635349188e-06 
5.51829608255215e-01 5.36004525093890e-04 5.63046316051804e-06 
5.53307063699004e-01 5.08160715703704e-04 5.31910909701419e-06 
5.54784519142793e-01 4.81744090116401e-04 5.02481003312868e-06 
5.56261974586582e-01 4.56682755845628e-04 4.74664354597826e-06 
5.57739430030371e-01 4.32908358800428e-04 4.48373624277709e-06 
5.59216885474160e-01 4.10355914647899e-04 4.23526121755821e-06 
5.60694340917949e-01 3.88963647843520e-04 4.00043563519242e-06 
5.62171796361738e-01 3.68672838005609e-04 3.77851843667735e-06 
5.63649251805527e-01 3.49427673322297e-04 3.56880815992861e-06 
5.65126707249317e-01 3.31175110690990e-04 3.37064087055566e-06 
5.66604162693106e-01 3.13864742301567e-04 3.18338819734572e-06 
5.68081618136895e-01 2.97448668385516e-04 3.00645546741154e-06 
5.69559073580684e-01 2.81881375863885e-04 2.83927993618259e-06 
5.71036529024473e-01 2.67119622637236e-04 2.68132910763494e-06 
5.72513984468262e-01 2.53122327270846e-04 2.53209914036151e-06 
5.73991439912051e-01 2.39850463838097e-04 2.39111333528411e-06 
5.75468895355840e-01 2.27266961694413e-04 2.25792070099963e-06 
5.76946350799629e-01 2.15336609963231e-04 2.13209459293634e-06 
5.78423806243418e-01 2.04025966524279e-04 2.01323142267257e-06 
5.79901261687207e-01 1.93303271302978e-04 1.90094943393917e-06 
5.81378717130996e-01 1.83138363668001e-04 1.79488754198892e-06 
5.82856172574785e-01 1.73502603751983e-04 1.69470423317167e-06 
5.84333628018574e-01 1.64368797518032e-04 1.60007652170280e-06 
5.85811083462363e-01 1.55711125402115e-04 1.51069896075468e-06 
5.87288538906153e-01 1.47505074368496e-04 1.42628270513751e-06 
5.88765994349942e-01 1.39727373222313e-04 1.34655462296641e-06 
5.90243449793731e-01 1.32355931029977e-04 1.27125645383616e-06 
5.91720905237520e-01 1.25369778504469e-04 1.20014401114452e-06 
5.93198360681309e-01 1.18749012218739e-04 1.13298642631885e-06 
5.94675816125098e-01 1.12474741516325e-04 1.06956543281006e-06 
5.96153271568887e-01 1.06529037993981e-04 1.00967468782154e-06 
5.97630727012676e-01 1.00894887436562e-04 9.53119129840421e-07 
5.99108182456465e-01 9.55561440896543e-05 8.99714370133111e-07 
6.00585637900254e-01 9.04974871605004e-05 8.49286116457709e-07 
6.02063093344043e-01 8.57043794425704e-05 8.01669627332157e-07 
6.03540548787832e-01 8.11630279638046e-05 7.56709195279332e-07 
