Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.54711236451570e-01 3.31073245291757e+00 5.49828833794265e-03 
1.57003254769371e-01 3.30913138984596e+00 5.36942914009997e-03 
1.59295273087172e-01 3.30762901734399e+00 5.23463157170393e-03 
1.61587291404973e-01 3.30622397828039e+00 5.09388307040440e-03 
1.63879309722774e-01 3.30491471766785e+00 4.94717065887645e-03 
1.66171328040575e-01 3.30369948216963e+00 4.79448110150424e-03 
1.68463346358376e-01 3.30257631954764e+00 4.63580108004705e-03 
1.70755364676177e-01 3.30154307805824e+00 4.51281123663301e-03 
1.73047382993978e-01 3.30055964438955e+00 4.43829847247256e-03 
1.75339401311779e-01 3.29961796680894e+00 4.36949968796500e-03 
1.77631419629580e-01 3.29871789634711e+00 4.29745524814838e-03 
1.79923437947381e-01 3.29785922483959e+00 4.22216296636511e-03 
1.82215456265182e-01 3.29704168491767e+00 4.14362045149864e-03 
1.84507474582983e-01 3.29626494998901e+00 4.06182512836189e-03 
1.86799492900784e-01 3.29552863420843e+00 3.97677425992369e-03 
1.89091511218585e-01 3.29483229243924e+00 3.88846497154813e-03 
1.91383529536386e-01 3.29417542020569e+00 3.79689427757018e-03 
1.93675547854187e-01 3.29355745363700e+00 3.70205911055792e-03 
1.95967566171988e-01 3.29297776940345e+00 3.60395635375740e-03 
1.98259584489789e-01 3.29243568464535e+00 3.50258287738763e-03 
2.00551602807591e-01 3.29193045689530e+00 3.44389858439619e-03 
2.02843621125392e-01 3.29143445474923e+00 3.44764464588566e-03 
2.05135639443193e-01 3.29093825645545e+00 3.46733170877314e-03 
2.07427657760994e-01 3.29044195332954e+00 3.48659486475906e-03 
2.09719676078795e-01 3.28994563566167e+00 3.50543440460195e-03 
2.12011694396596e-01 3.28944939271745e+00 3.52385061907628e-03 
2.14303712714397e-01 3.28895331273885e+00 3.54184379887608e-03 
2.16595731032198e-01 3.28845748294515e+00 3.55941423447090e-03 
2.18887749349999e-01 3.28796198953380e+00 3.57656221596314e-03 
2.21179767667800e-01 3.28746691768147e+00 3.59328803298593e-03 
2.23471785985601e-01 3.28697235154497e+00 3.60959197458600e-03 
2.25763804303402e-01 3.28647837426221e+00 3.62547432908969e-03 
2.28055822621203e-01 3.28598506795328e+00 3.64093538401506e-03 
2.30347840939004e-01 3.28549251372136e+00 3.65597542592992e-03 
2.32639859256805e-01 3.28500079165382e+00 3.67059474033979e-03 
2.34931877574606e-01 3.28450998082322e+00 3.68479361161856e-03 
2.37223895892407e-01 3.28402015928836e+00 3.69857232284961e-03 
2.39515914210208e-01 3.28353140409531e+00 3.71193115574052e-03 
2.41807932528009e-01 3.28304379127852e+00 3.72487039052634e-03 
2.44099950845810e-01 3.28255739586184e+00 3.73739030585571e-03 
2.46391969163611e-01 3.28207229185962e+00 3.74949117869356e-03 
2.48683987481412e-01 3.28158855227781e+00 3.76117328422367e-03 
2.50976005799213e-01 3.28110624911499e+00 3.83876879806025e-03 
2.53268024117014e-01 3.28059156385670e+00 3.98681605814816e-03 
2.55560042434815e-01 3.28004035043436e+00 4.14187732168787e-03 
2.57852060752616e-01 3.27945109827948e+00 4.29892977441465e-03 
2.60144079070417e-01 3.27882227463540e+00 4.45796085841348e-03 
2.62436097388218e-01 3.27815232483925e+00 4.61895742603168e-03 
2.64728115706020e-01 3.27743967261809e+00 4.78190572296262e-03 
2.67020134023821e-01 3.27668272039960e+00 4.94679137145912e-03 
2.69312152341622e-01 3.27587984963779e+00 5.11359935371855e-03 
2.71604170659423e-01 3.27502942115398e+00 5.28231399540811e-03 
2.73896188977224e-01 3.27412977549354e+00 5.45291894932661e-03 
2.76188207295025e-01 3.27317923329867e+00 5.62539717916814e-03 
2.78480225612826e-01 3.27217609569766e+00 5.79973094341771e-03 
2.80772243930627e-01 3.27111864471093e+00 5.97590177940875e-03 
2.83064262248428e-01 3.27000514367428e+00 6.15389048749404e-03 
2.85356280566229e-01 3.26883383767966e+00 6.33367711538838e-03 
2.87648298884030e-01 3.26760295403376e+00 6.51524094267991e-03 
2.89940317201831e-01 3.26631070273487e+00 6.69856046549745e-03 
2.92232335519632e-01 3.26495527696829e+00 6.88361338137612e-03 
2.94524353837433e-01 3.26353485362056e+00 7.07037657433411e-03 
2.96816372155234e-01 3.26204759381291e+00 7.25882610016965e-03 
2.99108390473035e-01 3.26049164345422e+00 7.45146678255338e-03 
3.01400408790836e-01 3.25886298668336e+00 7.66862531197038e-03 
3.03692427108637e-01 3.25714193869001e+00 7.90709896675107e-03 
3.05984445426438e-01 3.25532551515420e+00 8.14764443314659e-03 
3.08276463744239e-01 3.25341070895132e+00 8.39021591525157e-03 
3.10568482062040e-01 3.25139449150356e+00 8.63476591117452e-03 
3.12860500379841e-01 3.24927381418254e+00 8.88124518726289e-03 
3.15152518697642e-01 3.24704560976360e+00 9.12960275340483e-03 
3.17444537015443e-01 3.24470679393229e+00 9.37978583952040e-03 
3.19736555333244e-01 3.24225426684357e+00 9.63173987327422e-03 
3.22028573651045e-01 3.23968491473396e+00 9.88540845907765e-03 
3.24320591968846e-01 3.23699561158721e+00 1.01407333584633e-02 
3.26612610286647e-01 3.23418322085352e+00 1.03976544718680e-02 
3.28904628604448e-01 3.23124459722266e+00 1.06561098219092e-02 
3.31196646922249e-01 3.22817658845099e+00 1.09160355382301e-02 
3.33488665240050e-01 3.22497603724260e+00 1.11773658439828e-02 
3.35780683557852e-01 3.22163978318428e+00 1.14400330440117e-02 
3.38072701875653e-01 3.21816466473446e+00 1.17039675148180e-02 
3.40364720193454e-01 3.21454752126571e+00 1.19690976963733e-02 
3.42656738511255e-01 3.21078519516064e+00 1.22353500858509e-02 
3.44948756829056e-01 3.20687453396073e+00 1.25026492333655e-02 
3.47240775146857e-01 3.20281239256761e+00 1.27709177397836e-02 
3.49532793464658e-01 3.19859563549625e+00 1.30449313585534e-02 
3.51824811782459e-01 3.19421470262917e+00 1.33360271291857e-02 
3.54116830100260e-01 3.18965060376511e+00 1.36390391695501e-02 
3.56408848418061e-01 3.18489936424647e+00 1.39427728948304e-02 
3.58700866735862e-01 3.17995703383342e+00 1.42471166249717e-02 
3.60992885053663e-01 3.17481969036111e+00 1.45519560165669e-02 
3.63284903371464e-01 3.16948344347124e+00 1.48571740858812e-02 
3.65576921689265e-01 3.16394443841549e+00 1.51626512361784e-02 
3.67868940007066e-01 3.15819885992847e+00 1.54682652894711e-02 
3.70160958324867e-01 3.15224293616724e+00 1.57738915227817e-02 
3.72452976642668e-01 3.14607294271437e+00 1.60794027090041e-02 
3.74744994960469e-01 3.13968520664145e+00 1.63846691624786e-02 
3.77037013278270e-01 3.13307611062940e+00 1.66895587893394e-02 
3.79329031596071e-01 3.12624209714196e+00 1.69939371427164e-02 
3.81621049913872e-01 3.11917967264834e+00 1.72976674828772e-02 
3.83913068231673e-01 3.11188541189095e+00 1.76006108423509e-02 
3.86205086549474e-01 3.10435596219361e+00 1.79026260961076e-02 
3.88497104867275e-01 3.09658804780569e+00 1.82035700368154e-02 
3.90789123185076e-01 3.08857847427732e+00 1.85032974552405e-02 
3.93081141502877e-01 3.08032413286036e+00 1.88016612258052e-02 
3.95373159820678e-01 3.07182200492992e+00 1.90985123973185e-02 
3.97665178138479e-01 3.06306916642079e+00 1.93937002889062e-02 
3.99957196456281e-01 3.05406279227288e+00 1.96839697738778e-02 
4.02249214774082e-01 3.04480609417882e+00 1.99659416560370e-02 
4.04541233091883e-01 3.03530307434752e+00 2.02426226386400e-02 
4.06833251409684e-01 3.02555151003466e+00 2.05171413763207e-02 
4.09125269727485e-01 3.01554928442579e+00 2.07893537898722e-02 
4.11417288045286e-01 3.00529439044092e+00 2.10591148932909e-02 
4.13709306363087e-01 2.99478493451177e+00 2.13262789073994e-02 
4.16001324680888e-01 2.98401914032566e+00 2.15906993775180e-02 
4.18293342998689e-01 2.97299535252995e+00 2.18522292951106e-02 
4.20585361316490e-01 2.96171204039097e+00 2.21107212233294e-02 
4.22877379634291e-01 2.95016780140103e+00 2.23660274263531e-02 
4.25169397952092e-01 2.93836136482708e+00 2.26180000023901e-02 
4.27461416269893e-01 2.92629159519473e+00 2.28664910202361e-02 
4.29753434587694e-01 2.91395749570081e+00 2.31113526592492e-02 
4.32045452905495e-01 2.90135821154801e+00 2.33524373526089e-02 
4.34337471223296e-01 2.88849303319491e+00 2.35895979336901e-02 
4.36629489541097e-01 2.87536139951450e+00 2.38226877853814e-02 
4.38921507858898e-01 2.86196290085472e+00 2.40515609921912e-02 
4.41213526176699e-01 2.84829728199401e+00 2.42760724949324e-02 
4.43505544494500e-01 2.83436444498517e+00 2.44960782477919e-02 
4.45797562812301e-01 2.82016445188092e+00 2.47114353775834e-02 
4.48089581130102e-01 2.80569752733420e+00 2.49220023449522e-02 
4.50381599447903e-01 2.79096406106678e+00 2.51276391073072e-02 
4.52673617765704e-01 2.77596461019946e+00 2.53282072832400e-02 
4.54965636083505e-01 2.76069990143726e+00 2.55235703181831e-02 
4.57257654401306e-01 2.74517083310345e+00 2.57135936510434e-02 
4.59549672719107e-01 2.72937847701578e+00 2.58981448815485e-02 
4.61841691036908e-01 2.71332408019900e+00 2.60770939380227e-02 
4.64133709354709e-01 2.69700906642750e+00 2.62503132453189e-02 
4.66425727672511e-01 2.68043503759230e+00 2.64176778926159e-02 
4.68717745990312e-01 2.66360377488669e+00 2.65790658007681e-02 
4.71009764308113e-01 2.64651723980503e+00 2.67343578889199e-02 
4.73301782625914e-01 2.62917757494957e+00 2.68834382400734e-02 
4.75593800943715e-01 2.61158710464016e+00 2.70261942652816e-02 
4.77885819261516e-01 2.59374833532224e+00 2.71625168661623e-02 
4.80177837579317e-01 2.57566395576854e+00 2.72923005954113e-02 
4.82469855897118e-01 2.55733683707038e+00 2.74154438149816e-02 
4.84761874214919e-01 2.53877003241467e+00 2.75318488516047e-02 
4.87053892532720e-01 2.51996677664311e+00 2.76414221493290e-02 
4.89345910850521e-01 2.50093048559030e+00 2.77440744187435e-02 
4.91637929168322e-01 2.48166475519807e+00 2.78397207825582e-02 
4.93929947486123e-01 2.46217336040337e+00 2.79282809172233e-02 
4.96221965803924e-01 2.44246025379776e+00 2.80096791902532e-02 
4.98513984121725e-01 2.42252956405678e+00 2.80838447929358e-02 
5.00806002439526e-01 2.40238559413785e+00 2.81485566023798e-02 
5.03098020757327e-01 2.38203978346248e+00 2.82034927191944e-02 
5.05390039075128e-01 2.36149792783911e+00 2.82508366219341e-02 
5.07682057392929e-01 2.34076475725616e+00 2.82909246657365e-02 
5.09974075710730e-01 2.31984515627718e+00 2.83237159396312e-02 
5.12266094028531e-01 2.29874416116549e+00 2.83491747558849e-02 
5.14558112346332e-01 2.27746695679771e+00 2.83672707333536e-02 
5.16850130664133e-01 2.25601887336823e+00 2.83779788743969e-02 
5.19142148981934e-01 2.23440538288669e+00 2.83812796351337e-02 
5.21434167299735e-01 2.21263209547134e+00 2.83771589888275e-02 
5.23726185617536e-01 2.19070475544133e+00 2.83656084821981e-02 
5.26018203935337e-01 2.16862923721141e+00 2.83466252844729e-02 
5.28310222253138e-01 2.14641154099322e+00 2.83202122290011e-02 
5.30602240570940e-01 2.12405778830737e+00 2.82863778472689e-02 
5.32894258888741e-01 2.10157421731123e+00 2.82451363951741e-02 
5.35186277206542e-01 2.07896717794768e+00 2.81965078714233e-02 
5.37478295524343e-01 2.05624312692038e+00 2.81405180279395e-02 
5.39770313842144e-01 2.03340862250177e+00 2.80771983721803e-02 
5.42062332159945e-01 2.01047031917998e+00 2.80065861612760e-02 
5.44354350477746e-01 1.98743496215177e+00 2.79287243879367e-02 
5.46646368795547e-01 1.96430938166850e+00 2.78436617580715e-02 
5.48938387113348e-01 1.94110048724264e+00 2.77514526600855e-02 
5.51230405431149e-01 1.91781526172294e+00 2.76521571258499e-02 
5.53522423748950e-01 1.89446075524630e+00 2.75458407833508e-02 
5.55814442066751e-01 1.87104407907490e+00 2.74325748010386e-02 
5.58106460384552e-01 1.84757239932755e+00 2.73124358239229e-02 
5.60398478702353e-01 1.82405293061425e+00 2.71855059014755e-02 
5.62690497020154e-01 1.80049292958341e+00 2.70518724074221e-02 
5.64982515337955e-01 1.77689968839142e+00 2.69116279515221e-02 
5.67274533655756e-01 1.75328052810430e+00 2.67648702834570e-02 
5.69566551973557e-01 1.72964279204152e+00 2.66117021889622e-02 
5.71858570291358e-01 1.70599383907237e+00 2.64522313783593e-02 
5.74150588609159e-01 1.68234103687499e+00 2.62865703676588e-02 
5.76442606926960e-01 1.65869175516886e+00 2.61148363524268e-02 
5.78734625244761e-01 1.63505335893123e+00 2.59371510746260e-02 
5.81026643562562e-01 1.61143320160816e+00 2.57536406826482e-02 
5.83318661880363e-01 1.58783861833114e+00 2.55644355847846e-02 
5.85610680198164e-01 1.56427691914990e+00 2.53696702963891e-02 
5.87902698515965e-01 1.54075538229229e+00 2.51694832810102e-02 
5.90194716833766e-01 1.51728124746210e+00 2.49640167857694e-02 
5.92486735151567e-01 1.49386170918544e+00 2.47534166712904e-02 
5.94778753469368e-01 1.47050391021655e+00 2.45378322364931e-02 
5.97070771787169e-01 1.44721493501337e+00 2.43174160385759e-02 
5.99362790104971e-01 1.42400180329365e+00 2.40923237085183e-02 
6.01654808422772e-01 1.40087146368165e+00 2.38627137624569e-02 
6.03946826740573e-01 1.37783078745580e+00 2.36287474092847e-02 
6.06238845058374e-01 1.35488656240707e+00 2.33905883548407e-02 
6.08530863376175e-01 1.33204548681804e+00 2.31484026030597e-02 
6.10822881693976e-01 1.30931416357192e+00 2.29023582544618e-02 
6.13114900011777e-01 1.28669909440089e+00 2.26526253023677e-02 
6.15406918329578e-01 1.26420667428273e+00 2.23993754272207e-02 
6.17698936647379e-01 1.24184318599426e+00 2.21427817894132e-02 
6.19990954965180e-01 1.21961479482994e+00 2.18830188210088e-02 
6.22282973282981e-01 1.19752754349368e+00 2.16202620167558e-02 
6.24574991600782e-01 1.17558734717128e+00 2.13546877247858e-02 
6.26867009918583e-01 1.15379998879086e+00 2.10864729373925e-02 
6.29159028236384e-01 1.13217111447793e+00 2.08157950822840e-02 
6.31451046554185e-01 1.11070622921166e+00 2.05428318146955e-02 
6.33743064871986e-01 1.08941069268813e+00 2.02677608107480e-02 
6.36035083189787e-01 1.06828971539615e+00 1.99907595624349e-02 
6.38327101507588e-01 1.04734835491079e+00 1.97120051746063e-02 
6.40619119825389e-01 1.02659151240902e+00 1.94316741643233e-02 
6.42911138143190e-01 1.00602392941171e+00 1.91499422629359e-02 
6.45203156460991e-01 9.85650184755643e-01 1.88669842212360e-02 
6.47495174778792e-01 9.65474691798599e-01 1.85829736180258e-02 
6.49787193096593e-01 9.45501695860247e-01 1.82980826724320e-02 
6.52079211414394e-01 9.25735271900963e-01 1.80124820602799e-02 
6.54371229732195e-01 9.06179322440282e-01 1.77263407348350e-02 
6.56663248049996e-01 8.86837575716136e-01 1.74398257522064e-02 
6.58955266367797e-01 8.67713584085562e-01 1.71531021016869e-02 
6.61247284685598e-01 8.48810722667086e-01 1.68663325412955e-02 
6.63539303003399e-01 8.30132188224455e-01 1.65796774387750e-02 
6.65831321321200e-01 8.11680998290967e-01 1.62932946182743e-02 
6.68123339639002e-01 7.93459990533126e-01 1.60073392129366e-02 
6.70415357956803e-01 7.75471822351901e-01 1.57219635235957e-02 
6.72707376274604e-01 7.57718970719406e-01 1.54373168837647e-02 
6.74999394592405e-01 7.40203732248376e-01 1.51535455310869e-02 
6.77291412910206e-01 7.22928223491368e-01 1.48707924853998e-02 
6.79583431228007e-01 7.05894381466199e-01 1.45891974335476e-02 
6.81875449545808e-01 6.89103964403721e-01 1.43088966210579e-02 
6.84167467863609e-01 6.72558552713629e-01 1.40300227507826e-02 
6.86459486181410e-01 6.56259550163645e-01 1.37527048885843e-02 
6.88751504499211e-01 6.40208185267022e-01 1.34770683761346e-02 
6.91043522817012e-01 6.24405512872997e-01 1.32032347508693e-02 
6.93335541134813e-01 6.08852415954466e-01 1.29313216731306e-02 
6.95627559452614e-01 5.93549607586881e-01 1.26614428605112e-02 
6.97919577770415e-01 5.78497633112043e-01 1.23937080293944e-02 
7.00211596088216e-01 5.63696872480211e-01 1.21281627482392e-02 
7.02503614406017e-01 5.49148074128600e-01 1.18648762531639e-02 
7.04795632723818e-01 5.34851610299703e-01 1.16040241387628e-02 
7.07087651041619e-01 5.20807313017049e-01 1.13457470713935e-02 
7.09379669359420e-01 5.07014862158506e-01 1.10901322114949e-02 
7.11671687677221e-01 4.93473788601440e-01 1.08372625530207e-02 
7.13963705995022e-01 4.80183477497241e-01 1.05872169161334e-02 
7.16255724312823e-01 4.67143171667445e-01 1.03400699463452e-02 
7.18547742630624e-01 4.54351975113600e-01 1.00958921199712e-02 
7.20839760948425e-01 4.41808856632958e-01 9.85474975574786e-03 
7.23131779266226e-01 4.29512653531998e-01 9.61670503245755e-03 
7.25423797584027e-01 4.17462075429787e-01 9.38181601239296e-03 
7.27715815901828e-01 4.05655708143149e-01 9.15013667048270e-03 
7.30007834219629e-01 3.94092017645633e-01 8.92171692889319e-03 
7.32299852537430e-01 3.82769354092293e-01 8.69660269691153e-03 
7.34591870855232e-01 3.71685955902334e-01 8.47483591590932e-03 
7.36883889173033e-01 3.60839953891758e-01 8.25645460917930e-03 
7.39175907490834e-01 3.50229375448191e-01 8.04149293643022e-03 
7.41467925808635e-01 3.39852148740211e-01 7.82998125272187e-03 
7.43759944126436e-01 3.29706106953573e-01 7.62194617161673e-03 
7.46051962444237e-01 3.19788992546872e-01 7.41741063232128e-03 
7.48343980762038e-01 3.10098461519331e-01 7.21639397058678e-03 
7.50635999079839e-01 3.00632087683547e-01 7.01891199313725e-03 
7.52928017397640e-01 2.91387366936194e-01 6.82497705539046e-03 
7.55220035715441e-01 2.82361721519891e-01 6.63459814223709e-03 
7.57512054033242e-01 2.73552504269595e-01 6.44778095164278e-03 
7.59804072351043e-01 2.64957002837106e-01 6.26452798083809e-03 
7.62096090668844e-01 2.56572443887500e-01 6.08483861486189e-03 
7.64388108986645e-01 2.48395997261478e-01 5.90870921722619e-03 
7.66680127304446e-01 2.40424780097904e-01 5.73613322247123e-03 
7.68972145622247e-01 2.32655860911007e-01 5.56710123038352e-03 
7.71264163940048e-01 2.25086263616975e-01 5.40160110165168e-03 
7.73556182257849e-01 2.17712971504920e-01 5.23961805473945e-03 
7.75848200575650e-01 2.10532931147441e-01 5.08113476375841e-03 
7.78140218893451e-01 2.03543056246280e-01 4.92613145712819e-03 
7.80432237211252e-01 1.96740231408797e-01 4.77458601681682e-03 
7.82724255529053e-01 1.90121315851308e-01 4.62647407795901e-03 
7.85016273846854e-01 1.83683147025510e-01 4.48176912865591e-03 
7.87308292164655e-01 1.77422544164579e-01 4.34044260976599e-03 
7.89600310482456e-01 1.71336311745691e-01 4.20246401450314e-03 
7.91892328800257e-01 1.65421242866071e-01 4.06780098766440e-03 
7.94184347118058e-01 1.59674122529860e-01 3.93641942431669e-03 
7.96476365435859e-01 1.54091730843399e-01 3.80828356777907e-03 
7.98768383753661e-01 1.48670846116758e-01 3.68335610674397e-03 
8.01060402071462e-01 1.43408247869611e-01 3.56159827138864e-03 
8.03352420389263e-01 1.38300719739787e-01 3.44296992833515e-03 
8.05644438707064e-01 1.33345052293079e-01 3.32742967432504e-03 
8.07936457024865e-01 1.28538045733136e-01 3.21493492848254e-03 
8.10228475342666e-01 1.23876512510501e-01 3.10544202304760e-03 
8.12520493660467e-01 1.19357279830055e-01 2.99890629246798e-03 
8.14812511978268e-01 1.14977192056396e-01 2.89528216074744e-03 
8.17104530296069e-01 1.10733113016859e-01 2.79452322695442e-03 
8.19396548613870e-01 1.06621928202092e-01 2.69658234880353e-03 
8.21688566931671e-01 1.02640546864341e-01 2.60141172422975e-03 
8.23980585249472e-01 9.87859040137302e-02 2.50896297088249e-03 
8.26272603567273e-01 9.50549623130618e-02 2.41918720347433e-03 
8.28564621885074e-01 9.14447138718036e-02 2.33203510892621e-03 
8.30856640202875e-01 8.79521819401137e-02 2.24745701925822e-03 
8.33148658520676e-01 8.45744225039088e-02 2.16540298218197e-03 
8.35440676838477e-01 8.13085257821351e-02 2.08582282935711e-03 
8.37732695156278e-01 7.81516176275407e-02 2.00866624228168e-03 
8.40024713474079e-01 7.51008608323878e-02 1.93388281579174e-03 
8.42316731791880e-01 7.21534563406638e-02 1.86142211915230e-03 
8.44608750109681e-01 6.93066443684716e-02 1.79123375472757e-03 
8.46900768427482e-01 6.65577054343863e-02 1.72326741422410e-03 
8.49192786745283e-01 6.39039613016662e-02 1.65747293250594e-03 
8.51484805063084e-01 6.13427758342976e-02 1.59380033898647e-03 
8.53776823380885e-01 5.88715557689385e-02 1.53219990660614e-03 
8.56068841698686e-01 5.64877514049001e-02 1.47262219841067e-03 
8.58360860016487e-01 5.41888572143721e-02 1.41501811174844e-03 
8.60652878334288e-01 5.19724123751617e-02 1.35933892011017e-03 
8.62944896652090e-01 4.98360012282616e-02 1.30553631263818e-03 
8.65236914969891e-01 4.77772536626157e-02 1.25356243133613e-03 
8.67528933287692e-01 4.57938454294803e-02 1.20336990601369e-03 
8.69820951605493e-01 4.38834983888151e-02 1.15491188700418e-03 
8.72112969923294e-01 4.20439806901605e-02 1.10814207569576e-03 
8.74404988241095e-01 4.02731068904727e-02 1.06301475291994e-03 
8.76697006558896e-01 3.85687380114034e-02 1.01948480524366e-03 
8.78989024876697e-01 3.69287815385122e-02 9.77507749213392e-04 
8.81281043194498e-01 3.53511913649000e-02 9.37039753601909e-04 
8.83573061512299e-01 3.38339676817476e-02 8.98037659710198e-04 
8.85865079830100e-01 3.23751568182289e-02 8.60458999778671e-04 
8.88157098147901e-01 3.09728510332542e-02 8.24262013563190e-04 
8.90449116465702e-01 2.96251882614769e-02 7.89405663132735e-04 
8.92741134783503e-01 2.83303518159715e-02 7.55849645946488e-04 
8.95033153101304e-01 2.70865700499619e-02 7.23554406268948e-04 
8.97325171419105e-01 2.58921159799452e-02 6.92481144982387e-04 
8.99617189736906e-01 2.47453068725180e-02 6.62591827856365e-04 
9.01909208054707e-01 2.36445037971749e-02 6.33849192334318e-04 
9.04201226372508e-01 2.25881111473017e-02 6.06216752897409e-04 
9.06493244690309e-01 2.15745761315439e-02 5.79658805065770e-04 
9.08785263008110e-01 2.06023882376782e-02 5.54140428097106e-04 
9.11077281325911e-01 1.96700786710672e-02 5.29627486442309e-04 
9.13369299643712e-01 1.87762197697232e-02 5.06086630017326e-04 
9.15661317961513e-01 1.79194243979517e-02 4.83485293349943e-04 
9.17953336279314e-01 1.70983453204902e-02 4.61791693659479e-04 
9.20245354597115e-01 1.63116745589994e-02 4.40974827926615e-04 
9.22537372914916e-01 1.55581427327056e-02 4.21004469009682e-04 
9.24829391232717e-01 1.48365183849325e-02 4.01851160862827e-04 
9.27121409550518e-01 1.41456072972024e-02 3.83486212910344e-04 
9.29413427868319e-01 1.34842517925223e-02 3.65881693630395e-04 
9.31705446186121e-01 1.28513300294133e-02 3.49010423400170e-04 
9.33997464503922e-01 1.22457552881769e-02 3.32845966653212e-04 
9.36289482821723e-01 1.16664752508316e-02 3.17362623398411e-04 
