Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.21720751012311e-01 2.67275972344201e-01 2.02220723780585e-04 
7.31155009195479e-01 2.67251098046819e-01 2.08572782732339e-04 
7.40589267378646e-01 2.67224985551534e-01 2.15018685345282e-04 
7.50023525561814e-01 2.67197595103204e-01 2.21558267335750e-04 
7.59457783744981e-01 2.67168886353003e-01 2.28191356889108e-04 
7.68892041928149e-01 2.67138818360883e-01 2.34917774438876e-04 
7.78326300111316e-01 2.67107349598152e-01 2.41737332441160e-04 
7.87760558294484e-01 2.67074437950162e-01 2.48649835148188e-04 
7.97194816477651e-01 2.67040040719120e-01 2.55655078379625e-04 
8.06629074660819e-01 2.67004114627023e-01 2.62752849291147e-04 
8.16063332843986e-01 2.66966615818718e-01 2.69942926139161e-04 
8.25497591027153e-01 2.66927499865088e-01 2.77225078044241e-04 
8.34931849210321e-01 2.66886721766380e-01 2.84599064752614e-04 
8.44366107393488e-01 2.66844235955658e-01 2.92064636395561e-04 
8.53800365576656e-01 2.66799996302408e-01 2.99621533246363e-04 
8.63234623759823e-01 2.66753956116276e-01 3.07269485474512e-04 
8.72668881942991e-01 2.66706068150961e-01 3.15008212898518e-04 
8.82103140126158e-01 2.66656284608253e-01 3.22837424735163e-04 
8.91537398309326e-01 2.66604557142231e-01 3.30756819349722e-04 
9.00971656492493e-01 2.66550836863608e-01 3.38766084003272e-04 
9.10405914675661e-01 2.66495074344255e-01 3.46864894597196e-04 
9.19840172858828e-01 2.66437219621870e-01 3.55052915415651e-04 
9.29274431041996e-01 2.66377222204830e-01 3.63329798868649e-04 
9.38708689225163e-01 2.66315031077211e-01 3.71695185232764e-04 
9.48142947408331e-01 2.66250594703981e-01 3.80148702387918e-04 
9.57577205591498e-01 2.66183861036374e-01 3.88689965555819e-04 
9.67011463774666e-01 2.66114777517454e-01 3.97318577036774e-04 
9.76445721957833e-01 2.66043291087852e-01 4.06034125944863e-04 
9.85879980141000e-01 2.65969348191709e-01 4.14836187940236e-04 
9.95314238324168e-01 2.65892894782801e-01 4.23722679566341e-04 
1.00474849650734e+00 2.65813877527057e-01 4.32196117094175e-04 
1.01418275469050e+00 2.65732607169616e-01 4.40263978010881e-04 
1.02361701287367e+00 2.65649042548353e-01 4.48399611522961e-04 
1.03305127105684e+00 2.65563142211606e-01 4.56602640960741e-04 
1.04248552924001e+00 2.65474864422708e-01 4.64872679601532e-04 
1.05191978742317e+00 2.65384167164643e-01 4.73209330511428e-04 
1.06135404560634e+00 2.65291008144824e-01 4.81612186386021e-04 
1.07078830378951e+00 2.65195344799992e-01 4.90080829394894e-04 
1.08022256197268e+00 2.65097134301232e-01 4.98614831022809e-04 
1.08965682015584e+00 2.64996333559129e-01 5.07213751912243e-04 
1.09909107833901e+00 2.64892899229032e-01 5.15877141706476e-04 
1.10852533652218e+00 2.64786787716465e-01 5.24604538893614e-04 
1.11795959470534e+00 2.64677955182651e-01 5.33395470648951e-04 
1.12739385288851e+00 2.64566357550184e-01 5.42249452680009e-04 
1.13682811107168e+00 2.64451950508820e-01 5.51165989072264e-04 
1.14626236925485e+00 2.64334689521409e-01 5.60144572132509e-04 
1.15569662743801e+00 2.64214529829967e-01 5.69184682233997e-04 
1.16513088562118e+00 2.64091426461879e-01 5.78285787666121e-04 
1.17456514380435e+00 2.63965334236242e-01 5.87447344481712e-04 
1.18399940198752e+00 2.63836207770354e-01 5.96668796343106e-04 
1.19343366017068e+00 2.63704001486337e-01 6.05949574372086e-04 
1.20286791835385e+00 2.63568669617911e-01 6.15572979307421e-04 
1.21230217653702e+00 2.63429914995706e-01 6.25605115485504e-04 
1.22173643472019e+00 2.63287621522116e-01 6.35771090878909e-04 
1.23117069290335e+00 2.63141733179461e-01 6.46003065188353e-04 
1.24060495108652e+00 2.62992193718810e-01 6.56300286631542e-04 
1.25003920926969e+00 2.62838946669967e-01 6.66661986117057e-04 
1.25947346745286e+00 2.62681935351681e-01 6.77087377043473e-04 
1.26890772563602e+00 2.62521102882077e-01 6.87575655098911e-04 
1.27834198381919e+00 2.62356392189312e-01 6.98125998066107e-04 
1.28777624200236e+00 2.62187746022456e-01 7.08737565627368e-04 
1.29721050018553e+00 2.62015106962606e-01 7.19332329166612e-04 
1.30664475836869e+00 2.61838491991852e-01 7.29608028605700e-04 
1.31607901655186e+00 2.61658139957981e-01 7.39641458738408e-04 
1.32551327473503e+00 2.61474003222501e-01 7.49724168221532e-04 
1.33494753291820e+00 2.61286034078144e-01 7.59855368971481e-04 
1.34438179110136e+00 2.61094184758101e-01 7.70034258051463e-04 
1.35381604928453e+00 2.60898407445402e-01 7.80260017553665e-04 
1.36325030746770e+00 2.60698654282464e-01 7.90531814485017e-04 
1.37268456565087e+00 2.60494877380808e-01 8.00848800656801e-04 
1.38211882383403e+00 2.60287028830920e-01 8.11210112575782e-04 
1.39155308201720e+00 2.60075060712291e-01 8.21614871339016e-04 
1.40098734020037e+00 2.59858925103616e-01 8.32062182532176e-04 
1.41042159838354e+00 2.59638574093146e-01 8.42551136132156e-04 
1.41985585656670e+00 2.59413959789215e-01 8.53080806410859e-04 
1.42929011474987e+00 2.59185034330928e-01 8.63650251843921e-04 
1.43872437293304e+00 2.58951749899003e-01 8.74258515023966e-04 
1.44815863111621e+00 2.58714058726791e-01 8.84904622576015e-04 
1.45759288929937e+00 2.58471913111442e-01 8.95587585078521e-04 
1.46702714748254e+00 2.58225265425249e-01 9.06306396986950e-04 
1.47646140566571e+00 2.57974068127148e-01 9.17060036562197e-04 
1.48589566384888e+00 2.57718273774372e-01 9.27847465803919e-04 
1.49532992203204e+00 2.57457835034285e-01 9.38663390807730e-04 
1.50476418021521e+00 2.57192709432589e-01 9.48657449847780e-04 
1.51419843839838e+00 2.56923804892611e-01 9.57839481880748e-04 
1.52363269658155e+00 2.56651093555775e-01 9.67037766806948e-04 
1.53306695476471e+00 2.56374547712189e-01 9.76251556844408e-04 
1.54250121294788e+00 2.56094139806857e-01 9.85480095610245e-04 
1.55193547113105e+00 2.55809842445945e-01 9.94722618124123e-04 
1.56136972931422e+00 2.55521628403097e-01 1.00397835081381e-03 
1.57080398749738e+00 2.55229470625804e-01 1.01324651152321e-03 
1.58023824568055e+00 2.54933342241829e-01 1.02252630952286e-03 
1.58967250386372e+00 2.54633216565677e-01 1.03181694552191e-03 
1.59910676204689e+00 2.54329067105115e-01 1.04111761168378e-03 
1.60854102023005e+00 2.54020867567749e-01 1.05042749164411e-03 
1.61797527841322e+00 2.53708591867637e-01 1.05974576053120e-03 
1.62740953659639e+00 2.53392214131963e-01 1.06907158498811e-03 
1.63684379477956e+00 2.53071708707742e-01 1.07840412319872e-03 
1.64627805296272e+00 2.52747050168586e-01 1.08774252491657e-03 
1.65571231114589e+00 2.52418213321504e-01 1.09708593149427e-03 
1.66514656932906e+00 2.52085173213746e-01 1.10643347591708e-03 
1.67458082751223e+00 2.51747905139697e-01 1.11578428284062e-03 
1.68401508569539e+00 2.51406384647803e-01 1.12513746862950e-03 
1.69344934387856e+00 2.51060587547542e-01 1.13449214139895e-03 
1.70288360206173e+00 2.50710489916432e-01 1.14384740106016e-03 
1.71231786024490e+00 2.50356068107079e-01 1.15320233936761e-03 
1.72175211842806e+00 2.49997298754257e-01 1.16255603997013e-03 
1.73118637661123e+00 2.49634158782028e-01 1.17190757846520e-03 
1.74062063479440e+00 2.49266625410893e-01 1.18125602245508e-03 
1.75005489297757e+00 2.48894676164974e-01 1.19060043160633e-03 
1.75948915116073e+00 2.48518288879231e-01 1.19993985771391e-03 
1.76892340934390e+00 2.48137441706703e-01 1.20927334476631e-03 
1.77835766752707e+00 2.47752113125783e-01 1.21859992901467e-03 
1.78779192571024e+00 2.47362281947517e-01 1.22791863904626e-03 
1.79722618389340e+00 2.46967927322922e-01 1.23722849585957e-03 
1.80666044207657e+00 2.46569028750339e-01 1.24652851294254e-03 
1.81609470025974e+00 2.46165566082798e-01 1.25581769635541e-03 
1.82552895844291e+00 2.45757519535409e-01 1.26509504481611e-03 
1.83496321662607e+00 2.45344869692763e-01 1.27435954978893e-03 
1.84439747480924e+00 2.44927597516364e-01 1.28361019557678e-03 
1.85383173299241e+00 2.44505684352057e-01 1.29284595941687e-03 
1.86326599117557e+00 2.44079111937487e-01 1.30206581157960e-03 
1.87270024935874e+00 2.43647862409558e-01 1.31126871547042e-03 
1.88213450754191e+00 2.43211918311900e-01 1.32045362773705e-03 
1.89156876572508e+00 2.42771262602353e-01 1.32961949837746e-03 
1.90100302390824e+00 2.42325878660448e-01 1.33952714041720e-03 
1.91043728209141e+00 2.41874728340691e-01 1.35066444792344e-03 
1.91987154027458e+00 2.41417113616211e-01 1.36227275140768e-03 
1.92930579845775e+00 2.40952996866658e-01 1.37386141714855e-03 
1.93874005664091e+00 2.40482341201830e-01 1.38542860832917e-03 
1.94817431482408e+00 2.40005110481074e-01 1.39697247205617e-03 
1.95760857300725e+00 2.39521269332754e-01 1.40849113961081e-03 
1.96704283119042e+00 2.39030783173784e-01 1.41998272671105e-03 
1.97647708937358e+00 2.38533618229210e-01 1.43144533378495e-03 
1.98591134755675e+00 2.38029741551845e-01 1.44287704625615e-03 
1.99534560573992e+00 2.37519121041946e-01 1.45427593484046e-03 
2.00477986392309e+00 2.37001725466921e-01 1.46564005585368e-03 
2.01421412210625e+00 2.36477524481060e-01 1.47696745153162e-03 
2.02364838028942e+00 2.35946488645291e-01 1.48825615036187e-03 
2.03308263847259e+00 2.35408589446940e-01 1.49950416742701e-03 
2.04251689665576e+00 2.34863799319497e-01 1.51070950475933e-03 
2.05195115483892e+00 2.34312091662371e-01 1.52187015170874e-03 
2.06138541302209e+00 2.33753440860639e-01 1.53298408532214e-03 
2.07081967120526e+00 2.33187822304759e-01 1.54404927073439e-03 
2.08025392938843e+00 2.32615212410263e-01 1.55506366157195e-03 
2.08968818757159e+00 2.32035588637402e-01 1.56602520036848e-03 
2.09912244575476e+00 2.31448929510739e-01 1.57639643484852e-03 
2.10855670393793e+00 2.30856020095208e-01 1.58540179726951e-03 
2.11799096212110e+00 2.30258029094191e-01 1.59357899795315e-03 
2.12742522030426e+00 2.29654956239282e-01 1.60170146725076e-03 
2.13685947848743e+00 2.29046801921183e-01 1.60976800529454e-03 
2.14629373667060e+00 2.28433567196174e-01 1.61777741123702e-03 
2.15572799485377e+00 2.27815253792499e-01 1.62572848348902e-03 
2.16516225303693e+00 2.27191864116668e-01 1.63362001995945e-03 
2.17459651122010e+00 2.26563401259666e-01 1.64145081829946e-03 
2.18403076940327e+00 2.25929869003075e-01 1.64921967615040e-03 
2.19346502758644e+00 2.25291271825095e-01 1.65692539139443e-03 
2.20289928576960e+00 2.24647614906472e-01 1.66528462005347e-03 
2.21233354395277e+00 2.23997781412124e-01 1.67445872665414e-03 
2.22176780213594e+00 2.23341500856148e-01 1.68372962960588e-03 
2.23120206031911e+00 2.22678771224160e-01 1.69292497916156e-03 
2.24063631850227e+00 2.22009591591333e-01 1.70204296630152e-03 
2.25007057668544e+00 2.21333962135175e-01 1.71108178068554e-03 
2.25950483486861e+00 2.20651884148147e-01 1.72003961112909e-03 
2.26893909305178e+00 2.19963360050078e-01 1.72891464608663e-03 
2.27837335123494e+00 2.19268393400413e-01 1.73770507414283e-03 
2.28780760941811e+00 2.18566988910242e-01 1.74640908451193e-03 
2.29724186760128e+00 2.17859152454133e-01 1.75502486754464e-03 
2.30667612578445e+00 2.17144891081752e-01 1.76355061524169e-03 
2.31611038396761e+00 2.16424213029254e-01 1.77198452177594e-03 
2.32554464215078e+00 2.15697127730443e-01 1.78032478402174e-03 
2.33497890033395e+00 2.14963645827702e-01 1.78856960209020e-03 
2.34441315851712e+00 2.14223779182661e-01 1.79671717987304e-03 
2.35384741670028e+00 2.13477540886622e-01 1.80476572559236e-03 
2.36328167488345e+00 2.12724945270712e-01 1.81271345235698e-03 
2.37271593306662e+00 2.11966007915764e-01 1.82055857872641e-03 
2.38215019124979e+00 2.11200745661921e-01 1.82829932928034e-03 
2.39158444943295e+00 2.10429176617944e-01 1.83593393519452e-03 
2.40101870761612e+00 2.09651320170232e-01 1.84346063482266e-03 
2.41045296579929e+00 2.08867196991523e-01 1.85087767428451e-03 
2.41988722398246e+00 2.08076829049291e-01 1.85818330805963e-03 
2.42932148216562e+00 2.07280239613816e-01 1.86537579958633e-03 
2.43875574034879e+00 2.06477453265921e-01 1.87245342186626e-03 
2.44818999853196e+00 2.05668495904372e-01 1.87941445807367e-03 
2.45762425671513e+00 2.04853394752929e-01 1.88625720216958e-03 
2.46705851489829e+00 2.04032178367041e-01 1.89297995952143e-03 
2.47649277308146e+00 2.03204876640178e-01 1.89958104752601e-03 
2.48592703126463e+00 2.02371520809786e-01 1.90605879623671e-03 
2.49536128944780e+00 2.01532143462869e-01 1.91241895570592e-03 
2.50479554763096e+00 2.00686765331189e-01 1.91954295989299e-03 
2.51422980581413e+00 1.99833840109088e-01 1.92740516077390e-03 
2.52366406399730e+00 1.98973400396603e-01 1.93511808776803e-03 
2.53309832218047e+00 1.98105480790613e-01 1.94267937578129e-03 
2.54253258036363e+00 1.97230117896774e-01 1.95008667812945e-03 
2.55196683854680e+00 1.96347350340771e-01 1.95733766762878e-03 
2.56140109672997e+00 1.95457218778878e-01 1.96443003769430e-03 
2.57083535491314e+00 1.94559765907802e-01 1.97136150344517e-03 
2.58026961309630e+00 1.93655036473796e-01 1.97812980281679e-03 
2.58970387127947e+00 1.92743077281028e-01 1.98473269767901e-03 
2.59913812946264e+00 1.91823937199184e-01 1.99116797495991e-03 
2.60857238764580e+00 1.90897667170288e-01 1.99743344777426e-03 
2.61800664582897e+00 1.89964320214730e-01 2.00352695655653e-03 
2.62744090401214e+00 1.89023951436476e-01 2.00944637019737e-03 
2.63687516219531e+00 1.88076618027453e-01 2.01518958718308e-03 
2.64630942037847e+00 1.87122379271086e-01 2.02075453673710e-03 
2.65574367856164e+00 1.86161296544980e-01 2.02613917996314e-03 
2.66517793674481e+00 1.85193433322718e-01 2.03134151098979e-03 
2.67461219492798e+00 1.84218855174783e-01 2.03635955811451e-03 
2.68404645311114e+00 1.83237629768561e-01 2.04119138494731e-03 
2.69348071129431e+00 1.82249826867440e-01 2.04583509155364e-03 
2.70291496947748e+00 1.81255518328966e-01 2.05028881559452e-03 
2.71234922766065e+00 1.80254778102063e-01 2.05455073346373e-03 
2.72178348584381e+00 1.79247682223290e-01 2.05861906142181e-03 
2.73121774402698e+00 1.78234308812131e-01 2.06249205672593e-03 
2.74065200221015e+00 1.77214738065302e-01 2.06616801875353e-03 
2.75008626039332e+00 1.76189052250065e-01 2.06964529012062e-03 
2.75952051857648e+00 1.75157335696540e-01 2.07292225779292e-03 
2.76895477675965e+00 1.74119674788996e-01 2.07599735418924e-03 
2.77838903494282e+00 1.73076157956131e-01 2.07886905827667e-03 
2.78782329312599e+00 1.72026875660300e-01 2.08153589665566e-03 
2.79725755130915e+00 1.70971920385720e-01 2.08390962518196e-03 
2.80669180949232e+00 1.69911566473518e-01 2.08566432744587e-03 
2.81612606767549e+00 1.68846589310754e-01 2.08689492515050e-03 
2.82556032585866e+00 1.67777082753071e-01 2.08793208012547e-03 
2.83499458404182e+00 1.66703142215585e-01 2.08877491375452e-03 
2.84442884222499e+00 1.65624864655714e-01 2.08942259428470e-03 
2.85386310040816e+00 1.64542348555187e-01 2.08987433754618e-03 
2.86329735859133e+00 1.63455693901236e-01 2.09012940765724e-03 
2.87273161677449e+00 1.62365002166976e-01 2.09018711771398e-03 
2.88216587495766e+00 1.61270376290958e-01 2.09004683046441e-03 
2.89160013314083e+00 1.60171920655915e-01 2.08970795896580e-03 
2.90103439132400e+00 1.59069741066685e-01 2.08916996722488e-03 
2.91046864950716e+00 1.57963944727324e-01 2.08843237082042e-03 
2.91990290769033e+00 1.56854640217413e-01 2.08749473750733e-03 
2.92933716587350e+00 1.55741937467544e-01 2.08635668780167e-03 
2.93877142405667e+00 1.54625947734014e-01 2.08501789554614e-03 
2.94820568223983e+00 1.53506783572716e-01 2.08347808845521e-03 
2.95763994042300e+00 1.52384558812228e-01 2.08173704863967e-03 
2.96707419860617e+00 1.51259388526120e-01 2.07979461310942e-03 
2.97650845678934e+00 1.50131389004471e-01 2.07765067425430e-03 
2.98594271497250e+00 1.49000677724614e-01 2.07530518030244e-03 
2.99537697315567e+00 1.47867373321106e-01 2.07275436719916e-03 
3.00481123133884e+00 1.46731604027733e-01 2.06962642726703e-03 
3.01424548952201e+00 1.45594330063593e-01 2.06593592407402e-03 
3.02367974770517e+00 1.44455663497763e-01 2.06206443683275e-03 
3.03311400588834e+00 1.43315717083515e-01 2.05801240558905e-03 
3.04254826407151e+00 1.42174604228863e-01 2.05378031846630e-03 
3.05198252225468e+00 1.41032438966643e-01 2.04936871177918e-03 
3.06141678043784e+00 1.39889335924126e-01 2.04477817012644e-03 
3.07085103862101e+00 1.38745410292180e-01 2.04000932646187e-03 
3.08028529680418e+00 1.37600777793999e-01 2.03506286214394e-03 
3.08971955498735e+00 1.36455554653391e-01 2.02993950696336e-03 
3.09915381317051e+00 1.35309857562657e-01 2.02464003914848e-03 
3.10858807135368e+00 1.34163803650067e-01 2.01916528534853e-03 
3.11802232953685e+00 1.33017510446939e-01 2.01351612059391e-03 
3.12745658772002e+00 1.31871095854345e-01 2.00769346823404e-03 
3.13689084590318e+00 1.30724678109446e-01 2.00169829985180e-03 
3.14632510408635e+00 1.29578375751488e-01 1.99553163515499e-03 
3.15575936226952e+00 1.28432307587448e-01 1.98919454184491e-03 
3.16519362045269e+00 1.27286592657369e-01 1.98268813546059e-03 
3.17462787863585e+00 1.26141350199381e-01 1.97601357919983e-03 
3.18406213681902e+00 1.24996699614440e-01 1.96917208371682e-03 
3.19349639500219e+00 1.23852760430782e-01 1.96216490689526e-03 
3.20293065318536e+00 1.22709652268126e-01 1.95499335359823e-03 
3.21236491136852e+00 1.21567494801626e-01 1.94765877539365e-03 
3.22179916955169e+00 1.20426407725609e-01 1.94016257025569e-03 
3.23123342773486e+00 1.19286510717091e-01 1.93250618224239e-03 
3.24066768591803e+00 1.18147923399109e-01 1.92469110114890e-03 
3.25010194410119e+00 1.17010765303882e-01 1.91671886213659e-03 
3.25953620228436e+00 1.15875155835805e-01 1.90859104533852e-03 
3.26897046046753e+00 1.14741214234319e-01 1.90030927544028e-03 
3.27840471865070e+00 1.13609059536650e-01 1.89187522123709e-03 
3.28783897683386e+00 1.12478810540454e-01 1.88329059516707e-03 
3.29727323501703e+00 1.11350585766381e-01 1.87455715282058e-03 
3.30670749320020e+00 1.10224503420569e-01 1.86567669242574e-03 
3.31614175138336e+00 1.09100681357107e-01 1.85665105431028e-03 
3.32557600956653e+00 1.07979237040462e-01 1.84748212034006e-03 
3.33501026774970e+00 1.06860287507912e-01 1.83817181333437e-03 
3.34444452593287e+00 1.05743949331989e-01 1.82872209645777e-03 
3.35387878411604e+00 1.04630338582961e-01 1.81913497258921e-03 
3.36331304229920e+00 1.03519570791370e-01 1.80941248366844e-03 
3.37274730048237e+00 1.02411760910649e-01 1.79955671001982e-03 
3.38218155866554e+00 1.01307023279829e-01 1.78956976965405e-03 
3.39161581684870e+00 1.00205471586375e-01 1.77945381754770e-03 
3.40105007503187e+00 9.91072188291527e-02 1.76921104490122e-03 
3.41048433321504e+00 9.80123772815547e-02 1.75884367837570e-03 
3.41991859139821e+00 9.69210584548112e-02 1.74835397930852e-03 
3.42935284958137e+00 9.58333730614984e-02 1.73774424290816e-03 
3.43878710776454e+00 9.47494309792694e-02 1.72701679742897e-03 
3.44822136594771e+00 9.36693412148278e-02 1.71617400332573e-03 
3.45765562413088e+00 9.25932118681653e-02 1.70521825238886e-03 
3.46708988231404e+00 9.15211500970827e-02 1.69415196686068e-03 
3.47652414049721e+00 9.04532620820166e-02 1.68297759853268e-03 
3.48595839868038e+00 8.93896529911920e-02 1.67169762782468e-03 
3.49539265686355e+00 8.83304269461206e-02 1.66031456284644e-03 
3.50482691504671e+00 8.72756869874669e-02 1.64883093844190e-03 
3.51426117322988e+00 8.62255350413010e-02 1.63724931521654e-03 
3.52369543141305e+00 8.51800718857597e-02 1.62557227854870e-03 
3.53312968959622e+00 8.41393971181348e-02 1.61380243758537e-03 
3.54256394777938e+00 8.31036091224095e-02 1.60194242422262e-03 
3.55199820596255e+00 8.20728050372624e-02 1.58999489207155e-03 
3.56143246414572e+00 8.10470807245587e-02 1.57796251541034e-03 
3.57086672232889e+00 8.00265307383474e-02 1.56584798812288e-03 
3.58030098051205e+00 7.90112482943852e-02 1.55365402262478e-03 
3.58973523869522e+00 7.80013252402040e-02 1.54138334877712e-03 
3.59916949687839e+00 7.69968520257421e-02 1.52899280966903e-03 
3.60860375506156e+00 7.59980440433349e-02 1.51642241264127e-03 
3.61803801324472e+00 7.50051638755848e-02 1.50372625294029e-03 
3.62747227142789e+00 7.40182883372839e-02 1.49097550861278e-03 
3.63690652961106e+00 7.30374927391302e-02 1.47817286013694e-03 
3.64634078779423e+00 7.20628508664695e-02 1.46532099406768e-03 
3.65577504597739e+00 7.10944349586779e-02 1.45242260199101e-03 
3.66520930416056e+00 7.01323156891977e-02 1.43948037947515e-03 
3.67464356234373e+00 6.91765621462383e-02 1.42649702501873e-03 
3.68407782052690e+00 6.82272418141537e-02 1.41347523899685e-03 
3.69351207871006e+00 6.72844205555081e-02 1.40041772260562e-03 
3.70294633689323e+00 6.63481625938401e-02 1.38732717680598e-03 
3.71238059507640e+00 6.54185304971355e-02 1.37420630126720e-03 
3.72181485325957e+00 6.44955851620201e-02 1.36105779331093e-03 
3.73124911144273e+00 6.35793857986795e-02 1.34788434685637e-03 
3.74068336962590e+00 6.26699899165171e-02 1.33468865136702e-03 
3.75011762780907e+00 6.17674533105581e-02 1.32147339080015e-03 
3.75955188599224e+00 6.08718300486070e-02 1.30824124255935e-03 
3.76898614417540e+00 5.99831724591670e-02 1.29499487645076e-03 
3.77842040235857e+00 5.91015311201278e-02 1.28173695364376e-03 
3.78785466054174e+00 5.82269548482284e-02 1.26847012563675e-03 
3.79728891872491e+00 5.73594906893023e-02 1.25519703322881e-03 
3.80672317690807e+00 5.64991839093077e-02 1.24192030549764e-03 
3.81615743509124e+00 5.56460779861515e-02 1.22864255878464e-03 
3.82559169327441e+00 5.48002146023083e-02 1.21536639568779e-03 
3.83502595145758e+00 5.39616336382404e-02 1.20209440406277e-03 
3.84446020964074e+00 5.31303731666215e-02 1.18882915603317e-03 
3.85389446782391e+00 5.23064694473672e-02 1.17557320701035e-03 
