Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.91232653581689e-01 7.91517377598934e-01 1.09128079448732e-02 
9.94966109904030e-01 7.84155227032173e-01 1.08941574862556e-02 
9.98699566226372e-01 7.76771478101195e-01 1.08731709781745e-02 
1.00243302254871e+00 7.69369292169141e-01 1.08463418930164e-02 
1.00616647887105e+00 7.61960415780604e-01 1.08144765427879e-02 
1.00989993519340e+00 7.54545947783744e-01 1.07812493941773e-02 
1.01363339151574e+00 7.47126991772966e-01 1.07466691717991e-02 
1.01736684783808e+00 7.39704655625477e-01 1.07107451429634e-02 
1.02110030416042e+00 7.32280051032406e-01 1.06734871151869e-02 
1.02483376048276e+00 7.24854293024823e-01 1.06349054333097e-02 
1.02856721680510e+00 7.17428499494954e-01 1.05950109762226e-02 
1.03230067312745e+00 7.10003790712924e-01 1.05538151532024e-02 
1.03603412944979e+00 7.02581288839351e-01 1.05113298998546e-02 
1.03976758577213e+00 6.95162117434135e-01 1.04675676736618e-02 
1.04350104209447e+00 6.87747400961786e-01 1.04225414491434e-02 
1.04723449841681e+00 6.80338264293632e-01 1.03762647126225e-02 
1.05096795473915e+00 6.72935832207276e-01 1.03287514566039e-02 
1.05470141106150e+00 6.65541228883663e-01 1.02800161737651e-02 
1.05843486738384e+00 6.58155577402114e-01 1.02300738505626e-02 
1.06216832370618e+00 6.50779999233713e-01 1.01789399604556e-02 
1.06590178002852e+00 6.43415613733425e-01 1.01266304567493e-02 
1.06963523635086e+00 6.36063537631313e-01 1.00731617650652e-02 
1.07336869267320e+00 6.28724884523258e-01 1.00185507754380e-02 
1.07710214899554e+00 6.21400764361564e-01 9.96281483404667e-03 
1.08083560531789e+00 6.14092282945839e-01 9.90597173458250e-03 
1.08456906164023e+00 6.06800541414555e-01 9.84803970926139e-03 
1.08830251796257e+00 5.99526635737683e-01 9.78903741948529e-03 
1.09203597428491e+00 5.92271656210793e-01 9.72898394615867e-03 
1.09576943060725e+00 5.85036686951046e-01 9.66789877966693e-03 
1.09950288692959e+00 5.77822805395449e-01 9.60580180952447e-03 
1.10323634325194e+00 5.70631081801801e-01 9.54271331369909e-03 
1.10696979957428e+00 5.63462578752727e-01 9.47865394762070e-03 
1.11070325589662e+00 5.56318350663197e-01 9.41364473288315e-03 
1.11443671221896e+00 5.49199443291937e-01 9.34770704564742e-03 
1.11817016854130e+00 5.42106893257137e-01 9.28086260475525e-03 
1.12190362486364e+00 5.35041727556847e-01 9.21313345956332e-03 
1.12563708118599e+00 5.28004963094465e-01 9.14454197750683e-03 
1.12937053750833e+00 5.20997606209711e-01 9.07511083140293e-03 
1.13310399383067e+00 5.14020652215466e-01 9.00486298650524e-03 
1.13683745015301e+00 5.07075084940892e-01 8.93382168731970e-03 
1.14057090647535e+00 5.00161876281178e-01 8.86201044419328e-03 
1.14430436279769e+00 4.93281985754322e-01 8.78945301968615e-03 
1.14803781912003e+00 4.86436360065309e-01 8.71617341474046e-03 
1.15177127544238e+00 4.79625932678055e-01 8.64219585465786e-03 
1.15550473176472e+00 4.72851623395477e-01 8.56754477489626e-03 
1.15923818808706e+00 4.66114337948046e-01 8.49224480669959e-03 
1.16297164440940e+00 4.59414967591175e-01 8.41632076257539e-03 
1.16670510073174e+00 4.52754388711775e-01 8.33979762162988e-03 
1.17043855705408e+00 4.46133462444322e-01 8.26270051477585e-03 
1.17417201337643e+00 4.39553034296745e-01 8.18505470982703e-03 
1.17790546969877e+00 4.33013933786471e-01 8.10688559649152e-03 
1.18163892602111e+00 4.26516974086914e-01 8.02821867127906e-03 
1.18537238234345e+00 4.20062951684719e-01 7.94907952233573e-03 
1.18910583866579e+00 4.13652646048043e-01 7.86949381422048e-03 
1.19283929498813e+00 4.07286819306148e-01 7.78948727263744e-03 
1.19657275131048e+00 4.00966215940573e-01 7.70908566913827e-03 
1.20030620763282e+00 3.94691562488150e-01 7.62906987362086e-03 
1.20403966395516e+00 3.88460693382753e-01 7.54995415947088e-03 
1.20777312027750e+00 3.82272371594894e-01 7.47091724276432e-03 
1.21150657659984e+00 3.76127461910101e-01 7.39141086434090e-03 
1.21524003292218e+00 3.70026809374310e-01 7.31146399943557e-03 
1.21897348924452e+00 3.63971238902450e-01 7.23110567363107e-03 
1.22270694556687e+00 3.57961554902453e-01 7.15036494334714e-03 
1.22644040188921e+00 3.51998540915035e-01 7.06927087633582e-03 
1.23017385821155e+00 3.46082959269561e-01 6.98785253220440e-03 
1.23390731453389e+00 3.40215550756337e-01 6.90613894298699e-03 
1.23764077085623e+00 3.34397034315593e-01 6.82415909378570e-03 
1.24137422717857e+00 3.28628106743455e-01 6.74194190350251e-03 
1.24510768350092e+00 3.22909442415146e-01 6.65951620568130e-03 
1.24884113982326e+00 3.17241693025663e-01 6.57691072948246e-03 
1.25257459614560e+00 3.11625487348139e-01 6.49415408080947e-03 
1.25630805246794e+00 3.06061431010087e-01 6.41127472360757e-03 
1.26004150879028e+00 3.00550106287706e-01 6.32830096135528e-03 
1.26377496511262e+00 2.95092071918389e-01 6.24526091876799e-03 
1.26750842143497e+00 2.89687862931582e-01 6.16218252373373e-03 
1.27124187775731e+00 2.84337990498088e-01 6.07909348949925e-03 
1.27497533407965e+00 2.79042941797925e-01 5.99602129712606e-03 
1.27870879040199e+00 2.73803179906783e-01 5.91299317823521e-03 
1.28244224672433e+00 2.68619143701138e-01 5.83003609805759e-03 
1.28617570304667e+00 2.63491247782049e-01 5.74717673880849e-03 
1.28990915936901e+00 2.58419882417632e-01 5.66444148340343e-03 
1.29364261569136e+00 2.53405413504190e-01 5.58185639953147e-03 
1.29737607201370e+00 2.48448182545967e-01 5.49944722410216e-03 
1.30110952833604e+00 2.43548506653446e-01 5.41662699956352e-03 
1.30484298465838e+00 2.38709371012095e-01 5.33331330875134e-03 
1.30857644098072e+00 2.33931573889057e-01 5.25022065280098e-03 
1.31230989730306e+00 2.29215181843036e-01 5.16753898985104e-03 
1.31604335362541e+00 2.24560240382280e-01 5.08528787398057e-03 
1.31977680994775e+00 2.19966774141949e-01 5.00348643655258e-03 
1.32351026627009e+00 2.15434787074160e-01 4.92215337844288e-03 
1.32724372259243e+00 2.10964262650475e-01 4.84130696268138e-03 
1.33097717891477e+00 2.06555164076550e-01 4.76096500750928e-03 
1.33471063523711e+00 2.02207434518682e-01 4.68114487985653e-03 
1.33844409155946e+00 1.97920997341968e-01 4.60186348924334e-03 
1.34217754788180e+00 1.93695756359772e-01 4.52313728210767e-03 
1.34591100420414e+00 1.89531596094203e-01 4.44498223656209e-03 
1.34964446052648e+00 1.85428382047283e-01 4.36741385758137e-03 
1.35337791684882e+00 1.81385960982481e-01 4.29044717262185e-03 
1.35711137317116e+00 1.77404161216280e-01 4.21409672767391e-03 
1.36084482949350e+00 1.73482792919429e-01 4.13837658374751e-03 
1.36457828581585e+00 1.69621648427541e-01 4.06330031379049e-03 
1.36831174213819e+00 1.65820502560672e-01 3.98888100003864e-03 
1.37204519846053e+00 1.62079112951512e-01 3.91513123179662e-03 
1.37577865478287e+00 1.58397220381836e-01 3.84206310364765e-03 
1.37951211110521e+00 1.54774549126813e-01 3.76968821408972e-03 
1.38324556742755e+00 1.51210807306817e-01 3.69801766459510e-03 
1.38697902374990e+00 1.47705687246335e-01 3.62706205909030e-03 
1.39071248007224e+00 1.44258865839592e-01 3.55683150385264e-03 
1.39444593639458e+00 1.40870004922496e-01 3.48733560781855e-03 
1.39817939271692e+00 1.37538751650508e-01 3.41858348329964e-03 
1.40191284903926e+00 1.34264738882028e-01 3.35058374710051e-03 
1.40564630536160e+00 1.31047585566912e-01 3.28334452203326e-03 
1.40937976168395e+00 1.27886897139703e-01 3.21687343882244e-03 
1.41311321800629e+00 1.24782265917176e-01 3.15117763839366e-03 
1.41684667432863e+00 1.21733271499797e-01 3.08626377453918e-03 
1.42058013065097e+00 1.18739481176682e-01 3.02213801695339e-03 
1.42431358697331e+00 1.15800450333664e-01 2.95880605463000e-03 
1.42804704329565e+00 1.12915722864057e-01 2.89627309961328e-03 
1.43178049961799e+00 1.10084831581714e-01 2.83454389109469e-03 
1.43551395594034e+00 1.07307298635992e-01 2.77362269984650e-03 
1.43924741226268e+00 1.04582635928216e-01 2.71351333298311e-03 
1.44298086858502e+00 1.01910345529254e-01 2.65421913904070e-03 
1.44671432490736e+00 9.92899200978137e-02 2.59574301336590e-03 
1.45044778122970e+00 9.67208432990721e-02 2.53808740380326e-03 
1.45418123755204e+00 9.42025902232662e-02 2.48125431667170e-03 
1.45791469387439e+00 9.17346278038563e-02 2.42524532301928e-03 
1.46164815019673e+00 8.93164152349023e-02 2.37006156514598e-03 
1.46538160651907e+00 8.69474043872825e-02 2.31570376338369e-03 
1.46911506284141e+00 8.46270402233998e-02 2.26217222312227e-03 
1.47284851916375e+00 8.23547612100218e-02 2.20946684207087e-03 
1.47658197548609e+00 8.01299997289114e-02 2.15758711774337e-03 
1.48031543180844e+00 7.79521824849099e-02 2.10653215515609e-03 
1.48404888813078e+00 7.58207309111443e-02 2.05630067472681e-03 
1.48778234445312e+00 7.37350615710356e-02 2.00689102036344e-03 
1.49151580077546e+00 7.16945865567975e-02 1.95830116773073e-03 
1.49524925709780e+00 6.96987138841187e-02 1.91052873268331e-03 
1.49898271342014e+00 6.77468478827349e-02 1.86348619501502e-03 
1.50271616974248e+00 6.58388777063961e-02 1.81690007831236e-03 
1.50644962606483e+00 6.39757753142743e-02 1.77089422873863e-03 
1.51018308238717e+00 6.21567665735321e-02 1.72579201460077e-03 
1.51391653870951e+00 6.03810824974991e-02 1.68158361624261e-03 
1.51764999503185e+00 5.86479594528130e-02 1.63825908853709e-03 
1.52138345135419e+00 5.69566393592999e-02 1.59580836892329e-03 
1.52511690767653e+00 5.53063698825987e-02 1.55422128535294e-03 
