Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.35819529943906e+01 1.10827957613844e-02 6.35497989879949e-03 
1.40272629286330e+01 1.02802372960433e-02 6.13856634984197e-03 
1.44725728628753e+01 9.50867836585351e-03 5.91723345464442e-03 
1.49178827971176e+01 8.76776302863860e-03 5.69034909216301e-03 
1.53631927313599e+01 8.06540342079766e-03 5.45926472996099e-03 
1.58085026656022e+01 7.41715034456821e-03 5.22419909554852e-03 
1.62538125998445e+01 6.81996214358668e-03 4.98240216946816e-03 
1.66991225340869e+01 6.27282265292965e-03 4.73601278851478e-03 
1.71444324683292e+01 5.77246578715780e-03 4.48479821394148e-03 
1.75897424025715e+01 5.30692148341287e-03 4.23249247911664e-03 
1.80350523368138e+01 4.87244182581589e-03 3.98121400202455e-03 
1.84803622710561e+01 4.46966542269406e-03 3.73376384835669e-03 
1.89256722052984e+01 4.09700092551026e-03 3.49351897909524e-03 
1.93709821395408e+01 3.75393837238774e-03 3.26208812344082e-03 
1.98162920737831e+01 3.43861416364169e-03 3.04132434925403e-03 
2.02616020080254e+01 3.14975472305006e-03 2.83149189253080e-03 
2.07069119422677e+01 2.88425803348767e-03 2.63395153390677e-03 
2.11522218765100e+01 2.64093638176949e-03 2.44802847005095e-03 
2.15975318107523e+01 2.41783013920381e-03 2.27380002385068e-03 
2.20428417449947e+01 2.21382464689156e-03 2.11053204235448e-03 
2.24881516792370e+01 2.02729459702384e-03 1.95841082141888e-03 
2.29334616134793e+01 1.85724995761707e-03 1.81665370611824e-03 
2.33787715477216e+01 1.70205118618805e-03 1.68504237194626e-03 
2.38240814819639e+01 1.56070728761348e-03 1.56252443397575e-03 
2.42693914162062e+01 1.43185022015159e-03 1.44879556452303e-03 
2.47147013504485e+01 1.31466106465289e-03 1.34297744928161e-03 
2.51600112846909e+01 1.20798128900269e-03 1.24454433474487e-03 
2.56053212189332e+01 1.11017268211376e-03 1.15314451484134e-03 
2.60506311531755e+01 1.02026623446142e-03 1.06837720759466e-03 
2.64959410874178e+01 9.37798429175456e-04 9.89643327192119e-04 
2.69412510216601e+01 8.62092228222278e-04 9.16721017618042e-04 
2.73865609559024e+01 7.92690739032148e-04 8.49065920940767e-04 
2.78318708901448e+01 7.29000281223974e-04 7.86405388467865e-04 
2.82771808243871e+01 6.70629026416963e-04 7.28243996821620e-04 
2.87224907586294e+01 6.17071753844398e-04 6.74331440460787e-04 
2.91678006928717e+01 5.67999822018191e-04 6.24253909527761e-04 
2.96131106271140e+01 5.23001699330324e-04 5.77803032334480e-04 
3.00584205613563e+01 4.81797185267330e-04 5.34609301656684e-04 
3.05037304955987e+01 4.43875421001774e-04 4.94600313386777e-04 
3.09490404298410e+01 4.08927691299933e-04 4.57525903451690e-04 
3.13943503640833e+01 3.76692799444406e-04 4.23207010754363e-04 
3.18396602983256e+01 3.46992113810467e-04 3.91397921145942e-04 
3.22849702325679e+01 3.19604374952196e-04 3.61955544921828e-04 
3.27302801668102e+01 2.94375481093193e-04 3.34671128438234e-04 
3.31755901010526e+01 2.71117929002366e-04 3.09418992873828e-04 
3.36209000352949e+01 2.49698963438089e-04 2.86021205722539e-04 
3.40662099695372e+01 2.29959695834253e-04 2.64386673403007e-04 
3.45115199037795e+01 2.11803724635957e-04 2.44383821511468e-04 
3.49568298380218e+01 1.95099195024424e-04 2.25930720393701e-04 
3.54021397722641e+01 1.79736977962041e-04 2.08888651279688e-04 
3.58474497065065e+01 1.65593672162216e-04 1.93159170400398e-04 
3.62927596407488e+01 1.52581111503658e-04 1.78620980250256e-04 
3.67380695749911e+01 1.40599900848198e-04 1.65195966163026e-04 
3.71833795092334e+01 1.29575129499677e-04 1.52785514569202e-04 
3.76286894434757e+01 1.19423290197230e-04 1.41322504045652e-04 
3.80739993777180e+01 1.10080753327602e-04 1.30723786546462e-04 
3.85193093119604e+01 1.01477313736848e-04 1.20931711778736e-04 
3.89646192462027e+01 9.35589391266953e-05 1.11876065858144e-04 
3.94099291804450e+01 8.62665761494906e-05 1.03507347367755e-04 
3.98552391146873e+01 7.95543552467316e-05 9.57675443666247e-05 
4.03005490489296e+01 7.33738794233399e-05 8.86207838644102e-05 
4.07458589831719e+01 6.76914623882761e-05 8.20204370380624e-05 
4.11911689174143e+01 6.24631114253019e-05 7.59331651234379e-05 
4.16364788516566e+01 5.76539433507564e-05 7.03132996528851e-05 
4.20817887858989e+01 5.32272546827267e-05 6.51272502485501e-05 
4.25270987201412e+01 4.91537217461883e-05 6.03368149123413e-05 
4.29724086543835e+01 4.54026857558515e-05 5.59135654322123e-05 
4.34177185886258e+01 4.19494802331392e-05 5.18254951394135e-05 
4.38630285228681e+01 3.87684662217623e-05 4.80485265673376e-05 
4.43083384571105e+01 3.58388813314399e-05 4.45558026102482e-05 
4.47536483913528e+01 3.31392610841437e-05 4.13269149670285e-05 
4.51989583255951e+01 3.06521181825555e-05 3.83404564397638e-05 
4.56442682598374e+01 2.83606180442805e-05 3.55797079343114e-05 
4.60895781940797e+01 2.62497394582565e-05 3.30263847302869e-05 
4.65348881283220e+01 2.43040915869470e-05 3.06653804164451e-05 
4.69801980625644e+01 2.25109869211817e-05 2.84802504553770e-05 
4.74255079968067e+01 2.08575483255820e-05 2.64581624509256e-05 
4.78708179310490e+01 1.93331083925958e-05 2.45852897321011e-05 
4.83161278652913e+01 1.79268819724248e-05 2.28507641950082e-05 
4.87614377995336e+01 1.66298934313990e-05 2.12429516366476e-05 
4.92067477337759e+01 1.54330998461841e-05 1.97526404100167e-05 
4.96520576680183e+01 1.43289433712965e-05 1.83700245903613e-05 
5.00973676022606e+01 1.33098341084530e-05 1.70858986991025e-05 
5.05426775365029e+01 1.23656913807580e-05 1.58938557064417e-05 
5.09879874707452e+01 1.14893224779622e-05 1.47869865061191e-05 
5.14332974049875e+01 1.06760164911478e-05 1.37582457285461e-05 
5.18786073392298e+01 9.92096990177643e-06 1.28023737456658e-05 
5.23239172734722e+01 9.22013449730210e-06 1.19138091685116e-05 
5.27692272077145e+01 8.56939787187230e-06 1.10880196648978e-05 
5.32145371419568e+01 7.96528032444870e-06 1.03202391571948e-05 
5.36598470761991e+01 7.40425934291079e-06 9.60656095825934e-06 
5.41051570104414e+01 6.88334307390946e-06 8.94289798631792e-06 
5.45504669446837e+01 6.39951280907263e-06 8.32588215141536e-06 
5.49957768789261e+01 5.95019541158222e-06 7.75200726848772e-06 
5.54410868131684e+01 5.53280261587868e-06 7.21836928095168e-06 
5.58863967474107e+01 5.14512071128565e-06 6.72195810734679e-06 
5.63317066816530e+01 4.78492945579146e-06 6.26026830557594e-06 
5.67770166158953e+01 4.45032384343269e-06 5.83071394115470e-06 
5.72223265501376e+01 4.13939849123826e-06 5.43113283223363e-06 
5.76676364843800e+01 3.85051361096378e-06 5.05930220834160e-06 
5.81129464186223e+01 3.58203333484496e-06 4.71335556892049e-06 
5.85582563528646e+01 3.33254579676968e-06 4.39138127973609e-06 
5.90035662871069e+01 3.10064594816938e-06 4.09176760760964e-06 
5.94488762213492e+01 2.88511785049525e-06 3.81286968207648e-06 
5.98941861555915e+01 2.68475422797848e-06 3.55329614149414e-06 
6.03394960898339e+01 2.49850836606414e-06 3.31163320718642e-06 
6.07848060240762e+01 2.32534430587787e-06 3.08667939304088e-06 
6.12301159583185e+01 2.16435877194249e-06 2.87721610206050e-06 
6.16754258925608e+01 2.01465882660246e-06 2.68220302050011e-06 
6.21207358268031e+01 1.87546602474067e-06 2.50058842445548e-06 
6.25660457610454e+01 1.74601233793820e-06 2.33147310723241e-06 
6.30113556952877e+01 1.62562672805365e-06 2.17395056383392e-06 
6.34566656295301e+01 1.51364836300393e-06 2.02724337570495e-06 
6.39019755637724e+01 1.40949864083447e-06 1.89056990233650e-06 
6.43472854980147e+01 1.31260875861029e-06 1.76325784279194e-06 
6.47925954322570e+01 1.22247968645676e-06 1.64463303638586e-06 
6.52379053664993e+01 1.13862165046592e-06 1.53411410379641e-06 
6.56832153007417e+01 1.06060411840811e-06 1.43111931046404e-06 
6.61285252349840e+01 9.88005212035410e-07 1.33514559887729e-06 
6.65738351692263e+01 9.20453396666510e-07 1.24569094563774e-06 
6.70191451034686e+01 8.57585130409757e-07 1.16232015591401e-06 
6.74644550377109e+01 7.99079685003662e-07 1.08459954705823e-06 
6.79097649719532e+01 7.44623689407708e-07 1.01215218794810e-06 
6.83550749061955e+01 6.93940214887128e-07 9.44603323712615e-07 
6.88003848404379e+01 6.46759050608338e-07 8.81626482952398e-07 
6.92456947746802e+01 6.02841027635290e-07 8.22897686807607e-07 
6.96910047089225e+01 5.61953079789972e-07 7.68133989856325e-07 
7.01363146431648e+01 5.23888609834716e-07 7.17063966166858e-07 
7.05816245774071e+01 4.88455765591381e-07 6.69446827290611e-07 
7.10269345116494e+01 4.55475857059034e-07 6.25046344173494e-07 
7.14722444458918e+01 4.24772921737009e-07 5.83647961048524e-07 
7.19175543801341e+01 3.96190604446757e-07 5.45038131912853e-07 
7.23628643143764e+01 3.69577347390872e-07 5.09029425798726e-07 
7.28081742486187e+01 3.44798299639143e-07 4.75437411861683e-07 
7.32534841828610e+01 3.21722874088968e-07 4.44099906001227e-07 
7.36987941171033e+01 3.00234730348552e-07 4.14857533791957e-07 
7.41441040513456e+01 2.80221310467090e-07 3.87569886512386e-07 
7.45894139855880e+01 2.61582214974950e-07 3.62099169632077e-07 
7.50347239198303e+01 2.44220393578302e-07 3.38318512196434e-07 
7.54800338540726e+01 2.28034119768435e-07 3.16116820056332e-07 
7.59253437883149e+01 2.12931319471661e-07 2.95392156626629e-07 
7.63706537225572e+01 1.98840121744051e-07 2.76039409276679e-07 
7.68159636567996e+01 1.85690861804301e-07 2.57968875563862e-07 
7.72612735910419e+01 1.73421119419222e-07 2.41092692534317e-07 
7.77065835252842e+01 1.61970446075359e-07 2.25332827754904e-07 
7.81518934595265e+01 1.51284619734050e-07 2.10612947771751e-07 
7.85972033937688e+01 1.41311176946609e-07 1.96865167933964e-07 
7.90425133280111e+01 1.32003007800446e-07 1.84023160855412e-07 
7.94878232622534e+01 1.23314568274635e-07 1.72027851271132e-07 
7.99331331964958e+01 1.15204920277596e-07 1.60822472785985e-07 
8.03784431307381e+01 1.07635449567910e-07 1.50357374865687e-07 
8.08237530649804e+01 1.00571973499470e-07 1.40583378146426e-07 
8.12690629992227e+01 9.39795799811869e-08 1.31456447454712e-07 
8.17143729334650e+01 8.78268458415615e-08 1.22932144590651e-07 
8.21596828677073e+01 8.20835172026249e-08 1.14970782689817e-07 
8.26049928019497e+01 7.67223373758269e-08 1.07533811233395e-07 
8.30503027361920e+01 7.17170801108955e-08 1.00586759513412e-07 
8.34956126704343e+01 6.70440953369767e-08 9.40961720531791e-08 
8.39409226046766e+01 6.26806404784241e-08 8.80320987055818e-08 
8.43862325389189e+01 5.86061884643943e-08 8.23654955515965e-08 
8.48315424731612e+01 5.48010109236713e-08 7.70703346794198e-08 
8.52768524074036e+01 5.12472855892058e-08 7.21213978724824e-08 
8.57221623416459e+01 4.79278925324817e-08 6.74960611123556e-08 
8.61674722758882e+01 4.48273525862213e-08 6.31724190713084e-08 
8.66127822101305e+01 4.19308040145030e-08 5.91308008013953e-08 
8.70580921443728e+01 3.92247979934209e-08 5.53521729525667e-08 
8.75034020786151e+01 3.66964283385266e-08 5.18194195308796e-08 
8.79487120128575e+01 3.43340067915240e-08 4.85159856829631e-08 
8.83940219470998e+01 3.21263222655911e-08 4.54269707747754e-08 
8.88393318813421e+01 3.00632138870173e-08 4.25379770400055e-08 
8.92846418155844e+01 2.81349397954322e-08 3.98360337472937e-08 
8.97299517498267e+01 2.63326641051410e-08 3.73086107923958e-08 
9.01752616840690e+01 2.46479192120782e-08 3.49446910291990e-08 
9.06205716183114e+01 2.30733153034185e-08 3.27334590806152e-08 
9.10658815525537e+01 2.16014565716511e-08 3.06652709484432e-08 
9.15111914867960e+01 2.02255906470013e-08 2.87305547011760e-08 
9.19565014210383e+01 1.89392579738650e-08 2.69206389230870e-08 
9.24018113552806e+01 1.77365897169267e-08 2.52271711073658e-08 
9.28471212895229e+01 1.66119733419043e-08 2.36426045557567e-08 
9.32924312237652e+01 1.55603060303937e-08 2.21596733576481e-08 
9.37377411580076e+01 1.45767093049094e-08 2.07718069403161e-08 
9.41830510922499e+01 1.36567447418704e-08 1.94726818810676e-08 
9.46283610264922e+01 1.27961702884016e-08 1.82565750987059e-08 
9.50736709607345e+01 1.19911240057827e-08 1.71179809985323e-08 
9.55189808949768e+01 1.12379158508772e-08 1.60519125881346e-08 
9.59642908292192e+01 1.05331842932870e-08 1.50535742162175e-08 
9.64096007634615e+01 9.87371828372171e-09 1.41186184593661e-08 
9.68549106977038e+01 9.25659083978941e-09 1.32428662010904e-08 
9.73002206319461e+01 8.67900672519533e-09 1.24225259268605e-08 
9.77455305661884e+01 8.13841646882251e-09 1.16539541435564e-08 
9.81908405004307e+01 7.63238595586477e-09 1.09338427011195e-08 
9.86361504346730e+01 7.15869381362015e-09 1.02590136117270e-08 
9.90814603689154e+01 6.71521968821060e-09 9.62657915722419e-09 
9.95267703031577e+01 6.30002748245516e-09 9.03376606269324e-09 
9.99720802374000e+01 5.91126957621760e-09 8.47801297794465e-09 
1.00417390171642e+02 5.54711025770268e-09 7.95699343591203e-09 
1.00862700105885e+02 5.20577586963589e-09 7.46863759805914e-09 
1.01308010040127e+02 4.88582616277744e-09 7.01078943683862e-09 
1.01753319974369e+02 4.58588473142686e-09 6.58153332642194e-09 
1.02198629908612e+02 4.30469165227862e-09 6.17903044643583e-09 
1.02643939842854e+02 4.04104313592158e-09 5.80160438737668e-09 
1.03089249777096e+02 3.79383667497627e-09 5.44764647998566e-09 
1.03534559711339e+02 3.56201911949163e-09 5.11568920802837e-09 
1.03979869645581e+02 3.34462542026505e-09 4.80432479501747e-09 
1.04425179579823e+02 3.14073392953340e-09 4.51226819497793e-09 
1.04870489514065e+02 2.94949966504524e-09 4.23828704256983e-09 
1.05315799448308e+02 2.77011581126386e-09 3.98125573034179e-09 
1.05761109382550e+02 2.60184229353710e-09 3.74009510429771e-09 
1.06206419316792e+02 2.44397260316068e-09 3.51381891357483e-09 
1.06651729251035e+02 2.29585835518350e-09 3.30148186846694e-09 
1.07097039185277e+02 2.15688068698962e-09 3.10221955936513e-09 
1.07542349119519e+02 2.02647137477019e-09 2.91520369441725e-09 
1.07987659053762e+02 1.90408816304738e-09 2.73967642381044e-09 
1.08432968988004e+02 1.78923293100664e-09 2.57491174486764e-09 
1.08878278922246e+02 1.68143040238043e-09 2.42024503100315e-09 
1.09323588856489e+02 1.58024378144204e-09 2.27503973758135e-09 
1.09768898790731e+02 1.48525637124261e-09 2.13871281848493e-09 
1.10214208724973e+02 1.39608503823958e-09 2.01070599025090e-09 
1.10659518659216e+02 1.31236433403161e-09 1.89050762006956e-09 
1.11104828593458e+02 1.23375809573958e-09 1.77762791175842e-09 
1.11550138527700e+02 1.15994572380229e-09 1.67161776454672e-09 
1.11995448461943e+02 1.09063218099864e-09 1.57204733505160e-09 
1.12440758396185e+02 1.02553612798998e-09 1.47852229418943e-09 
1.12886068330427e+02 9.64398546126745e-10 1.39066529677314e-09 
1.13331378264669e+02 9.06972474471446e-10 1.30813000245896e-09 
1.13776688198912e+02 8.53030449304547e-10 1.23058505083385e-09 
1.14221998133154e+02 8.02355622373307e-10 1.15772615987077e-09 
1.14667308067396e+02 7.54748182479047e-10 1.08926226107317e-09 
1.15112618001639e+02 7.10017665554230e-10 1.02492594413116e-09 
1.15557927935881e+02 6.67988500180270e-10 9.64461455239951e-10 
1.16003237870123e+02 6.28493346549452e-10 9.07633718385010e-10 
1.16448547804366e+02 5.91377887637845e-10 8.54217941546381e-10 
1.16893857738608e+02 5.56495056799775e-10 8.04007412327605e-10 
1.17339167672850e+02 5.23709179101778e-10 7.56804492413336e-10 
1.17784477607093e+02 4.92890966770436e-10 7.12427357274196e-10 
1.18229787541335e+02 4.63921100453682e-10 6.70702189825306e-10 
1.18675097475577e+02 4.36685888462608e-10 6.31469009990677e-10 
1.19120407409820e+02 4.11080365102603e-10 5.94574904751508e-10 
1.19565717344062e+02 3.87004524012607e-10 5.59879072847095e-10 
1.20011027278304e+02 3.64365999891490e-10 5.27246950932039e-10 
1.20456337212547e+02 3.43076798582376e-10 4.96554581122342e-10 
1.20901647146789e+02 3.23055619246224e-10 4.67683512332473e-10 
1.21346957081031e+02 3.04225014453251e-10 4.40524583315128e-10 
1.21792267015273e+02 2.86513401901805e-10 4.14973494881630e-10 
1.22237576949516e+02 2.69852596910312e-10 3.90934088168591e-10 
1.22682886883758e+02 2.54179555954174e-10 3.68314497744533e-10 
1.23128196818000e+02 2.39434231811092e-10 3.47029993755100e-10 
1.23573506752243e+02 2.25561085329015e-10 3.26999638225015e-10 
1.24018816686485e+02 2.12507220245202e-10 3.08148750222510e-10 
1.24464126620727e+02 2.00223694564962e-10 2.90405998254347e-10 
1.24909436554970e+02 1.88663897905100e-10 2.73705539418816e-10 
1.25354746489212e+02 1.77784689537980e-10 2.57984489910620e-10 
1.25800056423454e+02 1.67544986135074e-10 2.43184782110156e-10 
1.26245366357697e+02 1.57906749812408e-10 2.29250963071568e-10 
1.26690676291939e+02 1.48833758483022e-10 2.16131807461510e-10 
1.27135986226181e+02 1.40292464041369e-10 2.03778400675734e-10 
1.27581296160424e+02 1.32250921271572e-10 1.92145540347517e-10 
1.28026606094666e+02 1.24679533556054e-10 1.81190066578226e-10 
1.28471916028908e+02 1.17550119512706e-10 1.70872080268748e-10 
1.28917225963151e+02 1.10836561243472e-10 1.61153487988575e-10 
1.29362535897393e+02 1.04513990659209e-10 1.51999061537212e-10 
1.29807845831635e+02 9.85593532430396e-11 1.43375169325657e-10 
1.30253155765877e+02 9.29506984280400e-11 1.35250698261584e-10 
1.30698465700120e+02 8.76676700915236e-11 1.27595947273018e-10 
1.31143775634362e+02 8.26908874303179e-11 1.20383429755742e-10 
1.31589085568604e+02 7.80023718860836e-11 1.13586908113764e-10 
1.32034395502847e+02 7.35850067609760e-11 1.07182092545377e-10 
1.32479705437089e+02 6.94229089666007e-11 1.01145798279456e-10 
1.32925015371331e+02 6.55009571781493e-11 9.54565543526632e-11 
1.33370325305574e+02 6.18051156714944e-11 9.00938676455292e-11 
1.33815635239816e+02 5.83220221597971e-11 8.50387534702458e-11 
1.34260945174058e+02 5.50392700095365e-11 8.02730929120127e-11 
1.34706255108301e+02 5.19450480446874e-11 7.57800973002558e-11 
1.35151565042543e+02 4.90283864462292e-11 7.15437473634764e-11 
1.35596874976785e+02 4.62788417808006e-11 6.75491948249699e-11 
1.36042184911028e+02 4.36867116094906e-11 6.37822705680329e-11 
1.36487494845270e+02 4.12427590598803e-11 6.02298392678743e-11 
1.36932804779512e+02 3.89383998888398e-11 5.68793666544720e-11 
1.37378114713755e+02 3.67654617439210e-11 5.37192213444473e-11 
1.37823424647997e+02 3.47163478682425e-11 5.07383007079297e-11 
1.38268734582239e+02 3.27838262683803e-11 4.79263026340436e-11 
1.38714044516482e+02 3.09611724461808e-11 4.52733964348962e-11 
1.39159354450724e+02 2.92419847972952e-11 4.27704573516217e-11 
1.39604664384966e+02 2.76203093111608e-11 4.04087782930892e-11 
1.40049974319208e+02 2.60904778785856e-11 3.81802750417664e-11 
1.40495284253451e+02 2.46472172655254e-11 3.60772336846416e-11 
1.40940594187693e+02 2.32855074346957e-11 3.40924899431719e-11 
1.41385904121935e+02 2.20006768226720e-11 3.22192078167962e-11 
1.41831214056178e+02 2.07882781509229e-11 3.04510364622328e-11 
1.42276523990420e+02 1.96441717614302e-11 2.87819161177348e-11 
1.42721833924662e+02 1.85644167167358e-11 2.72062153972871e-11 
1.43167143858905e+02 1.75453437203011e-11 2.57185610682427e-11 
1.43612453793147e+02 1.65834595870042e-11 2.43139582530966e-11 
1.44057763727389e+02 1.56755110758908e-11 2.29876410720140e-11 
1.44503073661632e+02 1.48184010576510e-11 2.17351779214011e-11 
1.44948383595874e+02 1.40092444151492e-11 2.05523403744711e-11 
1.45393693530116e+02 1.32452944476272e-11 1.94351954251140e-11 
1.45839003464359e+02 1.25239918448958e-11 1.83799903716588e-11 
1.46284313398601e+02 1.18429000535681e-11 1.73832336708111e-11 
1.46729623332843e+02 1.11997482009928e-11 1.64415938187180e-11 
1.47174933267086e+02 1.05923743103704e-11 1.55519702480445e-11 
1.47620243201328e+02 1.00187629377659e-11 1.47114044720229e-11 
1.48065553135570e+02 9.47699526366135e-12 1.39171422737757e-11 
1.48510863069812e+02 8.96528210842308e-12 1.31665555981610e-11 
1.48956173004055e+02 8.48192005043216e-12 1.24571971225290e-11 
1.49401482938297e+02 8.02532040023055e-12 1.17867315721081e-11 
1.49846792872539e+02 7.59397060221883e-12 1.11529835720948e-11 
1.50292102806782e+02 7.18643666588107e-12 1.05539101238586e-11 
1.50737412741024e+02 6.80125860991232e-12 9.98774400939668e-12 
1.51182722675266e+02 6.43719037354154e-12 9.45262591684704e-12 
1.51628032609509e+02 6.09304513016490e-12 8.94682699182960e-12 
1.52073342543751e+02 5.76771496812260e-12 8.46869798276036e-12 
1.52518652477993e+02 5.46014460844408e-12 8.01670167364774e-12 
1.52963962412236e+02 5.16934870244279e-12 7.58937160592079e-12 
1.53409272346478e+02 4.89438867943294e-12 7.18534058367402e-12 
1.53854582280720e+02 4.63438795547658e-12 6.80330432029992e-12 
1.54299892214963e+02 4.38851153107096e-12 6.44204650145491e-12 
1.54745202149205e+02 4.15597936833751e-12 6.10040675727253e-12 
1.55190512083447e+02 3.93604840567911e-12 5.77730270719929e-12 
1.55635822017690e+02 3.72802432840353e-12 5.47170173286959e-12 
1.56081131951932e+02 3.53124570843153e-12 5.18264037568014e-12 
1.56526441886174e+02 3.34509436517889e-12 4.90919945032928e-12 
1.56971751820416e+02 3.16898137431746e-12 4.65052111953530e-12 
1.57417061754659e+02 3.00235619116309e-12 4.40578694498521e-12 
1.57862371688901e+02 2.84469430391222e-12 4.17423292307067e-12 
1.58307681623143e+02 2.69550527033177e-12 3.95513011960372e-12 
1.58752991557386e+02 2.55432181838749e-12 3.74779791507143e-12 
1.59198301491628e+02 2.42070692830143e-12 3.55158691287210e-12 
1.59643611425870e+02 2.29424420755469e-12 3.36589061170748e-12 
1.60088921360113e+02 2.17454413401726e-12 3.19013031506376e-12 
1.60534231294355e+02 2.06123555338164e-12 3.02376542138877e-12 
1.60979541228597e+02 1.95397118477362e-12 2.86628009578012e-12 
1.61424851162840e+02 1.85242010713325e-12 2.71719234502866e-12 
1.61870161097082e+02 1.75627261621806e-12 2.57604224158001e-12 
1.62315471031324e+02 1.66523358262412e-12 2.44239992992899e-12 
1.62760780965567e+02 1.57902673816506e-12 2.31585521841499e-12 
1.63206090899809e+02 1.49738880240573e-12 2.19602464544162e-12 
1.63651400834051e+02 1.42007326684055e-12 2.08254227700719e-12 
1.64096710768294e+02 1.34684519924671e-12 1.97506594547058e-12 
1.64542020702536e+02 1.27748458571944e-12 1.87326911030168e-12 
1.64987330636778e+02 1.21178173305907e-12 1.77684636832951e-12 
1.65432640571020e+02 1.14954022139698e-12 1.68550625237077e-12 
1.65877950505263e+02 1.09057283440251e-12 1.59897609982961e-12 
1.66323260439505e+02 1.03470416881942e-12 1.51699567892730e-12 
1.66768570373747e+02 9.81767030680485e-13 1.43932149195639e-12 
1.67213880307990e+02 9.31604742455476e-13 1.36572113205480e-12 
1.67659190242232e+02 8.84067950839366e-13 1.29597708816003e-12 
1.68104500176474e+02 8.39016667288170e-13 1.22988174687684e-12 
1.68549810110717e+02 7.96317439427799e-13 1.16724075806509e-12 
1.68995120044959e+02 7.55845156436916e-13 1.10786860654138e-12 
1.69440429979201e+02 7.17480541818437e-13 1.05159159012261e-12 
1.69885739913444e+02 6.81111751302189e-13 9.98243894854164e-13 
1.70331049847686e+02 6.46632149727281e-13 9.47670231094075e-13 
1.70776359781928e+02 6.13941725815404e-13 8.99722353831298e-13 
1.71221669716171e+02 5.82945120314184e-13 8.54261396927839e-13 
1.71666979650413e+02 5.53552879076179e-13 8.11154787005699e-13 
1.72112289584655e+02 5.25679703485380e-13 7.70278311155826e-13 
1.72557599518898e+02 4.99245560717453e-13 7.31513378951638e-13 
1.73002909453140e+02 4.74174130878892e-13 6.94748854719958e-13 
1.73448219387382e+02 4.50393791075903e-13 6.59878627590403e-13 
1.73893529321624e+02 4.27836236694875e-13 6.26803235721943e-13 
1.74338839255867e+02 4.06437353932064e-13 5.95427709010221e-13 
1.74784149190109e+02 3.86135995284531e-13 5.65663009408522e-13 
1.75229459124351e+02 3.66874753456843e-13 5.37424115053070e-13 
1.75674769058594e+02 3.48598873457865e-13 5.10631297959247e-13 
1.76120078992836e+02 3.31256939274350e-13 4.85208421982185e-13 
1.76565388927078e+02 3.14799907018156e-13 4.61084076654835e-13 
1.77010698861321e+02 2.99181714414157e-13 4.38190064611885e-13 
1.77456008795563e+02 2.84358421248862e-13 4.16462408125878e-13 
1.77901318729805e+02 2.70288750538966e-13 3.95840004455637e-13 
1.78346628664048e+02 2.56933324125042e-13 3.76265519688498e-13 
1.78791938598290e+02 2.44255143347659e-13 3.57684192974011e-13 
1.79237248532532e+02 2.32218909034428e-13 3.40044630570862e-13 
1.79682558466775e+02 2.20791448595334e-13 3.23297742127373e-13 
1.80127868401017e+02 2.09941110890721e-13 3.07397446323170e-13 
1.80573178335259e+02 1.99638145851435e-13 2.92299724301961e-13 
1.81018488269502e+02 1.89854165809017e-13 2.77963246971317e-13 
1.81463798203744e+02 1.80562483035985e-13 2.64348532407935e-13 
1.81909108137986e+02 1.71737630084990e-13 2.51418503709676e-13 
