Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.65714708234309e+01 4.55089590588520e-04 5.20097455531552e-04 
3.76967468487672e+01 3.94083602491300e-04 4.53315180891790e-04 
3.88220228741035e+01 3.41471253911176e-04 3.95085446048222e-04 
3.99472988994399e+01 2.95971872190056e-04 3.44549215804142e-04 
4.10725749247762e+01 2.56760902571729e-04 3.00583502114487e-04 
4.21978509501125e+01 2.22924142923314e-04 2.62522952392003e-04 
4.33231269754489e+01 1.93760103639840e-04 2.29468883337206e-04 
4.44484030007852e+01 1.68551937200192e-04 2.00820984199034e-04 
4.55736790261215e+01 1.46784855801620e-04 1.75911618964203e-04 
4.66989550514579e+01 1.27962627836994e-04 1.54302569994388e-04 
4.78242310767942e+01 1.11694589162677e-04 1.35501863662077e-04 
4.89495071021306e+01 9.75980073415060e-05 1.19161772722578e-04 
5.00747831274669e+01 8.53871556326625e-05 1.04902378452454e-04 
5.12000591528032e+01 7.47804670227280e-05 9.24607211587144e-05 
5.23253351781396e+01 6.55674057121831e-05 8.15622084580462e-05 
5.34506112034759e+01 5.75503011420490e-05 7.20173919328330e-05 
5.45758872288122e+01 5.05771853287324e-05 6.36326143440052e-05 
5.57011632541486e+01 4.45027730192933e-05 5.62686896339856e-05 
5.68264392794849e+01 3.92140585610206e-05 4.97822434928741e-05 
5.79517153048212e+01 3.46038095139976e-05 4.40599952344601e-05 
5.90769913301576e+01 3.05632254255022e-05 3.90084015814907e-05 
6.02022673554939e+01 2.70012194951893e-05 3.45547919630957e-05 
6.13275433808302e+01 2.38626703894791e-05 3.06175829723001e-05 
6.24528194061666e+01 2.10943661489829e-05 2.71393917089062e-05 
6.35780954315029e+01 1.86536345013995e-05 2.40624442765987e-05 
6.47033714568392e+01 1.64996297940213e-05 2.13420811244486e-05 
6.58286474821756e+01 1.45993643017071e-05 1.89339148173306e-05 
6.69539235075119e+01 1.29214458964251e-05 1.68032592410886e-05 
6.80791995328482e+01 1.14403388172355e-05 1.49159491843189e-05 
6.92044755581846e+01 1.01318665896461e-05 1.32449919939049e-05 
7.03297515835209e+01 8.97623845240134e-06 1.17645839007073e-05 
7.14550276088572e+01 7.95538240476480e-06 1.04539123388976e-05 
7.25803036341936e+01 7.05383328320371e-06 9.29278025955679e-06 
7.37055796595299e+01 6.25694642081809e-06 8.26445488386094e-06 
7.48308556848663e+01 5.55262476350134e-06 7.35272126291860e-06 
7.59561317102026e+01 4.92960146378505e-06 6.54447691936144e-06 
7.70814077355389e+01 4.37852529879902e-06 5.82720563978576e-06 
7.82066837608753e+01 3.89071127071700e-06 5.19072206289518e-06 
7.93319597862116e+01 3.45892038201953e-06 4.62533935572675e-06 
8.04572358115479e+01 3.07644598133578e-06 4.12337933480002e-06 
8.15825118368843e+01 2.73791641652944e-06 3.67739565002010e-06 
8.27077878622206e+01 2.43806723358662e-06 3.28132290808536e-06 
8.38330638875569e+01 2.17245677509501e-06 2.92919492107080e-06 
8.49583399128933e+01 1.93700265696671e-06 2.61606727180107e-06 
8.60836159382296e+01 1.72827068249987e-06 2.33730475379515e-06 
8.72088919635659e+01 1.54310856035688e-06 2.08889489930262e-06 
8.83341679889023e+01 1.37837455890490e-06 1.86761032737930e-06 
8.94594440142386e+01 1.23164561743743e-06 1.67039472010502e-06 
9.05847200395749e+01 1.10094944993181e-06 1.49453452984591e-06 
9.17099960649113e+01 9.84519091899109e-07 1.33773979182955e-06 
9.28352720902476e+01 8.80782227678995e-07 1.19788451440058e-06 
9.39605481155839e+01 7.88293600690998e-07 1.07312745642919e-06 
9.50858241409203e+01 7.05820534105192e-07 9.61754278733316e-07 
9.62111001662566e+01 6.32231082291793e-07 8.62318216750598e-07 
9.73363761915929e+01 5.66557333542916e-07 7.73474334258385e-07 
9.84616522169293e+01 5.07911241915777e-07 6.94083881184471e-07 
9.95869282422656e+01 4.55531637226316e-07 6.23091860265657e-07 
1.00712204267602e+02 4.08722786796324e-07 5.59613420187177e-07 
1.01837480292938e+02 3.66896714822536e-07 5.02819207066595e-07 
1.02962756318275e+02 3.29498935826531e-07 4.52005731091611e-07 
1.04088032343611e+02 2.96052474368463e-07 4.06509422735435e-07 
1.05213308368947e+02 2.66121191816040e-07 3.65764281895345e-07 
1.06338584394284e+02 2.39329120793937e-07 3.29247381271688e-07 
1.07463860419620e+02 2.15332604170051e-07 2.96511572784190e-07 
1.08589136444956e+02 1.93834791617089e-07 2.67144081122586e-07 
1.09714412470293e+02 1.74564412292829e-07 2.40791074359263e-07 
1.10839688495629e+02 1.57286685626830e-07 2.17126084154396e-07 
1.11964964520965e+02 1.41787105832413e-07 1.95868570308253e-07 
1.13090240546302e+02 1.27879679639263e-07 1.76759790587230e-07 
1.14215516571638e+02 1.15394504113107e-07 1.59576870449161e-07 
1.15340792596974e+02 1.04184005969334e-07 1.44113241033134e-07 
1.16466068622311e+02 9.41104247856668e-08 1.30187176805391e-07 
1.17591344647647e+02 8.50382773700504e-08 1.17649987202382e-07 
1.18716620672983e+02 7.68643136890732e-08 1.06355349854628e-07 
1.19841896698320e+02 6.94982946514145e-08 9.61751001403425e-08 
1.20967172723656e+02 6.28574151632041e-08 8.69978800839553e-08 
1.22092448748992e+02 5.68691959686835e-08 7.87208731864708e-08 
1.23217724774329e+02 5.14671428468956e-08 7.12545859203148e-08 
1.24343000799665e+02 4.65929694602960e-08 6.45164249195949e-08 
1.25468276825001e+02 4.21932116510254e-08 5.84343760435366e-08 
1.26593552850338e+02 3.82209397801689e-08 5.29420021655663e-08 
1.27718828875674e+02 3.46331125942365e-08 4.79812805901373e-08 
1.28844104901010e+02 3.13918991136399e-08 4.34986988996520e-08 
1.29969380926347e+02 2.84626063839944e-08 3.94474483706590e-08 
1.31094656951683e+02 2.58147020633821e-08 3.57843705764858e-08 
1.32219932977019e+02 2.34201883937534e-08 3.24716569455971e-08 
1.33345209002356e+02 2.12543948375721e-08 2.94744559768554e-08 
1.34470485027692e+02 1.92946996862051e-08 2.67622028165697e-08 
1.35595761053028e+02 1.75211442891820e-08 2.43067500487277e-08 
1.36721037078365e+02 1.59154247140620e-08 2.20833922124673e-08 
1.37846313103701e+02 1.44613697895098e-08 2.00693735391230e-08 
1.38971589129037e+02 1.31441469906232e-08 1.82446660672367e-08 
1.40096865154374e+02 1.19506380463852e-08 1.65908000265532e-08 
1.41222141179710e+02 1.08688116969295e-08 1.50915005713376e-08 
1.42347417205046e+02 9.88801598334906e-09 1.37317708887166e-08 
1.43472693230383e+02 8.99848108699438e-09 1.24983822233641e-08 
1.44597969255719e+02 8.19154814251706e-09 1.13791455087552e-08 
1.45723245281055e+02 7.45927478257951e-09 1.03632957499865e-08 
1.46848521306392e+02 6.79461460494285e-09 9.44091443146516e-09 
1.47973797331728e+02 6.19110366883616e-09 8.60323153686288e-09 
1.49099073357064e+02 5.64300154076321e-09 7.84216670117459e-09 
1.50224349382401e+02 5.14504170794614e-09 7.15073569320827e-09 
1.51349625407737e+02 4.69271104954675e-09 6.52244124896190e-09 
1.52474901433073e+02 4.28172639276666e-09 5.95154821511111e-09 
1.53600177458410e+02 3.90820103152362e-09 5.43263642054344e-09 
1.54725453483746e+02 3.56857534620980e-09 4.96084193226773e-09 
1.55850729509082e+02 3.25968363455402e-09 4.53169225056602e-09 
1.56976005534419e+02 2.97862568372588e-09 4.14122243850550e-09 
1.58101281559755e+02 2.72281961948948e-09 3.78578558144470e-09 
1.59226557585091e+02 2.48989933497785e-09 3.46214516634962e-09 
1.60351833610428e+02 2.27775633563403e-09 3.16732393996932e-09 
1.61477109635764e+02 2.08445763680692e-09 2.89867691053421e-09 
1.62602385661100e+02 1.90827901334434e-09 2.65376999955324e-09 
1.63727661686437e+02 1.74763920620289e-09 2.43043833983977e-09 
1.64852937711773e+02 1.60112638147942e-09 2.22668919728945e-09 
1.65978213737109e+02 1.46744528757447e-09 2.04074855014461e-09 
1.67103489762446e+02 1.34543834883096e-09 1.87098298167424e-09 
1.68228765787782e+02 1.23404316306366e-09 1.71593680072341e-09 
1.69354041813118e+02 1.13230936875749e-09 1.57426915885070e-09 
1.70479317838455e+02 1.03936440340691e-09 1.44478380787546e-09 
1.71604593863791e+02 9.54427020515219e-10 1.32637841421582e-09 
1.72729869889127e+02 8.76779654888198e-10 1.21806846162716e-09 
1.73855145914464e+02 8.05779278915793e-10 1.11892485045069e-09 
1.74980421939800e+02 7.40775346452946e-10 1.02817619022074e-09 
1.76105697965136e+02 6.81222251690770e-10 9.45077890170395e-10 
1.77230973990473e+02 6.26644336584438e-10 8.68959076445558e-10 
1.78356250015809e+02 5.76613789312057e-10 7.99209165102573e-10 
1.79481526041145e+02 5.30736204880556e-10 7.35280509422389e-10 
1.80606802066482e+02 4.88656563455272e-10 6.76667030656867e-10 
1.81732078091818e+02 4.50047459329863e-10 6.22914424949132e-10 
1.82857354117154e+02 4.14613945543619e-10 5.73602748847786e-10 
1.83982630142491e+02 3.82083925030557e-10 5.28354641903307e-10 
1.85107906167827e+02 3.52212089792397e-10 4.86821009438518e-10 
1.86233182193163e+02 3.24772078791208e-10 4.48687939837903e-10 
1.87358458218500e+02 2.99559659401378e-10 4.13665506015075e-10 
1.88483734243836e+02 2.76386262243831e-10 3.81493180330114e-10 
1.89609010269172e+02 2.55081577102573e-10 3.51929828385212e-10 
1.90734286294509e+02 2.35488306589588e-10 3.24757759314421e-10 
1.91859562319845e+02 2.17464329913340e-10 2.99775061404576e-10 
1.92984838345181e+02 2.00878386060337e-10 2.76799644668524e-10 
1.94110114370518e+02 1.85611802461017e-10 2.55663013130711e-10 
1.95235390395854e+02 1.71554930183456e-10 2.36213226048490e-10 
1.96360666421190e+02 1.58608559984711e-10 2.18309633892128e-10 
1.97485942446527e+02 1.46680988766208e-10 2.01825306609453e-10 
1.98611218471863e+02 1.35689181373510e-10 1.86642703093736e-10 
1.99736494497199e+02 1.25556353269543e-10 1.72654222913229e-10 
2.00861770522536e+02 1.16211463406837e-10 1.59757525331517e-10 
2.01987046547872e+02 1.07586803667069e-10 1.47862029184391e-10 
2.03112322573208e+02 9.96253501281636e-11 1.36883674899189e-10 
2.04237598598545e+02 9.22742103997075e-11 1.26749887358241e-10 
2.05362874623881e+02 8.54853046406802e-11 1.17393213528748e-10 
2.06488150649217e+02 7.92140251282329e-11 1.08752465104755e-10 
2.07613426674554e+02 7.34197984279652e-11 1.00770759319501e-10 
2.08738702699890e+02 6.80649713917242e-11 9.33964628810636e-11 
2.09863978725226e+02 6.31152758378614e-11 8.65815643354500e-11 
2.10989254750563e+02 5.85389017258447e-11 8.02824548858731e-11 
2.12114530775899e+02 5.43068817619428e-11 7.44585746878270e-11 
2.13239806801235e+02 5.03923194713154e-11 6.90730596185249e-11 
2.14365082826572e+02 4.67707079454872e-11 6.40916141909903e-11 
2.15490358851908e+02 4.34192862334774e-11 5.94830480535955e-11 
2.16615634877244e+02 4.03173038469535e-11 5.52183371085531e-11 
2.17740910902581e+02 3.74454835063444e-11 5.12710708009952e-11 
2.18866186927917e+02 3.47862407335189e-11 4.76166686923118e-11 
2.19991462953253e+02 3.23232348959844e-11 4.42327499273387e-11 
2.21116738978590e+02 3.00415519887573e-11 4.10984783265797e-11 
2.22242015003926e+02 2.79273291116915e-11 3.81948712956557e-11 
2.23367291029262e+02 2.59679066842628e-11 3.55042526895189e-11 
2.24492567054599e+02 2.41515139601392e-11 3.30105101802730e-11 
2.25617843079935e+02 2.24673959614846e-11 3.06986365680971e-11 
2.26743119105271e+02 2.09055498972602e-11 2.85549442467933e-11 
2.27868395130608e+02 1.94568311868792e-11 2.65666808302744e-11 
2.28993671155944e+02 1.81127323129954e-11 2.47222083939445e-11 
2.30118947181280e+02 1.68654714956546e-11 2.30106810057289e-11 
2.31244223206617e+02 1.57078069588081e-11 2.14221528350794e-11 
2.32369499231953e+02 1.46329914133535e-11 1.99473693374652e-11 
2.33494775257289e+02 1.36345374274291e-11 1.85781248331797e-11 
2.34620051282626e+02 1.27068531670599e-11 1.73064677638759e-11 
2.35745327307962e+02 1.18447273149681e-11 1.61252391573985e-11 
2.36870603333298e+02 1.10433826377298e-11 1.50277557509618e-11 
2.37995879358635e+02 1.02983660160506e-11 1.40079014992696e-11 
2.39121155383971e+02 9.60559323972456e-12 1.30599678029508e-11 
2.40246431409307e+02 8.96125613405956e-12 1.21787281943725e-11 
2.41371707434644e+02 8.36186025867578e-12 1.13593032395498e-11 
2.42496983459980e+02 7.80414642294240e-12 1.05972234290658e-11 
2.43622259485316e+02 7.28512245635194e-12 9.88831497925150e-12 
2.44747535510653e+02 6.80199681019589e-12 9.22875277906799e-12 
2.45872811535989e+02 6.35220536288039e-12 8.61496383957613e-12 
2.46998087561325e+02 5.93335522854594e-12 8.04367197980257e-12 
2.48123363586662e+02 5.54324738716843e-12 7.51181613750545e-12 
2.49248639611998e+02 5.17982907267637e-12 7.01658811714627e-12 
2.50373915637334e+02 4.84121290605410e-12 6.55532037255721e-12 
2.51499191662671e+02 4.52559259012717e-12 6.12558421346753e-12 
2.52624467688007e+02 4.23134929526661e-12 5.72509749749014e-12 
2.53749743713343e+02 3.95697988746883e-12 5.35180253653899e-12 
2.54875019738680e+02 3.70110030734724e-12 5.00378187410741e-12 
2.56000295764016e+02 3.46241662500188e-12 4.67927267934653e-12 
2.57125571789352e+02 3.23973688630166e-12 4.37662489222638e-12 
2.58250847814689e+02 3.03194647139018e-12 4.09432081997688e-12 
2.59376123840025e+02 2.83801815471947e-12 3.83093951835062e-12 
2.60501399865361e+02 2.65699110971855e-12 3.58517343748715e-12 
2.61626675890698e+02 2.48797946064214e-12 3.35579808419776e-12 
2.62751951916034e+02 2.33015437894544e-12 3.14168617606618e-12 
2.63877227941370e+02 2.18275136043101e-12 2.94178177983767e-12 
2.65002503966707e+02 2.04505494535198e-12 2.75511235916110e-12 
2.66127779992043e+02 1.91640491709749e-12 2.58076671014092e-12 
2.67253056017379e+02 1.79618325070273e-12 2.41790522678741e-12 
2.68378332042716e+02 1.68381939816927e-12 2.26574106055324e-12 
2.69503608068052e+02 1.57877913115600e-12 2.12354887620213e-12 
2.70628884093388e+02 1.48056905196613e-12 1.99064875086241e-12 
2.71754160118725e+02 1.38872704762591e-12 1.86641364993517e-12 
2.72879436144061e+02 1.30282614374503e-12 1.75025565624023e-12 
2.74004712169397e+02 1.22246633048496e-12 1.64163235999456e-12 
2.75129988194734e+02 1.14727785815894e-12 1.54003507102621e-12 
2.76255264220070e+02 1.07691423213671e-12 1.44499428512805e-12 
2.77380540245406e+02 1.01105503379428e-12 1.35606958399411e-12 
2.78505816270743e+02 9.49399912362274e-13 1.27285431430114e-12 
2.79631092296079e+02 8.91671002086091e-13 1.19496692411408e-12 
2.80756368321415e+02 8.37607765241666e-13 1.12205496849429e-12 
2.81881644346752e+02 7.86969065778634e-13 1.05378766758423e-12 
2.83006920372088e+02 7.39528740021067e-13 9.89859334875160e-13 
2.84132196397424e+02 6.95077378159771e-13 9.29982874047049e-13 
2.85257472422761e+02 6.53418527304704e-13 8.73892576765874e-13 
2.86382748448097e+02 6.14370236984256e-13 8.21338941875351e-13 
2.87508024473433e+02 5.77761765158037e-13 7.72091702245619e-13 
2.88633300498770e+02 5.43434865142465e-13 7.25934854334267e-13 
2.89758576524106e+02 5.11240970221115e-13 6.82668206965826e-13 
2.90883852549442e+02 4.81042356187759e-13 6.42103111990099e-13 
2.92009128574779e+02 4.52709734146167e-13 6.04064595184333e-13 
2.93134404600115e+02 4.26123233213824e-13 5.68388170344934e-13 
2.94259680625451e+02 4.01170298647779e-13 5.34921573652751e-13 
2.95384956650788e+02 3.77746530314792e-13 5.03521728476087e-13 
2.96510232676124e+02 3.55753869272501e-13 4.74056133752002e-13 
2.97635508701460e+02 3.35101322391715e-13 4.46400245506123e-13 
2.98760784726797e+02 3.15703396569651e-13 4.20438677400866e-13 
2.99886060752133e+02 2.97480725494066e-13 3.96060099201355e-13 
3.01011336777469e+02 2.80355799497331e-13 3.73158995727556e-13 
3.02136612802806e+02 2.64255827472552e-13 3.51637542609445e-13 
3.03261888828142e+02 2.49117123550953e-13 3.31406239386015e-13 
3.04387164853479e+02 2.34880436694546e-13 3.12384763801352e-13 
3.05512440878815e+02 2.21489957008275e-13 2.94498476532296e-13 
3.06637716904151e+02 2.08893743785302e-13 2.77677001297135e-13 
3.07762992929487e+02 1.97042862508031e-13 2.61854919151083e-13 
3.08888268954824e+02 1.85891756168913e-13 2.46970535035788e-13 
3.10013544980160e+02 1.75397495328223e-13 2.32966480237500e-13 
3.11138821005496e+02 1.65520100476758e-13 2.19788640607942e-13 
3.12264097030833e+02 1.56221889922739e-13 2.07386679731645e-13 
3.13389373056169e+02 1.47467759867726e-13 1.95713107010055e-13 
3.14514649081506e+02 1.39224617000394e-13 1.84723732252293e-13 
3.15639925106842e+02 1.31461621957069e-13 1.74376854139560e-13 
3.16765201132178e+02 1.24149694630915e-13 1.64633656885343e-13 
3.17890477157515e+02 1.17261727807398e-13 1.55457503539561e-13 
3.19015753182851e+02 1.10772155770191e-13 1.46814281130686e-13 
3.20141029208187e+02 1.04657138843272e-13 1.38671784744752e-13 
3.21266305233523e+02 9.88941882105749e-14 1.31000017226180e-13 
3.22391581258860e+02 9.34623267514725e-14 1.23770652926575e-13 
3.23516857284196e+02 8.83417617817453e-14 1.16957298897455e-13 
3.24642133309533e+02 8.35140253403416e-14 1.10535027047671e-13 
3.25767409334869e+02 7.89616885585987e-14 1.04480601940514e-13 
3.26892685360205e+02 7.46684841227147e-14 9.87720723766571e-14 
3.28017961385542e+02 7.06190568263374e-14 9.33889702369025e-14 
3.29143237410878e+02 6.67990705584829e-14 8.83119537614337e-14 
3.30268513436214e+02 6.31949903221165e-14 8.35229813213684e-14 
3.31393789461551e+02 5.97941757713498e-14 7.90049997504676e-14 
3.32519065486887e+02 5.65846906022506e-14 7.47420974475697e-14 
3.33644341512223e+02 5.35553842957957e-14 7.07192341820177e-14 
3.34769617537559e+02 5.06957251453310e-14 6.69223744787727e-14 
3.35894893562896e+02 4.79958717870651e-14 6.33382479795095e-14 
3.37020169588232e+02 4.54465270881242e-14 5.99544659779153e-14 
3.38145445613569e+02 4.30390008045188e-14 5.67593131514809e-14 
3.39270721638905e+02 4.07650815245126e-14 5.37418502010277e-14 
3.40395997664241e+02 3.86170915520713e-14 5.08917310556617e-14 
3.41521273689578e+02 3.65877746267023e-14 4.81992920491837e-14 
3.42646549714914e+02 3.46703440955133e-14 4.56553912359668e-14 
3.43771825740250e+02 3.28583844375556e-14 4.32514866690599e-14 
3.44897101765587e+02 3.11458935765925e-14 4.09794954685028e-14 
3.46022377790923e+02 2.95271964584494e-14 3.88318625771968e-14 
3.47147653816259e+02 2.79969822452075e-14 3.68013307030109e-14 
3.48272929841596e+02 2.65499071312166e-14 3.48812851893467e-14 
3.49398205866932e+02 2.51807958958341e-14 3.30656823359894e-14 
3.50523481892268e+02 2.38852805881977e-14 3.13484844502594e-14 
3.51648757917605e+02 2.26592670143852e-14 2.97241471257063e-14 
3.52774033942941e+02 2.14988768666182e-14 2.81874794277647e-14 
3.53899309968277e+02 2.04004739213361e-14 2.67335613231584e-14 
3.55024585993614e+02 1.93606130396875e-14 2.53577851751384e-14 
3.56149862018950e+02 1.83760632576273e-14 2.40557830126858e-14 
3.57275138044286e+02 1.74437628177086e-14 2.28234630882274e-14 
3.58400414069623e+02 1.65608395327127e-14 2.16569457796578e-14 
3.59525690094959e+02 1.57245711142076e-14 2.05525958189150e-14 
3.60650966120295e+02 1.49324031428535e-14 1.95069657722660e-14 
3.61776242145632e+02 1.41819140510496e-14 1.85168244711343e-14 
3.62901518170968e+02 1.34708309909734e-14 1.75791071488553e-14 
3.64026794196304e+02 1.27969989086845e-14 1.66909405382735e-14 
3.65152070221641e+02 1.21583945643167e-14 1.58495988588825e-14 
3.66277346246977e+02 1.15530992047902e-14 1.50525259901814e-14 
3.67402622272313e+02 1.09793109584441e-14 1.42972966091411e-14 
3.68527898297650e+02 1.04353206739756e-14 1.35816357834860e-14 
3.69653174322986e+02 9.91952288487413e-15 1.29033846199427e-14 
3.70778450348322e+02 9.43039443705642e-15 1.22605176061075e-14 
3.71903726373659e+02 8.96650419283019e-15 1.16511122529350e-14 
3.73029002398995e+02 8.52649411418922e-15 1.10733644430930e-14 
3.74154278424331e+02 8.10908785603259e-15 1.05255615981128e-14 
3.75279554449668e+02 7.71307401228728e-15 1.00060962740926e-14 
3.76404830475004e+02 7.33731372949325e-15 9.51344239259124e-15 
3.77530106500340e+02 6.98072586186090e-15 9.04616727817516e-15 
3.78655382525677e+02 6.64229372132947e-15 8.60291060133036e-15 
3.79780658551013e+02 6.32105191761618e-15 8.18239501909895e-15 
3.80905934576349e+02 6.01609234410061e-15 7.78340747172877e-15 
3.82031210601686e+02 5.72655250882205e-15 7.40480857437692e-15 
3.83156486627022e+02 5.45162087197647e-15 7.04551596393761e-15 
3.84281762652358e+02 5.19052648848451e-15 6.70451149032364e-15 
3.85407038677695e+02 4.94254382866791e-15 6.38082513872717e-15 
3.86532314703031e+02 4.70698370924617e-15 6.07354347007101e-15 
3.87657590728367e+02 4.48319748836902e-15 5.78179861383457e-15 
3.88782866753704e+02 4.27056886912475e-15 5.50477573193731e-15 
3.89908142779040e+02 4.06851759000457e-15 5.24170045751917e-15 
3.91033418804376e+02 3.87649220374511e-15 4.99184313593656e-15 
3.92158694829713e+02 3.69397347814535e-15 4.75450882622770e-15 
3.93283970855049e+02 3.52046795723609e-15 4.52904373647470e-15 
3.94409246880385e+02 3.35551090729373e-15 4.31482645148374e-15 
3.95534522905722e+02 3.19866056319778e-15 4.11127254316445e-15 
3.96659798931058e+02 3.04950075563773e-15 3.91782639981980e-15 
3.97785074956394e+02 2.90763579220615e-15 3.73396533773535e-15 
3.98910350981731e+02 2.77269280147333e-15 3.55919233445635e-15 
4.00035627007067e+02 2.64431717643335e-15 3.39301523526650e-15 
4.01160903032403e+02 2.52214949628395e-15 3.23495833451493e-15 
4.02286179057740e+02 2.40585518702852e-15 3.08457632599646e-15 
4.03411455083076e+02 2.29514231486913e-15 2.94146287930591e-15 
4.04536731108412e+02 2.18973268922402e-15 2.80525511948336e-15 
4.05662007133749e+02 2.08936361284857e-15 2.67560707964583e-15 
4.06787283159085e+02 1.99378471899463e-15 2.55219237813622e-15 
4.07912559184421e+02 1.90275953596880e-15 2.43469979733949e-15 
4.09037835209758e+02 1.81606265879443e-15 2.32283567614867e-15 
4.10163111235094e+02 1.73348114854254e-15 2.21631995788916e-15 
4.11288387260430e+02 1.65481200208496e-15 2.11488832938510e-15 
4.12413663285767e+02 1.57986340423585e-15 2.01828868674937e-15 
4.13538939311103e+02 1.50845246325551e-15 1.92628304879028e-15 
4.14664215336439e+02 1.44040633181040e-15 1.83864439517541e-15 
4.15789491361776e+02 1.37556017949126e-15 1.75515837878828e-15 
4.16914767387112e+02 1.31375819680425e-15 1.67562049586269e-15 
4.18040043412448e+02 1.25485177915967e-15 1.59983761913199e-15 
4.19165319437785e+02 1.19870042651862e-15 1.52762546403570e-15 
4.20290595463121e+02 1.14517011613714e-15 1.45880996205679e-15 
4.21415871488457e+02 1.09413410908754e-15 1.39322499109169e-15 
4.22541147513794e+02 1.04547149155000e-15 1.33071360620629e-15 
4.23666423539130e+02 9.99067898183260e-16 1.27112600579541e-15 
4.24791699564466e+02 9.54814203979255e-16 1.21432063507178e-15 
4.25916975589803e+02 9.12607173355376e-16 1.16016236277373e-15 
4.27042251615139e+02 8.72348286560234e-16 1.10852347100458e-15 
4.28167527640475e+02 8.33944322382786e-16 1.05928202002553e-15 
4.29292803665812e+02 7.97306304847770e-16 1.01232273655935e-15 
4.30418079691148e+02 7.62350026570777e-16 9.67535546669645e-16 
4.31543355716484e+02 7.28995103036074e-16 9.24816373310289e-16 
4.32668631741821e+02 6.97165442858345e-16 8.84065819478949e-16 
4.33793907767157e+02 6.66788398315923e-16 8.45189884612016e-16 
4.34919183792493e+02 6.37795188098096e-16 8.08098782141727e-16 
4.36044459817830e+02 6.10120133993219e-16 7.72707583288155e-16 
4.37169735843166e+02 5.83701041095089e-16 7.38935154873332e-16 
4.38295011868502e+02 5.58478511635544e-16 7.06704738131487e-16 
4.39420287893839e+02 5.34396287085731e-16 6.75942994165493e-16 
4.40545563919175e+02 5.11400631092142e-16 6.46580524570372e-16 
4.41670839944511e+02 4.89440637430785e-16 6.18551013279075e-16 
4.42796115969848e+02 4.68467674867885e-16 5.91791695060609e-16 
4.43921391995184e+02 4.48435664500185e-16 5.66242583712726e-16 
4.45046668020520e+02 4.29300580128873e-16 5.41846893843974e-16 
4.46171944045857e+02 4.11020698141422e-16 5.18550346448231e-16 
4.47297220071193e+02 3.93556147670371e-16 4.96301548800377e-16 
4.48422496096529e+02 3.76869135835917e-16 4.75051369406165e-16 
4.49547772121866e+02 3.60923542569495e-16 4.54753280326134e-16 
4.50673048147202e+02 3.45685123736980e-16 4.35362794348227e-16 
4.51798324172538e+02 3.31121146048903e-16 4.16837773596496e-16 
4.52923600197875e+02 3.17200570317485e-16 3.99137922534894e-16 
4.54048876223211e+02 3.03893722358164e-16 3.82225066310327e-16 
4.55174152248547e+02 2.91172458395995e-16 3.66062693874995e-16 
4.56299428273884e+02 2.79009868293515e-16 3.50616209151932e-16 
4.57424704299220e+02 2.67380424909968e-16 3.35852519169548e-16 
4.58549980324556e+02 2.56259716374148e-16 3.21740260817340e-16 
4.59675256349893e+02 2.45624581010515e-16 3.08249429428615e-16 
