Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.46360844647116e-01 3.64944385017586e-01 5.14820664765483e-05 
3.54510511579989e-01 3.64942168261522e-01 5.60341164384248e-05 
3.62660178512862e-01 3.64939592326212e-01 6.09550179748272e-05 
3.70809845445736e-01 3.64936623236327e-01 6.60394622007796e-05 
3.78959512378609e-01 3.64933225686119e-01 7.12873755961081e-05 
3.87109179311482e-01 3.64929363039975e-01 7.66986885643432e-05 
3.95258846244356e-01 3.64924997333036e-01 8.22733332507215e-05 
4.03408513177229e-01 3.64920089271898e-01 8.79071630386187e-05 
4.11558180110102e-01 3.64914622083271e-01 9.35975982597940e-05 
4.19707847042976e-01 3.64908559165179e-01 9.94344118107727e-05 
4.27857513975849e-01 3.64901860735837e-01 1.05425681989647e-04 
4.36007180908722e-01 3.64894485824341e-01 1.11571338813818e-04 
4.44156847841595e-01 3.64886392271659e-01 1.17871307945974e-04 
4.52306514774469e-01 3.64877536731705e-01 1.24325510215748e-04 
4.60456181707342e-01 3.64867874672520e-01 1.30933861167426e-04 
4.68605848640215e-01 3.64857360377538e-01 1.37696270633745e-04 
4.76755515573089e-01 3.64845946946965e-01 1.44612642325657e-04 
4.84905182505962e-01 3.64833586299267e-01 1.51682873427476e-04 
4.93054849438835e-01 3.64820229172773e-01 1.58906854202947e-04 
5.01204516371709e-01 3.64805825127401e-01 1.66239747552214e-04 
5.09354183304582e-01 3.64790338294253e-01 1.73658512186772e-04 
5.17503850237455e-01 3.64773726220281e-01 1.81204135768462e-04 
5.25653517170329e-01 3.64755937154448e-01 1.88898731624497e-04 
5.33803184103202e-01 3.64736918239820e-01 1.96742156080265e-04 
5.41952851036075e-01 3.64716615515829e-01 2.04734256696580e-04 
5.50102517968948e-01 3.64694973920685e-01 2.12874871907248e-04 
5.58252184901822e-01 3.64671937293931e-01 2.21163830642988e-04 
5.66401851834695e-01 3.64647448379170e-01 2.29600951953736e-04 
5.74551518767568e-01 3.64621448826936e-01 2.38186044626121e-04 
5.82701185700442e-01 3.64593879197755e-01 2.46918906798064e-04 
5.90850852633315e-01 3.64564678965366e-01 2.55799325565011e-04 
5.99000519566188e-01 3.64533786520135e-01 2.64827076583436e-04 
6.07150186499062e-01 3.64501139172651e-01 2.74001923670165e-04 
6.15299853431935e-01 3.64466673157525e-01 2.83323618394142e-04 
6.23449520364808e-01 3.64430323637385e-01 2.92791899664916e-04 
6.31599187297682e-01 3.64392024707083e-01 3.02406493314456e-04 
6.39748854230555e-01 3.64351709398119e-01 3.12167111674650e-04 
6.47898521163428e-01 3.64309309683286e-01 3.22073453149599e-04 
6.56048188096302e-01 3.64264756481548e-01 3.32125201784589e-04 
6.64197855029175e-01 3.64217979663155e-01 3.42322026827587e-04 
6.72347521962048e-01 3.64168908054997e-01 3.52663582286336e-04 
6.80497188894922e-01 3.64117469446219e-01 3.63149506480998e-04 
6.88646855827795e-01 3.64063590594091e-01 3.73779421593062e-04 
6.96796522760668e-01 3.64007197230141e-01 3.84549577546778e-04 
7.04946189693541e-01 3.63948216053913e-01 3.95431299269196e-04 
7.13095856626415e-01 3.63886587942205e-01 4.06427897130055e-04 
7.21245523559288e-01 3.63822236643269e-01 4.17565432827759e-04 
7.29395190492161e-01 3.63755084926425e-01 4.28843447083660e-04 
7.37544857425035e-01 3.63685054589477e-01 4.40261462029983e-04 
7.45694524357908e-01 3.63612066466451e-01 4.51818980739676e-04 
7.53844191290781e-01 3.63536040435622e-01 4.63515486753106e-04 
7.61993858223655e-01 3.63456895427887e-01 4.75350443599509e-04 
7.70143525156528e-01 3.63374549435442e-01 4.87323294318036e-04 
7.78293192089401e-01 3.63288919520804e-01 4.99433460972893e-04 
7.86442859022275e-01 3.63199921826180e-01 5.11680344166295e-04 
7.94592525955148e-01 3.63107471583178e-01 5.24063322550964e-04 
8.02742192888021e-01 3.63011483122876e-01 5.36581752335385e-04 
8.10891859820895e-01 3.62911869886266e-01 5.49234966789547e-04 
8.19041526753768e-01 3.62808544435061e-01 5.62022275752763e-04 
8.27191193686641e-01 3.62701418462889e-01 5.74942965131670e-04 
8.35340860619514e-01 3.62590402806874e-01 5.87996296398249e-04 
8.43490527552388e-01 3.62475407459618e-01 6.01181506091149e-04 
8.51640194485261e-01 3.62356341581577e-01 6.14497805311287e-04 
8.59789861418134e-01 3.62233113513865e-01 6.27944379218487e-04 
8.67939528351008e-01 3.62105630791463e-01 6.41520386524937e-04 
8.76089195283881e-01 3.61973800156865e-01 6.55224958989954e-04 
8.84238862216754e-01 3.61837527574153e-01 6.69057200915134e-04 
8.92388529149628e-01 3.61696718243525e-01 6.83016188638665e-04 
9.00538196082501e-01 3.61551276616257e-01 6.97100970028868e-04 
9.08687863015374e-01 3.61401106410139e-01 7.11310563977945e-04 
9.16837529948248e-01 3.61246110625363e-01 7.25643959900764e-04 
9.24987196881121e-01 3.61086191560898e-01 7.40100117229821e-04 
9.33136863813994e-01 3.60921250831326e-01 7.54677964912048e-04 
9.41286530746868e-01 3.60751189384181e-01 7.69376400910914e-04 
9.49436197679741e-01 3.60575907517777e-01 7.84194291708520e-04 
9.57585864612614e-01 3.60395304899528e-01 7.99130471809748e-04 
9.65735531545487e-01 3.60209280584790e-01 8.14183743248543e-04 
9.73885198478361e-01 3.60017733036206e-01 8.29352875098073e-04 
9.82034865411234e-01 3.59820560143578e-01 8.44636602986356e-04 
9.90184532344107e-01 3.59617659244259e-01 8.60033628612425e-04 
9.98334199276981e-01 3.59408927144090e-01 8.75284036871118e-04 
1.00648386620985e+00 3.59194508593477e-01 8.89769981431830e-04 
1.01463353314273e+00 3.58974909497082e-01 9.03745575244063e-04 
1.02278320007560e+00 3.58750052936494e-01 9.17806056095461e-04 
1.03093286700847e+00 3.58519861755213e-01 9.31950305409581e-04 
1.03908253394135e+00 3.58284258573585e-01 9.46177180279341e-04 
1.04723220087422e+00 3.58043165804051e-01 9.60485513215317e-04 
1.05538186780709e+00 3.57796505666699e-01 9.74874111898812e-04 
1.06353153473997e+00 3.57544200205132e-01 9.89341758941372e-04 
1.07168120167284e+00 3.57286171302639e-01 1.00388721164625e-03 
1.07983086860571e+00 3.57022340698688e-01 1.01850920177718e-03 
1.08798053553859e+00 3.56752630005731e-01 1.03320643532977e-03 
1.09613020247146e+00 3.56476960726326e-01 1.04797759231006e-03 
1.10427986940433e+00 3.56195254270573e-01 1.06282132651781e-03 
1.11242953633721e+00 3.55907431973875e-01 1.07773626533206e-03 
1.12057920327008e+00 3.55613415115020e-01 1.09272100950936e-03 
1.12872887020295e+00 3.55313124934573e-01 1.10777413298420e-03 
1.13687853713583e+00 3.55006482653602e-01 1.12289418267405e-03 
1.14502820406870e+00 3.54693409492722e-01 1.13807967829368e-03 
1.15317787100157e+00 3.54373826691457e-01 1.15332911217571e-03 
1.16132753793445e+00 3.54047655527932e-01 1.16864094909832e-03 
1.16947720486732e+00 3.53714817338884e-01 1.18401362612011e-03 
1.17762687180019e+00 3.53375233539996e-01 1.19944555242214e-03 
1.18577653873307e+00 3.53028825646555e-01 1.21493510915790e-03 
1.19392620566594e+00 3.52675515294430e-01 1.23048064931246e-03 
1.20207587259881e+00 3.52315224261375e-01 1.24654376664112e-03 
1.21022553953169e+00 3.51947334728022e-01 1.26326895719269e-03 
1.21837520646456e+00 3.51571577781822e-01 1.28020253946506e-03 
1.22652487339743e+00 3.51187858039487e-01 1.29719545914663e-03 
1.23467454033031e+00 3.50796080335818e-01 1.31424558818449e-03 
1.24282420726318e+00 3.50396149754373e-01 1.33135076090414e-03 
1.25097387419605e+00 3.49987971658613e-01 1.34850877387173e-03 
1.25912354112893e+00 3.49571451723511e-01 1.36571738577271e-03 
1.26727320806180e+00 3.49146495967643e-01 1.38297431730597e-03 
1.27542287499467e+00 3.48713010785727e-01 1.40027725109060e-03 
1.28357254192755e+00 3.48270902981640e-01 1.41762383159001e-03 
1.29172220886042e+00 3.47820079801881e-01 1.43501166505234e-03 
1.29987187579329e+00 3.47360448969496e-01 1.45212275388842e-03 
1.30802154272617e+00 3.46892321629038e-01 1.46862108409896e-03 
1.31617120965904e+00 3.46416049182946e-01 1.48481576253877e-03 
1.32432087659191e+00 3.45931558825766e-01 1.50103391681364e-03 
1.33247054352479e+00 3.45438778308923e-01 1.51727337502052e-03 
1.34062021045766e+00 3.44937635967543e-01 1.53353193626026e-03 
1.34876987739053e+00 3.44428060747547e-01 1.54980737071534e-03 
1.35691954432341e+00 3.43909982233009e-01 1.56609741973958e-03 
1.36506921125628e+00 3.43383330673763e-01 1.58239979596116e-03 
1.37321887818915e+00 3.42848037013270e-01 1.59871218339965e-03 
1.38136854512203e+00 3.42304032916726e-01 1.61503223759924e-03 
1.38951821205490e+00 3.41751250799406e-01 1.63135758577546e-03 
1.39766787898777e+00 3.41189623855243e-01 1.64768582697564e-03 
1.40581754592065e+00 3.40619086085634e-01 1.66401453225680e-03 
1.41396721285352e+00 3.40039572328456e-01 1.68034124487745e-03 
1.42211687978639e+00 3.39451018287300e-01 1.69666348050541e-03 
1.43026654671927e+00 3.38853360560900e-01 1.71297872744116e-03 
1.43841621365214e+00 3.38246536672762e-01 1.72928444685795e-03 
1.44656588058501e+00 3.37630485100970e-01 1.74557807305780e-03 
1.45471554751789e+00 3.37005145308177e-01 1.76185701374293e-03 
1.46286521445076e+00 3.36370457771758e-01 1.77811865030639e-03 
1.47101488138363e+00 3.35726364014123e-01 1.79436033813827e-03 
1.47916454831651e+00 3.35072806633173e-01 1.81057940694805e-03 
1.48731421524938e+00 3.34409729332902e-01 1.82677316110618e-03 
1.49546388218225e+00 3.33737076954119e-01 1.84293888000304e-03 
1.50361354911513e+00 3.33054795505292e-01 1.85772582150684e-03 
1.51176321604800e+00 3.32364831758263e-01 1.87106496982234e-03 
1.51991288298087e+00 3.31667281812215e-01 1.88428330852347e-03 
1.52806254991375e+00 3.30962123337445e-01 1.89745900766270e-03 
1.53621221684662e+00 3.30249334870517e-01 1.91059022688853e-03 
1.54436188377949e+00 3.29528895828348e-01 1.92367511644461e-03 
1.55251155071237e+00 3.28800786522269e-01 1.93671181745654e-03 
1.56066121764524e+00 3.28064988172031e-01 1.94969846222404e-03 
1.56881088457811e+00 3.27321482919776e-01 1.96263317452190e-03 
1.57696055151099e+00 3.26570253843939e-01 1.97551406990907e-03 
1.58511021844386e+00 3.25811284973101e-01 1.98833925604307e-03 
1.59325988537673e+00 3.25044561299774e-01 2.00110683300295e-03 
1.60140955230961e+00 3.24270068794115e-01 2.01381489362040e-03 
1.60955921924248e+00 3.23487794417561e-01 2.02646152381755e-03 
1.61770888617535e+00 3.22697726136390e-01 2.03904480295162e-03 
1.62585855310823e+00 3.21899852935182e-01 2.05156280416752e-03 
1.63400822004110e+00 3.21094164830199e-01 2.06401359475941e-03 
1.64215788697397e+00 3.20280652882654e-01 2.07639523653609e-03 
1.65030755390685e+00 3.19459309211883e-01 2.08870578619655e-03 
1.65845722083972e+00 3.18630127008402e-01 2.10094329571324e-03 
1.66660688777259e+00 3.17793100546840e-01 2.11310581271983e-03 
1.67475655470547e+00 3.16948225198759e-01 2.12519138090803e-03 
1.68290622163834e+00 3.16095497445335e-01 2.13719804043268e-03 
1.69105588857121e+00 3.15234914889905e-01 2.14912382832199e-03 
1.69920555550409e+00 3.14366476270371e-01 2.16096677889497e-03 
1.70735522243696e+00 3.13490181471454e-01 2.17272492418784e-03 
1.71550488936983e+00 3.12606031536791e-01 2.18439629438541e-03 
1.72365455630271e+00 3.11714028680871e-01 2.19597891826070e-03 
1.73180422323558e+00 3.10814176300801e-01 2.20747082362108e-03 
1.73995389016845e+00 3.09906478987896e-01 2.21887003776090e-03 
1.74810355710133e+00 3.08990942539086e-01 2.23017458792179e-03 
1.75625322403420e+00 3.08067573968133e-01 2.24138250175763e-03 
1.76440289096707e+00 3.07136381516660e-01 2.25249180780816e-03 
1.77255255789995e+00 3.06197374664962e-01 2.26350053597927e-03 
1.78070222483282e+00 3.05250564142624e-01 2.27440671802674e-03 
1.78885189176569e+00 3.04295961938909e-01 2.28520838804935e-03 
1.79700155869857e+00 3.03333581312936e-01 2.29590358298762e-03 
1.80515122563144e+00 3.02363436803616e-01 2.30649034312722e-03 
1.81330089256431e+00 3.01385544239360e-01 2.31696671260980e-03 
1.82145055949719e+00 3.00399920747538e-01 2.32733073994870e-03 
1.82960022643006e+00 2.99406584763691e-01 2.33758047855093e-03 
1.83774989336293e+00 2.98405556040483e-01 2.34771398724470e-03 
1.84589956029581e+00 2.97396855656393e-01 2.35772933081207e-03 
1.85404922722868e+00 2.96380506024131e-01 2.36762458052757e-03 
1.86219889416155e+00 2.95356530898776e-01 2.37739781470090e-03 
1.87034856109443e+00 2.94324955385637e-01 2.38704711922579e-03 
1.87849822802730e+00 2.93285805947813e-01 2.39657058813341e-03 
1.88664789496017e+00 2.92239110413458e-01 2.40596632414963e-03 
1.89479756189304e+00 2.91184897982743e-01 2.41523243925800e-03 
1.90294722882592e+00 2.90123199234504e-01 2.42602875962534e-03 
1.91109689575879e+00 2.89051090048831e-01 2.43859400619136e-03 
1.91924656269166e+00 2.87968112725216e-01 2.45126106966152e-03 
1.92739622962454e+00 2.86874286511262e-01 2.46376017715217e-03 
1.93554589655741e+00 2.85769633278252e-01 2.47608786047670e-03 
1.94369556349028e+00 2.84654177546405e-01 2.48824066228257e-03 
1.95184523042316e+00 2.83527946509411e-01 2.50021513744099e-03 
1.95999489735603e+00 2.82390970058202e-01 2.51200785445296e-03 
1.96814456428890e+00 2.81243280803936e-01 2.52361539687228e-03 
1.97629423122178e+00 2.80084914100179e-01 2.53503436474525e-03 
1.98444389815465e+00 2.78915908064249e-01 2.54626137606626e-03 
1.99259356508752e+00 2.77736303597696e-01 2.55729306824822e-03 
2.00074323202040e+00 2.76546144405900e-01 2.56812609960768e-03 
2.00889289895327e+00 2.75345477016750e-01 2.57875715086461e-03 
2.01704256588614e+00 2.74134350798393e-01 2.58918292665422e-03 
2.02519223281902e+00 2.72912817976012e-01 2.59940015705143e-03 
2.03334189975189e+00 2.71680933647618e-01 2.60940559910857e-03 
2.04149156668476e+00 2.70438755798832e-01 2.61919603840168e-03 
2.04964123361764e+00 2.69186345316617e-01 2.62876829058855e-03 
2.05779090055051e+00 2.67923766001961e-01 2.63811920297646e-03 
2.06594056748338e+00 2.66651084581462e-01 2.64724565609707e-03 
2.07409023441626e+00 2.65368370717801e-01 2.65614456529051e-03 
2.08223990134913e+00 2.64075697019081e-01 2.66481288229538e-03 
2.09038956828200e+00 2.62773139047013e-01 2.67324759684451e-03 
2.09853923521488e+00 2.61460775323904e-01 2.68084093783415e-03 
2.10668890214775e+00 2.60139896760499e-01 2.68632532192672e-03 
2.11483856908062e+00 2.58813152768247e-01 2.69033237534663e-03 
2.12298823601350e+00 2.57480625622329e-01 2.69414887265491e-03 
2.13113790294637e+00 2.56142399013977e-01 2.69777361986655e-03 
2.13928756987924e+00 2.54798558041421e-01 2.70120545539691e-03 
2.14743723681212e+00 2.53449189200306e-01 2.70444325064448e-03 
2.15558690374499e+00 2.52094380373591e-01 2.70748591056760e-03 
2.16373657067786e+00 2.50734220820915e-01 2.71033237425552e-03 
2.17188623761074e+00 2.49368801167446e-01 2.71298161549237e-03 
2.18003590454361e+00 2.47998213392188e-01 2.71543264331450e-03 
2.18818557147648e+00 2.46622550815765e-01 2.71768450256091e-03 
2.19633523840936e+00 2.45241908087674e-01 2.71979783587370e-03 
2.20448490534223e+00 2.43856253285265e-01 2.72292984611952e-03 
2.21263457227510e+00 2.42463268343005e-01 2.72699223798207e-03 
2.22078423920798e+00 2.41063062468554e-01 2.73080979709578e-03 
2.22893390614085e+00 2.39655747162338e-01 2.73438080955906e-03 
2.23708357307372e+00 2.38241436203278e-01 2.73770361533287e-03 
2.24523324000660e+00 2.36820245633434e-01 2.74077660935123e-03 
2.25338290693947e+00 2.35392293741551e-01 2.74359824261968e-03 
2.26153257387234e+00 2.33957701045507e-01 2.74616702329978e-03 
2.26968224080522e+00 2.32516590273659e-01 2.74848151777929e-03 
2.27783190773809e+00 2.31069086345071e-01 2.75054035172802e-03 
2.28598157467096e+00 2.29615316348633e-01 2.75234221113695e-03 
2.29413124160384e+00 2.28155409521066e-01 2.75388584334142e-03 
2.30228090853671e+00 2.26689497223796e-01 2.75517005802662e-03 
2.31043057546958e+00 2.25217712918720e-01 2.75619372821399e-03 
2.31858024240246e+00 2.23740192142834e-01 2.75695579122907e-03 
2.32672990933533e+00 2.22257072481751e-01 2.75745524964822e-03 
2.33487957626820e+00 2.20768493542082e-01 2.75769117222515e-03 
2.34302924320108e+00 2.19274596922706e-01 2.75766269479569e-03 
2.35117891013395e+00 2.17775526184911e-01 2.75736902115897e-03 
2.35932857706682e+00 2.16271426821418e-01 2.75680942393520e-03 
2.36747824399970e+00 2.14762446224292e-01 2.75598324539920e-03 
2.37562791093257e+00 2.13248733651737e-01 2.75488989828874e-03 
2.38377757786544e+00 2.11730440193788e-01 2.75352886658644e-03 
2.39192724479832e+00 2.10207718736904e-01 2.75189970627465e-03 
2.40007691173119e+00 2.08680723927454e-01 2.75000204606261e-03 
2.40822657866406e+00 2.07149612134133e-01 2.74783558808509e-03 
2.41637624559694e+00 2.05614541409285e-01 2.74540010857153e-03 
2.42452591252981e+00 2.04075671449163e-01 2.74269545848470e-03 
2.43267557946268e+00 2.02533163553121e-01 2.73972156412865e-03 
2.44082524639556e+00 2.00987180581765e-01 2.73647842772486e-03 
2.44897491332843e+00 1.99437886914058e-01 2.73296612795555e-03 
2.45712458026130e+00 1.97885448403400e-01 2.72918482047390e-03 
2.46527424719418e+00 1.96330032332697e-01 2.72513473838029e-03 
2.47342391412705e+00 1.94771807368431e-01 2.72081619266381e-03 
2.48157358105992e+00 1.93210943513738e-01 2.71622957260817e-03 
2.48972324799280e+00 1.91647612060532e-01 2.71137534616146e-03 
2.49787291492567e+00 1.90081985540658e-01 2.70650388598759e-03 
2.50602258185854e+00 1.88513639893944e-01 2.70239913645179e-03 
2.51417224879142e+00 1.86940857683644e-01 2.69877988803262e-03 
2.52232191572429e+00 1.85363846470385e-01 2.69483395583380e-03 
2.53047158265716e+00 1.83782816055623e-01 2.69056156315442e-03 
2.53862124959004e+00 1.82197978411796e-01 2.68596304949555e-03 
2.54677091652291e+00 1.80609547610629e-01 2.68103887130006e-03 
2.55492058345578e+00 1.79017739749633e-01 2.67578960262620e-03 
2.56307025038866e+00 1.77422772876823e-01 2.67021593575335e-03 
2.57121991732153e+00 1.75824866913690e-01 2.66431868171854e-03 
2.57936958425440e+00 1.74224243576447e-01 2.65809877078274e-03 
2.58751925118728e+00 1.72621126295612e-01 2.65155725282552e-03 
2.59566891812015e+00 1.71015740133935e-01 2.64469529766647e-03 
2.60381858505302e+00 1.69408311702736e-01 2.63751419531290e-03 
2.61196825198590e+00 1.67799069076668e-01 2.63001535613234e-03 
2.62011791891877e+00 1.66188241706977e-01 2.62220031094812e-03 
2.62826758585164e+00 1.64576060333281e-01 2.61407071105828e-03 
2.63641725278452e+00 1.62962756893931e-01 2.60562832817664e-03 
2.64456691971739e+00 1.61348564434991e-01 2.59687505429388e-03 
2.65271658665026e+00 1.59733717017899e-01 2.58781290145931e-03 
2.66086625358314e+00 1.58118449625853e-01 2.57844400148208e-03 
2.66901592051601e+00 1.56502998068979e-01 2.56877060555042e-03 
2.67716558744888e+00 1.54887598888344e-01 2.55879508376982e-03 
2.68531525438176e+00 1.53272489258858e-01 2.54851992461871e-03 
2.69346492131463e+00 1.51657906891143e-01 2.53794773432044e-03 
2.70161458824750e+00 1.50044089932408e-01 2.52708123613273e-03 
2.70976425518038e+00 1.48431276866417e-01 2.51592326955396e-03 
2.71791392211325e+00 1.46819706412595e-01 2.50447678944481e-03 
2.72606358904612e+00 1.45209617424345e-01 2.49274486506645e-03 
2.73421325597900e+00 1.43601248786654e-01 2.48073067903523e-03 
2.74236292291187e+00 1.41994839313033e-01 2.46843752619271e-03 
2.75051258984474e+00 1.40390627641884e-01 2.45586881239225e-03 
2.75866225677762e+00 1.38788852132356e-01 2.44302805320279e-03 
2.76681192371049e+00 1.37189750759757e-01 2.42991887252823e-03 
2.77496159064336e+00 1.35593561010610e-01 2.41654500114439e-03 
2.78311125757624e+00 1.34000519777418e-01 2.40291027515420e-03 
2.79126092450911e+00 1.32410863253207e-01 2.38901863436033e-03 
2.79941059144198e+00 1.30824826825948e-01 2.37470972777738e-03 
2.80756025837486e+00 1.29243106490153e-01 2.35977724863217e-03 
2.81570992530773e+00 1.27666537332105e-01 2.34440746569894e-03 
2.82385959224060e+00 1.26095323751581e-01 2.32883329032579e-03 
2.83200925917348e+00 1.24529668616182e-01 2.31305900022948e-03 
2.84015892610635e+00 1.22969773177573e-01 2.29708894209048e-03 
2.84830859303922e+00 1.21415836988309e-01 2.28092752955660e-03 
2.85645825997210e+00 1.19868057819305e-01 2.26457924119568e-03 
2.86460792690497e+00 1.18326631578020e-01 2.24804861839859e-03 
2.87275759383784e+00 1.16791752227404e-01 2.23134026323398e-03 
2.88090726077072e+00 1.15263611705675e-01 2.21445883625587e-03 
2.88905692770359e+00 1.13742399846987e-01 2.19740905426630e-03 
2.89720659463646e+00 1.12228304303039e-01 2.18019568803357e-03 
2.90535626156934e+00 1.10721510465695e-01 2.16282355996813e-03 
2.91350592850221e+00 1.09222201390672e-01 2.14529754175794e-03 
2.92165559543508e+00 1.07730557722342e-01 2.12762255196447e-03 
2.92980526236796e+00 1.06246757619729e-01 2.10980355358156e-03 
2.93795492930083e+00 1.04770976683727e-01 2.09184555155853e-03 
2.94610459623370e+00 1.03303387885623e-01 2.07375359028963e-03 
2.95425426316658e+00 1.01844161496971e-01 2.05553275107132e-03 
2.96240393009945e+00 1.00393465020856e-01 2.03718814952972e-03 
2.97055359703232e+00 9.89514631246329e-02 2.01872493302003e-03 
2.97870326396520e+00 9.75183175741590e-02 2.00014827799982e-03 
2.98685293089807e+00 9.60941871696009e-02 1.98146338737822e-03 
2.99500259783094e+00 9.46792276828454e-02 1.96267548784315e-03 
3.00315226476382e+00 9.32735917965746e-02 1.94353862698249e-03 
3.01130193169669e+00 9.18782021628394e-02 1.92403934711237e-03 
3.01945159862956e+00 9.04932749864446e-02 1.90445259160543e-03 
3.02760126556244e+00 8.91189220820333e-02 1.88481699567448e-03 
3.03575093249531e+00 8.77552520611012e-02 1.86513736358960e-03 
3.04390059942818e+00 8.64023703000165e-02 1.84541849204364e-03 
3.05205026636105e+00 8.50603789097372e-02 1.82566516791617e-03 
3.06019993329393e+00 8.37293767072494e-02 1.80588216604455e-03 
3.06834960022680e+00 8.24094591887437e-02 1.78607424700367e-03 
3.07649926715967e+00 8.11007185045509e-02 1.76624615489588e-03 
3.08464893409255e+00 7.98032434358520e-02 1.74640261515341e-03 
3.09279860102542e+00 7.85171193731786e-02 1.72654833235411e-03 
3.10094826795829e+00 7.72424282967191e-02 1.70668798805253e-03 
3.10909793489117e+00 7.59792487584424e-02 1.68682623862843e-03 
3.11724760182404e+00 7.47276558660505e-02 1.66696771315373e-03 
3.12539726875691e+00 7.34877212687711e-02 1.64711701127978e-03 
3.13354693568979e+00 7.22595131449964e-02 1.62727870114672e-03 
3.14169660262266e+00 7.10430961917784e-02 1.60745731731615e-03 
3.14984626955553e+00 6.98385316161824e-02 1.58765735872918e-03 
3.15799593648841e+00 6.86458771285052e-02 1.56788328669117e-03 
3.16614560342128e+00 6.74651869373601e-02 1.54813952288446e-03 
3.17429527035415e+00 6.62965117466282e-02 1.52843044741101e-03 
3.18244493728703e+00 6.51398987542770e-02 1.50876039686638e-03 
3.19059460421990e+00 6.39953916530429e-02 1.48913366244624e-03 
3.19874427115277e+00 6.28630306329749e-02 1.46955448808719e-03 
3.20689393808565e+00 6.17428523858331e-02 1.45002706864303e-03 
3.21504360501852e+00 6.06348901113360e-02 1.43055554809797e-03 
3.22319327195139e+00 5.95391735252485e-02 1.41114401781816e-03 
3.23134293888427e+00 5.84557288692995e-02 1.39179651484280e-03 
3.23949260581714e+00 5.73845789229191e-02 1.37251702021605e-03 
3.24764227275001e+00 5.63257430167817e-02 1.35330945736094e-03 
3.25579193968289e+00 5.52792370481411e-02 1.33417769049673e-03 
3.26394160661576e+00 5.42450734979409e-02 1.31512552310059e-03 
3.27209127354863e+00 5.32232614496845e-02 1.29615669641472e-03 
3.28024094048151e+00 5.22138066100434e-02 1.27727488800023e-03 
3.28839060741438e+00 5.12167113311867e-02 1.25848371033841e-03 
3.29654027434725e+00 5.02319746348072e-02 1.23978670948077e-03 
3.30468994128013e+00 4.92595922378229e-02 1.22118736374851e-03 
3.31283960821300e+00 4.82995565797295e-02 1.20268908248228e-03 
3.32098927514587e+00 4.73518568515766e-02 1.18429520484326e-03 
3.32913894207875e+00 4.64164790265422e-02 1.16600899866624e-03 
