Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.88759875691960e-01 6.92670452953657e-02 2.51790259206559e-03 
1.01379177127910e+00 6.92169591025738e-02 2.54272594977145e-03 
1.03882366686624e+00 6.91651127526090e-02 2.56614237333201e-03 
1.06385556245337e+00 6.91115115124640e-02 2.58815627161486e-03 
1.08888745804051e+00 6.90561621367793e-02 2.60879829800592e-03 
1.11391935362765e+00 6.89990727956771e-02 2.62810380901617e-03 
1.13895124921479e+00 6.89402528164013e-02 2.64611331673168e-03 
1.16398314480193e+00 6.88797125671337e-02 2.66286321895464e-03 
1.18901504038907e+00 6.88174636002025e-02 2.67842630180868e-03 
1.21404693597620e+00 6.87535049005923e-02 2.69294390419037e-03 
1.23907883156334e+00 6.86876632973362e-02 2.70648554040026e-03 
1.26411072715048e+00 6.86199464797788e-02 2.71907655870348e-03 
1.28914262273762e+00 6.85503636847253e-02 2.73072979082840e-03 
1.31417451832476e+00 6.84789381862081e-02 2.74145803663790e-03 
1.33920641391189e+00 6.84058654962447e-02 2.75129766031355e-03 
1.36423830949903e+00 6.83311591427889e-02 2.76026056020627e-03 
1.38927020508617e+00 6.82548338116951e-02 2.76836707245270e-03 
1.41430210067331e+00 6.81769045383952e-02 2.77565675915072e-03 
1.43933399626045e+00 6.80973863439731e-02 2.78216003247165e-03 
1.46436589184759e+00 6.80162949684235e-02 2.78792377997946e-03 
1.48939778743472e+00 6.79336450476231e-02 2.79303548838930e-03 
1.51442968302186e+00 6.78494799486456e-02 2.79753134127443e-03 
1.53946157860900e+00 6.77641847806471e-02 2.80142837885229e-03 
1.56449347419614e+00 6.76777746527094e-02 2.80473410456978e-03 
1.58952536978328e+00 6.75902655331935e-02 2.80744245382282e-03 
1.61455726537042e+00 6.75016741837202e-02 2.80954980921104e-03 
1.63958916095755e+00 6.74120180873267e-02 2.81105493795783e-03 
1.66462105654469e+00 6.73213153776879e-02 2.81195878789772e-03 
1.68965295213183e+00 6.72295847719585e-02 2.81226432581892e-03 
1.71468484771897e+00 6.71368455027788e-02 2.81197645366160e-03 
1.73971674330611e+00 6.70431172494352e-02 2.81110165131585e-03 
1.76474863889324e+00 6.69484200868704e-02 2.80964755021963e-03 
1.78978053448038e+00 6.68527744400723e-02 2.80762290525858e-03 
1.81481243006752e+00 6.67562010308799e-02 2.80503760008421e-03 
1.83984432565466e+00 6.66587208279754e-02 2.80190276482937e-03 
1.86487622124180e+00 6.65603549814149e-02 2.79823087173077e-03 
1.88990811682894e+00 6.64611247613992e-02 2.79403815745687e-03 
1.91494001241607e+00 6.63610028069060e-02 2.78936723394495e-03 
1.93997190800321e+00 6.62595570295901e-02 2.78423785267397e-03 
1.96500380359035e+00 6.61568107808205e-02 2.77862577877029e-03 
1.99003569917749e+00 6.60527876636124e-02 2.77254548639603e-03 
2.01506759476463e+00 6.59475114943546e-02 2.76601164494128e-03 
2.04009949035177e+00 6.58410062638559e-02 2.75903910503266e-03 
2.06513138593890e+00 6.57332960991091e-02 2.75164288591099e-03 
2.09016328152604e+00 6.56244052243555e-02 2.74383475678938e-03 
2.11519517711318e+00 6.55144108458122e-02 2.73559974622491e-03 
2.14022707270032e+00 6.54037772004615e-02 2.72694177831033e-03 
2.16525896828746e+00 6.52925255426380e-02 2.71792003544541e-03 
2.19029086387459e+00 6.51806768960877e-02 2.70855071960648e-03 
2.21532275946173e+00 6.50682156568818e-02 2.69886648442280e-03 
2.24035465504887e+00 6.49548748586514e-02 2.68888920977176e-03 
2.26538655063601e+00 6.48406773569606e-02 2.67860325581224e-03 
2.29041844622315e+00 6.47256457921475e-02 2.66802445468545e-03 
2.31545034181029e+00 6.46098025352012e-02 2.65716887138513e-03 
2.34048223739742e+00 6.44931696609599e-02 2.64605194125397e-03 
2.36551413298456e+00 6.43757689691601e-02 2.63468823748544e-03 
2.39054602857170e+00 6.42576219814309e-02 2.62308597082471e-03 
2.41557792415884e+00 6.41387504634647e-02 2.61124595893861e-03 
2.44060981974598e+00 6.40191765465407e-02 2.59917415519208e-03 
2.46564171533311e+00 6.38989221289982e-02 2.58687740451985e-03 
2.49067361092025e+00 6.37780093688751e-02 2.57435815959195e-03 
2.51570550650739e+00 6.36564213731947e-02 2.56164497393989e-03 
2.54073740209453e+00 6.35339116456570e-02 2.54876371281969e-03 
2.56576929768167e+00 6.34105048062519e-02 2.53569935187499e-03 
2.59080119326881e+00 6.32862249116122e-02 2.52246994298962e-03 
2.61583308885594e+00 6.31610954533718e-02 2.50909270746548e-03 
2.64086498444308e+00 6.30351393566214e-02 2.49558407609304e-03 
2.66589688003022e+00 6.29083789791720e-02 2.48195971873363e-03 
2.69092877561736e+00 6.27808361117046e-02 2.46823457158136e-03 
2.71596067120450e+00 6.26525319787547e-02 2.45442287749733e-03 
2.74099256679164e+00 6.25234872390170e-02 2.44053822159710e-03 
2.76602446237877e+00 6.23937219866999e-02 2.42659352415827e-03 
2.79105635796591e+00 6.22632557565211e-02 2.41259913755828e-03 
2.81608825355305e+00 6.21321283109751e-02 2.39855404715107e-03 
2.84112014914019e+00 6.20004819970922e-02 2.38446561585278e-03 
2.86615204472733e+00 6.18683330806253e-02 2.37036211771061e-03 
2.89118394031446e+00 6.17356972882649e-02 2.35625346128760e-03 
2.91621583590160e+00 6.16025898168767e-02 2.34214901000546e-03 
2.94124773148874e+00 6.14690253436987e-02 2.32805764352039e-03 
2.96627962707588e+00 6.13350180314567e-02 2.31398778698880e-03 
2.99131152266302e+00 6.12005815377681e-02 2.29994513210329e-03 
3.01634341825016e+00 6.10657503054133e-02 2.28592358818637e-03 
3.04137531383729e+00 6.09306539590146e-02 2.27192730886346e-03 
3.06640720942443e+00 6.07953031095302e-02 2.25798096143947e-03 
3.09143910501157e+00 6.06597079198788e-02 2.24409066940945e-03 
3.11647100059871e+00 6.05238781171469e-02 2.23026216159765e-03 
3.14150289618585e+00 6.03878230050742e-02 2.21650078721047e-03 
3.16653479177298e+00 6.02515514762989e-02 2.20281153520346e-03 
3.19156668736012e+00 6.01150720242592e-02 2.18919880899497e-03 
3.21659858294726e+00 5.99783927852718e-02 2.17566644579489e-03 
3.24163047853440e+00 5.98415215508023e-02 2.16221823959499e-03 
3.26666237412154e+00 5.97044657459939e-02 2.14885801016197e-03 
3.29169426970868e+00 5.95672324333380e-02 2.13558921745899e-03 
3.31672616529581e+00 5.94298283406652e-02 2.12241489855759e-03 
3.34175806088295e+00 5.92922598747096e-02 2.10933793243459e-03 
3.36678995647009e+00 5.91545331165618e-02 2.09636108971946e-03 
3.39182185205723e+00 5.90166538294493e-02 2.08348673509805e-03 
3.41685374764437e+00 5.88786274941166e-02 2.07071680750962e-03 
3.44188564323151e+00 5.87404593211873e-02 2.05805320319760e-03 
3.46691753881864e+00 5.86021542371221e-02 2.04549716957334e-03 
3.49194943440578e+00 5.84637169787908e-02 2.03304909529490e-03 
3.51698132999292e+00 5.83251521111343e-02 2.02070986517899e-03 
3.54201322558006e+00 5.81864639399405e-02 2.00848107085594e-03 
3.56704512116720e+00 5.80476564980291e-02 1.99636426396834e-03 
3.59207701675433e+00 5.79087335585427e-02 1.98435912449211e-03 
3.61710891234147e+00 5.77697097572102e-02 1.97245892790927e-03 
3.64214080792861e+00 5.76306374226780e-02 1.96066460921677e-03 
3.66717270351575e+00 5.74915189519752e-02 1.94898621545740e-03 
3.69220459910289e+00 5.73523565409554e-02 1.93742430164257e-03 
3.71723649469003e+00 5.72131521951580e-02 1.92597926250831e-03 
3.74226839027716e+00 5.70739077401287e-02 1.91465134412360e-03 
3.76730028586430e+00 5.69346248313106e-02 1.90344065371423e-03 
3.79233218145144e+00 5.67953049635928e-02 1.89234716925384e-03 
3.81736407703858e+00 5.66559494804118e-02 1.88137074959428e-03 
3.84239597262572e+00 5.65165595823782e-02 1.87051114371972e-03 
3.86742786821286e+00 5.63771363355323e-02 1.85976799914990e-03 
3.89245976379999e+00 5.62376806792039e-02 1.84914087043941e-03 
3.91749165938713e+00 5.60981934334402e-02 1.83862922718413e-03 
3.94252355497427e+00 5.59586753060670e-02 1.82823246146544e-03 
3.96755545056141e+00 5.58191268993615e-02 1.81794989389779e-03 
3.99258734614855e+00 5.56795487165323e-02 1.80778442651045e-03 
4.01761924173568e+00 5.55399207820974e-02 1.79775030263271e-03 
4.04265113732282e+00 5.54001644239301e-02 1.78784508491471e-03 
4.06768303290996e+00 5.52602808919567e-02 1.77805093231023e-03 
4.09271492849710e+00 5.51202713419667e-02 1.76836688997607e-03 
4.11774682408424e+00 5.49801368406338e-02 1.75879196420685e-03 
4.14277871967138e+00 5.48398783705252e-02 1.74932512645486e-03 
4.16781061525851e+00 5.46994968346724e-02 1.73996531765068e-03 
4.19284251084565e+00 5.45589930610581e-02 1.73071143958370e-03 
4.21787440643279e+00 5.44183678087401e-02 1.72156235844083e-03 
4.24290630201993e+00 5.42776217719569e-02 1.71251693429593e-03 
4.26793819760707e+00 5.41367555815805e-02 1.70357402714588e-03 
4.29297009319420e+00 5.39957698082539e-02 1.69473247842485e-03 
4.31800198878134e+00 5.38546649669220e-02 1.68599111092380e-03 
4.34303388436848e+00 5.37134415200748e-02 1.67734874505164e-03 
4.36806577995562e+00 5.35720998796331e-02 1.66880420194522e-03 
4.39309767554276e+00 5.34306404096769e-02 1.66035629596128e-03 
4.41812957112990e+00 5.32890634296066e-02 1.65200383502619e-03 
4.44316146671703e+00 5.31473692168459e-02 1.64374562613839e-03 
4.46819336230417e+00 5.30055580090863e-02 1.63558046155924e-03 
4.49322525789131e+00 5.28636300093899e-02 1.62750108477274e-03 
4.51825715347845e+00 5.27216132098376e-02 1.61948520017802e-03 
4.54328904906559e+00 5.25796005724187e-02 1.61153589332892e-03 
4.56832094465273e+00 5.24375911406041e-02 1.60367470240728e-03 
4.59335284023986e+00 5.22955839467709e-02 1.59590046469720e-03 
4.61838473582700e+00 5.21535780138281e-02 1.58821202228294e-03 
4.64341663141414e+00 5.20115723567349e-02 1.58060822304427e-03 
4.66844852700128e+00 5.18695659839269e-02 1.57308792156628e-03 
4.69348042258842e+00 5.17275578986450e-02 1.56564997997173e-03 
4.71851231817555e+00 5.15855471001816e-02 1.55829326864747e-03 
4.74354421376269e+00 5.14435325850451e-02 1.55101666693826e-03 
4.76857610934983e+00 5.13015133480437e-02 1.54381906381721e-03 
4.79360800493697e+00 5.11594883832870e-02 1.53669935845650e-03 
4.81863990052411e+00 5.10174566851237e-02 1.52965646068291e-03 
4.84367179611125e+00 5.08754172490146e-02 1.52268929138598e-03 
4.86870369169838e+00 5.07333690723481e-02 1.51579678288533e-03 
4.89373558728552e+00 5.05913111551969e-02 1.50897787926853e-03 
4.91876748287266e+00 5.04492425010205e-02 1.50223153667913e-03 
4.94379937845980e+00 5.03071621173172e-02 1.49555672350600e-03 
4.96883127404694e+00 5.01650690162385e-02 1.48895242060414e-03 
4.99386316963407e+00 5.00229622151460e-02 1.48242479487316e-03 
5.01889506522121e+00 4.98808122702795e-02 1.47599449376264e-03 
5.04392696080835e+00 4.97385355041371e-02 1.46965448470832e-03 
5.06895885639549e+00 4.95961317993005e-02 1.46338109567594e-03 
5.09399075198263e+00 4.94536010319970e-02 1.45717336293948e-03 
5.11902264756977e+00 4.93109430727688e-02 1.45103033580727e-03 
5.14405454315690e+00 4.91681577871102e-02 1.44495107662096e-03 
5.16908643874404e+00 4.90252450360708e-02 1.43893466074605e-03 
5.19411833433118e+00 4.88822046768299e-02 1.43298017610789e-03 
5.21915022991832e+00 4.87390365633269e-02 1.42708672309050e-03 
5.24418212550546e+00 4.85957405467925e-02 1.42125341535867e-03 
5.26921402109260e+00 4.84523164761512e-02 1.41547937988470e-03 
5.29424591667973e+00 4.83087641984802e-02 1.40976375625270e-03 
5.31927781226687e+00 4.81650835594870e-02 1.40410569649040e-03 
5.34430970785401e+00 4.80212744039392e-02 1.39850436524457e-03 
5.36934160344115e+00 4.78773365760434e-02 1.39295893967879e-03 
5.39437349902829e+00 4.77332699198335e-02 1.38746860914700e-03 
5.41940539461543e+00 4.75890742795540e-02 1.38203257499998e-03 
5.44443729020256e+00 4.74447495000273e-02 1.37665005054638e-03 
5.46946918578970e+00 4.73002954269856e-02 1.37132026082563e-03 
5.49450108137684e+00 4.71557119074259e-02 1.36604244234611e-03 
5.51953297696398e+00 4.70109987899380e-02 1.36081584321052e-03 
5.54456487255112e+00 4.68661559249753e-02 1.35563972305344e-03 
5.56959676813825e+00 4.67211831651388e-02 1.35051335273770e-03 
5.59462866372539e+00 4.65760803654542e-02 1.34543601416999e-03 
5.61966055931253e+00 4.64308473836399e-02 1.34040700013452e-03 
5.64469245489967e+00 4.62854840803645e-02 1.33542561412515e-03 
5.66972435048681e+00 4.61399903194967e-02 1.33049117017813e-03 
5.69475624607395e+00 4.59943659683462e-02 1.32560299270472e-03 
5.71978814166108e+00 4.58486108978964e-02 1.32076041632395e-03 
5.74482003724822e+00 4.57027249830313e-02 1.31596278569534e-03 
5.76985193283536e+00 4.55567081027535e-02 1.31120945535381e-03 
5.79488382842250e+00 4.54105601403970e-02 1.30649978954512e-03 
5.81991572400964e+00 4.52642809838335e-02 1.30183316206123e-03 
5.84494761959678e+00 4.51178705256730e-02 1.29720895607651e-03 
5.86997951518391e+00 4.49713286634589e-02 1.29262656398603e-03 
5.89501141077105e+00 4.48246552998583e-02 1.28808538724578e-03 
5.92004330635819e+00 4.46778503428476e-02 1.28358483621415e-03 
5.94507520194533e+00 4.45309137058931e-02 1.27912432999498e-03 
5.97010709753247e+00 4.43838453081283e-02 1.27470329628214e-03 
5.99513899311960e+00 4.42366450745265e-02 1.27032582376619e-03 
6.02017088870674e+00 4.40892979281340e-02 1.26600210782044e-03 
6.04520278429388e+00 4.39417699187325e-02 1.26172714141678e-03 
6.07023467988102e+00 4.37940612715962e-02 1.25748936916841e-03 
6.09526657546816e+00 4.36461722152512e-02 1.25328825421893e-03 
6.12029847105530e+00 4.34981029817205e-02 1.24912326739938e-03 
6.14533036664243e+00 4.33498538067653e-02 1.24499388708784e-03 
6.17036226222957e+00 4.32014249301221e-02 1.24089959907160e-03 
6.19539415781671e+00 4.30528165957364e-02 1.23683989640357e-03 
6.22042605340385e+00 4.29040290519948e-02 1.23281427927005e-03 
6.24545794899099e+00 4.27550625519510e-02 1.22882225487660e-03 
6.27048984457812e+00 4.26059173535475e-02 1.22486333731741e-03 
6.29552174016526e+00 4.24565937198357e-02 1.22093704743817e-03 
6.32055363575240e+00 4.23070919191943e-02 1.21704291271174e-03 
6.34558553133954e+00 4.21574122255432e-02 1.21318046711931e-03 
6.37061742692668e+00 4.20075549185558e-02 1.20934925103051e-03 
6.39564932251382e+00 4.18575202838679e-02 1.20554881108349e-03 
6.42068121810095e+00 4.17073086132850e-02 1.20177870007042e-03 
6.44571311368809e+00 4.15569202049867e-02 1.19803847682600e-03 
6.47074500927523e+00 4.14063553637285e-02 1.19432770611892e-03 
6.49577690486237e+00 4.12556144010409e-02 1.19064595854217e-03 
6.52080880044951e+00 4.11046976354275e-02 1.18699281040147e-03 
6.54584069603665e+00 4.09536053925614e-02 1.18336784361150e-03 
6.57087259162378e+00 4.08023380054783e-02 1.17977064559651e-03 
6.59590448721092e+00 4.06508958147687e-02 1.17620080919047e-03 
6.62093638279806e+00 4.04992791687672e-02 1.17265793253938e-03 
6.64596827838520e+00 4.03474884237405e-02 1.16914161900506e-03 
6.67100017397234e+00 4.01955239440735e-02 1.16565147707113e-03 
6.69603206955947e+00 4.00433861024536e-02 1.16218712025120e-03 
6.72106396514661e+00 3.98910752800535e-02 1.15874816699861e-03 
6.74609586073375e+00 3.97385918667116e-02 1.15533424061840e-03 
6.77112775632089e+00 3.95859362611120e-02 1.15194496918077e-03 
6.79615965190803e+00 3.94331088709622e-02 1.14857998543631e-03 
6.82119154749517e+00 3.92801101131687e-02 1.14523892673357e-03 
6.84622344308230e+00 3.91269404140128e-02 1.14192143493789e-03 
6.87125533866944e+00 3.89736002093229e-02 1.13862715635200e-03 
6.89628723425658e+00 3.88200899446470e-02 1.13535574163832e-03 
6.92131912984372e+00 3.86664100754227e-02 1.13210684574320e-03 
6.94635102543086e+00 3.85125610671464e-02 1.12888012782255e-03 
6.97138292101799e+00 3.83585433955411e-02 1.12567525116900e-03 
6.99641481660513e+00 3.82043575467222e-02 1.12252489997607e-03 
7.02144671219227e+00 3.80499087820896e-02 1.11948884241552e-03 
7.04647860777941e+00 3.78950267019091e-02 1.11653367413219e-03 
7.07151050336655e+00 3.77397130412151e-02 1.11359792723060e-03 
7.09654239895369e+00 3.75839695407825e-02 1.11068124639795e-03 
7.12157429454082e+00 3.74277979476858e-02 1.10778327995858e-03 
7.14660619012796e+00 3.72712000158532e-02 1.10490367981420e-03 
7.17163808571510e+00 3.71141775066157e-02 1.10204210138559e-03 
7.19666998130224e+00 3.69567321892507e-02 1.09919820355537e-03 
7.22170187688938e+00 3.67988658415209e-02 1.09637164861238e-03 
7.24673377247652e+00 3.66405802502083e-02 1.09356210219760e-03 
7.27176566806365e+00 3.64818772116426e-02 1.09076923325079e-03 
7.29679756365079e+00 3.63227585322257e-02 1.08799271395864e-03 
7.32182945923793e+00 3.61632260289506e-02 1.08523221970450e-03 
7.34686135482507e+00 3.60032815299162e-02 1.08248742901883e-03 
7.37189325041221e+00 3.58429268748367e-02 1.07975802353108e-03 
7.39692514599934e+00 3.56821639155470e-02 1.07704368792268e-03 
7.42195704158648e+00 3.55209945165027e-02 1.07434410988155e-03 
7.44698893717362e+00 3.53594205552765e-02 1.07165898005713e-03 
7.47202083276076e+00 3.51974439230493e-02 1.06898799201686e-03 
7.49705272834790e+00 3.50350665250966e-02 1.06633084220404e-03 
7.52208462393504e+00 3.48722902812714e-02 1.06368722989599e-03 
7.54711651952217e+00 3.47091171264815e-02 1.06105685716375e-03 
7.57214841510931e+00 3.45455490111631e-02 1.05843942883296e-03 
7.59718031069645e+00 3.43815879017498e-02 1.05583465244533e-03 
7.62221220628359e+00 3.42172357811370e-02 1.05324223822118e-03 
7.64724410187073e+00 3.40524946491422e-02 1.05066189902337e-03 
7.67227599745786e+00 3.38873665229607e-02 1.04809335032166e-03 
7.69730789304500e+00 3.37218534376171e-02 1.04553631015801e-03 
7.72233978863214e+00 3.35559574464123e-02 1.04299049911323e-03 
7.74737168421928e+00 3.33896806213668e-02 1.04045564027426e-03 
7.77240357980642e+00 3.32230250536585e-02 1.03793145920206e-03 
7.79743547539356e+00 3.30559928540572e-02 1.03541768390073e-03 
7.82246737098069e+00 3.28885861533546e-02 1.03291404478736e-03 
7.84749926656783e+00 3.27208071027896e-02 1.03042027466265e-03 
7.87253116215497e+00 3.25526578744698e-02 1.02793610868251e-03 
7.89756305774211e+00 3.23841406617882e-02 1.02546128433021e-03 
7.92259495332925e+00 3.22152576798359e-02 1.02299554138938e-03 
7.94762684891639e+00 3.20460111658110e-02 1.02053862191795e-03 
7.97265874450352e+00 3.18764033794216e-02 1.01809027022257e-03 
7.99769064009066e+00 3.17064366032864e-02 1.01562340002279e-03 
8.02272253567780e+00 3.15361889518533e-02 1.01309882490789e-03 
8.04775443126494e+00 3.13657722952768e-02 1.01054366992588e-03 
8.07278632685208e+00 3.11951881118931e-02 1.00799758065814e-03 
8.09781822243922e+00 3.10244379002609e-02 1.00546034294044e-03 
8.12285011802635e+00 3.08535231793103e-02 1.00293174471342e-03 
8.14788201361349e+00 3.06824454884899e-02 1.00041157599812e-03 
8.17291390920063e+00 3.05112063879115e-02 9.97899628872385e-04 
8.19794580478777e+00 3.03398074584930e-02 9.95395697447667e-04 
8.22297770037491e+00 3.01682503020989e-02 9.92899577846099e-04 
8.24800959596204e+00 2.99965365416791e-02 9.90411068178614e-04 
8.27304149154918e+00 2.98246678214051e-02 9.87929968523412e-04 
8.29807338713632e+00 2.96526458068048e-02 9.85456080904816e-04 
8.32310528272346e+00 2.94804721848941e-02 9.82989209272939e-04 
8.34813717831060e+00 2.93081486643070e-02 9.80529159483629e-04 
8.37316907389773e+00 2.91356769754237e-02 9.78075739279011e-04 
8.39820096948487e+00 2.89630588704960e-02 9.75628758268466e-04 
8.42323286507201e+00 2.87902961237703e-02 9.73188027910151e-04 
8.44826476065915e+00 2.86173905316094e-02 9.70753361492964e-04 
8.47329665624629e+00 2.84443439126108e-02 9.68324574119029e-04 
8.49832855183343e+00 2.82711581077233e-02 9.65901482686559e-04 
8.52336044742056e+00 2.80978349803615e-02 9.63483905873223e-04 
8.54839234300770e+00 2.79243764165174e-02 9.61071664119874e-04 
8.57342423859484e+00 2.77507843248704e-02 9.58664579614625e-04 
8.59845613418198e+00 2.75770606368939e-02 9.56262476277691e-04 
8.62348802976912e+00 2.74032073069609e-02 9.53865179746642e-04 
8.64851992535626e+00 2.72292263124455e-02 9.51472517361499e-04 
8.67355182094339e+00 2.70551196538237e-02 9.49084318150461e-04 
8.69858371653053e+00 2.68808893547705e-02 9.46700412816462e-04 
8.72361561211767e+00 2.67065374622550e-02 9.44320633723682e-04 
8.74864750770481e+00 2.65320660466333e-02 9.41944814884527e-04 
8.77367940329195e+00 2.63574772017379e-02 9.39572791946971e-04 
8.79871129887909e+00 2.61827730449659e-02 9.37204402182214e-04 
8.82374319446622e+00 2.60079557173637e-02 9.34839484473005e-04 
8.84877509005336e+00 2.58330273837092e-02 9.32477879301875e-04 
8.87380698564050e+00 2.56579902325919e-02 9.30119428739740e-04 
8.89883888122764e+00 2.54828464764898e-02 9.27763976435262e-04 
8.92387077681478e+00 2.53075983518439e-02 9.25411367604253e-04 
8.94890267240191e+00 2.51322481191304e-02 9.23061449019294e-04 
8.97393456798905e+00 2.49567980629291e-02 9.20714068999810e-04 
8.99896646357619e+00 2.47812504919905e-02 9.18369077402534e-04 
9.02399835916333e+00 2.46056077392991e-02 9.16026325612073e-04 
9.04903025475047e+00 2.44298721621344e-02 9.13685666531821e-04 
9.07406215033761e+00 2.42540461421289e-02 9.11346954575431e-04 
9.09909404592474e+00 2.40781320853234e-02 9.09010045658206e-04 
9.12412594151188e+00 2.39021324222195e-02 9.06674797188842e-04 
9.14915783709902e+00 2.37260496078291e-02 9.04341068061712e-04 
9.17418973268616e+00 2.35498861217213e-02 9.02008718649098e-04 
9.19922162827330e+00 2.33736444680655e-02 8.99677610793853e-04 
9.22425352386044e+00 2.31973271756731e-02 8.97347607802319e-04 
9.24928541944757e+00 2.30209367980349e-02 8.95018574437379e-04 
9.27431731503471e+00 2.28444759133557e-02 8.92690376911926e-04 
9.29934921062185e+00 2.26679471245867e-02 8.90362882882436e-04 
9.32438110620899e+00 2.24913530594542e-02 8.88035961442866e-04 
9.34941300179613e+00 2.23146963704850e-02 8.85709483118865e-04 
9.37444489738326e+00 2.21379797350294e-02 8.83383319861825e-04 
9.39947679297040e+00 2.19612058552805e-02 8.81057345043555e-04 
9.42450868855754e+00 2.17843774582911e-02 8.78731433451184e-04 
9.44954058414468e+00 2.16074972959863e-02 8.76405461282040e-04 
9.47457247973182e+00 2.14305681451742e-02 8.74079306138865e-04 
9.49960437531896e+00 2.12535928075522e-02 8.71752847025115e-04 
9.52463627090609e+00 2.10765741097111e-02 8.69425964340700e-04 
9.54966816649323e+00 2.08995149031350e-02 8.67098539877699e-04 
9.57470006208037e+00 2.07224180641990e-02 8.64770456816359e-04 
9.59973195766751e+00 2.05452864941623e-02 8.62441599721291e-04 
9.62476385325465e+00 2.03681231191589e-02 8.60111854537856e-04 
9.64979574884178e+00 2.01909308901851e-02 8.57781108588691e-04 
9.67482764442892e+00 2.00137127830824e-02 8.55449250570376e-04 
9.69985954001606e+00 1.98364717985184e-02 8.53116170550385e-04 
9.72489143560320e+00 1.96592109619635e-02 8.50781759964088e-04 
9.74992333119034e+00 1.94819333236641e-02 8.48445911611973e-04 
9.77495522677748e+00 1.93046419586130e-02 8.46108519657080e-04 
9.79998712236461e+00 1.91273399665152e-02 8.43769479622592e-04 
9.82501901795175e+00 1.89500304717514e-02 8.41428688389254e-04 
9.85005091353889e+00 1.87727166233370e-02 8.39086044193461e-04 
9.87508280912603e+00 1.85954015948780e-02 8.36741446625285e-04 
9.90011470471317e+00 1.84180885845231e-02 8.34394796626369e-04 
9.92514660030031e+00 1.82407808149125e-02 8.32045996488307e-04 
9.95017849588744e+00 1.80634815331228e-02 8.29694949851021e-04 
9.97521039147458e+00 1.78861940106077e-02 8.27341561701312e-04 
1.00002422870617e+01 1.77089215431367e-02 8.24888640811510e-04 
1.00252741826489e+01 1.75319956008433e-02 8.22244466731730e-04 
1.00503060782360e+01 1.73557312643312e-02 8.19511113611700e-04 
1.00753379738231e+01 1.71801263402431e-02 8.16785671300299e-04 
1.01003698694103e+01 1.70051786466569e-02 8.14068096709285e-04 
1.01254017649974e+01 1.68308860129555e-02 8.11358347281107e-04 
1.01504336605845e+01 1.66572462796982e-02 8.08656380981283e-04 
1.01754655561717e+01 1.64842572984944e-02 8.05962156290881e-04 
1.02004974517588e+01 1.63119169318791e-02 8.03275632199169e-04 
1.02255293473460e+01 1.61402230531900e-02 8.00596768196270e-04 
