Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.73777514436112e+00 6.04826762311433e-02 8.77339977517357e-04 
3.75836894680939e+00 6.03772373865630e-02 8.74091812258256e-04 
3.77896274925766e+00 6.02716549889800e-02 8.70890734453090e-04 
3.79955655170593e+00 6.01659272876987e-02 8.67736000229507e-04 
3.82015035415420e+00 6.00600525367692e-02 8.64626878139707e-04 
3.84074415660247e+00 5.99540289952706e-02 8.61562648968899e-04 
3.86133795905074e+00 5.98478549275818e-02 8.58542605541084e-04 
3.88193176149901e+00 5.97415286036379e-02 8.55566052524701e-04 
3.90252556394728e+00 5.96350482991759e-02 8.52632306238117e-04 
3.92311936639555e+00 5.95284122959678e-02 8.49740694453506e-04 
3.94371316884382e+00 5.94216188820443e-02 8.46890556201550e-04 
3.96430697129209e+00 5.93146663519075e-02 8.44081241576024e-04 
3.98490077374036e+00 5.92075530067354e-02 8.41312111539229e-04 
4.00549457618863e+00 5.91002771545771e-02 8.38608756654696e-04 
4.02608837863690e+00 5.89927833628386e-02 8.35979141391735e-04 
4.04668218108517e+00 5.88850538337650e-02 8.33396258478390e-04 
4.06727598353344e+00 5.87770871470312e-02 8.30851401770601e-04 
4.08786978598172e+00 5.86688818822245e-02 8.28343975033717e-04 
4.10846358842999e+00 5.85604366192080e-02 8.25873391688283e-04 
4.12905739087826e+00 5.84517499384752e-02 8.23439074623407e-04 
4.14965119332653e+00 5.83428204214965e-02 8.21040456011480e-04 
4.17024499577480e+00 5.82336466510584e-02 8.18676977124435e-04 
4.19083879822307e+00 5.81242272115957e-02 8.16348088152542e-04 
4.21143260067134e+00 5.80145606895173e-02 8.14053248025656e-04 
4.23202640311961e+00 5.79046456735257e-02 8.11791924236108e-04 
4.25262020556788e+00 5.77944807549311e-02 8.09563592664142e-04 
4.27321400801615e+00 5.76840645279601e-02 8.07367737405896e-04 
4.29380781046442e+00 5.75733955900594e-02 8.05203850603542e-04 
4.31440161291269e+00 5.74624725421956e-02 8.03071432278113e-04 
4.33499541536096e+00 5.73512939891499e-02 8.00969990162292e-04 
4.35558921780923e+00 5.72398585398105e-02 7.98899039562313e-04 
4.37618302025750e+00 5.71281648074534e-02 7.96858103199476e-04 
4.39677682270577e+00 5.70162114100275e-02 7.94846711048525e-04 
4.41737062515404e+00 5.69039969704308e-02 7.92864400349741e-04 
4.43796442760232e+00 5.67915201167416e-02 7.90910715413661e-04 
4.45855823005059e+00 5.66787794825016e-02 7.88985207128264e-04 
4.47915203249886e+00 5.65657737070395e-02 7.87087432848207e-04 
4.49974583494713e+00 5.64525014357407e-02 7.85193020614312e-04 
4.52033963739540e+00 5.63390055765549e-02 7.83276070459764e-04 
4.54093343984367e+00 5.62253311409101e-02 7.81359950243458e-04 
4.56152724229194e+00 5.61114765948920e-02 7.79469617558429e-04 
4.58212104474021e+00 5.59974404178080e-02 7.77604673680887e-04 
4.60271484718848e+00 5.58832211022476e-02 7.75764725810354e-04 
4.62330864963675e+00 5.57688171541431e-02 7.73949386942658e-04 
4.64390245208502e+00 5.56542270928329e-02 7.72158275744346e-04 
4.66449625453329e+00 5.55394494511249e-02 7.70391016431116e-04 
4.68509005698156e+00 5.54244827753633e-02 7.68647238647906e-04 
4.70568385942983e+00 5.53093256254958e-02 7.66926577352952e-04 
4.72627766187810e+00 5.51939765751430e-02 7.65228672703725e-04 
4.74687146432637e+00 5.50784342116688e-02 7.63553169946255e-04 
4.76746526677465e+00 5.49626971362536e-02 7.61899719306073e-04 
4.78805906922292e+00 5.48467639639673e-02 7.60267975882409e-04 
4.80865287167119e+00 5.47306333238459e-02 7.58657599544434e-04 
4.82924667411946e+00 5.46143038589681e-02 7.57068254830251e-04 
4.84984047656773e+00 5.44977742265349e-02 7.55499610847869e-04 
4.87043427901600e+00 5.43810430979493e-02 7.53951341179270e-04 
4.89102808146427e+00 5.42641091588987e-02 7.52423123785289e-04 
4.91162188391254e+00 5.41469711094385e-02 7.50914640913641e-04 
4.93221568636081e+00 5.40296276640776e-02 7.49425579009241e-04 
4.95280948880908e+00 5.39120775518644e-02 7.47955628626148e-04 
4.97340329125735e+00 5.37943195164760e-02 7.46504484341840e-04 
4.99399709370562e+00 5.36763523163073e-02 7.45082652441477e-04 
5.01459089615389e+00 5.35581561482186e-02 7.43731014052733e-04 
5.03518469860216e+00 5.34396593375385e-02 7.42438624654607e-04 
5.05577850105043e+00 5.33208608007276e-02 7.41163943818316e-04 
5.07637230349870e+00 5.32017594662778e-02 7.39906671066954e-04 
5.09696610594697e+00 5.30823542749735e-02 7.38666509385404e-04 
5.11755990839525e+00 5.29626441801510e-02 7.37443165146575e-04 
5.13815371084352e+00 5.28426281479592e-02 7.36236348040934e-04 
5.15874751329179e+00 5.27223051576199e-02 7.35045771007667e-04 
5.17934131574006e+00 5.26016742016881e-02 7.33871150166806e-04 
5.19993511818833e+00 5.24807342863122e-02 7.32712204753968e-04 
5.22052892063660e+00 5.23594844314942e-02 7.31568657056153e-04 
5.24112272308487e+00 5.22379236713504e-02 7.30440232349072e-04 
5.26171652553314e+00 5.21160510543712e-02 7.29326658836010e-04 
5.28231032798141e+00 5.19938656436819e-02 7.28227667588179e-04 
5.30290413042968e+00 5.18713665173027e-02 7.27142992486627e-04 
5.32349793287795e+00 5.17485527684094e-02 7.26072370165319e-04 
5.34409173532622e+00 5.16254235055938e-02 7.25015539955861e-04 
5.36468553777449e+00 5.15019778531240e-02 7.23972243833179e-04 
5.38527934022276e+00 5.13782149512050e-02 7.22942226363067e-04 
5.40587314267103e+00 5.12541339562391e-02 7.21925234650739e-04 
5.42646694511931e+00 5.11297340410867e-02 7.20921018290423e-04 
5.44706074756758e+00 5.10050143953261e-02 7.19929329316717e-04 
5.46765455001585e+00 5.08799742255149e-02 7.18949922156743e-04 
5.48824835246412e+00 5.07546127554498e-02 7.17982553583353e-04 
5.50884215491239e+00 5.06289292264271e-02 7.17026982669943e-04 
5.52943595736066e+00 5.05029228975033e-02 7.16082970746300e-04 
5.55002975980893e+00 5.03765930457556e-02 7.15150281355216e-04 
5.57062356225720e+00 5.02499389665414e-02 7.14228680210568e-04 
5.59121736470547e+00 5.01229599737594e-02 7.13317935156270e-04 
5.61181116715374e+00 4.99956554001087e-02 7.12417816126122e-04 
5.63240496960201e+00 4.98680245973497e-02 7.11528095104999e-04 
5.65299877205028e+00 4.97400669365631e-02 7.10648546090946e-04 
5.67359257449855e+00 4.96117818084098e-02 7.09778945057836e-04 
5.69418637694682e+00 4.94831686233905e-02 7.08919069919449e-04 
5.71478017939509e+00 4.93542268121048e-02 7.08068700494506e-04 
5.73537398184336e+00 4.92249558255103e-02 7.07227618472339e-04 
5.75596778429163e+00 4.90953551351809e-02 7.06395607379380e-04 
5.77656158673990e+00 4.89654242335662e-02 7.05572452546896e-04 
5.79715538918818e+00 4.88351626342488e-02 7.04757941079042e-04 
5.81774919163645e+00 4.87045698722029e-02 7.03951861822274e-04 
5.83834299408472e+00 4.85736455040512e-02 7.03154005335516e-04 
5.85893679653299e+00 4.84423891083226e-02 7.02364163860649e-04 
5.87953059898126e+00 4.83108002857089e-02 7.01582131294101e-04 
5.90012440142953e+00 4.81788786593210e-02 7.00807703159588e-04 
5.92071820387780e+00 4.80466238749446e-02 7.00040676580879e-04 
5.94131200632607e+00 4.79140356012964e-02 6.99280850255424e-04 
5.96190580877434e+00 4.77811135302780e-02 6.98528024429398e-04 
5.98249961122261e+00 4.76478573772313e-02 6.97782000872744e-04 
6.00309341367088e+00 4.75142668811916e-02 6.97060500553550e-04 
6.02368721611915e+00 4.73803128279792e-02 6.96372919357632e-04 
6.04428101856742e+00 4.72459794251783e-02 6.95701067250801e-04 
6.06487482101569e+00 4.71112665047127e-02 6.95035077944435e-04 
6.08546862346396e+00 4.69761739244199e-02 6.94374751575480e-04 
6.10606242591223e+00 4.68407015683717e-02 6.93719889630905e-04 
6.12665622836051e+00 4.67048493471950e-02 6.93070294928064e-04 
6.14725003080878e+00 4.65686171983902e-02 6.92425771596001e-04 
6.16784383325705e+00 4.64320050866498e-02 6.91786125057410e-04 
6.18843763570532e+00 4.62950130041746e-02 6.91151162010735e-04 
6.20903143815359e+00 4.61576409709891e-02 6.90520690413095e-04 
6.22962524060186e+00 4.60198890352559e-02 6.89894519463889e-04 
6.25021904305013e+00 4.58817572735883e-02 6.89272459588655e-04 
6.27081284549840e+00 4.57432457913621e-02 6.88654322424026e-04 
6.29140664794667e+00 4.56043547230251e-02 6.88039920802736e-04 
6.31200045039494e+00 4.54650842324061e-02 6.87429068739154e-04 
6.33259425284321e+00 4.53254345130220e-02 6.86821581415781e-04 
6.35318805529148e+00 4.51854057883831e-02 6.86217275169742e-04 
6.37378185773975e+00 4.50449983122973e-02 6.85615967480149e-04 
6.39437566018802e+00 4.49042123691723e-02 6.85017476955935e-04 
6.41496946263629e+00 4.47630482743166e-02 6.84421623323957e-04 
6.43556326508456e+00 4.46215063742377e-02 6.83828227417592e-04 
6.45615706753283e+00 4.44795870469404e-02 6.83237111166122e-04 
6.47675086998111e+00 4.43372907022209e-02 6.82648097584327e-04 
6.49734467242938e+00 4.41946177819613e-02 6.82061010762538e-04 
6.51793847487765e+00 4.40515687604208e-02 6.81475675857104e-04 
6.53853227732592e+00 4.39081441445250e-02 6.80891919081550e-04 
6.55912607977419e+00 4.37643444741539e-02 6.80309567697909e-04 
6.57971988222246e+00 4.36201703224273e-02 6.79728450008539e-04 
6.60031368467073e+00 4.34756222959879e-02 6.79148395348542e-04 
6.62090748711900e+00 4.33307010352829e-02 6.78569234078211e-04 
6.64150128956727e+00 4.31854072148424e-02 6.77990797576337e-04 
6.66209509201554e+00 4.30397415435566e-02 6.77412918233550e-04 
6.68268889446381e+00 4.28937047649498e-02 6.76835429446093e-04 
6.70328269691208e+00 4.27472976574522e-02 6.76258165610376e-04 
6.72387649936035e+00 4.26005210346698e-02 6.75680962117572e-04 
6.74447030180862e+00 4.24533757456506e-02 6.75103655348289e-04 
6.76506410425689e+00 4.23058626751495e-02 6.74526082668236e-04 
6.78565790670516e+00 4.21579827438899e-02 6.73948082424094e-04 
6.80625170915344e+00 4.20097369088223e-02 6.73369493939355e-04 
6.82684551160171e+00 4.18611261633812e-02 6.72790157510852e-04 
6.84743931404998e+00 4.17121515377378e-02 6.72209914405563e-04 
6.86803311649825e+00 4.15628140990510e-02 6.71628606857817e-04 
6.88862691894652e+00 4.14131149517151e-02 6.71046078066655e-04 
6.90922072139479e+00 4.12630552376038e-02 6.70462172193663e-04 
6.92981452384306e+00 4.11126361363123e-02 6.69876734361270e-04 
6.95040832629133e+00 4.09618588653955e-02 6.69289610650898e-04 
6.97100212873960e+00 4.08107246806031e-02 6.68700648101865e-04 
6.99159593118787e+00 4.06592348761117e-02 6.68124778013879e-04 
7.01218973363614e+00 4.05073659701558e-02 6.67710704466958e-04 
7.03278353608441e+00 4.03548741039605e-02 6.67441680204182e-04 
7.05337733853268e+00 4.02017609108222e-02 6.67167809136227e-04 
7.07397114098095e+00 4.00480280885227e-02 6.66888875054870e-04 
7.09456494342922e+00 3.98936774000190e-02 6.66604662612751e-04 
7.11515874587749e+00 3.97387106741252e-02 6.66314957336824e-04 
7.13575254832577e+00 3.95831298061873e-02 6.66019545641784e-04 
7.15634635077404e+00 3.94269367587499e-02 6.65718214844202e-04 
7.17694015322231e+00 3.92701335622150e-02 6.65410753177092e-04 
7.19753395567058e+00 3.91127223154929e-02 6.65096949804869e-04 
7.21812775811885e+00 3.89547051866440e-02 6.64776594839020e-04 
7.23872156056712e+00 3.87960844135135e-02 6.64449479353962e-04 
7.25931536301539e+00 3.86368623043554e-02 6.64115395403377e-04 
7.27990916546366e+00 3.84770412384492e-02 6.63774136037227e-04 
7.30050296791193e+00 3.83166236667064e-02 6.63425495319137e-04 
7.32109677036020e+00 3.81556121122682e-02 6.63069268344049e-04 
7.34169057280847e+00 3.79940091710930e-02 6.62705251256334e-04 
7.36228437525674e+00 3.78318175125345e-02 6.62333241268560e-04 
7.38287817770501e+00 3.76690398799096e-02 6.61953036680503e-04 
7.40347198015328e+00 3.75056790910564e-02 6.61564436898676e-04 
7.42406578260155e+00 3.73417380388806e-02 6.61167242456021e-04 
7.44465958504982e+00 3.71772196918926e-02 6.60761255032211e-04 
7.46525338749809e+00 3.70121270947330e-02 6.60346277474473e-04 
7.48584718994636e+00 3.68464633686866e-02 6.59922113818566e-04 
7.50644099239464e+00 3.66802317121855e-02 6.59488569310280e-04 
7.52703479484291e+00 3.65134354013006e-02 6.59045450427139e-04 
7.54762859729118e+00 3.63460777902209e-02 6.58592564900790e-04 
7.56822239973945e+00 3.61781623117210e-02 6.58129721739459e-04 
7.58881620218772e+00 3.60096924776163e-02 6.57656731250819e-04 
7.60941000463599e+00 3.58406718792057e-02 6.57173405065291e-04 
7.63000380708426e+00 3.56711041877010e-02 6.56679556159766e-04 
7.65059760953253e+00 3.55009931546442e-02 6.56174998881448e-04 
7.67119141198080e+00 3.53303426123110e-02 6.55659548972161e-04 
7.69178521442907e+00 3.51591564741006e-02 6.55133023593027e-04 
7.71237901687734e+00 3.49874387349128e-02 6.54595241349208e-04 
7.73297281932561e+00 3.48151934715100e-02 6.54046022315334e-04 
7.75356662177388e+00 3.46424248428655e-02 6.53485188060938e-04 
7.77416042422215e+00 3.44691370904978e-02 6.52912561676243e-04 
7.79475422667042e+00 3.42953345387900e-02 6.52327967798297e-04 
7.81534802911870e+00 3.41210215952937e-02 6.51731232637321e-04 
7.83594183156697e+00 3.39462027510189e-02 6.51122184003339e-04 
7.85653563401524e+00 3.37708825807078e-02 6.50500651333141e-04 
7.87712943646351e+00 3.35950657430931e-02 6.49866465717333e-04 
7.89772323891178e+00 3.34187569811410e-02 6.49219459927694e-04 
7.91831704136005e+00 3.32419611222778e-02 6.48559468444881e-04 
7.93891084380832e+00 3.30646830786000e-02 6.47886327486323e-04 
7.95950464625659e+00 3.28869278470682e-02 6.47199875034116e-04 
7.98009844870486e+00 3.27087005096846e-02 6.46499950863292e-04 
8.00069225115313e+00 3.25300062336530e-02 6.45726772434209e-04 
8.02128605360140e+00 3.23509589191635e-02 6.44829159998000e-04 
8.04187985604967e+00 3.21716583237746e-02 6.43868160238831e-04 
8.06247365849794e+00 3.19921089889786e-02 6.42896346111920e-04 
8.08306746094621e+00 3.18123155106661e-02 6.41913616867659e-04 
8.10366126339448e+00 3.16322825390103e-02 6.40919873338234e-04 
8.12425506584275e+00 3.14520147783419e-02 6.39915017951176e-04 
8.14484886829102e+00 3.12715169870132e-02 6.38898954743009e-04 
8.16544267073930e+00 3.10907939772521e-02 6.37871589373123e-04 
8.18603647318757e+00 3.09098506150057e-02 6.36832829137517e-04 
8.20663027563584e+00 3.07286918197737e-02 6.35782582982440e-04 
8.22722407808411e+00 3.05473225644305e-02 6.34720761518232e-04 
8.24781788053238e+00 3.03657478750373e-02 6.33647277033213e-04 
8.26841168298065e+00 3.01839728306435e-02 6.32562043507410e-04 
8.28900548542892e+00 3.00020025630770e-02 6.31464976626363e-04 
8.30959928787719e+00 2.98198422567242e-02 6.30355993794960e-04 
8.33019309032546e+00 2.96374971482983e-02 6.29235014151258e-04 
8.35078689277373e+00 2.94549725265976e-02 6.28101958580250e-04 
8.37138069522200e+00 2.92722737322522e-02 6.26956749727467e-04 
8.39197449767027e+00 2.90894061574597e-02 6.25799312012826e-04 
8.41256830011854e+00 2.89063752457098e-02 6.24629571644398e-04 
