Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.08907036724059e+00 6.42802472048587e-02 8.01931056464092e-04 
3.10868351242942e+00 6.41924487570198e-02 7.98487984231010e-04 
3.12829665761825e+00 6.41044846445474e-02 7.95103010519157e-04 
3.14790980280708e+00 6.40163530959796e-02 7.91775191472430e-04 
3.16752294799591e+00 6.39280523273080e-02 7.88503597901525e-04 
3.18713609318474e+00 6.38395805428696e-02 7.85287315258724e-04 
3.20674923837357e+00 6.37509359361926e-02 7.82125449487967e-04 
3.22636238356240e+00 6.36621166894619e-02 7.79017130642796e-04 
3.24597552875122e+00 6.35731209734002e-02 7.75961499323735e-04 
3.26558867394005e+00 6.34839469496836e-02 7.72957697696239e-04 
3.28520181912888e+00 6.33945927728262e-02 7.70004877516737e-04 
3.30481496431771e+00 6.33050565907204e-02 7.67102205688989e-04 
3.32442810950654e+00 6.32153365451579e-02 7.64248863989200e-04 
3.34404125469537e+00 6.31254307723322e-02 7.61444048795313e-04 
3.36365439988420e+00 6.30353374033226e-02 7.58686970821184e-04 
3.38326754507303e+00 6.29450545645606e-02 7.55976854853595e-04 
3.40288069026186e+00 6.28545803782800e-02 7.53312939492398e-04 
3.42249383545069e+00 6.27639129629503e-02 7.50694476895205e-04 
3.44210698063952e+00 6.26730504336946e-02 7.48120732523948e-04 
3.46172012582834e+00 6.25819909026931e-02 7.45590984893972e-04 
3.48133327101717e+00 6.24907324795721e-02 7.43104525327047e-04 
3.50094641620600e+00 6.23992732717790e-02 7.40660657706374e-04 
3.52055956139483e+00 6.23076113849461e-02 7.38258698241134e-04 
3.54017270658366e+00 6.22157449232385e-02 7.35897975250034e-04 
3.55978585177249e+00 6.21236719896881e-02 7.33577828912596e-04 
3.57939899696132e+00 6.20313906865224e-02 7.31297611008104e-04 
3.59901214215015e+00 6.19388991154839e-02 7.29047851330227e-04 
3.61862528733898e+00 6.18462115131813e-02 7.26816892869123e-04 
3.63823843252781e+00 6.17533456581439e-02 7.24612809931926e-04 
3.65785157771664e+00 6.16602995522040e-02 7.22445940695796e-04 
3.67746472290547e+00 6.15670712024832e-02 7.20315695960707e-04 
3.69707786809429e+00 6.14736586215526e-02 7.18221496823522e-04 
3.71669101328312e+00 6.13800598275874e-02 7.16162774464042e-04 
3.73630415847195e+00 6.12862728445182e-02 7.14138969934304e-04 
3.75591730366078e+00 6.11922957021765e-02 7.12149533951269e-04 
3.77553044884961e+00 6.10981264364380e-02 7.10193926692287e-04 
3.79514359403844e+00 6.10037630893613e-02 7.08271617592916e-04 
3.81475673922727e+00 6.09092037093247e-02 7.06382085148334e-04 
3.83436988441610e+00 6.08144463511592e-02 7.04524816718242e-04 
3.85398302960493e+00 6.07194890762805e-02 7.02699308334577e-04 
3.87359617479376e+00 6.06243299528180e-02 7.00905064512317e-04 
3.89320931998259e+00 6.05289670557420e-02 6.99141598064031e-04 
3.91282246517141e+00 6.04333984669904e-02 6.97408429917118e-04 
3.93243561036024e+00 6.03376222755932e-02 6.95705088934502e-04 
3.95204875554907e+00 6.02416365777965e-02 6.94031111738813e-04 
3.97166190073790e+00 6.01454394771860e-02 6.92386042539959e-04 
3.99127504592673e+00 6.00490290848089e-02 6.90771534963059e-04 
4.01088819111556e+00 5.99524000261362e-02 6.89223317777781e-04 
4.03050133630439e+00 5.98554906121858e-02 6.87739234989551e-04 
4.05011448149322e+00 5.97582990553791e-02 6.86282647143892e-04 
4.06972762668205e+00 5.96608235704618e-02 6.84853124954094e-04 
4.08934077187088e+00 5.95630623747894e-02 6.83450245675361e-04 
4.10895391705971e+00 5.94650136886123e-02 6.82073592954024e-04 
4.12856706224854e+00 5.93666757353586e-02 6.80722756680942e-04 
4.14818020743737e+00 5.92680467419154e-02 6.79397332847339e-04 
4.16779335262619e+00 5.91691249389094e-02 6.78096923403610e-04 
4.18740649781502e+00 5.90699085609864e-02 6.76821136121849e-04 
4.20701964300385e+00 5.89703958470892e-02 6.75569584460974e-04 
4.22663278819268e+00 5.88705850407356e-02 6.74341887434658e-04 
4.24624593338151e+00 5.87704743902954e-02 6.73137669483074e-04 
4.26585907857034e+00 5.86700621492666e-02 6.71956560346817e-04 
4.28547222375917e+00 5.85693465765517e-02 6.70798194943760e-04 
4.30508536894800e+00 5.84683259367332e-02 6.69662213248703e-04 
4.32469851413683e+00 5.83669985003492e-02 6.68548260175813e-04 
4.34431165932566e+00 5.82653625441689e-02 6.67455985467048e-04 
4.36392480451449e+00 5.81634163514669e-02 6.66385043580169e-04 
4.38353794970331e+00 5.80611582122987e-02 6.65335093578998e-04 
4.40315109489214e+00 5.79585864237752e-02 6.64305799032522e-04 
4.42276424008097e+00 5.78556992903364e-02 6.63296827920402e-04 
4.44237738526980e+00 5.77524951240235e-02 6.62307852513811e-04 
4.46199053045863e+00 5.76489722447584e-02 6.61338549252144e-04 
4.48160367564746e+00 5.75451289806237e-02 6.60388598658480e-04 
4.50121682083629e+00 5.74409636681391e-02 6.59426825434352e-04 
4.52082996602512e+00 5.73365221105941e-02 6.58428695800021e-04 
4.54044311121395e+00 5.72318396490854e-02 6.57424619041560e-04 
4.56005625640278e+00 5.71269146471747e-02 6.56438384337856e-04 
4.57966940159161e+00 5.70217454817606e-02 6.55469704995135e-04 
4.59928254678044e+00 5.69163305431858e-02 6.54518297989427e-04 
4.61889569196926e+00 5.68106682353462e-02 6.53583883884931e-04 
4.63850883715809e+00 5.67047569758016e-02 6.52666186754179e-04 
4.65812198234692e+00 5.65985951958892e-02 6.51764934100209e-04 
4.67773512753575e+00 5.64921813408386e-02 6.50879856781344e-04 
4.69734827272458e+00 5.63855138698883e-02 6.50010688937116e-04 
4.71696141791341e+00 5.62785912564047e-02 6.49157167915826e-04 
4.73657456310224e+00 5.61714119880033e-02 6.48319034204399e-04 
4.75618770829107e+00 5.60639745666702e-02 6.47496031360123e-04 
4.77580085347990e+00 5.59562775088874e-02 6.46687905943508e-04 
4.79541399866873e+00 5.58483193457582e-02 6.45894407453154e-04 
4.81502714385756e+00 5.57400986231353e-02 6.45115288262148e-04 
4.83464028904639e+00 5.56316139017502e-02 6.44350303556116e-04 
4.85425343423521e+00 5.55228637573444e-02 6.43599211272492e-04 
4.87386657942404e+00 5.54138467808022e-02 6.42861772041629e-04 
4.89347972461287e+00 5.53045615782853e-02 6.42137749129294e-04 
4.91309286980170e+00 5.51950067713684e-02 6.41426908380295e-04 
4.93270601499053e+00 5.50851809971771e-02 6.40729018164001e-04 
4.95231916017936e+00 5.49750829085269e-02 6.40043849320811e-04 
4.97193230536819e+00 5.48647111740637e-02 6.39371175109988e-04 
4.99154545055702e+00 5.47540644784057e-02 6.38714770056525e-04 
5.01115859574585e+00 5.46431356571013e-02 6.38128543134338e-04 
5.03077174093468e+00 5.45318441544822e-02 6.37608282113096e-04 
5.05038488612351e+00 5.44201886482165e-02 6.37099729658657e-04 
5.06999803131233e+00 5.43081678314794e-02 6.36602655061643e-04 
5.08961117650116e+00 5.41957804132526e-02 6.36116829636317e-04 
5.10922432168999e+00 5.40830251186225e-02 6.35642026677537e-04 
5.12883746687882e+00 5.39699006890804e-02 6.35178021418283e-04 
5.14845061206765e+00 5.38564058828223e-02 6.34724590988575e-04 
5.16806375725648e+00 5.37425394750494e-02 6.34281514375419e-04 
5.18767690244531e+00 5.36283002582693e-02 6.33848572383758e-04 
5.20729004763414e+00 5.35136870425975e-02 6.33425547598327e-04 
5.22690319282297e+00 5.33986986560585e-02 6.33012224346710e-04 
5.24651633801180e+00 5.32833339448892e-02 6.32608388663499e-04 
5.26612948320063e+00 5.31675917738402e-02 6.32213828254659e-04 
5.28574262838946e+00 5.30514710264800e-02 6.31828332463607e-04 
5.30535577357828e+00 5.29349706054971e-02 6.31451692238021e-04 
5.32496891876711e+00 5.28180894330047e-02 6.31083700097275e-04 
5.34458206395594e+00 5.27008264508438e-02 6.30724150100986e-04 
5.36419520914477e+00 5.25831806208876e-02 6.30372837818216e-04 
5.38380835433360e+00 5.24651509253462e-02 6.30029560297930e-04 
5.40342149952243e+00 5.23467363670705e-02 6.29694116039721e-04 
5.42303464471126e+00 5.22279359698578e-02 6.29366304965402e-04 
5.44264778990009e+00 5.21087487787563e-02 6.29045928391738e-04 
5.46226093508892e+00 5.19891738603700e-02 6.28732789003787e-04 
5.48187408027775e+00 5.18692103031647e-02 6.28426690828818e-04 
5.50148722546658e+00 5.17488572177724e-02 6.28127439211136e-04 
5.52110037065541e+00 5.16281137372972e-02 6.27834840787614e-04 
5.54071351584423e+00 5.15069790176204e-02 6.27548703463928e-04 
5.56032666103306e+00 5.13854522377060e-02 6.27268836391183e-04 
5.57993980622189e+00 5.12635325999059e-02 6.26995049943749e-04 
5.59955295141072e+00 5.11412193302650e-02 6.26727155697505e-04 
5.61916609659955e+00 5.10185116788264e-02 6.26464966408407e-04 
5.63877924178838e+00 5.08954089199365e-02 6.26208295992268e-04 
5.65839238697721e+00 5.07719103525495e-02 6.25956959504720e-04 
5.67800553216604e+00 5.06480153005321e-02 6.25710773122128e-04 
5.69761867735487e+00 5.05237231129677e-02 6.25469554122828e-04 
5.71723182254370e+00 5.03990331644607e-02 6.25233120868869e-04 
5.73684496773253e+00 5.02739448554397e-02 6.25001292788892e-04 
5.75645811292136e+00 5.01484576124609e-02 6.24773890360968e-04 
5.77607125811018e+00 5.00225708885113e-02 6.24550735096122e-04 
5.79568440329901e+00 4.98962841633111e-02 6.24331649522734e-04 
5.81529754848784e+00 4.97695969436151e-02 6.24116457171254e-04 
5.83491069367667e+00 4.96425087635147e-02 6.23904982559217e-04 
5.85452383886550e+00 4.95150191847386e-02 6.23697051177029e-04 
5.87413698405433e+00 4.93871277969528e-02 6.23492489474505e-04 
5.89375012924316e+00 4.92588342180604e-02 6.23291124847303e-04 
5.91336327443199e+00 4.91301380945003e-02 6.23092785624280e-04 
5.93297641962082e+00 4.90010391015454e-02 6.22897301055273e-04 
5.95258956480965e+00 4.88715369435999e-02 6.22704501299173e-04 
5.97220270999848e+00 4.87416313544957e-02 6.22514217412971e-04 
5.99181585518730e+00 4.86113220977879e-02 6.22328832199451e-04 
6.01142900037613e+00 4.84806052792930e-02 6.22176467470758e-04 
6.03104214556496e+00 4.83494397867825e-02 6.22054238973138e-04 
6.05065529075379e+00 4.82178254379413e-02 6.21933671906310e-04 
6.07026843594262e+00 4.80857620836298e-02 6.21814591603426e-04 
6.08988158113145e+00 4.79532496082479e-02 6.21696824191357e-04 
6.10949472632028e+00 4.78202879300980e-02 6.21580196583346e-04 
6.12910787150911e+00 4.76868770017463e-02 6.21464536472071e-04 
6.14872101669794e+00 4.75530168103823e-02 6.21349672323160e-04 
6.16833416188677e+00 4.74187073781771e-02 6.21235433369516e-04 
6.18794730707560e+00 4.72839487626397e-02 6.21121649605555e-04 
6.20756045226443e+00 4.71487410569715e-02 6.21008151781993e-04 
6.22717359745325e+00 4.70130843904196e-02 6.20894771401209e-04 
6.24678674264208e+00 4.68769789286272e-02 6.20781340712798e-04 
6.26639988783091e+00 4.67404248739832e-02 6.20667692709584e-04 
6.28601303301974e+00 4.66034224659688e-02 6.20553661124075e-04 
6.30562617820857e+00 4.64659719815026e-02 6.20439080425223e-04 
6.32523932339740e+00 4.63280737352835e-02 6.20323785815595e-04 
6.34485246858623e+00 4.61897280801313e-02 6.20207613228851e-04 
6.36446561377506e+00 4.60509354073247e-02 6.20090399327660e-04 
6.38407875896389e+00 4.59116961469377e-02 6.19971981502014e-04 
6.40369190415272e+00 4.57720107681731e-02 6.19852197867832e-04 
6.42330504934155e+00 4.56318797796932e-02 6.19730887265739e-04 
6.44291819453038e+00 4.54913037299485e-02 6.19607889260385e-04 
6.46253133971920e+00 4.53502832075039e-02 6.19483044140564e-04 
6.48214448490803e+00 4.52088188413611e-02 6.19356192918638e-04 
6.50175763009686e+00 4.50669113012794e-02 6.19227177330777e-04 
6.52137077528569e+00 4.49245612980934e-02 6.19095839838073e-04 
6.54098392047452e+00 4.47817695840267e-02 6.18962023627163e-04 
6.56059706566335e+00 4.46385369530045e-02 6.18825572611457e-04 
6.58021021085218e+00 4.44948642409610e-02 6.18686331432888e-04 
6.59982335604101e+00 4.43507523261452e-02 6.18544145463759e-04 
6.61943650122984e+00 4.42062021294228e-02 6.18398860808756e-04 
6.63904964641867e+00 4.40612146145749e-02 6.18250324307505e-04 
6.65866279160750e+00 4.39157907885927e-02 6.18098383537579e-04 
6.67827593679633e+00 4.37699317019701e-02 6.17942886817322e-04 
6.69788908198515e+00 4.36236384489910e-02 6.17783683209274e-04 
6.71750222717398e+00 4.34769121680142e-02 6.17620622523796e-04 
6.73711537236281e+00 4.33297540417543e-02 6.17453555322940e-04 
6.75672851755164e+00 4.31821652975580e-02 6.17282332924714e-04 
6.77634166274047e+00 4.30341472076778e-02 6.17106807407549e-04 
6.79595480792930e+00 4.28857010895405e-02 6.16926831615063e-04 
6.81556795311813e+00 4.27368283060124e-02 6.16742259160871e-04 
6.83518109830696e+00 4.25875302656597e-02 6.16552944433953e-04 
6.85479424349579e+00 4.24378084230055e-02 6.16358742604274e-04 
6.87440738868462e+00 4.22876642787814e-02 6.16159509628315e-04 
6.89402053387345e+00 4.21370993801757e-02 6.15955102255124e-04 
6.91363367906227e+00 4.19861153210764e-02 6.15745378032666e-04 
6.93324682425110e+00 4.18347137423099e-02 6.15530195314215e-04 
6.95285996943993e+00 4.16828963318747e-02 6.15309413265120e-04 
6.97247311462876e+00 4.15306648251709e-02 6.15082891869769e-04 
6.99208625981759e+00 4.13780210052242e-02 6.14868133134153e-04 
7.01169940500642e+00 4.12249398266024e-02 6.14829900035610e-04 
7.03131255019525e+00 4.10711713646243e-02 6.14948434384652e-04 
7.05092569538408e+00 4.09167176351144e-02 6.15057788573772e-04 
7.07053884057291e+00 4.07615807367752e-02 6.15157749662506e-04 
7.09015198576174e+00 4.06057628518904e-02 6.15248105541288e-04 
7.10976513095057e+00 4.04492662470186e-02 6.15328644956503e-04 
7.12937827613940e+00 4.02920932736761e-02 6.15399157536153e-04 
7.14899142132822e+00 4.01342463690074e-02 6.15459433815970e-04 
7.16860456651705e+00 3.99757280564448e-02 6.15509265266086e-04 
7.18821771170588e+00 3.98165409463565e-02 6.15548444317899e-04 
7.20783085689471e+00 3.96566877366817e-02 6.15576764391434e-04 
7.22744400208354e+00 3.94961712135540e-02 6.15594019923292e-04 
7.24705714727237e+00 3.93349942519120e-02 6.15600006394672e-04 
7.26667029246120e+00 3.91731598160964e-02 6.15594520360099e-04 
7.28628343765003e+00 3.90106709604346e-02 6.15577359476702e-04 
7.30589658283886e+00 3.88475308298113e-02 6.15548322533485e-04 
7.32550972802769e+00 3.86837426602251e-02 6.15507209481005e-04 
7.34512287321652e+00 3.85193097793314e-02 6.15453821461783e-04 
7.36473601840535e+00 3.83542356069705e-02 6.15387960841011e-04 
7.38434916359417e+00 3.81885236556813e-02 6.15309431237338e-04 
7.40396230878300e+00 3.80221775311992e-02 6.15218037554088e-04 
7.42357545397183e+00 3.78552009329401e-02 6.15113586011119e-04 
7.44318859916066e+00 3.76875976544672e-02 6.14995884176766e-04 
7.46280174434949e+00 3.75193715839430e-02 6.14864741000159e-04 
7.48241488953832e+00 3.73505267045643e-02 6.14719966843885e-04 
7.50202803472715e+00 3.71810670949818e-02 6.14561373516963e-04 
7.52164117991598e+00 3.70109969297014e-02 6.14388774308074e-04 
7.54125432510481e+00 3.68403204794696e-02 6.14201984019272e-04 
7.56086747029364e+00 3.66690421116412e-02 6.14000818999812e-04 
7.58048061548247e+00 3.64971662905288e-02 6.13785097180108e-04 
7.60009376067130e+00 3.63246975777349e-02 6.13554638106393e-04 
7.61970690586012e+00 3.61516406324658e-02 6.13309262975379e-04 
7.63932005104895e+00 3.59780002118261e-02 6.13048794668972e-04 
7.65893319623778e+00 3.58037811710955e-02 6.12773057789570e-04 
7.67854634142661e+00 3.56289884639852e-02 6.12481878695391e-04 
7.69815948661544e+00 3.54536271428762e-02 6.12175085536087e-04 
7.71777263180427e+00 3.52777023590365e-02 6.11852508288636e-04 
7.73738577699310e+00 3.51012193628193e-02 6.11513978793208e-04 
7.75699892218193e+00 3.49241835038405e-02 6.11159330789397e-04 
7.77661206737076e+00 3.47466002311357e-02 6.10788399952580e-04 
7.79622521255959e+00 3.45684750932960e-02 6.10401023930427e-04 
7.81583835774842e+00 3.43898137385833e-02 6.09997042379540e-04 
7.83545150293724e+00 3.42106219150235e-02 6.09576297002240e-04 
7.85506464812607e+00 3.40309054704786e-02 6.09138631583501e-04 
7.87467779331490e+00 3.38506703526964e-02 6.08683892027995e-04 
7.89429093850373e+00 3.36699226093381e-02 6.08211926397244e-04 
7.91390408369256e+00 3.34886683879835e-02 6.07722584946717e-04 
7.93351722888139e+00 3.33069139361133e-02 6.07215720163144e-04 
7.95313037407022e+00 3.31246656010684e-02 6.06691186801982e-04 
7.97274351925905e+00 3.29419298299864e-02 6.06148841924678e-04 
7.99235666444788e+00 3.27587131697133e-02 6.05574995750600e-04 
8.01196980963671e+00 3.25750457599725e-02 6.04860863101458e-04 
