Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.59955295141072e+00 5.24932983134465e-02 5.58667018340028e-04 
5.61916609659955e+00 5.23674728582023e-02 5.58989052155339e-04 
5.63877924178838e+00 5.22411170329837e-02 5.59312531892154e-04 
5.65839238697721e+00 5.21142300026534e-02 5.59637270149060e-04 
5.67800553216604e+00 5.19868109713353e-02 5.59963080175569e-04 
5.69761867735487e+00 5.18588591828786e-02 5.60289775864120e-04 
5.71723182254370e+00 5.17303739213225e-02 5.60617171742607e-04 
5.73684496773253e+00 5.16013545113583e-02 5.60945082968080e-04 
5.75645811292136e+00 5.14718003187914e-02 5.61273325320185e-04 
5.77607125811018e+00 5.13417107510022e-02 5.61601715195374e-04 
5.79568440329901e+00 5.12110852574050e-02 5.61930069601920e-04 
5.81529754848784e+00 5.10799233299064e-02 5.62258206155205e-04 
5.83491069367667e+00 5.09482245033614e-02 5.62585943073262e-04 
5.85452383886550e+00 5.08159883560286e-02 5.62913099173193e-04 
5.87413698405433e+00 5.06832145100238e-02 5.63239493867815e-04 
5.89375012924316e+00 5.05499026317710e-02 5.63564947162691e-04 
5.91336327443199e+00 5.04160524324532e-02 5.63889279654022e-04 
5.93297641962082e+00 5.02816636684594e-02 5.64212312526593e-04 
5.95258956480965e+00 5.01467361418310e-02 5.64533867552343e-04 
5.97220270999848e+00 5.00112697007054e-02 5.64853767089508e-04 
5.99181585518730e+00 4.98752642397579e-02 5.65174843403899e-04 
6.01142900037613e+00 4.97387155159512e-02 5.65530283754929e-04 
6.03104214556496e+00 4.96015770245634e-02 5.65916631884656e-04 
6.05065529075379e+00 4.94638487006974e-02 5.66300357822013e-04 
6.07026843594262e+00 4.93255305321310e-02 5.66681273336563e-04 
6.08988158113145e+00 4.91866225598491e-02 5.67059190726284e-04 
6.10949472632028e+00 4.90471248785733e-02 5.67433922821368e-04 
6.12910787150911e+00 4.89070376372868e-02 5.67805282988705e-04 
6.14872101669794e+00 4.87663610397569e-02 5.68173085136297e-04 
6.16833416188677e+00 4.86250953450540e-02 5.68537143718579e-04 
6.18794730707560e+00 4.84832408680659e-02 5.68897273742027e-04 
6.20756045226443e+00 4.83407979800093e-02 5.69253290770976e-04 
6.22717359745325e+00 4.81977671089367e-02 5.69605010933920e-04 
6.24678674264208e+00 4.80541487402394e-02 5.69952250930477e-04 
6.26639988783091e+00 4.79099434171461e-02 5.70294828038921e-04 
6.28601303301974e+00 4.77651517412174e-02 5.70632560123333e-04 
6.30562617820857e+00 4.76197743728352e-02 5.70965265641718e-04 
6.32523932339740e+00 4.74738120316882e-02 5.71292763654587e-04 
6.34485246858623e+00 4.73272654972516e-02 5.71614873833647e-04 
6.36446561377506e+00 4.71801356092628e-02 5.71931416471084e-04 
6.38407875896389e+00 4.70324232681910e-02 5.72242212489000e-04 
6.40369190415272e+00 4.68841294357028e-02 5.72547083449402e-04 
6.42330504934155e+00 4.67352551351208e-02 5.72845851564715e-04 
6.44291819453038e+00 4.65858014518780e-02 5.73138339708072e-04 
6.46253133971920e+00 4.64357695339660e-02 5.73424371424645e-04 
6.48214448490803e+00 4.62851605923768e-02 5.73703770943152e-04 
6.50175763009686e+00 4.61339759015394e-02 5.73976363187297e-04 
6.52137077528569e+00 4.59822167997498e-02 5.74241973787913e-04 
6.54098392047452e+00 4.58298846895950e-02 5.74500429095657e-04 
6.56059706566335e+00 4.56769810383698e-02 5.74751556193550e-04 
6.58021021085218e+00 4.55235073784877e-02 5.74995182910060e-04 
6.59982335604101e+00 4.53694653078848e-02 5.75231137832845e-04 
6.61943650122984e+00 4.52148564904166e-02 5.75459250322167e-04 
6.63904964641867e+00 4.50596826562477e-02 5.75679350525067e-04 
6.65866279160750e+00 4.49039456022345e-02 5.75891269389819e-04 
6.67827593679633e+00 4.47476471923001e-02 5.76094838680614e-04 
6.69788908198515e+00 4.45907893578018e-02 5.76289890992535e-04 
6.71750222717398e+00 4.44333740978911e-02 5.76476259766834e-04 
6.73711537236281e+00 4.42754034798651e-02 5.76653779306507e-04 
6.75672851755164e+00 4.41168796395106e-02 5.76822284792242e-04 
6.77634166274047e+00 4.39578047814396e-02 5.76981612298571e-04 
6.79595480792930e+00 4.37981811794164e-02 5.77131598810320e-04 
6.81556795311813e+00 4.36380111766760e-02 5.77272082239198e-04 
6.83518109830696e+00 4.34772971862343e-02 5.77402901440796e-04 
6.85479424349579e+00 4.33160416911889e-02 5.77523896231961e-04 
6.87440738868462e+00 4.31542472450111e-02 5.77634907408162e-04 
6.89402053387345e+00 4.29919164718287e-02 5.77735776761415e-04 
6.91363367906227e+00 4.28290520666993e-02 5.77826347097936e-04 
6.93324682425110e+00 4.26656567958741e-02 5.77906462256615e-04 
6.95285996943993e+00 4.25017334970522e-02 5.77975967127509e-04 
6.97247311462876e+00 4.23372850796249e-02 5.78034707670280e-04 
6.99208625981759e+00 4.21723145249100e-02 5.78103173652696e-04 
7.01169940500642e+00 4.20067935140356e-02 5.78374074648620e-04 
7.03131255019525e+00 4.18404311348893e-02 5.78823858901208e-04 
7.05092569538408e+00 4.16732306541572e-02 5.79258314338923e-04 
7.07053884057291e+00 4.15051954674356e-02 5.79677190171496e-04 
7.09015198576174e+00 4.13363291000923e-02 5.80080236919437e-04 
7.10976513095057e+00 4.11666352081038e-02 5.80467206463632e-04 
7.12937827613940e+00 4.09961175788711e-02 5.80837852095369e-04 
7.14899142132822e+00 4.08247801320114e-02 5.81191928567140e-04 
7.16860456651705e+00 4.06526269201256e-02 5.81529192143689e-04 
7.18821771170588e+00 4.04796621295424e-02 5.81849400653843e-04 
7.20783085689471e+00 4.03058900810365e-02 5.82152313542778e-04 
7.22744400208354e+00 4.01313152305216e-02 5.82437691924872e-04 
7.24705714727237e+00 3.99559421697174e-02 5.82705298636735e-04 
7.26667029246120e+00 3.97797756267904e-02 5.82954898290822e-04 
7.28628343765003e+00 3.96028204669664e-02 5.83186257329780e-04 
7.30589658283886e+00 3.94250816931172e-02 5.83399144080866e-04 
7.32550972802769e+00 3.92465644463175e-02 5.83593328810850e-04 
7.34512287321652e+00 3.90672740063738e-02 5.83768583781510e-04 
7.36473601840535e+00 3.88872157923244e-02 5.83924683305318e-04 
7.38434916359417e+00 3.87063953629092e-02 5.84061403801521e-04 
7.40396230878300e+00 3.85248184170090e-02 5.84178523852723e-04 
7.42357545397183e+00 3.83424907940548e-02 5.84275824261499e-04 
7.44318859916066e+00 3.81594184744056e-02 5.84353088107447e-04 
7.46280174434949e+00 3.79756075796933e-02 5.84410100804709e-04 
7.48241488953832e+00 3.77910643731373e-02 5.84446650159574e-04 
7.50202803472715e+00 3.76057952598243e-02 5.84462526428422e-04 
7.52164117991598e+00 3.74198067869560e-02 5.84457522375718e-04 
7.54125432510481e+00 3.72331056440626e-02 5.84431433332386e-04 
7.56086747029364e+00 3.70456986631819e-02 5.84384057254444e-04 
7.58048061548247e+00 3.68575928190037e-02 5.84315194781551e-04 
7.60009376067130e+00 3.66687952289790e-02 5.84224649296004e-04 
7.61970690586012e+00 3.64793131533932e-02 5.84112226981673e-04 
7.63932005104895e+00 3.62891539954032e-02 5.83977736882998e-04 
7.65893319623778e+00 3.60983253010380e-02 5.83820990964195e-04 
7.67854634142661e+00 3.59068347591615e-02 5.83641804168405e-04 
7.69815948661544e+00 3.57146902013988e-02 5.83439994476995e-04 
7.71777263180427e+00 3.55218996020231e-02 5.83215382968889e-04 
7.73738577699310e+00 3.53284710778050e-02 5.82967793879702e-04 
7.75699892218193e+00 3.51344128878230e-02 5.82697054660890e-04 
7.77661206737076e+00 3.49397334332339e-02 5.82402996039038e-04 
7.79622521255959e+00 3.47444412570040e-02 5.82085452074912e-04 
7.81583835774842e+00 3.45485450436000e-02 5.81744260222175e-04 
7.83545150293724e+00 3.43520536186398e-02 5.81379261386379e-04 
7.85506464812607e+00 3.41549759485013e-02 5.80990299983753e-04 
7.87467779331490e+00 3.39573211398908e-02 5.80577223999288e-04 
7.89429093850373e+00 3.37590984393698e-02 5.80139885045144e-04 
7.91390408369256e+00 3.35603172328393e-02 5.79678138418685e-04 
7.93351722888139e+00 3.33609870449818e-02 5.79191843160074e-04 
7.95313037407022e+00 3.31611175386611e-02 5.78680862109809e-04 
7.97274351925905e+00 3.29607185142783e-02 5.78145061965709e-04 
7.99235666444788e+00 3.27597999090856e-02 5.77568792170264e-04 
8.01196980963671e+00 3.25583993689957e-02 5.76827587055810e-04 
