Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.84903482784510e-01 7.32229148016774e-02 5.93153880114639e-04 
7.02693183636056e-01 7.32049281050771e-02 5.91863511150961e-04 
7.20482884487601e-01 7.31863322469123e-02 5.90226689790483e-04 
7.38272585339147e-01 7.31671434765968e-02 5.88271691648530e-04 
7.56062286190693e-01 7.31473760177401e-02 5.86025210415384e-04 
7.73851987042238e-01 7.31270442106901e-02 5.83512182631445e-04 
7.91641687893784e-01 7.31061624453725e-02 5.80756290639166e-04 
8.09431388745330e-01 7.30847450999253e-02 5.77779995927229e-04 
8.27221089596876e-01 7.30628064848589e-02 5.74604573822149e-04 
8.45010790448421e-01 7.30403607924680e-02 5.71250149265069e-04 
8.62800491299967e-01 7.30174220512223e-02 5.67735733438427e-04 
8.80590192151513e-01 7.29940040848667e-02 5.64079261013124e-04 
8.98379893003058e-01 7.29701204759648e-02 5.60297627817210e-04 
9.16169593854604e-01 7.29457845336219e-02 5.56406728739360e-04 
9.33959294706150e-01 7.29210092651327e-02 5.52421495698080e-04 
9.51748995557696e-01 7.28958073513018e-02 5.48355935526433e-04 
9.69538696409241e-01 7.28701911251936e-02 5.44223167630836e-04 
9.87328397260787e-01 7.28441725540762e-02 5.40035461300303e-04 
1.00511809811233e+00 7.28177632243300e-02 5.35779036607451e-04 
1.02290779896388e+00 7.27910662872897e-02 5.31450014793382e-04 
1.04069749981542e+00 7.27641159234897e-02 5.27087201545919e-04 
1.05848720066697e+00 7.27369209478575e-02 5.22708308698736e-04 
1.07627690151852e+00 7.27094897612735e-02 5.18321902869307e-04 
1.09406660237006e+00 7.26818303540356e-02 5.13935911592722e-04 
1.11185630322161e+00 7.26539503104495e-02 5.09557655735770e-04 
1.12964600407315e+00 7.26258568144214e-02 5.05193880977466e-04 
1.14743570492470e+00 7.25975566559346e-02 5.00850788316803e-04 
1.16522540577624e+00 7.25690562383036e-02 4.96534063591881e-04 
1.18301510662779e+00 7.25403615860986e-02 4.92248905986675e-04 
1.20080480747934e+00 7.25114783536513e-02 4.88013170031805e-04 
1.21859450833088e+00 7.24823764377547e-02 4.83846411467169e-04 
1.23638420918243e+00 7.24530317559346e-02 4.79742123109080e-04 
1.25417391003397e+00 7.24234494507650e-02 4.75691738496208e-04 
1.27196361088552e+00 7.23936343516152e-02 4.71697574547773e-04 
1.28975331173706e+00 7.23635909779950e-02 4.67761744161561e-04 
1.30754301258861e+00 7.23333235436573e-02 4.63861827968307e-04 
1.32533271344016e+00 7.23028936566187e-02 4.59993702166875e-04 
1.34312241429170e+00 7.22723089415993e-02 4.56185414480749e-04 
1.36091211514325e+00 7.22415719868819e-02 4.52440554699593e-04 
1.37870181599479e+00 7.22106851259069e-02 4.48760309528388e-04 
1.39649151684634e+00 7.21796504444238e-02 4.45145701493693e-04 
1.41428121769788e+00 7.21484697878348e-02 4.41597596938893e-04 
1.43207091854943e+00 7.21171447686759e-02 4.38116714127942e-04 
1.44986061940098e+00 7.20856767741889e-02 4.34703631382014e-04 
1.46765032025252e+00 7.20540669739412e-02 4.31358795185988e-04 
1.48544002110407e+00 7.20223163274520e-02 4.28082528210347e-04 
1.50322972195561e+00 7.19904255917930e-02 4.24833027531348e-04 
1.52101942280716e+00 7.19584752944057e-02 4.21586274819139e-04 
1.53880912365870e+00 7.19265021643595e-02 4.18384611997408e-04 
1.55659882451025e+00 7.18945052466631e-02 4.15248909398828e-04 
1.57438852536180e+00 7.18624834706082e-02 4.12178993215373e-04 
1.59217822621334e+00 7.18304356565681e-02 4.09174610176500e-04 
1.60996792706489e+00 7.17983605225361e-02 4.06235434062329e-04 
1.62775762791643e+00 7.17662566904004e-02 4.03361071932568e-04 
1.64554732876798e+00 7.17341226919541e-02 4.00551070067993e-04 
1.66333702961952e+00 7.17019569746409e-02 3.97804919621957e-04 
1.68112673047107e+00 7.16697579070371e-02 3.95122061979877e-04 
1.69891643132262e+00 7.16375237840738e-02 3.92501893831549e-04 
1.71670613217416e+00 7.16052528320018e-02 3.89943771957973e-04 
1.73449583302571e+00 7.15729432131050e-02 3.87447017738117e-04 
1.75228553387725e+00 7.15405930301675e-02 3.85010921381687e-04 
1.77007523472880e+00 7.15082003306998e-02 3.82634745896980e-04 
1.78786493558034e+00 7.14757631109319e-02 3.80317730800729e-04 
1.80565463643189e+00 7.14432793195795e-02 3.78059095576591e-04 
1.82344433728344e+00 7.14107468613916e-02 3.75858042894312e-04 
1.84123403813498e+00 7.13781636004858e-02 3.73713761598449e-04 
1.85902373898653e+00 7.13455273634822e-02 3.71625429477832e-04 
1.87681343983807e+00 7.13128359424392e-02 3.69592215821852e-04 
1.89460314068962e+00 7.12800870976048e-02 3.67632624570946e-04 
1.91239284154116e+00 7.12472521281612e-02 3.65826619366596e-04 
1.93018254239271e+00 7.12142210513188e-02 3.64157018277571e-04 
1.94797224324426e+00 7.11809920204385e-02 3.62542584916878e-04 
1.96576194409580e+00 7.11475631087742e-02 3.60982465700876e-04 
1.98355164494735e+00 7.11139323125419e-02 3.59475809812428e-04 
2.00134134579889e+00 7.10800975538449e-02 3.58021770553843e-04 
2.01913104665044e+00 7.10460566834594e-02 3.56619506565248e-04 
2.03692074750198e+00 7.10118074834874e-02 3.55268182917977e-04 
2.05471044835353e+00 7.09773476698805e-02 3.53966972089379e-04 
2.07250014920508e+00 7.09426748948399e-02 3.52715054828204e-04 
2.09028985005662e+00 7.09077867490995e-02 3.51511620919657e-04 
2.10807955090817e+00 7.08726807640951e-02 3.50251202337604e-04 
2.12586925175971e+00 7.08374817088783e-02 3.48925280469948e-04 
2.14365895261126e+00 7.08021930471951e-02 3.47637088984311e-04 
2.16144865346280e+00 7.07668121211814e-02 3.46390921355287e-04 
2.17923835431435e+00 7.07313362689001e-02 3.45186034969024e-04 
2.19702805516590e+00 7.06957628250084e-02 3.44047021533938e-04 
2.21481775601744e+00 7.06600595981388e-02 3.43024949075245e-04 
2.23260745686899e+00 7.06241647473834e-02 3.42094991259679e-04 
2.25039715772053e+00 7.05880755529672e-02 3.41205686070754e-04 
2.26818685857208e+00 7.05517892653240e-02 3.40356339916778e-04 
2.28597655942362e+00 7.05153031061796e-02 3.39546271979035e-04 
2.30376626027517e+00 7.04786142694200e-02 3.38774814899962e-04 
2.32155596112672e+00 7.04417199219172e-02 3.38041314645019e-04 
2.33934566197826e+00 7.04046172043136e-02 3.37345130350614e-04 
2.35713536282981e+00 7.03673032317680e-02 3.36685634158572e-04 
2.37492506368135e+00 7.03297750946654e-02 3.36062211039906e-04 
2.39271476453290e+00 7.02920298592920e-02 3.35474258608582e-04 
2.41050446538444e+00 7.02540645684788e-02 3.34921186925482e-04 
2.42829416623599e+00 7.02158762422134e-02 3.34402418294054e-04 
2.44608386708754e+00 7.01774618782247e-02 3.33917387049759e-04 
2.46387356793908e+00 7.01388184525404e-02 3.33465539342669e-04 
2.48166326879063e+00 7.00999429200195e-02 3.33046332914521e-04 
2.49945296964217e+00 7.00608322148621e-02 3.32699696584493e-04 
2.51724267049372e+00 7.00214406179435e-02 3.32471553902035e-04 
2.53503237134526e+00 6.99817164515183e-02 3.32321867629385e-04 
2.55282207219681e+00 6.99416560971708e-02 3.32204858703325e-04 
2.57061177304836e+00 6.99012558933490e-02 3.32120026039749e-04 
2.58840147389990e+00 6.98605121362777e-02 3.32066878477698e-04 
2.60619117475145e+00 6.98194210808481e-02 3.32044934537280e-04 
2.62398087560299e+00 6.97779789414860e-02 3.32053722178405e-04 
2.64177057645454e+00 6.97361818929996e-02 3.32092778559261e-04 
2.65956027730608e+00 6.96940260714082e-02 3.32161649797686e-04 
2.67734997815763e+00 6.96515075747537e-02 3.32259890733709e-04 
2.69513967900918e+00 6.96086224638951e-02 3.32387064693521e-04 
2.71292937986072e+00 6.95653667632892e-02 3.32542743256432e-04 
2.73071908071227e+00 6.95217364617559e-02 3.32726506024655e-04 
2.74850878156381e+00 6.94777275132314e-02 3.32937940395848e-04 
2.76629848241536e+00 6.94333358375098e-02 3.33176641338127e-04 
2.78408818326690e+00 6.93885573209735e-02 3.33442211169715e-04 
2.80187788411845e+00 6.93433878173140e-02 3.33705238785963e-04 
2.81966758497000e+00 6.92978524541392e-02 3.33946318700172e-04 
2.83745728582154e+00 6.92519664243531e-02 3.34193495152257e-04 
2.85524698667309e+00 6.92057258842052e-02 3.34465042490978e-04 
2.87303668752463e+00 6.91591269696428e-02 3.34760605271870e-04 
2.89082638837618e+00 6.91121657967862e-02 3.35079834327632e-04 
2.90861608922772e+00 6.90648384623992e-02 3.35422386577267e-04 
2.92640579007927e+00 6.90171410443585e-02 3.35787924838982e-04 
2.94419549093082e+00 6.89690696021201e-02 3.36176117647222e-04 
2.96198519178236e+00 6.89206201771842e-02 3.36586639074109e-04 
2.97977489263391e+00 6.88717887935592e-02 3.37019168554759e-04 
2.99756459348545e+00 6.88225714582242e-02 3.37454926966833e-04 
3.01535429433700e+00 6.87729825539555e-02 3.37861064880885e-04 
3.03314399518854e+00 6.87230506030902e-02 3.38255386472447e-04 
3.05093369604009e+00 6.86727719839770e-02 3.38669555761591e-04 
3.06872339689163e+00 6.86221430673274e-02 3.39103285835006e-04 
3.08651309774318e+00 6.85711602164989e-02 3.39556294351535e-04 
3.10430279859473e+00 6.85198197877801e-02 3.40028303396909e-04 
3.12209249944627e+00 6.84681181306789e-02 3.40519039343136e-04 
3.13988220029782e+00 6.84160515882136e-02 3.41028232712569e-04 
3.15767190114936e+00 6.83636164972054e-02 3.41555618043973e-04 
3.17546160200091e+00 6.83108091885762e-02 3.42100933763184e-04 
3.19325130285246e+00 6.82576259876473e-02 3.42663922057624e-04 
3.21104100370400e+00 6.82040632144426e-02 3.43244328770889e-04 
3.22883070455555e+00 6.81501171839892e-02 3.43841903284799e-04 
3.24662040540709e+00 6.80957842066265e-02 3.44456398364984e-04 
3.26441010625864e+00 6.80410605883254e-02 3.45087570040763e-04 
3.28219980711018e+00 6.79859426310071e-02 3.45735177518972e-04 
3.29998950796173e+00 6.79304266328624e-02 3.46398983085296e-04 
3.31777920881327e+00 6.78745088886751e-02 3.47078751999690e-04 
3.33556890966482e+00 6.78181856901493e-02 3.47774252395629e-04 
3.35335861051637e+00 6.77614533262399e-02 3.48485255181813e-04 
3.37114831136791e+00 6.77043080834877e-02 3.49211533946795e-04 
3.38893801221946e+00 6.76467462463582e-02 3.49952864866416e-04 
3.40672771307100e+00 6.75887640975842e-02 3.50709026613787e-04 
3.42451741392255e+00 6.75303579185124e-02 3.51479800272019e-04 
3.44230711477410e+00 6.74715239894540e-02 3.52264969249143e-04 
3.46009681562564e+00 6.74122585900397e-02 3.53064319195970e-04 
3.47788651647719e+00 6.73525579995779e-02 3.53877637925681e-04 
3.49567621732873e+00 6.72924184974183e-02 3.54704715336069e-04 
3.51346591818028e+00 6.72318363633177e-02 3.55545343334330e-04 
3.53125561903182e+00 6.71708078778120e-02 3.56399315763161e-04 
3.54904531988337e+00 6.71093293225905e-02 3.57266428329627e-04 
3.56683502073491e+00 6.70473969808755e-02 3.58146478536042e-04 
3.58462472158646e+00 6.69850071378058e-02 3.59039265612140e-04 
3.60241442243801e+00 6.69221560808234e-02 3.59925738574970e-04 
3.62020412328955e+00 6.68588588325271e-02 3.60794911155359e-04 
3.63799382414110e+00 6.67951226341990e-02 3.61665176202079e-04 
3.65578352499264e+00 6.67309440423629e-02 3.62547022647831e-04 
3.67357322584419e+00 6.66663196190690e-02 3.63440263826620e-04 
3.69136292669574e+00 6.66012459322234e-02 3.64344714531225e-04 
3.70915262754728e+00 6.65357195559224e-02 3.65260190958207e-04 
3.72694232839883e+00 6.64697370707907e-02 3.66186510655072e-04 
3.74473202925037e+00 6.64032950643231e-02 3.67123492469232e-04 
3.76252173010192e+00 6.63363901312311e-02 3.68070956497278e-04 
3.78031143095346e+00 6.62690188737923e-02 3.69028724036632e-04 
3.79810113180501e+00 6.62011779022050e-02 3.69996617538759e-04 
3.81589083265655e+00 6.61328638349453e-02 3.70974460563013e-04 
3.83368053350810e+00 6.60640732991295e-02 3.71962077731528e-04 
3.85147023435965e+00 6.59948029308791e-02 3.72959294686791e-04 
3.86925993521119e+00 6.59250493756906e-02 3.73965938049247e-04 
3.88704963606274e+00 6.58548092888085e-02 3.74981835375919e-04 
3.90483933691428e+00 6.57840793356025e-02 3.76006815121315e-04 
3.92262903776583e+00 6.57128561919480e-02 3.77040706598587e-04 
3.94041873861738e+00 6.56411365446107e-02 3.78083339941886e-04 
3.95820843946892e+00 6.55689170916353e-02 3.79134546070344e-04 
3.97599814032047e+00 6.54961945427363e-02 3.80194156652440e-04 
3.99378784117201e+00 6.54229656196949e-02 3.81270714588303e-04 
4.01157754202356e+00 6.53492182150971e-02 3.82413239913305e-04 
4.02936724287510e+00 6.52748989723029e-02 3.83612742266251e-04 
4.04715694372665e+00 6.52000041354163e-02 3.84820504758977e-04 
4.06494664457820e+00 6.51245299614080e-02 3.86036347997816e-04 
4.08273634542974e+00 6.50484727206799e-02 3.87260092951273e-04 
4.10052604628129e+00 6.49718286976352e-02 3.88491560920365e-04 
4.11831574713283e+00 6.48945941912517e-02 3.89730573510292e-04 
4.13610544798438e+00 6.48167655156602e-02 3.90976952603242e-04 
4.15389514883592e+00 6.47383390007257e-02 3.92230520331092e-04 
4.17168484968747e+00 6.46593109926345e-02 3.93491099049726e-04 
4.18947455053901e+00 6.45796778544836e-02 3.94758511313998e-04 
4.20726425139056e+00 6.44994359668758e-02 3.96032579853315e-04 
4.22505395224211e+00 6.44185817285173e-02 3.97313127548369e-04 
4.24284365309365e+00 6.43371115568209e-02 3.98599977408448e-04 
4.26063335394520e+00 6.42550218885113e-02 3.99892952549221e-04 
4.27842305479674e+00 6.41723091802363e-02 4.01191876171709e-04 
4.29621275564829e+00 6.40889699091803e-02 4.02496571542164e-04 
4.31400245649983e+00 6.40050005736825e-02 4.03806861971594e-04 
4.33179215735138e+00 6.39203976938590e-02 4.05122570797467e-04 
4.34958185820293e+00 6.38351578122278e-02 4.06443521365089e-04 
4.36737155905447e+00 6.37492774943384e-02 4.07769537009942e-04 
4.38516125990602e+00 6.36627533294047e-02 4.09100441040732e-04 
4.40295096075756e+00 6.35755819309416e-02 4.10436056723089e-04 
4.42074066160911e+00 6.34877599374051e-02 4.11776207264056e-04 
4.43853036246065e+00 6.33992840128359e-02 4.13120715796617e-04 
4.45632006331220e+00 6.33101508475067e-02 4.14469405366083e-04 
4.47410976416375e+00 6.32203571585724e-02 4.15822098915852e-04 
4.49189946501529e+00 6.31298996907243e-02 4.17174894826510e-04 
4.50968916586684e+00 6.30387792068210e-02 4.18447780900948e-04 
4.52747886671838e+00 6.29470782808999e-02 4.19644732628573e-04 
4.54526856756993e+00 6.28547944305874e-02 4.20844603785709e-04 
4.56305826842148e+00 6.27619252005357e-02 4.22047240649862e-04 
4.58084796927302e+00 6.26684681628711e-02 4.23252489590479e-04 
4.59863767012457e+00 6.25744209176431e-02 4.24460197058491e-04 
4.61642737097611e+00 6.24797810932771e-02 4.25670209576862e-04 
4.63421707182766e+00 6.23845463470269e-02 4.26882373731310e-04 
4.65200677267920e+00 6.22887143654309e-02 4.28096536161212e-04 
4.66979647353075e+00 6.21922828647683e-02 4.29312543551641e-04 
4.68758617438229e+00 6.20952495915184e-02 4.30530242625137e-04 
4.70537587523384e+00 6.19976123228205e-02 4.31749480134270e-04 
4.72316557608539e+00 6.18993688669359e-02 4.32970102854949e-04 
4.74095527693693e+00 6.18005170637106e-02 4.34191957579546e-04 
4.75874497778848e+00 6.17010547850405e-02 4.35414891110593e-04 
4.77653467864002e+00 6.16009799353370e-02 4.36638750255529e-04 
4.79432437949157e+00 6.15002904519941e-02 4.37863381821280e-04 
4.81211408034311e+00 6.13989843058565e-02 4.39088632609154e-04 
4.82990378119466e+00 6.12970595016896e-02 4.40314349410569e-04 
4.84769348204621e+00 6.11945140786491e-02 4.41540379002870e-04 
4.86548318289775e+00 6.10913461107532e-02 4.42766568145726e-04 
4.88327288374930e+00 6.09875537073542e-02 4.43992763577835e-04 
4.90106258460084e+00 6.08831350136116e-02 4.45218812014082e-04 
4.91885228545239e+00 6.07780882109662e-02 4.46444560142881e-04 
4.93664198630393e+00 6.06724115176143e-02 4.47669854624237e-04 
4.95443168715548e+00 6.05661031889826e-02 4.48894542088151e-04 
4.97222138800703e+00 6.04591615182036e-02 4.50118469132762e-04 
4.99001108885857e+00 6.03515848365917e-02 4.51341482323717e-04 
5.00780078971012e+00 6.02433715141189e-02 4.52646458160121e-04 
5.02559049056166e+00 6.01344261113355e-02 4.54038094275188e-04 
5.04338019141321e+00 6.00247403132690e-02 4.55433769957862e-04 
5.06116989226475e+00 5.99143119868989e-02 4.56827895417170e-04 
5.07895959311630e+00 5.98031390474250e-02 4.58220288107263e-04 
5.09674929396785e+00 5.96912194589826e-02 4.59610765212416e-04 
5.11453899481939e+00 5.95785512353591e-02 4.60999143651008e-04 
5.13232869567094e+00 5.94651324407100e-02 4.62385240080087e-04 
5.15011839652248e+00 5.93509611902754e-02 4.63768870900325e-04 
5.16790809737403e+00 5.92360356510956e-02 4.65149852261302e-04 
5.18569779822557e+00 5.91203540427278e-02 4.66528000067380e-04 
5.20348749907712e+00 5.90039146379607e-02 4.67903129984147e-04 
5.22127719992867e+00 5.88867157635300e-02 4.69275057444750e-04 
5.23906690078021e+00 5.87687558008324e-02 4.70643597657015e-04 
5.25685660163176e+00 5.86500331866392e-02 4.72008565611165e-04 
5.27464630248330e+00 5.85305464138088e-02 4.73369776087558e-04 
5.29243600333485e+00 5.84102940319976e-02 4.74727043665243e-04 
5.31022570418639e+00 5.82892746483709e-02 4.76080182730696e-04 
5.32801540503794e+00 5.81674869283107e-02 4.77429007486984e-04 
5.34580510588949e+00 5.80449295961235e-02 4.78773331963460e-04 
5.36359480674103e+00 5.79216014357450e-02 4.80112970025733e-04 
5.38138450759258e+00 5.77975012914442e-02 4.81447735386251e-04 
5.39917420844412e+00 5.76726280685242e-02 4.82777441614915e-04 
5.41696390929567e+00 5.75469807340218e-02 4.84101902150452e-04 
5.43475361014722e+00 5.74205583174043e-02 4.85420930312366e-04 
5.45254331099876e+00 5.72933599112632e-02 4.86734339312579e-04 
5.47033301185031e+00 5.71653846720066e-02 4.88041942268125e-04 
5.48812271270185e+00 5.70366318205471e-02 4.89343552214234e-04 
5.50591241355340e+00 5.69071006429879e-02 4.90638982117339e-04 
5.52370211440494e+00 5.67767904913045e-02 4.91928044888687e-04 
5.54149181525649e+00 5.66457007840244e-02 4.93210553398703e-04 
5.55928151610803e+00 5.65138310069017e-02 4.94486320491189e-04 
5.57707121695958e+00 5.63811807135894e-02 4.95755158998241e-04 
5.59486091781113e+00 5.62477495263061e-02 4.97016881755599e-04 
5.61265061866267e+00 5.61135371365004e-02 4.98271301618038e-04 
5.63044031951422e+00 5.59785433055093e-02 4.99518231475563e-04 
5.64823002036576e+00 5.58427678652131e-02 5.00757484269733e-04 
5.66601972121731e+00 5.57062107186854e-02 5.01988873010327e-04 
5.68380942206885e+00 5.55688718408378e-02 5.03212210792424e-04 
5.70159912292040e+00 5.54307512790604e-02 5.04427310814127e-04 
5.71938882377195e+00 5.52918491538559e-02 5.05633986394231e-04 
5.73717852462349e+00 5.51521656594689e-02 5.06832050990474e-04 
5.75496822547504e+00 5.50117010645096e-02 5.08021318218095e-04 
5.77275792632658e+00 5.48704557125713e-02 5.09201601868801e-04 
5.79054762717813e+00 5.47284300228421e-02 5.10372715930101e-04 
5.80833732802967e+00 5.45856244907100e-02 5.11534474604793e-04 
5.82612702888122e+00 5.44420396883619e-02 5.12686692331254e-04 
5.84391672973277e+00 5.42976762653756e-02 5.13829183803544e-04 
5.86170643058431e+00 5.41525349493054e-02 5.14961763992141e-04 
5.87949613143586e+00 5.40066165462596e-02 5.16084248165060e-04 
5.89728583228740e+00 5.38599219414723e-02 5.17196451908983e-04 
5.91507553313895e+00 5.37124520998660e-02 5.18298191151120e-04 
5.93286523399050e+00 5.35642080666079e-02 5.19389282181112e-04 
5.95065493484204e+00 5.34151909676573e-02 5.20469541673543e-04 
5.96844463569359e+00 5.32654020103051e-02 5.21538786710649e-04 
5.98623433654513e+00 5.31148424837056e-02 5.22596834804963e-04 
6.00402403739668e+00 5.29635137593986e-02 5.23677119081761e-04 
6.02181373824822e+00 5.28113736317755e-02 5.24791759445344e-04 
6.03960343909977e+00 5.26584070180789e-02 5.25906820317337e-04 
6.05739313995131e+00 5.25046153859423e-02 5.27009435394676e-04 
6.07518284080286e+00 5.23500002968349e-02 5.28099405301661e-04 
6.09297254165441e+00 5.21945634066704e-02 5.29176531200761e-04 
6.11076224250595e+00 5.20383064664029e-02 5.30240614821984e-04 
6.12855194335750e+00 5.18812313226123e-02 5.31291458492626e-04 
6.14634164420904e+00 5.17233399180783e-02 5.32328865167472e-04 
6.16413134506059e+00 5.15646342923411e-02 5.33352638459169e-04 
6.18192104591213e+00 5.14051165822517e-02 5.34362582668919e-04 
6.19971074676368e+00 5.12447890225085e-02 5.35358502817736e-04 
6.21750044761523e+00 5.10836539461812e-02 5.36340204677812e-04 
6.23529014846677e+00 5.09217137852224e-02 5.37307494804052e-04 
6.25307984931832e+00 5.07589710709650e-02 5.38260180566269e-04 
6.27086955016986e+00 5.05954284346070e-02 5.39198070181590e-04 
6.28865925102141e+00 5.04310886076812e-02 5.40120972747018e-04 
6.30644895187295e+00 5.02659544225122e-02 5.41028698272354e-04 
6.32423865272450e+00 5.01000288126576e-02 5.41921057713326e-04 
6.34202835357605e+00 4.99333148133356e-02 5.42797863005078e-04 
6.35981805442759e+00 4.97658155618372e-02 5.43658927095979e-04 
6.37760775527914e+00 4.95975342979231e-02 5.44504063981482e-04 
6.39539745613068e+00 4.94284743642052e-02 5.45333088738467e-04 
6.41318715698223e+00 4.92586392065124e-02 5.46145817559761e-04 
6.43097685783377e+00 4.90880323742404e-02 5.46942067788750e-04 
6.44876655868532e+00 4.89166575206850e-02 5.47721657954358e-04 
6.46655625953687e+00 4.87445184033589e-02 5.48484407806148e-04 
6.48434596038841e+00 4.85716188842916e-02 5.49230138349767e-04 
6.50213566123996e+00 4.83979629303126e-02 5.49958671882430e-04 
6.51992536209150e+00 4.82235546133165e-02 5.50669832028738e-04 
6.53771506294305e+00 4.80483981105111e-02 5.51363443776630e-04 
6.55550476379459e+00 4.78724977046471e-02 5.52039333513377e-04 
6.57329446464614e+00 4.76958577842303e-02 5.52697329061959e-04 
6.59108416549769e+00 4.75184828437145e-02 5.53337259717452e-04 
6.60887386634923e+00 4.73403774836766e-02 5.53958956283582e-04 
6.62666356720078e+00 4.71615464109721e-02 5.54562251109481e-04 
6.64445326805232e+00 4.69819944388717e-02 5.55146978126450e-04 
6.66224296890387e+00 4.68017264871786e-02 5.55712972884909e-04 
6.68003266975541e+00 4.66207475823261e-02 5.56260072591490e-04 
6.69782237060696e+00 4.64390628574545e-02 5.56788116146132e-04 
6.71561207145851e+00 4.62566775524694e-02 5.57296944179307e-04 
6.73340177231005e+00 4.60735970140782e-02 5.57786399089248e-04 
6.75119147316160e+00 4.58898266958064e-02 5.58256325079344e-04 
6.76898117401314e+00 4.57053721579934e-02 5.58706568195610e-04 
6.78677087486469e+00 4.55202390677668e-02 5.59136976364012e-04 
6.80456057571623e+00 4.53344331989956e-02 5.59547399427957e-04 
6.82235027656778e+00 4.51479604322214e-02 5.59937689185849e-04 
6.84013997741933e+00 4.49608267545686e-02 5.60307699428526e-04 
6.85792967827087e+00 4.47730382596322e-02 5.60657285976687e-04 
6.87571937912242e+00 4.45846011473432e-02 5.60986306718326e-04 
6.89350907997396e+00 4.43955217238121e-02 5.61294621646222e-04 
6.91129878082551e+00 4.42058064011495e-02 5.61582092895350e-04 
6.92908848167705e+00 4.40154616972639e-02 5.61848584780118e-04 
6.94687818252860e+00 4.38244942356370e-02 5.62093963831561e-04 
6.96466788338015e+00 4.36329107450750e-02 5.62318098834705e-04 
6.98245758423169e+00 4.34407180594372e-02 5.62520860865468e-04 
7.00024728508324e+00 4.32479231173410e-02 5.62836595378323e-04 
7.01803698593478e+00 4.30543303210534e-02 5.63389950034347e-04 
7.03582668678633e+00 4.28597553683331e-02 5.64042845400310e-04 
7.05361638763787e+00 4.26642063756179e-02 5.64667048948421e-04 
7.07140608848942e+00 4.24676916606712e-02 5.65262312675127e-04 
7.08919578934097e+00 4.22702197426662e-02 5.65828392201764e-04 
7.10698549019251e+00 4.20717993422144e-02 5.66365046865022e-04 
7.12477519104406e+00 4.18724393813387e-02 5.66872039807675e-04 
7.14256489189560e+00 4.16721489833878e-02 5.67349138069224e-04 
7.16035459274715e+00 4.14709374728943e-02 5.67796112676159e-04 
7.17814429359869e+00 4.12688143753733e-02 5.68212738732397e-04 
7.19593399445024e+00 4.10657894170621e-02 5.68598795509637e-04 
7.21372369530179e+00 4.08618725246006e-02 5.68954066537169e-04 
7.23151339615333e+00 4.06570738246501e-02 5.69278339691599e-04 
7.24930309700488e+00 4.04514036434523e-02 5.69571407286364e-04 
7.26709279785642e+00 4.02448725063258e-02 5.69833066160865e-04 
