Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.32354951079486e+00 6.34725215873081e-02 2.77356585856891e-03 
1.35397593633037e+00 6.34204499274554e-02 2.80304495859061e-03 
1.38440236186588e+00 6.33666401712580e-02 2.83162721346763e-03 
1.41482878740140e+00 6.33110853845407e-02 2.85929375108808e-03 
1.44525521293691e+00 6.32537801234956e-02 2.88602966016413e-03 
1.47568163847243e+00 6.31947203869798e-02 2.91182356944640e-03 
1.50610806400794e+00 6.31339035691049e-02 2.93663171926957e-03 
1.53653448954345e+00 6.30715794375021e-02 2.96048448095088e-03 
1.56696091507897e+00 6.30078601016917e-02 2.98338357747235e-03 
1.59738734061448e+00 6.29427522699007e-02 3.00532246281882e-03 
1.62781376615000e+00 6.28762635117132e-02 3.02630266375231e-03 
1.65824019168551e+00 6.28084022140794e-02 3.04632754480299e-03 
1.68866661722102e+00 6.27391775389038e-02 3.06540211914162e-03 
1.71909304275654e+00 6.26685993821087e-02 3.08353287810074e-03 
1.74951946829205e+00 6.25966783341030e-02 3.10072763713890e-03 
1.77994589382757e+00 6.25234256415764e-02 3.11699539637296e-03 
1.81037231936308e+00 6.24488531705693e-02 3.13234621401337e-03 
1.84079874489859e+00 6.23729733707539e-02 3.14679109132744e-03 
1.87122517043411e+00 6.22957992408924e-02 3.16034186786000e-03 
1.90165159596962e+00 6.22173442954189e-02 3.17303498012864e-03 
1.93207802150514e+00 6.21373547622508e-02 3.18488104844485e-03 
1.96250444704065e+00 6.20556270264874e-02 3.19587637209575e-03 
1.99293087257616e+00 6.19721727600351e-02 3.20603298507190e-03 
2.02335729811168e+00 6.18870044035838e-02 3.21536561509934e-03 
2.05378372364719e+00 6.18001351293057e-02 3.22388936344286e-03 
2.08421014918270e+00 6.17115788042552e-02 3.23161964819512e-03 
2.11463657471822e+00 6.16213499545067e-02 3.23853704931921e-03 
2.14506300025373e+00 6.15299472774727e-02 3.24467493580145e-03 
2.17548942578925e+00 6.14373976690388e-02 3.25006532551726e-03 
2.20591585132476e+00 6.13437189245917e-02 3.25474033848322e-03 
2.23634227686027e+00 6.12486997462652e-02 3.25874751245568e-03 
2.26676870239579e+00 6.11522549838177e-02 3.26215778179205e-03 
2.29719512793130e+00 6.10543983632701e-02 3.26502277677925e-03 
2.32762155346682e+00 6.09551435629923e-02 3.26735580382854e-03 
2.35804797900233e+00 6.08545048173219e-02 3.26916032141857e-03 
2.38847440453784e+00 6.07524968803660e-02 3.27044074765319e-03 
2.41890083007336e+00 6.06491349907559e-02 3.27120236924775e-03 
2.44932725560887e+00 6.05444348373585e-02 3.27145125711790e-03 
2.47975368114439e+00 6.04384125259577e-02 3.27119418805090e-03 
2.51018010667990e+00 6.03310845469046e-02 3.27045537772502e-03 
2.54060653221541e+00 6.02221908247805e-02 3.26924716475149e-03 
2.57103295775093e+00 6.01116938524041e-02 3.26756114255958e-03 
2.60145938328644e+00 5.99996114586288e-02 3.26540271952817e-03 
2.63188580882196e+00 5.98859618779020e-02 3.26278119415344e-03 
2.66231223435747e+00 5.97707637189631e-02 3.25970620516218e-03 
2.69273865989298e+00 5.96540359343542e-02 3.25618768484643e-03 
2.72316508542850e+00 5.95357977907667e-02 3.25223581571841e-03 
2.75359151096401e+00 5.94160688402403e-02 3.24786099026315e-03 
2.78401793649953e+00 5.92948688922307e-02 3.24307377358274e-03 
2.81444436203504e+00 5.91722179865565e-02 3.23787543072744e-03 
2.84487078757055e+00 5.90482965446707e-02 3.23227311081325e-03 
2.87529721310607e+00 5.89231285996912e-02 3.22629012171314e-03 
2.90572363864158e+00 5.87967341237182e-02 3.21993773474064e-03 
2.93615006417710e+00 5.86691331655194e-02 3.21322691430376e-03 
2.96657648971261e+00 5.85403458301681e-02 3.20616862408005e-03 
2.99700291524812e+00 5.84103922595782e-02 3.19876991094295e-03 
3.02742934078364e+00 5.82793578202442e-02 3.19103399893596e-03 
3.05785576631915e+00 5.81473593398985e-02 3.18297447882720e-03 
3.08828219185466e+00 5.80144161617661e-02 3.17461061130974e-03 
3.11870861739018e+00 5.78805475518291e-02 3.16595306872518e-03 
3.14913504292569e+00 5.77457726858223e-02 3.15701241485067e-03 
3.17956146846121e+00 5.76101106370276e-02 3.14779909166800e-03 
3.20998789399672e+00 5.74735803648528e-02 3.13832340726464e-03 
3.24041431953223e+00 5.73362007041742e-02 3.12861728840198e-03 
3.27084074506775e+00 5.71979884383282e-02 3.11873425103702e-03 
3.30126717060326e+00 5.70589582036931e-02 3.10870475313343e-03 
3.33169359613878e+00 5.69191244804601e-02 3.09853320069140e-03 
3.36212002167429e+00 5.67785018614063e-02 3.08822115687025e-03 
3.39254644720980e+00 5.66371050284855e-02 3.07777062626170e-03 
3.42297287274532e+00 5.64949487305137e-02 3.06718401230719e-03 
3.45339929828083e+00 5.63520477619335e-02 3.05646407732021e-03 
3.48382572381635e+00 5.62084169426350e-02 3.04561390498284e-03 
3.51425214935186e+00 5.60640710988155e-02 3.03463686517900e-03 
3.54467857488737e+00 5.59190250448558e-02 3.02353658164822e-03 
3.57510500042289e+00 5.57732935661333e-02 3.01231697940574e-03 
3.60553142595840e+00 5.56268913952734e-02 3.00097856805651e-03 
3.63595785149392e+00 5.54798852452223e-02 2.98952196058128e-03 
3.66638427702943e+00 5.53323135156946e-02 2.97795631354363e-03 
3.69681070256494e+00 5.51841901224218e-02 2.96628885844112e-03 
3.72723712810046e+00 5.50355288660445e-02 2.95452428424517e-03 
3.75766355363597e+00 5.48863434210718e-02 2.94266734915601e-03 
3.78808997917149e+00 5.47366473256760e-02 2.93072286199186e-03 
3.81851640470700e+00 5.45864539722942e-02 2.91869566493423e-03 
3.84894283024251e+00 5.44357765990095e-02 2.90659061755620e-03 
3.87936925577803e+00 5.42846282816848e-02 2.89441258206123e-03 
3.90979568131354e+00 5.41330219268222e-02 2.88216640966356e-03 
3.94022210684906e+00 5.39809702651218e-02 2.86985692804468e-03 
3.97064853238457e+00 5.38284858457139e-02 2.85748892982342e-03 
4.00107495792008e+00 5.36755810310387e-02 2.84507283626776e-03 
4.03150138345560e+00 5.35221981253004e-02 2.83262111190100e-03 
4.06192780899111e+00 5.33682893066864e-02 2.82013241225523e-03 
4.09235423452663e+00 5.32138674627263e-02 2.80760397651098e-03 
4.12278066006214e+00 5.30589452849624e-02 2.79504027372634e-03 
4.15320708559765e+00 5.29035352659149e-02 2.78244568688340e-03 
4.18363351113317e+00 5.27476496965734e-02 2.76982450694797e-03 
4.21405993666868e+00 5.25913006643966e-02 2.75718092754203e-03 
4.24448636220419e+00 5.24345000517997e-02 2.74451904018818e-03 
4.27491278773971e+00 5.22772595351114e-02 2.73184283007782e-03 
4.30533921327522e+00 5.21195905839824e-02 2.71915617232984e-03 
4.33576563881074e+00 5.19615044612277e-02 2.70646282871434e-03 
4.36619206434625e+00 5.18030122230861e-02 2.69376642495684e-03 
4.39661848988176e+00 5.16441247222174e-02 2.68107051287740e-03 
4.42704491541728e+00 5.14848526011650e-02 2.66838032349974e-03 
4.45747134095279e+00 5.13252060861396e-02 2.65570468565924e-03 
4.48789776648831e+00 5.11651947424188e-02 2.64305052335104e-03 
4.51832419202382e+00 5.10048443044364e-02 2.63040709624612e-03 
4.54875061755933e+00 5.08443085325148e-02 2.61777280577928e-03 
4.57917704309485e+00 5.06835948045093e-02 2.60516911703337e-03 
4.60960346863036e+00 5.05227103489810e-02 2.59259790987415e-03 
4.64002989416588e+00 5.03616622435651e-02 2.58006109543781e-03 
4.67045631970139e+00 5.02004574072255e-02 2.56756060663280e-03 
4.70088274523690e+00 5.00391025997032e-02 2.55509838679468e-03 
4.73130917077242e+00 4.98776044151254e-02 2.54267638199311e-03 
4.76173559630793e+00 4.97159692823932e-02 2.53029653115695e-03 
4.79216202184345e+00 4.95542034600432e-02 2.51796075991311e-03 
4.82258844737896e+00 4.93923130374528e-02 2.50567097211906e-03 
4.85301487291447e+00 4.92303039308452e-02 2.49342904503049e-03 
4.88344129844999e+00 4.90681818852016e-02 2.48123682214544e-03 
4.91386772398550e+00 4.89059524712987e-02 2.46909610953663e-03 
4.94429414952102e+00 4.87436210882259e-02 2.45700866989794e-03 
4.97472057505653e+00 4.85811929613453e-02 2.44497621989713e-03 
5.00514700059204e+00 4.84186731453192e-02 2.43301188801110e-03 
5.03557342612756e+00 4.82559662815941e-02 2.42112567964491e-03 
5.06599985166307e+00 4.80930288143803e-02 2.40930391602878e-03 
5.09642627719859e+00 4.79298669524867e-02 2.39753948975194e-03 
5.12685270273410e+00 4.77664867466197e-02 2.38583398558959e-03 
5.15727912826961e+00 4.76028940423944e-02 2.37418924389765e-03 
5.18770555380513e+00 4.74390944866993e-02 2.36260699356102e-03 
5.21813197934064e+00 4.72750935305492e-02 2.35108885565569e-03 
5.24855840487615e+00 4.71108964354118e-02 2.33963634503933e-03 
5.27898483041167e+00 4.69465082762946e-02 2.32825087407259e-03 
5.30941125594718e+00 4.67819339479966e-02 2.31693375441034e-03 
5.33983768148270e+00 4.66171781683758e-02 2.30568620073663e-03 
5.37026410701821e+00 4.64522454844941e-02 2.29450933270523e-03 
5.40069053255372e+00 4.62871402760169e-02 2.28340417865045e-03 
5.43111695808924e+00 4.61218667612250e-02 2.27237167763198e-03 
5.46154338362475e+00 4.59564290005039e-02 2.26141268308949e-03 
5.49196980916027e+00 4.57908309021993e-02 2.25052796495198e-03 
5.52239623469578e+00 4.56250762261598e-02 2.23971821320704e-03 
5.55282266023129e+00 4.54591685894177e-02 2.22898404298858e-03 
5.58324908576681e+00 4.52931114693137e-02 2.21832600583694e-03 
5.61367551130232e+00 4.51269082078087e-02 2.20774459052100e-03 
5.64410193683784e+00 4.49605620147544e-02 2.19724021986202e-03 
5.67452836237335e+00 4.47940759729530e-02 2.18681325261589e-03 
5.70495478790886e+00 4.46274530414203e-02 2.17646398629800e-03 
5.73538121344438e+00 4.44606960602853e-02 2.16619265907795e-03 
5.76580763897989e+00 4.42938077540214e-02 2.15599945255496e-03 
5.79623406451541e+00 4.41267907361672e-02 2.14588449364413e-03 
5.82666049005092e+00 4.39596475125048e-02 2.13584785727901e-03 
5.85708691558643e+00 4.37923804855894e-02 2.12588956826971e-03 
5.88751334112195e+00 4.36249919578556e-02 2.11600960391369e-03 
5.91793976665746e+00 4.34574841359467e-02 2.10620789581071e-03 
5.94836619219298e+00 4.32898591337334e-02 2.09648433236624e-03 
5.97879261772849e+00 4.31221189764370e-02 2.08683876055046e-03 
6.00921904326400e+00 4.29542656035487e-02 2.07727873411611e-03 
6.03964546879952e+00 4.27862490542717e-02 2.06780734842804e-03 
6.07007189433503e+00 4.26180588896245e-02 2.05841558659686e-03 
6.10049831987055e+00 4.24496973514886e-02 2.04910093333947e-03 
6.13092474540606e+00 4.22811666030234e-02 2.03986304088940e-03 
6.16135117094157e+00 4.21124687332269e-02 2.03070152677963e-03 
6.19177759647709e+00 4.19436057594083e-02 2.02161598290834e-03 
6.22220402201260e+00 4.17745796303913e-02 2.01260597680721e-03 
6.25263044754811e+00 4.16053922288900e-02 2.00367105333472e-03 
6.28305687308363e+00 4.14360453745372e-02 1.99481073588309e-03 
6.31348329861914e+00 4.12665408261580e-02 1.98602452796552e-03 
6.34390972415466e+00 4.10968802846247e-02 1.97731191435773e-03 
6.37433614969017e+00 4.09270653950253e-02 1.96867236257859e-03 
6.40476257522568e+00 4.07570977493474e-02 1.96010532396267e-03 
6.43518900076120e+00 4.05869788885394e-02 1.95161023503491e-03 
6.46561542629671e+00 4.04167103050284e-02 1.94318651851300e-03 
6.49604185183223e+00 4.02462934446724e-02 1.93483358457753e-03 
6.52646827736774e+00 4.00757297091179e-02 1.92655083180326e-03 
6.55689470290325e+00 3.99050204576437e-02 1.91833764830837e-03 
6.58732112843877e+00 3.97341670093667e-02 1.91019341261750e-03 
6.61774755397428e+00 3.95631706449789e-02 1.90211749481617e-03 
6.64817397950980e+00 3.93920326087890e-02 1.89410925739753e-03 
6.67860040504531e+00 3.92207541103448e-02 1.88616805622293e-03 
6.70902683058082e+00 3.90493363263348e-02 1.87829324123205e-03 
6.73945325611634e+00 3.88777804021114e-02 1.87048415731764e-03 
6.76987968165185e+00 3.87060874534583e-02 1.86274014497368e-03 
6.80030610718737e+00 3.85342585680173e-02 1.85506054108715e-03 
6.83073253272288e+00 3.83622948069294e-02 1.84744467952676e-03 
6.86115895825839e+00 3.81901972061679e-02 1.83989189185738e-03 
6.89158538379391e+00 3.80179667780598e-02 1.83240150787020e-03 
6.92201180932942e+00 3.78456045125294e-02 1.82497285622449e-03 
6.95243823486494e+00 3.76731113785065e-02 1.81760526492338e-03 
6.98286466040045e+00 3.75004883250853e-02 1.81029806188706e-03 
7.01329108593596e+00 3.73277362828256e-02 1.80310733131538e-03 
7.04371751147148e+00 3.71545380395381e-02 1.79604194817675e-03 
7.07414393700699e+00 3.69808754731779e-02 1.78903841858410e-03 
7.10457036254250e+00 3.68067519546142e-02 1.78209178690680e-03 
7.13499678807802e+00 3.66321708136724e-02 1.77520135879377e-03 
7.16542321361353e+00 3.64571353406410e-02 1.76836644188057e-03 
7.19584963914905e+00 3.62816487879068e-02 1.76158634592150e-03 
7.22627606468456e+00 3.61057143714233e-02 1.75486038318345e-03 
7.25670249022007e+00 3.59293352722534e-02 1.74818786874154e-03 
7.28712891575559e+00 3.57525146379616e-02 1.74156812081876e-03 
7.31755534129110e+00 3.55752555840701e-02 1.73500046103847e-03 
7.34798176682662e+00 3.53975611953791e-02 1.72848421471456e-03 
7.37840819236213e+00 3.52194345273417e-02 1.72201871106539e-03 
7.40883461789764e+00 3.50408786073167e-02 1.71560328345977e-03 
7.43926104343316e+00 3.48618964358666e-02 1.70923726959532e-03 
7.46968746896867e+00 3.46824909879471e-02 1.70292001170558e-03 
7.50011389450419e+00 3.45026652141338e-02 1.69665085670624e-03 
7.53054032003970e+00 3.43224220417517e-02 1.69042915636684e-03 
7.56096674557521e+00 3.41417643760356e-02 1.68425426742965e-03 
7.59139317111073e+00 3.39606951012031e-02 1.67812555174920e-03 
7.62181959664624e+00 3.37792170815528e-02 1.67204237638602e-03 
7.65224602218176e+00 3.35973331624849e-02 1.66600411371853e-03 
7.68267244771727e+00 3.34150461715420e-02 1.66001014151458e-03 
7.71309887325278e+00 3.32323589193794e-02 1.65405984301885e-03 
7.74352529878830e+00 3.30492742007525e-02 1.64815260700379e-03 
7.77395172432381e+00 3.28657947954411e-02 1.64228782783600e-03 
7.80437814985933e+00 3.26819234691871e-02 1.63646490551040e-03 
7.83480457539484e+00 3.24976629745745e-02 1.63068324569610e-03 
7.86523100093035e+00 3.23130160519218e-02 1.62494225975661e-03 
7.89565742646587e+00 3.21279854301209e-02 1.61924136477931e-03 
7.92608385200138e+00 3.19425738274865e-02 1.61357998358130e-03 
7.95651027753689e+00 3.17567839525574e-02 1.60795754472520e-03 
7.98693670307241e+00 3.15706185049053e-02 1.60237034547774e-03 
8.01736312860792e+00 3.13840963509659e-02 1.59677649157111e-03 
8.04778955414344e+00 3.11974321263497e-02 1.59117645096962e-03 
8.07821597967895e+00 3.10106269833792e-02 1.58561414839734e-03 
8.10864240521446e+00 3.08236820787560e-02 1.58008906690548e-03 
8.13906883074998e+00 3.06365985739138e-02 1.57460069525719e-03 
8.16949525628549e+00 3.04493776353763e-02 1.56914852789528e-03 
8.19992168182101e+00 3.02620204350895e-02 1.56373206491554e-03 
8.23034810735652e+00 3.00745281507571e-02 1.55835081202860e-03 
8.26077453289203e+00 2.98869019661537e-02 1.55300428052703e-03 
8.29120095842755e+00 2.96991430714405e-02 1.54769198724182e-03 
8.32162738396306e+00 2.95112526634610e-02 1.54241345450395e-03 
8.35205380949858e+00 2.93232319460382e-02 1.53716821009719e-03 
8.38248023503409e+00 2.91350821302542e-02 1.53195578721483e-03 
8.41290666056960e+00 2.89468044347312e-02 1.52677572440963e-03 
8.44333308610512e+00 2.87584000858963e-02 1.52162756537720e-03 
8.47375951164063e+00 2.85698703182888e-02 1.51651085893918e-03 
8.50418593717615e+00 2.83812163748041e-02 1.51142515934071e-03 
8.53461236271166e+00 2.81924395069012e-02 1.50637002615910e-03 
8.56503878824717e+00 2.80035409748414e-02 1.50134502403640e-03 
8.59546521378269e+00 2.78145220479374e-02 1.49634972260818e-03 
8.62589163931820e+00 2.76253840047845e-02 1.49138369648746e-03 
8.65631806485372e+00 2.74361281334882e-02 1.48644652522303e-03 
8.68674449038923e+00 2.72467557318820e-02 1.48153779324454e-03 
8.71717091592474e+00 2.70572681077436e-02 1.47665708980470e-03 
8.74759734146026e+00 2.68676665790035e-02 1.47180400892365e-03 
8.77802376699577e+00 2.66779524739515e-02 1.46697814933116e-03 
8.80845019253129e+00 2.64881271314361e-02 1.46217911441068e-03 
8.83887661806680e+00 2.62981919010624e-02 1.45740651214151e-03 
8.86930304360231e+00 2.61081481433825e-02 1.45265995504305e-03 
8.89972946913783e+00 2.59179972300859e-02 1.44793906011754e-03 
8.93015589467334e+00 2.57277405441819e-02 1.44324344879437e-03 
8.96058232020886e+00 2.55373794801822e-02 1.43857274687350e-03 
8.99100874574437e+00 2.53469154442761e-02 1.43392658447046e-03 
9.02143517127988e+00 2.51563498545058e-02 1.42930459596033e-03 
9.05186159681540e+00 2.49656841409353e-02 1.42470641992368e-03 
9.08228802235091e+00 2.47749197458185e-02 1.42013169909177e-03 
9.11271444788643e+00 2.45840581237621e-02 1.41558008029276e-03 
9.14314087342194e+00 2.43931007418871e-02 1.41105121439809e-03 
9.17356729895745e+00 2.42020490799859e-02 1.40654475627024e-03 
9.20399372449297e+00 2.40109046306779e-02 1.40206036470987e-03 
9.23442015002848e+00 2.38196688995609e-02 1.39759770240475e-03 
9.26484657556400e+00 2.36283434053610e-02 1.39315643587840e-03 
9.29527300109951e+00 2.34369296800787e-02 1.38873623543982e-03 
9.32569942663502e+00 2.32454292691332e-02 1.38433677513373e-03 
9.35612585217054e+00 2.30538437315040e-02 1.37995773269150e-03 
9.38655227770605e+00 2.28621746398696e-02 1.37559878948271e-03 
9.41697870324156e+00 2.26704235807439e-02 1.37125963046750e-03 
9.44740512877708e+00 2.24785921546111e-02 1.36693994414934e-03 
9.47783155431259e+00 2.22866819760562e-02 1.36263942252905e-03 
9.50825797984811e+00 2.20946946738957e-02 1.35835776105871e-03 
9.53868440538362e+00 2.19026318913040e-02 1.35409465859699e-03 
9.56911083091913e+00 2.17104952859387e-02 1.34984981736463e-03 
9.59953725645465e+00 2.15182865300630e-02 1.34562294290128e-03 
9.62996368199016e+00 2.13260073106667e-02 1.34141374402241e-03 
9.66039010752568e+00 2.11336593295844e-02 1.33722193277710e-03 
9.69081653306119e+00 2.09412443036119e-02 1.33304722440668e-03 
9.72124295859670e+00 2.07487639646201e-02 1.32888933730401e-03 
9.75166938413222e+00 2.05562200596677e-02 1.32474799297337e-03 
9.78209580966773e+00 2.03636143511109e-02 1.32062291599115e-03 
9.81252223520324e+00 2.01709486167116e-02 1.31651383396704e-03 
9.84294866073876e+00 1.99782246497435e-02 1.31242047750625e-03 
9.87337508627427e+00 1.97854442590962e-02 1.30834258017195e-03 
9.90380151180979e+00 1.95926092693769e-02 1.30427987844868e-03 
9.93422793734530e+00 1.93997215210111e-02 1.30023211170645e-03 
9.96465436288081e+00 1.92067828703405e-02 1.29619902216540e-03 
9.99508078841633e+00 1.90137951897189e-02 1.29214156173742e-03 
1.00255072139518e+01 1.88209773698127e-02 1.28798327715060e-03 
1.00559336394874e+01 1.86287527316656e-02 1.28376359291139e-03 
1.00863600650229e+01 1.84371185531930e-02 1.27956373240568e-03 
1.01167864905584e+01 1.82460721394342e-02 1.27538350335910e-03 
1.01472129160939e+01 1.80556108222144e-02 1.27122271588992e-03 
1.01776393416294e+01 1.78657319598135e-02 1.26708118247407e-03 
1.02080657671649e+01 1.76764329366378e-02 1.26295871791068e-03 
1.02384921927004e+01 1.74877111628984e-02 1.25885513928843e-03 
1.02689186182360e+01 1.72995640742923e-02 1.25477026595229e-03 
1.02993450437715e+01 1.71119891316899e-02 1.25070391947074e-03 
1.03297714693070e+01 1.69249838208256e-02 1.24665592360378e-03 
1.03601978948425e+01 1.67385456519939e-02 1.24262610427115e-03 
1.03906243203780e+01 1.65526721597489e-02 1.23861428952131e-03 
1.04210507459135e+01 1.63673609026092e-02 1.23462030950084e-03 
1.04514771714490e+01 1.61826094627657e-02 1.23064399642430e-03 
1.04819035969846e+01 1.59984154457949e-02 1.22668518454464e-03 
1.05123300225201e+01 1.58147764803754e-02 1.22274371012419e-03 
1.05427564480556e+01 1.56316902180087e-02 1.21881941140590e-03 
1.05731828735911e+01 1.54491543327440e-02 1.21491212858522e-03 
1.06036092991266e+01 1.52671665209069e-02 1.21102170378246e-03 
1.06340357246621e+01 1.50857245008315e-02 1.20714798101552e-03 
1.06644621501976e+01 1.49048260125973e-02 1.20329080617312e-03 
1.06948885757331e+01 1.47244688177685e-02 1.19945002698840e-03 
1.07253150012687e+01 1.45446506991379e-02 1.19562549301259e-03 
1.07557414268042e+01 1.43653694604741e-02 1.19181705558925e-03 
1.07861678523397e+01 1.41866229262725e-02 1.18802456783000e-03 
1.08165942778752e+01 1.40084089415088e-02 1.18424788459081e-03 
1.08470207034107e+01 1.38307253713970e-02 1.18048686244724e-03 
1.08774471289462e+01 1.36535701011499e-02 1.17674135966995e-03 
1.09078735544817e+01 1.34769410357434e-02 1.17301123620125e-03 
1.09382999800173e+01 1.33008360996843e-02 1.16929635363200e-03 
1.09687264055528e+01 1.31252532367804e-02 1.16559657517898e-03 
1.09991528310883e+01 1.29501904099147e-02 1.16191176566249e-03 
1.10295792566238e+01 1.27756456008221e-02 1.15824179148443e-03 
1.10600056821593e+01 1.26016168098696e-02 1.15458652060663e-03 
1.10904321076948e+01 1.24281020558387e-02 1.15094582252964e-03 
1.11208585332303e+01 1.22550993757119e-02 1.14731956827171e-03 
1.11512849587659e+01 1.20826068244607e-02 1.14370763034829e-03 
1.11817113843014e+01 1.19106224748380e-02 1.14010988275172e-03 
1.12121378098369e+01 1.17391444171718e-02 1.13652620093132e-03 
1.12425642353724e+01 1.15681707591629e-02 1.13295646177384e-03 
1.12729906609079e+01 1.13976996256842e-02 1.12940054358401e-03 
1.13034170864434e+01 1.12277291585839e-02 1.12585832606568e-03 
1.13338435119789e+01 1.10582575164900e-02 1.12232969030305e-03 
1.13642699375145e+01 1.08892828746186e-02 1.11881451874233e-03 
1.13946963630500e+01 1.07208034245839e-02 1.11531269517362e-03 
1.14251227885855e+01 1.05528173742108e-02 1.11182410471309e-03 
1.14555492141210e+01 1.03853229473508e-02 1.10834863378544e-03 
1.14859756396565e+01 1.02183183836989e-02 1.10488087998998e-03 
1.15164020651920e+01 1.00518027720710e-02 1.10128245747412e-03 
1.15468284907275e+01 9.88579742608603e-03 1.09729991034104e-03 
1.15772549162631e+01 9.72037896752666e-03 1.09282200436258e-03 
1.16076813417986e+01 9.55562120285746e-03 1.08786776657478e-03 
1.16381077673341e+01 9.39159514602005e-03 1.08245604191697e-03 
1.16685341928696e+01 9.22836904338420e-03 1.07660547963065e-03 
1.16989606184051e+01 9.06600840074344e-03 1.07033452041899e-03 
1.17293870439406e+01 8.90457601224457e-03 1.06366138435545e-03 
1.17598134694761e+01 8.74413199114240e-03 1.05660405952907e-03 
1.17902398950117e+01 8.58473380227226e-03 1.04918029141395e-03 
1.18206663205472e+01 8.42643629613507e-03 1.04140757294917e-03 
1.18510927460827e+01 8.26929174449112e-03 1.03330313531583e-03 
1.18815191716182e+01 8.11334987736081e-03 1.02488393939651e-03 
1.19119455971537e+01 7.95865792133267e-03 1.01616666790273e-03 
1.19423720226892e+01 7.80526063908070e-03 1.00716771815527e-03 
1.19727984482247e+01 7.65320036999551e-03 9.97903195502107e-04 
1.20032248737602e+01 7.50251707183548e-03 9.88380374688235e-04 
1.20336512992958e+01 7.35333568510341e-03 9.78607189280741e-04 
1.20640777248313e+01 7.20574586774315e-03 9.68609076353832e-04 
1.20945041503668e+01 7.05977756946039e-03 9.58408318925719e-04 
1.21249305759023e+01 6.91545848038033e-03 9.48019284876193e-04 
1.21553570014378e+01 6.77281408743325e-03 9.37456004351910e-04 
1.21857834269733e+01 6.63186773088074e-03 9.26732168050464e-04 
1.22162098525088e+01 6.49264066090434e-03 9.15861126004938e-04 
1.22466362780444e+01 6.35515209418173e-03 9.04855886849348e-04 
1.22770627035799e+01 6.21941927037876e-03 8.93729117545790e-04 
1.23074891291154e+01 6.08545750848882e-03 8.82493143554205e-04 
1.23379155546509e+01 5.95328026295436e-03 8.71159949425663e-04 
1.23683419801864e+01 5.82289917950822e-03 8.59741179800776e-04 
1.23987684057219e+01 5.69432415067577e-03 8.48248140794634e-04 
1.24291948312574e+01 5.56756337088167e-03 8.36691801750160e-04 
