Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.14884373046692e-01 1.13060522055976e+00 4.82511755427503e-04 
3.19000508642073e-01 1.13057104660695e+00 5.08352852617783e-04 
3.23116644237455e-01 1.13053365845409e+00 5.34694720145091e-04 
3.27232779832836e-01 1.13049287737729e+00 5.61536835842440e-04 
3.31348915428218e-01 1.13044852062357e+00 5.88878649618018e-04 
3.35465051023599e-01 1.13040040141897e+00 6.16719581136017e-04 
3.39581186618981e-01 1.13034832897726e+00 6.45059017662471e-04 
3.43697322214363e-01 1.13029210850927e+00 6.73896312010507e-04 
3.47813457809744e-01 1.13023154123280e+00 7.03230780573833e-04 
3.51929593405126e-01 1.13016642438327e+00 7.35049965669248e-04 
3.56045729000507e-01 1.13009583279910e+00 7.69316384769376e-04 
3.60161864595889e-01 1.13001946925839e+00 8.04226507447182e-04 
3.64278000191271e-01 1.12993705317666e+00 8.39720643581795e-04 
3.68394135786652e-01 1.12984829846917e+00 8.75797584953463e-04 
3.72510271382034e-01 1.12975291357303e+00 9.12456055596188e-04 
3.76626406977415e-01 1.12965060147072e+00 9.49694708784868e-04 
3.80742542572797e-01 1.12954105971510e+00 9.87512124077532e-04 
3.84858678168179e-01 1.12942398045588e+00 1.02590680440030e-03 
3.88974813763560e-01 1.12929905046760e+00 1.06487717311860e-03 
3.93090949358942e-01 1.12916595117935e+00 1.10442157113192e-03 
3.97207084954323e-01 1.12902435870599e+00 1.14453825398449e-03 
4.01323220549705e-01 1.12887394388124e+00 1.18603967049564e-03 
4.05439356145086e-01 1.12871395298458e+00 1.22907016136851e-03 
4.09555491740468e-01 1.12854392261177e+00 1.27286941742138e-03 
4.13671627335850e-01 1.12836347145100e+00 1.31727025574572e-03 
4.17787762931231e-01 1.12817221235451e+00 1.36227020961029e-03 
4.21903898526613e-01 1.12796975238864e+00 1.40786669394702e-03 
4.26020034121994e-01 1.12775569288622e+00 1.45405700182496e-03 
4.30136169717376e-01 1.12752962950173e+00 1.50083830090563e-03 
4.34252305312758e-01 1.12729115226900e+00 1.54820762987994e-03 
4.38368440908139e-01 1.12703984566167e+00 1.59616189490648e-03 
4.42484576503521e-01 1.12677528865658e+00 1.64469786604561e-03 
4.46600712098902e-01 1.12649705479987e+00 1.69381217365969e-03 
4.50716847694284e-01 1.12620471227621e+00 1.74350130482673e-03 
4.54832983289666e-01 1.12589782398097e+00 1.79376159974285e-03 
4.58949118885047e-01 1.12557594759555e+00 1.84458924810386e-03 
4.63065254480429e-01 1.12523863566590e+00 1.89598028550289e-03 
4.67181390075810e-01 1.12488543568430e+00 1.94793058982275e-03 
4.71297525671192e-01 1.12451589017446e+00 2.00043587761320e-03 
4.75413661266573e-01 1.12412953678008e+00 2.05349170048619e-03 
4.79529796861955e-01 1.12372590835684e+00 2.10709344150971e-03 
4.83645932457337e-01 1.12330453306803e+00 2.16123631160621e-03 
4.87762068052718e-01 1.12286493448371e+00 2.21591534597402e-03 
4.91878203648100e-01 1.12240663168366e+00 2.27112540049965e-03 
4.95994339243481e-01 1.12192913936408e+00 2.32686114820104e-03 
5.00110474838863e-01 1.12143196794811e+00 2.38248951633671e-03 
5.04226610434245e-01 1.12091515349509e+00 2.43745323860569e-03 
5.08342746029626e-01 1.12037870916791e+00 2.49235493543662e-03 
5.12458881625008e-01 1.11982217956966e+00 2.54772765073907e-03 
5.16575017220389e-01 1.11924510600384e+00 2.60356566926872e-03 
5.20691152815771e-01 1.11864702658679e+00 2.65986309743256e-03 
5.24807288411153e-01 1.11802747636362e+00 2.71661386044257e-03 
5.28923424006534e-01 1.11738598742763e+00 2.77381169949886e-03 
5.33039559601916e-01 1.11672208904340e+00 2.83145016901679e-03 
5.37155695197297e-01 1.11603530777342e+00 2.88952263388880e-03 
5.41271830792679e-01 1.11532516760850e+00 2.94802226678473e-03 
5.45387966388061e-01 1.11459119010186e+00 3.00694204551431e-03 
5.49504101983442e-01 1.11383289450690e+00 3.06627475042819e-03 
5.53620237578824e-01 1.11304979791895e+00 3.12601296187511e-03 
5.57736373174205e-01 1.11224141542065e+00 3.18614905771580e-03 
5.61852508769587e-01 1.11140726023131e+00 3.24667521089650e-03 
5.65968644364968e-01 1.11054684386018e+00 3.30758338709081e-03 
5.70084779960350e-01 1.10965967626358e+00 3.36886534240550e-03 
5.74200915555732e-01 1.10874526600601e+00 3.43051262115951e-03 
5.78317051151113e-01 1.10780312042523e+00 3.49251655373533e-03 
5.82433186746495e-01 1.10683274580135e+00 3.55486825451383e-03 
5.86549322341876e-01 1.10583364752993e+00 3.61755861988519e-03 
5.90665457937258e-01 1.10480533029908e+00 3.68057832635111e-03 
5.94781593532640e-01 1.10374729827065e+00 3.74391782871993e-03 
5.98897729128021e-01 1.10265905526541e+00 3.80756735839213e-03 
6.03013864723403e-01 1.10154010495236e+00 3.87151692174558e-03 
6.07130000318784e-01 1.10038995104200e+00 3.93575629862153e-03 
6.11246135914166e-01 1.09920809748377e+00 4.00027504092100e-03 
6.15362271509547e-01 1.09799404866744e+00 4.06506247130899e-03 
6.19478407104929e-01 1.09674730962862e+00 4.13010768203702e-03 
6.23594542700311e-01 1.09546738625825e+00 4.19539953388129e-03 
6.27710678295692e-01 1.09415378551616e+00 4.26092665520821e-03 
6.31826813891074e-01 1.09280601564852e+00 4.32667744116409e-03 
6.35942949486455e-01 1.09142358640942e+00 4.39264005299741e-03 
6.40059085081837e-01 1.09000600928625e+00 4.45880241752060e-03 
6.44175220677219e-01 1.08855279772905e+00 4.52515222670505e-03 
6.48291356272600e-01 1.08706346738374e+00 4.59167693743244e-03 
6.52407491867982e-01 1.08553753632915e+00 4.65836377138376e-03 
6.56523627463363e-01 1.08397452531788e+00 4.72519971508324e-03 
6.60639763058745e-01 1.08237395802082e+00 4.79217152011131e-03 
6.64755898654127e-01 1.08073536127540e+00 4.85926570346038e-03 
6.68872034249508e-01 1.07905826533746e+00 4.92646854807004e-03 
6.72988169844890e-01 1.07734220413660e+00 4.99376610353345e-03 
6.77104305440271e-01 1.07558671553508e+00 5.06114418696728e-03 
6.81220441035653e-01 1.07379134159010e+00 5.12858838406514e-03 
6.85336576631035e-01 1.07195562881934e+00 5.19608405033694e-03 
6.89452712226416e-01 1.07007912846978e+00 5.26361631252981e-03 
6.93568847821798e-01 1.06816139678966e+00 5.33117007024056e-03 
6.97684983417179e-01 1.06620199530344e+00 5.39872999772143e-03 
7.01801119012561e-01 1.06420049108969e+00 5.46432017132482e-03 
7.05917254607942e-01 1.06215937918136e+00 5.52783000996643e-03 
7.10033390203324e-01 1.06007849751821e+00 5.59116292679358e-03 
7.14149525798706e-01 1.05795749705620e+00 5.65443276573518e-03 
7.18265661394087e-01 1.05579603465596e+00 5.71762519793515e-03 
7.22381796989469e-01 1.05359377331477e+00 5.78072572470386e-03 
7.26497932584850e-01 1.05135038240001e+00 5.84371968022739e-03 
7.30614068180232e-01 1.04906553788404e+00 5.90659223445272e-03 
7.34730203775614e-01 1.04673892258022e+00 5.96932839613843e-03 
7.38846339370995e-01 1.04437022638021e+00 6.03191301607395e-03 
7.42962474966377e-01 1.04195914649217e+00 6.09433079047740e-03 
7.47078610561758e-01 1.03950538767993e+00 6.15656626456249e-03 
7.51194746157140e-01 1.03700866250286e+00 6.21860383628264e-03 
7.55310881752521e-01 1.03446869155638e+00 6.28042776025623e-03 
7.59427017347903e-01 1.03188520371297e+00 6.34202215186746e-03 
7.63543152943285e-01 1.02925793636350e+00 6.40337099154524e-03 
7.67659288538666e-01 1.02658663565874e+00 6.46445812922902e-03 
7.71775424134048e-01 1.02387105675092e+00 6.52526728901038e-03 
7.75891559729429e-01 1.02111096403513e+00 6.58578207396066e-03 
7.80007695324811e-01 1.01830613139054e+00 6.64598597114134e-03 
7.84123830920193e-01 1.01545634242104e+00 6.70586235679453e-03 
7.88239966515574e-01 1.01256139069536e+00 6.76539450172390e-03 
7.92356102110956e-01 1.00962107998635e+00 6.82456557685423e-03 
7.96472237706337e-01 1.00663522450938e+00 6.88335865897523e-03 
8.00588373301719e-01 1.00360364915947e+00 6.94134979020611e-03 
8.04704508897101e-01 1.00052691838017e+00 6.99830376131753e-03 
8.08820644492482e-01 9.97405296055194e-01 7.05461068243685e-03 
8.12936780087864e-01 9.94238654305074e-01 7.11047779632871e-03 
8.17052915683245e-01 9.91026876366894e-01 7.16588853522171e-03 
8.21169051278627e-01 9.87769856805974e-01 7.22082628184048e-03 
8.25285186874009e-01 9.84467501725308e-01 7.27527437599125e-03 
8.29401322469390e-01 9.81119728972613e-01 7.32921612130742e-03 
8.33517458064772e-01 9.77726468344790e-01 7.38263479216020e-03 
8.37633593660153e-01 9.74287661789600e-01 7.43551364072196e-03 
8.41749729255535e-01 9.70803263604379e-01 7.48783590418447e-03 
8.45865864850916e-01 9.67273240631584e-01 7.53958481213118e-03 
8.49982000446298e-01 9.63697572450983e-01 7.59074359405748e-03 
8.54098136041680e-01 9.60076251568291e-01 7.64129548703697e-03 
8.58214271637061e-01 9.56409283600047e-01 7.69122374353472e-03 
8.62330407232443e-01 9.52696687454534e-01 7.74051163935996e-03 
8.66446542827824e-01 9.48938495508553e-01 7.78914248175400e-03 
8.70562678423206e-01 9.45134753779824e-01 7.83709961761563e-03 
8.74678814018588e-01 9.41285522094834e-01 7.88436644185382e-03 
8.78794949613969e-01 9.37390874251910e-01 7.93092640586421e-03 
8.82911085209351e-01 9.33450898179332e-01 7.97676302613278e-03 
8.87027220804732e-01 9.29465696088256e-01 8.02185989295059e-03 
8.91143356400114e-01 9.25435384620269e-01 8.06620067924261e-03 
8.95259491995495e-01 9.21360094989345e-01 8.10976914950625e-03 
8.99375627590877e-01 9.17239973118025e-01 8.15254916884796e-03 
9.03491763186259e-01 9.13075179767593e-01 8.19452471211959e-03 
9.07607898781640e-01 9.08865890662057e-01 8.23567987314225e-03 
9.11724034377022e-01 9.04612296605737e-01 8.27599887401874e-03 
9.15840169972403e-01 9.00314603594250e-01 8.31546607452266e-03 
9.19956305567785e-01 8.95973032918696e-01 8.35406598156122e-03 
9.24072441163167e-01 8.91587821262857e-01 8.39178325870593e-03 
9.28188576758548e-01 8.87159220793195e-01 8.42860273577838e-03 
9.32304712353930e-01 8.82687499241480e-01 8.46450941849206e-03 
9.36420847949311e-01 8.78172939979843e-01 8.49948849814026e-03 
9.40536983544693e-01 8.73615842088064e-01 8.53352536132001e-03 
9.44653119140075e-01 8.69016520412923e-01 8.56660559968663e-03 
9.48769254735456e-01 8.64375305619432e-01 8.59871501973381e-03 
9.52885390330838e-01 8.59692544233757e-01 8.62983965258725e-03 
9.57001525926219e-01 8.54968598677677e-01 8.65996576380519e-03 
9.61117661521601e-01 8.50203847294395e-01 8.68907986317694e-03 
9.65233797116983e-01 8.45398684365550e-01 8.71716871451162e-03 
9.69349932712364e-01 8.40553520119262e-01 8.74421934541244e-03 
9.73466068307746e-01 8.35668780729060e-01 8.77021905702053e-03 
9.77582203903127e-01 8.30744908303542e-01 8.79515543372236e-03 
9.81698339498509e-01 8.25782360866626e-01 8.81901635281410e-03 
9.85814475093890e-01 8.20781612328260e-01 8.84178999411105e-03 
9.89930610689272e-01 8.15743152445443e-01 8.86346484949578e-03 
9.94046746284654e-01 8.10667486773458e-01 8.88402973238939e-03 
9.98162881880035e-01 8.05555136607177e-01 8.90322296778813e-03 
1.00227901747542e+00 8.00407243757695e-01 8.91664011779565e-03 
1.00639515307080e+00 7.95235030714108e-01 8.92464810671426e-03 
1.01051128866618e+00 7.90039009360984e-01 8.93171071724859e-03 
1.01462742426156e+00 7.84819700488662e-01 8.93782337974280e-03 
1.01874355985694e+00 7.79577633679531e-01 8.94298179034147e-03 
1.02285969545232e+00 7.74313347189073e-01 8.94718191496940e-03 
1.02697583104771e+00 7.69027387821664e-01 8.95041999320848e-03 
1.03109196664309e+00 7.63720310801155e-01 8.95269254206623e-03 
1.03520810223847e+00 7.58392679636240e-01 8.95399635962943e-03 
1.03932423783385e+00 7.53045065980639e-01 8.95432852860254e-03 
1.04344037342923e+00 7.47678049488109e-01 8.95368641972648e-03 
1.04755650902461e+00 7.42292217662331e-01 8.95206769507004e-03 
1.05167264462000e+00 7.36888165701684e-01 8.94947031119296e-03 
1.05578878021538e+00 7.31466496338956e-01 8.94589252218015e-03 
1.05990491581076e+00 7.26027819676025e-01 8.94133288253634e-03 
1.06402105140614e+00 7.20572753013573e-01 8.93579024994110e-03 
1.06813718700152e+00 7.15101920675851e-01 8.92926378786254e-03 
1.07225332259690e+00 7.09615953830583e-01 8.92175296802131e-03 
1.07636945819229e+00 7.04115490304048e-01 8.91325757270586e-03 
1.08048559378767e+00 6.98601174391405e-01 8.90377769693306e-03 
1.08460172938305e+00 6.93073656662338e-01 8.89331375045063e-03 
1.08871786497843e+00 6.87533593762076e-01 8.88186645957991e-03 
1.09283400057381e+00 6.81981648207888e-01 8.86943686889622e-03 
1.09695013616919e+00 6.76418488181108e-01 8.85602634274038e-03 
1.10106627176457e+00 6.70844787314793e-01 8.84163656656164e-03 
1.10518240735996e+00 6.65261224477096e-01 8.82626954808719e-03 
1.10929854295534e+00 6.59668483550453e-01 8.80992761831792e-03 
1.11341467855072e+00 6.54067253206672e-01 8.79261343234614e-03 
1.11753081414610e+00 6.48458226678041e-01 8.77432996999099e-03 
1.12164694974148e+00 6.42842101524548e-01 8.75508053625539e-03 
1.12576308533686e+00 6.37219579397332e-01 8.73486876159434e-03 
1.12987922093225e+00 6.31591365798478e-01 8.71369860199767e-03 
1.13399535652763e+00 6.25958169837276e-01 8.69157433888530e-03 
1.13811149212301e+00 6.20320703983065e-01 8.66850057881087e-03 
1.14222762771839e+00 6.14679683814792e-01 8.64448225297308e-03 
1.14634376331377e+00 6.09035827767413e-01 8.61952461653377e-03 
1.15045989890915e+00 6.03389856875281e-01 8.59363324774170e-03 
1.15457603450454e+00 5.97742494512646e-01 8.56681404685868e-03 
1.15869217009992e+00 5.92094466131420e-01 8.53907323489009e-03 
1.16280830569530e+00 5.86446498996350e-01 8.51041735211684e-03 
1.16692444129068e+00 5.80799321917748e-01 8.48085325642886e-03 
1.17104057688606e+00 5.75153664981927e-01 8.45038812145897e-03 
1.17515671248144e+00 5.69510259279518e-01 8.41902943451830e-03 
1.17927284807683e+00 5.63869836631794e-01 8.38678499433255e-03 
1.18338898367221e+00 5.58233129315198e-01 8.35366290857626e-03 
1.18750511926759e+00 5.52600869784221e-01 8.31967159121083e-03 
1.19162125486297e+00 5.46973790392804e-01 8.28481975962182e-03 
1.19573739045835e+00 5.41352623114430e-01 8.24911643155837e-03 
1.19985352605373e+00 5.35738099261092e-01 8.21263149515487e-03 
1.20396966164911e+00 5.30130769503695e-01 8.17544137342452e-03 
1.20808579724450e+00 5.24531160645358e-01 8.13749001173231e-03 
1.21220193283988e+00 5.18940008613660e-01 8.09871534957318e-03 
1.21631806843526e+00 5.13358047675799e-01 8.05912785703738e-03 
1.22043420403064e+00 5.07786010148619e-01 8.01873828914046e-03 
1.22455033962602e+00 5.02224626108499e-01 7.97755768139272e-03 
1.22866647522140e+00 4.96674623101280e-01 7.93559734517584e-03 
1.23278261081679e+00 4.91136725852427e-01 7.89286886292709e-03 
1.23689874641217e+00 4.85611655977637e-01 7.84938408313597e-03 
1.24101488200755e+00 4.80100131694064e-01 7.80515511515556e-03 
1.24513101760293e+00 4.74602867532384e-01 7.76019432382980e-03 
1.24924715319831e+00 4.69120574049879e-01 7.71451432394075e-03 
1.25336328879369e+00 4.63653957544751e-01 7.66812797448100e-03 
1.25747942438908e+00 4.58203719771858e-01 7.62104837275135e-03 
1.26159555998446e+00 4.52770557660081e-01 7.57328884828971e-03 
1.26571169557984e+00 4.47355163031502e-01 7.52486295663417e-03 
1.26982783117522e+00 4.41958222322619e-01 7.47578447292457e-03 
1.27394396677060e+00 4.36580416307776e-01 7.42606738534636e-03 
1.27806010236598e+00 4.31222419825007e-01 7.37572588842069e-03 
1.28217623796136e+00 4.25884901504509e-01 7.32477437614820e-03 
1.28629237355675e+00 4.20568523499920e-01 7.27322743500714e-03 
1.29040850915213e+00 4.15273941222605e-01 7.22109983681269e-03 
1.29452464474751e+00 4.10001803079144e-01 7.16840653144323e-03 
1.29864078034289e+00 4.04752750212217e-01 7.11516263943734e-03 
1.30275691593827e+00 3.99527416245067e-01 7.06138344446801e-03 
1.30687305153365e+00 3.94326427029732e-01 7.00708438569854e-03 
1.31098918712904e+00 3.89150400399242e-01 6.95228105002703e-03 
1.31510532272442e+00 3.83999945923946e-01 6.89698916422395e-03 
1.31922145831980e+00 3.78875664672163e-01 6.84122458696940e-03 
1.32333759391518e+00 3.73778148975330e-01 6.78500330079675e-03 
1.32745372951056e+00 3.68707982197819e-01 6.72834140394734e-03 
1.33156986510594e+00 3.63665738511597e-01 6.67125510214385e-03 
1.33568600070133e+00 3.58651982675899e-01 6.61376070028829e-03 
1.33980213629671e+00 3.53667269822071e-01 6.55587459409104e-03 
1.34391827189209e+00 3.48712145243748e-01 6.49761326163671e-03 
1.34803440748747e+00 3.43787144192520e-01 6.43899325489565e-03 
1.35215054308285e+00 3.38892791679246e-01 6.38003119118660e-03 
1.35626667867823e+00 3.34029602281147e-01 6.32074374459609e-03 
1.36038281427361e+00 3.29198079954840e-01 6.26114763736373e-03 
1.36449894986900e+00 3.24398717855433e-01 6.20125963123931e-03 
1.36861508546438e+00 3.19631998161832e-01 6.14109651881857e-03 
1.37273122105976e+00 3.14898391908367e-01 6.08067511486527e-03 
1.37684735665514e+00 3.10198358822884e-01 6.02001224762562e-03 
1.38096349225052e+00 3.05532347171399e-01 5.95912475014344e-03 
1.38507962784590e+00 3.00900793609438e-01 5.89802945158270e-03 
1.38919576344129e+00 2.96304123040163e-01 5.83674316856392e-03 
1.39331189903667e+00 2.91742748479394e-01 5.77528269652281e-03 
1.39742803463205e+00 2.87217070927610e-01 5.71366480109769e-03 
1.40154417022743e+00 2.82727479249019e-01 5.65190620955237e-03 
1.40566030582281e+00 2.78274350057790e-01 5.59002360224166e-03 
1.40977644141819e+00 2.73858047611516e-01 5.52803360412801e-03 
1.41389257701358e+00 2.69478923711966e-01 5.46595277635438e-03 
1.41800871260896e+00 2.65137317613219e-01 5.40379760788141e-03 
1.42212484820434e+00 2.60833555937204e-01 5.34158450719582e-03 
1.42624098379972e+00 2.56567952596716e-01 5.27932979409618e-03 
1.43035711939510e+00 2.52340808725954e-01 5.21704969156370e-03 
1.43447325499048e+00 2.48152412618597e-01 5.15476031772406e-03 
1.43858939058587e+00 2.44003039673475e-01 5.09247767790726e-03 
1.44270552618125e+00 2.39892952347839e-01 5.03021765681190e-03 
1.44682166177663e+00 2.35822400118250e-01 4.96799601078067e-03 
1.45093779737201e+00 2.31791619449112e-01 4.90582836019230e-03 
1.45505393296739e+00 2.27800833768824e-01 4.84373018197726e-03 
1.45917006856277e+00 2.23850253453574e-01 4.78171680226283e-03 
1.46328620415815e+00 2.19940075818750e-01 4.71980338915312e-03 
1.46740233975354e+00 2.16070485117951e-01 4.65800494565008e-03 
1.47151847534892e+00 2.12241652549577e-01 4.59633630272163e-03 
1.47563461094430e+00 2.08453736270966e-01 4.53481211252133e-03 
1.47975074653968e+00 2.04706881420042e-01 4.47344684176542e-03 
1.48386688213506e+00 2.01001220144416e-01 4.41225476527260e-03 
1.48798301773044e+00 1.97336871637913e-01 4.35124995967102e-03 
1.49209915332583e+00 1.93713942184446e-01 4.29044629727715e-03 
1.49621528892121e+00 1.90132525209174e-01 4.22985744015183e-03 
1.50033142451659e+00 1.86592701336889e-01 4.16967495684385e-03 
1.50444756011197e+00 1.83093827684726e-01 4.11002636943282e-03 
1.50856369570735e+00 1.79635489188507e-01 4.05072052557094e-03 
1.51267983130273e+00 1.76217788703638e-01 3.99163231735675e-03 
1.51679596689812e+00 1.72840815593315e-01 3.93277569892389e-03 
1.52091210249350e+00 1.69504645796273e-01 3.87416438588464e-03 
1.52502823808888e+00 1.66209341902529e-01 3.81581184937013e-03 
1.52914437368426e+00 1.62954953237017e-01 3.75773131029299e-03 
1.53326050927964e+00 1.59741515951008e-01 3.69993573383591e-03 
1.53737664487502e+00 1.56569053121192e-01 3.64243782417069e-03 
1.54149278047040e+00 1.53437574856299e-01 3.58525001941154e-03 
1.54560891606579e+00 1.50347078411134e-01 3.52838448680510e-03 
1.54972505166117e+00 1.47297548307884e-01 3.47185311816089e-03 
1.55384118725655e+00 1.44288956464543e-01 3.41566752552520e-03 
1.55795732285193e+00 1.41321262330321e-01 3.35983903710053e-03 
1.56207345844731e+00 1.38394413027872e-01 3.30437869341258e-03 
1.56618959404269e+00 1.35508343502176e-01 3.24929724372703e-03 
1.57030572963808e+00 1.32662976675905e-01 3.19460514271838e-03 
1.57442186523346e+00 1.29858223611109e-01 3.14031254739079e-03 
1.57853800082884e+00 1.27093983677034e-01 3.08642931425300e-03 
1.58265413642422e+00 1.24370144723886e-01 3.03296499674807e-03 
1.58677027201960e+00 1.21686583262362e-01 2.97992884293781e-03 
1.59088640761498e+00 1.19043164648742e-01 2.92732979344256e-03 
1.59500254321037e+00 1.16439743275356e-01 2.87517647963615e-03 
1.59911867880575e+00 1.13876162766210e-01 2.82347722209543e-03 
1.60323481440113e+00 1.11352256177587e-01 2.77224002930381e-03 
1.60735094999651e+00 1.08867846203381e-01 2.72147259660798e-03 
1.61146708559189e+00 1.06422745384994e-01 2.67118230542621e-03 
1.61558322118727e+00 1.04016756325538e-01 2.62137622270707e-03 
1.61969935678266e+00 1.01649671908155e-01 2.57206110063637e-03 
1.62381549237804e+00 9.93212755182231e-02 2.52324337659060e-03 
1.62793162797342e+00 9.70313412692228e-02 2.47492917333450e-03 
1.63204776356880e+00 9.47796342320465e-02 2.42712429945971e-03 
1.63616389916418e+00 9.25659106675229e-02 2.37983425006213e-03 
1.64028003475956e+00 9.03899182619284e-02 2.33306420765486e-03 
1.64439617035494e+00 8.82513963652589e-02 2.28681904331298e-03 
1.64851230595033e+00 8.61500762320331e-02 2.24110331804698e-03 
1.65262844154571e+00 8.40856812643989e-02 2.19592128440082e-03 
1.65674457714109e+00 8.20579272573129e-02 2.15127688827066e-03 
1.66086071273647e+00 8.00665226455657e-02 2.10717377093985e-03 
1.66497684833185e+00 7.81111687524237e-02 2.06361527132616e-03 
1.66909298392723e+00 7.61915600396598e-02 2.02060442843595e-03 
1.67320911952262e+00 7.43073843587470e-02 1.97814398402077e-03 
1.67732525511800e+00 7.24583232029896e-02 1.93623638543156e-03 
1.68144139071338e+00 7.06440519603672e-02 1.89488378866481e-03 
