Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.75563313500185e+00 4.69641322830327e-02 1.04212562748859e-03 
5.77833780220107e+00 4.68251868432841e-02 1.03920211985293e-03 
5.80104246940029e+00 4.66860634820825e-02 1.03630407622590e-03 
5.82374713659950e+00 4.65467619753049e-02 1.03343112051360e-03 
5.84645180379872e+00 4.64072821079362e-02 1.03058288143936e-03 
5.86915647099794e+00 4.62676236742361e-02 1.02775899246253e-03 
5.89186113819716e+00 4.61277864779059e-02 1.02495909169740e-03 
5.91456580539638e+00 4.59877703322518e-02 1.02218282183429e-03 
5.93727047259560e+00 4.58475750603476e-02 1.01942983006090e-03 
5.95997513979481e+00 4.57072004951946e-02 1.01669976798537e-03 
5.98267980699403e+00 4.55666464798814e-02 1.01399229156018e-03 
6.00538447419325e+00 4.54259128677405e-02 1.01132105339943e-03 
6.02808914139247e+00 4.52849665543365e-02 1.00869089727366e-03 
6.05079380859169e+00 4.51437958078195e-02 1.00608730757985e-03 
6.07349847579091e+00 4.50024006866122e-02 1.00350487015212e-03 
6.09620314299012e+00 4.48607812585496e-02 1.00094325560985e-03 
6.11890781018934e+00 4.47189376010969e-02 9.98402138467503e-04 
6.14161247738856e+00 4.45768698015655e-02 9.95881197067534e-04 
6.16431714458778e+00 4.44345779573274e-02 9.93380113513969e-04 
6.18702181178700e+00 4.42920621760272e-02 9.90898573607870e-04 
6.20972647898622e+00 4.41493225757933e-02 9.88436266783853e-04 
6.23243114618543e+00 4.40063592854470e-02 9.85992886047466e-04 
6.25513581338465e+00 4.38631724447104e-02 9.83568127913988e-04 
6.27784048058387e+00 4.37197622044121e-02 9.81161692348639e-04 
6.30054514778309e+00 4.35761287266926e-02 9.78773282707278e-04 
6.32324981498231e+00 4.34322721852068e-02 9.76402605679389e-04 
6.34595448218153e+00 4.32881927653267e-02 9.74049371231070e-04 
6.36865914938074e+00 4.31438906643414e-02 9.71713292549968e-04 
6.39136381657996e+00 4.29993660916563e-02 9.69394085991074e-04 
6.41406848377918e+00 4.28546192689910e-02 9.67091471023362e-04 
6.43677315097840e+00 4.27096504305761e-02 9.64805170177686e-04 
6.45947781817762e+00 4.25644598233482e-02 9.62534908995944e-04 
6.48218248537684e+00 4.24190477071440e-02 9.60280415981273e-04 
6.50488715257605e+00 4.22734143548933e-02 9.58041422549010e-04 
6.52759181977527e+00 4.21275600528105e-02 9.55817662979029e-04 
6.55029648697449e+00 4.19814851005846e-02 9.53608874368651e-04 
6.57300115417371e+00 4.18351898115692e-02 9.51414796586849e-04 
6.59570582137293e+00 4.16886745129697e-02 9.49235172229855e-04 
6.61841048857215e+00 4.15419395460307e-02 9.47069746576767e-04 
6.64111515577136e+00 4.13949852662214e-02 9.44918267546933e-04 
6.66381982297058e+00 4.12478120434201e-02 9.42780485657719e-04 
6.68652449016980e+00 4.11004202620975e-02 9.40656153983354e-04 
6.70922915736902e+00 4.09528103214992e-02 9.38545028115217e-04 
6.73193382456824e+00 4.08049826358264e-02 9.36446866121830e-04 
6.75463849176746e+00 4.06569376344161e-02 9.34361428510691e-04 
6.77734315896667e+00 4.05086757619194e-02 9.32288478190948e-04 
6.80004782616589e+00 4.03601974784798e-02 9.30227780436188e-04 
6.82275249336511e+00 4.02115032599091e-02 9.28179102848758e-04 
6.84545716056433e+00 4.00625935978626e-02 9.26142215324581e-04 
6.86816182776355e+00 3.99134690000139e-02 9.24116890018596e-04 
6.89086649496277e+00 3.97641299902272e-02 9.22102901311291e-04 
6.91357116216198e+00 3.96145771087296e-02 9.20100025776024e-04 
6.93627582936120e+00 3.94648109122814e-02 9.18108042146706e-04 
6.95898049656042e+00 3.93148319743460e-02 9.16126731286496e-04 
6.98168516375964e+00 3.91646408852575e-02 9.14155876157349e-04 
7.00438983095886e+00 3.90142382523884e-02 9.12274420157085e-04 
7.02709449815808e+00 3.88634505847340e-02 9.10517280443485e-04 
7.04979916535730e+00 3.87122021385976e-02 9.08803979678548e-04 
7.07250383255651e+00 3.85604943440774e-02 9.07098828217553e-04 
7.09520849975573e+00 3.84083286532730e-02 9.05401574866180e-04 
7.11791316695495e+00 3.82557065408014e-02 9.03711970258173e-04 
7.14061783415417e+00 3.81026295043082e-02 9.02029766833795e-04 
7.16332250135339e+00 3.79490990649762e-02 9.00354718818721e-04 
7.18602716855260e+00 3.77951167680289e-02 8.98686582203754e-04 
7.20873183575182e+00 3.76406841832310e-02 8.97025114725082e-04 
7.23143650295104e+00 3.74858029053849e-02 8.95370075845455e-04 
7.25414117015026e+00 3.73304745548233e-02 8.93721226735911e-04 
7.27684583734948e+00 3.71747007778975e-02 8.92078330257937e-04 
7.29955050454870e+00 3.70184832474626e-02 8.90441150946590e-04 
7.32225517174791e+00 3.68618236633579e-02 8.88809454994093e-04 
7.34495983894713e+00 3.67047237528841e-02 8.87183010233978e-04 
7.36766450614635e+00 3.65471852712757e-02 8.85561586125933e-04 
7.39036917334557e+00 3.63892100021702e-02 8.83944953741158e-04 
7.41307384054479e+00 3.62307997580725e-02 8.82332885748518e-04 
7.43577850774401e+00 3.60719563808156e-02 8.80725156401098e-04 
7.45848317494323e+00 3.59126817420175e-02 8.79121541523171e-04 
7.48118784214244e+00 3.57529777435327e-02 8.77521818498008e-04 
7.50389250934166e+00 3.55928463179012e-02 8.75925766256222e-04 
7.52659717654088e+00 3.54322894287915e-02 8.74333165264617e-04 
7.54930184374010e+00 3.52713090714410e-02 8.72743797515196e-04 
7.57200651093932e+00 3.51099072730904e-02 8.71157446515216e-04 
7.59471117813854e+00 3.49480860934151e-02 8.69573897277718e-04 
7.61741584533775e+00 3.47858476249515e-02 8.67992936312170e-04 
7.64012051253697e+00 3.46231939935185e-02 8.66414351615953e-04 
7.66282517973619e+00 3.44601273586353e-02 8.64837932666313e-04 
7.68552984693541e+00 3.42966499139342e-02 8.63263470412520e-04 
7.70823451413463e+00 3.41327638875685e-02 8.61690757268814e-04 
7.73093918133385e+00 3.39684715426159e-02 8.60119587107928e-04 
7.75364384853306e+00 3.38037751774776e-02 8.58549755254453e-04 
7.77634851573228e+00 3.36386771262719e-02 8.56981058479348e-04 
7.79905318293150e+00 3.34731797592233e-02 8.55413294994616e-04 
7.82175785013072e+00 3.33072854830468e-02 8.53846264448352e-04 
7.84446251732994e+00 3.31409967413265e-02 8.52279767920344e-04 
7.86716718452915e+00 3.29743160148906e-02 8.50713607918027e-04 
7.88987185172837e+00 3.28072458221795e-02 8.49147588372857e-04 
7.91257651892759e+00 3.26397887196101e-02 8.47581514637301e-04 
7.93528118612681e+00 3.24719473019343e-02 8.46015193482109e-04 
7.95798585332603e+00 3.23037242025921e-02 8.44448433093610e-04 
7.98069052052525e+00 3.21351220940599e-02 8.42881043072028e-04 
8.00339518772446e+00 3.19661436881925e-02 8.41260998817597e-04 
8.02609985492368e+00 3.17969084702644e-02 8.39560584161311e-04 
8.04880452212290e+00 3.16274816534377e-02 8.37832507528885e-04 
8.07150918932212e+00 3.14578653321194e-02 8.36104996754729e-04 
8.09421385652134e+00 3.12880616297838e-02 8.34377903451200e-04 
8.11691852372056e+00 3.11180726990826e-02 8.32651080573168e-04 
8.13962319091977e+00 3.09479007219507e-02 8.30924382412739e-04 
8.16232785811899e+00 3.07775479097088e-02 8.29197664593945e-04 
8.18503252531821e+00 3.06070165031635e-02 8.27470784067633e-04 
8.20773719251743e+00 3.04363087727032e-02 8.25743599107136e-04 
8.23044185971665e+00 3.02654270183914e-02 8.24015969303854e-04 
8.25314652691587e+00 3.00943735700561e-02 8.22287755562902e-04 
8.27585119411509e+00 2.99231507873761e-02 8.20558820099371e-04 
8.29855586131430e+00 2.97517610599639e-02 8.18829026434611e-04 
8.32126052851352e+00 2.95802068074449e-02 8.17098239392827e-04 
8.34396519571274e+00 2.94084904795333e-02 8.15366325097967e-04 
8.36666986291196e+00 2.92366145561044e-02 8.13633150970791e-04 
8.38937453011118e+00 2.90645815472633e-02 8.11898585726067e-04 
8.41207919731040e+00 2.88923939934101e-02 8.10162499370241e-04 
8.43478386450961e+00 2.87200544653009e-02 8.08424763198986e-04 
8.45748853170883e+00 2.85475655641061e-02 8.06685249795233e-04 
8.48019319890805e+00 2.83749299214641e-02 8.04943833027463e-04 
8.50289786610727e+00 2.82021501995318e-02 8.03200388047848e-04 
8.52560253330649e+00 2.80292290910306e-02 8.01454791290948e-04 
8.54830720050571e+00 2.78561693192894e-02 7.99706920472362e-04 
8.57101186770492e+00 2.76829736382835e-02 7.97956654587775e-04 
8.59371653490414e+00 2.75096448326689e-02 7.96203873912103e-04 
8.61642120210336e+00 2.73361857178135e-02 7.94448459998662e-04 
8.63912586930258e+00 2.71625991398241e-02 7.92690295678856e-04 
8.66183053650180e+00 2.69888879755689e-02 7.90929265061796e-04 
8.68453520370102e+00 2.68150551326967e-02 7.89165253534091e-04 
8.70723987090023e+00 2.66411035496515e-02 7.87398147759858e-04 
8.72994453809945e+00 2.64670361956830e-02 7.85627835680975e-04 
8.75264920529867e+00 2.62928560708531e-02 7.83854206517422e-04 
8.77535387249789e+00 2.61185662060379e-02 7.82077150767688e-04 
8.79805853969711e+00 2.59441696629262e-02 7.80296560209494e-04 
8.82076320689633e+00 2.57696695340126e-02 7.78512327900509e-04 
8.84346787409554e+00 2.55950689425873e-02 7.76724348179345e-04 
8.86617254129476e+00 2.54203710427210e-02 7.74932516666711e-04 
8.88887720849398e+00 2.52455790192455e-02 7.73136730266446e-04 
8.91158187569320e+00 2.50706960877300e-02 7.71336887166993e-04 
8.93428654289242e+00 2.48957254944531e-02 7.69532886842844e-04 
8.95699121009164e+00 2.47206705163697e-02 7.67724630056130e-04 
8.97969587729085e+00 2.45455344610740e-02 7.65912018858420e-04 
9.00240054449007e+00 2.43703206667580e-02 7.64094956592431e-04 
9.02510521168929e+00 2.41950325021647e-02 7.62273347894064e-04 
9.04780987888851e+00 2.40196733665372e-02 7.60447098694463e-04 
9.07051454608773e+00 2.38442466895635e-02 7.58616116222187e-04 
9.09321921328694e+00 2.36687559313157e-02 7.56780309005520e-04 
9.11592388048616e+00 2.34932045821851e-02 7.54939586874842e-04 
9.13862854768538e+00 2.33175961628125e-02 7.53093860965062e-04 
9.16133321488460e+00 2.31419342240138e-02 7.51243043718121e-04 
9.18403788208382e+00 2.29662223467002e-02 7.49387048885789e-04 
9.20674254928304e+00 2.27904641417942e-02 7.47525791532382e-04 
9.22944721648225e+00 2.26146632501407e-02 7.45659188037498e-04 
9.25215188368147e+00 2.24388233424127e-02 7.43787156099024e-04 
9.27485655088069e+00 2.22629481190125e-02 7.41909614736077e-04 
