Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.87214040070112e+00 6.28999924513472e-02 1.79656085844000e-03 
2.89484506790034e+00 6.27792519628296e-02 1.78533557022253e-03 
2.91754973509956e+00 6.26582243622002e-02 1.77419658223274e-03 
2.94025440229878e+00 6.25369167146242e-02 1.76314664319430e-03 
2.96295906949799e+00 6.24153357501217e-02 1.75218825041769e-03 
2.98566373669721e+00 6.22934878743820e-02 1.74132365960720e-03 
3.00836840389643e+00 6.21713791801119e-02 1.73053784907529e-03 
3.03107307109565e+00 6.20491155572082e-02 1.71982567115424e-03 
3.05377773829487e+00 6.19267164310605e-02 1.70920912292619e-03 
3.07648240549409e+00 6.18041857330829e-02 1.69869280723290e-03 
3.09918707269330e+00 6.16815271443576e-02 1.68827794546822e-03 
3.12189173989252e+00 6.15587441060408e-02 1.67796558379598e-03 
3.14459640709174e+00 6.14358398295332e-02 1.66775660301514e-03 
3.16730107429096e+00 6.13128173063425e-02 1.65765172816912e-03 
3.19000574149018e+00 6.11896793176869e-02 1.64765151348988e-03 
3.21271040868940e+00 6.10664284474189e-02 1.63775631743235e-03 
3.23541507588861e+00 6.09430670962761e-02 1.62796637507870e-03 
3.25811974308783e+00 6.08195974848447e-02 1.61828188203841e-03 
3.28082441028705e+00 6.06960216556444e-02 1.60870294709084e-03 
3.30352907748627e+00 6.05723414835757e-02 1.59922953688242e-03 
3.32623374468549e+00 6.04485586870131e-02 1.58986151386081e-03 
3.34893841188471e+00 6.03246748330828e-02 1.58059868238719e-03 
3.37164307908392e+00 6.02006913420664e-02 1.57144077599777e-03 
3.39434774628314e+00 6.00766094949912e-02 1.56238742415362e-03 
3.41705241348236e+00 5.99524304436856e-02 1.55343813406041e-03 
3.43975708068158e+00 5.98281552218182e-02 1.54459234290228e-03 
3.46246174788080e+00 5.97037847471806e-02 1.53584941331523e-03 
3.48516641508002e+00 5.95793198338238e-02 1.52720851085798e-03 
3.50787108227923e+00 5.94547612147078e-02 1.51866874526998e-03 
3.53057574947845e+00 5.93301095316829e-02 1.51022939152052e-03 
3.55328041667767e+00 5.92053653219259e-02 1.50188978510717e-03 
3.57598508387689e+00 5.90805290244610e-02 1.49364920209620e-03 
3.59868975107611e+00 5.89556009863410e-02 1.48550168192257e-03 
3.62139441827533e+00 5.88306036916080e-02 1.47743913077225e-03 
3.64409908547454e+00 5.87055649960938e-02 1.46946562914234e-03 
3.66680375267376e+00 5.85804845296682e-02 1.46158762703142e-03 
3.68950841987298e+00 5.84553618609592e-02 1.45380418717945e-03 
3.71221308707220e+00 5.83301965018901e-02 1.44611434256830e-03 
3.73491775427142e+00 5.82049879119491e-02 1.43851710024591e-03 
3.75762242147064e+00 5.80797355022059e-02 1.43101144482713e-03 
3.78032708866985e+00 5.79544386390954e-02 1.42359634171873e-03 
3.80303175586907e+00 5.78290966479751e-02 1.41627074017062e-03 
3.82573642306829e+00 5.77037088164623e-02 1.40903357609337e-03 
3.84844109026751e+00 5.75782743975692e-02 1.40188377462400e-03 
3.87114575746673e+00 5.74527926126456e-02 1.39482025250219e-03 
3.89385042466595e+00 5.73272626541389e-02 1.38784192027412e-03 
3.91655509186516e+00 5.72016836881789e-02 1.38094768430578e-03 
3.93925975906438e+00 5.70760548570016e-02 1.37413644862016e-03 
3.96196442626360e+00 5.69503752812192e-02 1.36740711658783e-03 
3.98466909346282e+00 5.68246440619436e-02 1.36075859239300e-03 
4.00737376066204e+00 5.66988602827887e-02 1.35420879120917e-03 
4.03007842786126e+00 5.65729541475486e-02 1.34776236311881e-03 
4.05278309506047e+00 5.64469107010498e-02 1.34139805103835e-03 
4.07548776225969e+00 5.63207296550312e-02 1.33511040051788e-03 
4.09819242945891e+00 5.61944106974653e-02 1.32889833257412e-03 
4.12089709665813e+00 5.60679534942133e-02 1.32276077586034e-03 
4.14360176385735e+00 5.59413576906214e-02 1.31669666739686e-03 
4.16630643105657e+00 5.58146229129939e-02 1.31070495325813e-03 
4.18901109825578e+00 5.56877487700110e-02 1.30478458865340e-03 
4.21171576545500e+00 5.55607348541362e-02 1.29893453770106e-03 
4.23442043265422e+00 5.54335807430289e-02 1.29315377510702e-03 
4.25712509985344e+00 5.53062860005731e-02 1.28744128836318e-03 
4.27982976705266e+00 5.51788501777966e-02 1.28179607723994e-03 
4.30253443425188e+00 5.50512728139311e-02 1.27621715258553e-03 
4.32523910145109e+00 5.49235534375047e-02 1.27070353717269e-03 
4.34794376865031e+00 5.47956915671712e-02 1.26525426688571e-03 
4.37064843584953e+00 5.46676867124973e-02 1.25986839042206e-03 
4.39335310304875e+00 5.45395383747811e-02 1.25454496879072e-03 
4.41605777024797e+00 5.44112460478719e-02 1.24928307526913e-03 
4.43876243744719e+00 5.42828092189301e-02 1.24408179565394e-03 
4.46146710464640e+00 5.41542273691287e-02 1.23894022798891e-03 
4.48417177184562e+00 5.40254999744010e-02 1.23385748141514e-03 
4.50687643904484e+00 5.38966265063150e-02 1.22880591545314e-03 
4.52958110624406e+00 5.37676889928175e-02 1.22377663089043e-03 
4.55228577344328e+00 5.36387065514388e-02 1.21879649591435e-03 
4.57499044064250e+00 5.35096779666178e-02 1.21387159064597e-03 
4.59769510784171e+00 5.33806020322837e-02 1.20900109909604e-03 
4.62039977504093e+00 5.32514775520739e-02 1.20418421751234e-03 
4.64310444224015e+00 5.31223033395460e-02 1.19942015429398e-03 
4.66580910943937e+00 5.29930782183566e-02 1.19470812990404e-03 
4.68851377663859e+00 5.28638010224356e-02 1.19004737676144e-03 
4.71121844383781e+00 5.27344705961325e-02 1.18543713913071e-03 
4.73392311103702e+00 5.26050857943581e-02 1.18087667299621e-03 
4.75662777823624e+00 5.24756454827030e-02 1.17636524593791e-03 
4.77933244543546e+00 5.23461485375523e-02 1.17190213699288e-03 
4.80203711263468e+00 5.22165938461802e-02 1.16748663651481e-03 
4.82474177983390e+00 5.20869803068421e-02 1.16311804602196e-03 
4.84744644703312e+00 5.19573068288503e-02 1.15879567804677e-03 
4.87015111423233e+00 5.18275723326475e-02 1.15451885597767e-03 
4.89285578143155e+00 5.16977757498666e-02 1.15028691390137e-03 
4.91556044863077e+00 5.15679160233888e-02 1.14609919643912e-03 
4.93826511582999e+00 5.14379921073907e-02 1.14195505858446e-03 
4.96096978302921e+00 5.13080029673899e-02 1.13785386553749e-03 
4.98367445022843e+00 5.11779475802812e-02 1.13379499254132e-03 
5.00637911742764e+00 5.10478249343724e-02 1.12980542248927e-03 
5.02908378462686e+00 5.09175588559170e-02 1.12589327405493e-03 
5.05178845182608e+00 5.07871277413472e-02 1.12202970335993e-03 
5.07449311902530e+00 5.06565311356368e-02 1.11820610968627e-03 
5.09719778622452e+00 5.05257685870887e-02 1.11442190608443e-03 
5.11990245342374e+00 5.03948396475551e-02 1.11067651461350e-03 
5.14260712062295e+00 5.02637438726554e-02 1.10696936617722e-03 
5.16531178782217e+00 5.01324808219864e-02 1.10329990036289e-03 
5.18801645502139e+00 5.00010500593299e-02 1.09966756527564e-03 
5.21072112222061e+00 4.98694511528555e-02 1.09607181736845e-03 
5.23342578941983e+00 4.97376836753224e-02 1.09251212129505e-03 
5.25613045661905e+00 4.96057472042720e-02 1.08898794978187e-03 
5.27883512381826e+00 4.94736413222161e-02 1.08549878346813e-03 
5.30153979101748e+00 4.93413656168246e-02 1.08204411073828e-03 
5.32424445821670e+00 4.92089196811109e-02 1.07862342757721e-03 
5.34694912541592e+00 4.90763031136133e-02 1.07523623743322e-03 
5.36965379261514e+00 4.89435155185730e-02 1.07188205107170e-03 
5.39235845981436e+00 4.88105565061105e-02 1.06856038642928e-03 
5.41506312701357e+00 4.86774256924001e-02 1.06527076847398e-03 
5.43776779421279e+00 4.85441226998424e-02 1.06201272906875e-03 
5.46047246141201e+00 4.84106471572345e-02 1.05878580683962e-03 
5.48317712861123e+00 4.82769986999378e-02 1.05558954704158e-03 
5.50588179581045e+00 4.81431769700459e-02 1.05242350142914e-03 
5.52858646300967e+00 4.80091816165490e-02 1.04928722813979e-03 
5.55129113020888e+00 4.78750122954957e-02 1.04618029157028e-03 
5.57399579740810e+00 4.77406686701542e-02 1.04310226225067e-03 
5.59670046460732e+00 4.76061504111734e-02 1.04005271672454e-03 
5.61940513180654e+00 4.74714571967407e-02 1.03703123743226e-03 
5.64210979900576e+00 4.73365887127405e-02 1.03403741259689e-03 
5.66481446620498e+00 4.72015446529107e-02 1.03107083611203e-03 
5.68751913340419e+00 4.70663247189977e-02 1.02813110743182e-03 
5.71022380060341e+00 4.69309286209115e-02 1.02521783146377e-03 
5.73292846780263e+00 4.67953560768791e-02 1.02233061846363e-03 
5.75563313500185e+00 4.66596068135969e-02 1.01946908393241e-03 
5.77833780220107e+00 4.65236805663828e-02 1.01663284851556e-03 
5.80104246940029e+00 4.63875770793268e-02 1.01382153790476e-03 
5.82374713659950e+00 4.62512961054417e-02 1.01103478274104e-03 
5.84645180379872e+00 4.61148374068120e-02 1.00827221852076e-03 
5.86915647099794e+00 4.59782007547428e-02 1.00553348550340e-03 
5.89186113819716e+00 4.58413859299079e-02 1.00281822862087e-03 
5.91456580539638e+00 4.57043927224970e-02 1.00012609738950e-03 
5.93727047259560e+00 4.55672209323624e-02 9.97456745823636e-04 
5.95997513979481e+00 4.54298703691654e-02 9.94809832351163e-04 
5.98267980699403e+00 4.52923408525214e-02 9.92185019730987e-04 
6.00538447419325e+00 4.51546322121448e-02 9.89595889447715e-04 
6.02808914139247e+00 4.50167119660335e-02 9.87047258580012e-04 
6.05079380859169e+00 4.48785685828191e-02 9.84524704583450e-04 
6.07349847579091e+00 4.47402020898721e-02 9.82022851338687e-04 
6.09620314299012e+00 4.46016125238152e-02 9.79541376229434e-04 
6.11890781018934e+00 4.44627999307305e-02 9.77079960491321e-04 
6.14161247738856e+00 4.43237643663668e-02 9.74638289141375e-04 
6.16431714458778e+00 4.41845058963444e-02 9.72216050909532e-04 
6.18702181178700e+00 4.40450245963595e-02 9.69812938171225e-04 
6.20972647898622e+00 4.39053205523869e-02 9.67428646881504e-04 
6.23243114618543e+00 4.37653938608823e-02 9.65062876510974e-04 
6.25513581338465e+00 4.36252446289826e-02 9.62715329983029e-04 
6.27784048058387e+00 4.34848729747055e-02 9.60385713612315e-04 
6.30054514778309e+00 4.33442790271484e-02 9.58073737044681e-04 
6.32324981498231e+00 4.32034629266851e-02 9.55779113198517e-04 
6.34595448218153e+00 4.30624248251626e-02 9.53501558207619e-04 
6.36865914938074e+00 4.29211648860960e-02 9.51240791364873e-04 
6.39136381657996e+00 4.27796832848627e-02 9.48996535067533e-04 
6.41406848377918e+00 4.26379802088956e-02 9.46768514763791e-04 
6.43677315097840e+00 4.24960558578752e-02 9.44556458900265e-04 
6.45947781817762e+00 4.23539104439200e-02 9.42360098870825e-04 
6.48218248537684e+00 4.22115441917771e-02 9.40179168966602e-04 
6.50488715257605e+00 4.20689573390109e-02 9.38013406327246e-04 
6.52759181977527e+00 4.19261501361906e-02 9.35862550893138e-04 
6.55029648697449e+00 4.17831228470775e-02 9.33726345358571e-04 
6.57300115417371e+00 4.16398757488106e-02 9.31604535126301e-04 
6.59570582137293e+00 4.14964091320910e-02 9.29496868262716e-04 
6.61841048857215e+00 4.13527233013662e-02 9.27403095454326e-04 
6.64111515577136e+00 4.12088185750124e-02 9.25322969965393e-04 
6.66381982297058e+00 4.10646952855165e-02 9.23256247596065e-04 
6.68652449016980e+00 4.09203537796560e-02 9.21202686641985e-04 
6.70922915736902e+00 4.07757944186794e-02 9.19162047854112e-04 
6.73193382456824e+00 4.06310175784842e-02 9.17134094400049e-04 
6.75463849176746e+00 4.04860236497945e-02 9.15118591826340e-04 
6.77734315896667e+00 4.03408130383377e-02 9.13115308021050e-04 
6.80004782616589e+00 4.01953861650193e-02 9.11124013177715e-04 
6.82275249336511e+00 4.00497434660978e-02 9.09144479759922e-04 
6.84545716056433e+00 3.99038853933575e-02 9.07176482466670e-04 
6.86816182776355e+00 3.97578124142809e-02 9.05219798198350e-04 
6.89086649496277e+00 3.96115250122197e-02 9.03274206023975e-04 
6.91357116216198e+00 3.94650236865649e-02 9.01339487148992e-04 
6.93627582936120e+00 3.93183089529155e-02 8.99415424883615e-04 
6.95898049656042e+00 3.91713813432463e-02 8.97501804611962e-04 
6.98168516375964e+00 3.90242414060750e-02 8.95598413762042e-04 
7.00438983095886e+00 3.88768897066269e-02 8.93783953330172e-04 
7.02709449815808e+00 3.87291557924876e-02 8.92093223574697e-04 
7.04979916535730e+00 3.85809652077701e-02 8.90446041822368e-04 
7.07250383255651e+00 3.84323193009000e-02 8.88806851716915e-04 
7.09520849975573e+00 3.82832194418810e-02 8.87175406899765e-04 
7.11791316695495e+00 3.81336670228044e-02 8.85551462785423e-04 
7.14061783415417e+00 3.79836634583537e-02 8.83934776540555e-04 
7.16332250135339e+00 3.78332101863067e-02 8.82325107063354e-04 
7.18602716855260e+00 3.76823086680330e-02 8.80722214963488e-04 
7.20873183575182e+00 3.75309603889885e-02 8.79125862542949e-04 
7.23143650295104e+00 3.73791668592059e-02 8.77535813777480e-04 
7.25414117015026e+00 3.72269296137816e-02 8.75951834298730e-04 
7.27684583734948e+00 3.70742502133582e-02 8.74373691376767e-04 
7.29955050454870e+00 3.69211302446048e-02 8.72801153903578e-04 
7.32225517174791e+00 3.67675713206916e-02 8.71233992376988e-04 
7.34495983894713e+00 3.66135750817619e-02 8.69671978885175e-04 
7.36766450614635e+00 3.64591431954001e-02 8.68114887091995e-04 
7.39036917334557e+00 3.63042773570954e-02 8.66562492222541e-04 
7.41307384054479e+00 3.61489792907019e-02 8.65014571049610e-04 
7.43577850774401e+00 3.59932507488947e-02 8.63470901880411e-04 
7.45848317494323e+00 3.58370935136221e-02 8.61931264544066e-04 
7.48118784214244e+00 3.56805093965532e-02 8.60395440379840e-04 
7.50389250934166e+00 3.55235002395226e-02 8.58863212225424e-04 
7.52659717654088e+00 3.53660679149696e-02 8.57334364405924e-04 
7.54930184374010e+00 3.52082143263746e-02 8.55808682723829e-04 
7.57200651093932e+00 3.50499414086901e-02 8.54285954448837e-04 
7.59471117813854e+00 3.48912511287682e-02 8.52765968308505e-04 
7.61741584533775e+00 3.47321454857839e-02 8.51248514479408e-04 
7.64012051253697e+00 3.45726265116534e-02 8.49733384578726e-04 
7.66282517973619e+00 3.44126962714486e-02 8.48220371656411e-04 
7.68552984693541e+00 3.42523568638072e-02 8.46709270187700e-04 
7.70823451413463e+00 3.40916104213377e-02 8.45199876066143e-04 
7.73093918133385e+00 3.39304591110206e-02 8.43691986597086e-04 
7.75364384853306e+00 3.37689051346044e-02 8.42185400491656e-04 
7.77634851573228e+00 3.36069507289975e-02 8.40679917861184e-04 
7.79905318293150e+00 3.34445981666551e-02 8.39175340212181e-04 
7.82175785013072e+00 3.32818497559610e-02 8.37671470441544e-04 
7.84446251732994e+00 3.31187078416055e-02 8.36168112832018e-04 
7.86716718452915e+00 3.29551748049572e-02 8.34665073048659e-04 
7.88987185172837e+00 3.27912530644310e-02 8.33162158135259e-04 
7.91257651892759e+00 3.26269450758505e-02 8.31659176511322e-04 
7.93528118612681e+00 3.24622533328052e-02 8.30155937969522e-04 
7.95798585332603e+00 3.22971803670028e-02 8.28652253673170e-04 
7.98069052052525e+00 3.21317287486166e-02 8.27147936154610e-04 
8.00339518772446e+00 3.19659010866267e-02 8.25590938072049e-04 
8.02609985492368e+00 3.17998149870699e-02 8.23953531632425e-04 
8.04880452212290e+00 3.16335346267735e-02 8.22288420983366e-04 
8.07150918932212e+00 3.14670620277001e-02 8.20623834884423e-04 
8.09421385652134e+00 3.13003992404804e-02 8.18959627299175e-04 
8.11691852372056e+00 3.11335483445238e-02 8.17295653495788e-04 
8.13962319091977e+00 3.09665114481269e-02 8.15631770041523e-04 
8.16232785811899e+00 3.07992906885772e-02 8.13967834798131e-04 
8.18503252531821e+00 3.06318882322558e-02 8.12303706916818e-04 
8.20773719251743e+00 3.04643062747345e-02 8.10639246833811e-04 
8.23044185971665e+00 3.02965470408719e-02 8.08974316266079e-04 
8.25314652691587e+00 3.01286127849049e-02 8.07308778207518e-04 
8.27585119411509e+00 2.99605057905369e-02 8.05642496925102e-04 
8.29855586131430e+00 2.97922283710232e-02 8.03975337955359e-04 
8.32126052851352e+00 2.96237828692530e-02 8.02307168101257e-04 
8.34396519571274e+00 2.94551716578275e-02 8.00637855429126e-04 
8.36666986291196e+00 2.92863971391345e-02 7.98967269265846e-04 
8.38937453011118e+00 2.91174617454205e-02 7.97295280196288e-04 
8.41207919731040e+00 2.89483679388581e-02 7.95621760060824e-04 
8.43478386450961e+00 2.87791182116104e-02 7.93946581953477e-04 
8.45748853170883e+00 2.86097150858918e-02 7.92269620219842e-04 
8.48019319890805e+00 2.84401611140249e-02 7.90590750455234e-04 
8.50289786610727e+00 2.82704588784942e-02 7.88909849503388e-04 
8.52560253330649e+00 2.81006109919953e-02 7.87226795455055e-04 
8.54830720050571e+00 2.79306200974814e-02 7.85541467646907e-04 
8.57101186770492e+00 2.77604888682051e-02 7.83853746660481e-04 
8.59371653490414e+00 2.75902200077568e-02 7.82163514321490e-04 
8.61642120210336e+00 2.74198162500990e-02 7.80470653699336e-04 
8.63912586930258e+00 2.72492803595972e-02 7.78775049106653e-04 
8.66183053650180e+00 2.70786151310464e-02 7.77076586099056e-04 
8.68453520370102e+00 2.69078233896936e-02 7.75375151475043e-04 
8.70723987090023e+00 2.67369079912567e-02 7.73670633276230e-04 
8.72994453809945e+00 2.65658718219390e-02 7.71962920787599e-04 
8.75264920529867e+00 2.63947177984397e-02 7.70251904537771e-04 
8.77535387249789e+00 2.62234488679605e-02 7.68537476299734e-04 
8.79805853969711e+00 2.60520680082078e-02 7.66819529091552e-04 
8.82076320689633e+00 2.58805782273908e-02 7.65097957177254e-04 
8.84346787409554e+00 2.57089825642152e-02 7.63372656067870e-04 
8.86617254129476e+00 2.55372840878730e-02 7.61643522522563e-04 
8.88887720849398e+00 2.53654858980281e-02 7.59910454549822e-04 
8.91158187569320e+00 2.51935911247967e-02 7.58173351409108e-04 
8.93428654289242e+00 2.50216029287244e-02 7.56432113612229e-04 
8.95699121009164e+00 2.48495245007583e-02 7.54686642924956e-04 
8.97969587729085e+00 2.46773590622149e-02 7.52936842369097e-04 
9.00240054449007e+00 2.45051098647433e-02 7.51182616224225e-04 
9.02510521168929e+00 2.43327801902841e-02 7.49423870029644e-04 
9.04780987888851e+00 2.41603733510240e-02 7.47660510586649e-04 
9.07051454608773e+00 2.39878926893454e-02 7.45892445960826e-04 
9.09321921328694e+00 2.38153415777712e-02 7.44119585484192e-04 
9.11592388048616e+00 2.36427234189060e-02 7.42341839757730e-04 
9.13862854768538e+00 2.34700416453716e-02 7.40559120654089e-04 
9.16133321488460e+00 2.32972997197383e-02 7.38771341320054e-04 
9.18403788208382e+00 2.31245011344513e-02 7.36978416179207e-04 
9.20674254928304e+00 2.29516494117525e-02 7.35180260934868e-04 
9.22944721648225e+00 2.27787481035975e-02 7.33376792572999e-04 
9.25215188368147e+00 2.26058007915675e-02 7.31567929365068e-04 
9.27485655088069e+00 2.24328110867769e-02 7.29753590871152e-04 
