Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.46973453728832e+00 5.06940157998484e-02 5.41621409712043e-03 
3.52437602606451e+00 5.04944775401984e-02 5.39730075114994e-03 
3.57901751484071e+00 5.02926245876494e-02 5.37694872480565e-03 
3.63365900361690e+00 5.00885547251944e-02 5.35523852220665e-03 
3.68830049239309e+00 4.98825088349538e-02 5.33226311211347e-03 
3.74294198116929e+00 4.96745578094912e-02 5.30812814596273e-03 
3.79758346994548e+00 4.94647705962626e-02 5.28292743949884e-03 
3.85222495872168e+00 4.92532142865169e-02 5.25674427702316e-03 
3.90686644749787e+00 4.90399544804788e-02 5.22965280364614e-03 
3.96150793627406e+00 4.88250553179660e-02 5.20172623390451e-03 
4.01614942505026e+00 4.86085792111758e-02 5.17303627538809e-03 
4.07079091382645e+00 4.83903256729217e-02 5.14366629468234e-03 
4.12543240260264e+00 4.81702901405195e-02 5.11366273290230e-03 
4.18007389137884e+00 4.79485343543015e-02 5.08307327602284e-03 
4.23471538015503e+00 4.77251189678480e-02 5.05194302776798e-03 
4.28935686893123e+00 4.75001038013122e-02 5.02031451330477e-03 
4.34399835770742e+00 4.72735476062445e-02 4.98823345571400e-03 
4.39863984648361e+00 4.70455078077625e-02 4.95574657534292e-03 
4.45328133525981e+00 4.68160404535906e-02 4.92289921753937e-03 
4.50792282403600e+00 4.65852001721373e-02 4.88973008345042e-03 
4.56256431281220e+00 4.63533075801523e-02 4.85625285553930e-03 
4.61720580158839e+00 4.61205575788314e-02 4.82251391422084e-03 
4.67184729036458e+00 4.58869954870565e-02 4.78856607429285e-03 
4.72648877914078e+00 4.56526649143830e-02 4.75444966113362e-03 
4.78113026791697e+00 4.54176078355813e-02 4.72020149884438e-03 
4.83577175669317e+00 4.51818647014831e-02 4.68585548117217e-03 
4.89041324546936e+00 4.49454744737777e-02 4.65144374958928e-03 
4.94505473424555e+00 4.47084746308421e-02 4.61699508556918e-03 
4.99969622302175e+00 4.44709013766909e-02 4.58253416660419e-03 
5.05433771179794e+00 4.42325979581525e-02 4.54809967465044e-03 
5.10897920057414e+00 4.39934062635544e-02 4.51371789597009e-03 
5.16362068935033e+00 4.37533643044749e-02 4.47939979581176e-03 
5.21826217812652e+00 4.35125087008340e-02 4.44516711769898e-03 
5.27290366690272e+00 4.32708748781822e-02 4.41103863387377e-03 
5.32754515567891e+00 4.30284970933727e-02 4.37703304871521e-03 
5.38218664445511e+00 4.27854083274286e-02 4.34316903484260e-03 
5.43682813323130e+00 4.25416403075711e-02 4.30946428816943e-03 
5.49146962200749e+00 4.22972235073199e-02 4.27593488980587e-03 
5.54611111078369e+00 4.20521872473496e-02 4.24259468613239e-03 
5.60075259955988e+00 4.18065597768532e-02 4.20945592229982e-03 
5.65539408833608e+00 4.15603683136216e-02 4.17653022346148e-03 
5.71003557711227e+00 4.13136390190879e-02 4.14382909574351e-03 
5.76467706588846e+00 4.10663969823615e-02 4.11136293688304e-03 
5.81931855466466e+00 4.08186663150878e-02 4.07914084974734e-03 
5.87396004344085e+00 4.05704701647221e-02 4.04717161152022e-03 
5.92860153221705e+00 4.03218306980819e-02 4.01546336272780e-03 
5.98324302099324e+00 4.00727691550944e-02 3.98402342630853e-03 
6.03788450976943e+00 3.98232732617113e-02 3.95286198316782e-03 
6.09252599854563e+00 3.95732278345727e-02 3.92199093458531e-03 
6.14716748732182e+00 3.93226540943737e-02 3.89140539218384e-03 
6.20180897609802e+00 3.90715723946149e-02 3.86110982820163e-03 
6.25645046487421e+00 3.88200022866060e-02 3.83110776184292e-03 
6.31109195365040e+00 3.85679625570216e-02 3.80140236329546e-03 
6.36573344242660e+00 3.83154712187880e-02 3.77199668876077e-03 
6.42037493120279e+00 3.80625455193629e-02 3.74289341490619e-03 
6.47501641997899e+00 3.78092019682642e-02 3.71409480374877e-03 
6.52965790875518e+00 3.75554563525534e-02 3.68560276633019e-03 
6.58429939753137e+00 3.73013237582225e-02 3.65741870704179e-03 
6.63894088630757e+00 3.70468186095558e-02 3.62954345543665e-03 
6.69358237508376e+00 3.67919547033017e-02 3.60197739060356e-03 
6.74822386385996e+00 3.65367452340715e-02 3.57472039393932e-03 
6.80286535263615e+00 3.62812028381194e-02 3.54777189145949e-03 
6.85750684141234e+00 3.60253396158009e-02 3.52113111219367e-03 
6.91214833018854e+00 3.57691671406687e-02 3.49479708072177e-03 
6.96678981896473e+00 3.55126964842765e-02 3.46876847003716e-03 
7.02143130774093e+00 3.52559382483430e-02 3.44306645179457e-03 
7.07607279651712e+00 3.49981191233172e-02 3.41773056082938e-03 
7.13071428529331e+00 3.47391661968744e-02 3.39270162000776e-03 
7.18535577406951e+00 3.44791012522222e-02 3.36797007865127e-03 
7.23999726284570e+00 3.42179454525551e-02 3.34353356210541e-03 
7.29463875162190e+00 3.39557193670958e-02 3.31938953887844e-03 
7.34928024039809e+00 3.36924429867618e-02 3.29553542259685e-03 
7.40392172917428e+00 3.34281357352787e-02 3.27196854828442e-03 
7.45856321795048e+00 3.31628164891747e-02 3.24868613632244e-03 
7.51320470672667e+00 3.28965035954900e-02 3.22568532614874e-03 
7.56784619550286e+00 3.26292148872157e-02 3.20296317287101e-03 
7.62248768427906e+00 3.23609677022892e-02 3.18051661823394e-03 
7.67712917305525e+00 3.20917789046884e-02 3.15834250676761e-03 
7.73177066183145e+00 3.18216649016774e-02 3.13643760437070e-03 
7.78641215060764e+00 3.15506416625584e-02 3.11479860606577e-03 
7.84105363938384e+00 3.12787247352646e-02 3.09342216301155e-03 
7.89569512816003e+00 3.10059292609860e-02 3.07230489642517e-03 
7.95033661693622e+00 3.07322699886751e-02 3.05144339034698e-03 
8.00497810571242e+00 3.04577612912393e-02 3.03082003956576e-03 
8.05961959448861e+00 3.01827609387104e-02 3.01040918318954e-03 
8.11426108326481e+00 2.99075142703442e-02 2.99022609372477e-03 
8.16890257204100e+00 2.96320270226086e-02 2.97028598726792e-03 
8.22354406081719e+00 2.93563047390221e-02 2.95058543050927e-03 
8.27818554959339e+00 2.90803527800363e-02 2.93112099498599e-03 
8.33282703836958e+00 2.88041763314173e-02 2.91188927644091e-03 
8.38746852714577e+00 2.85277804104212e-02 2.89288689286332e-03 
8.44211001592197e+00 2.82511698743800e-02 2.87411047129767e-03 
8.49675150469816e+00 2.79743494292626e-02 2.85555665479947e-03 
8.55139299347436e+00 2.76973236368490e-02 2.83722210702903e-03 
8.60603448225055e+00 2.74200969222808e-02 2.81910350862145e-03 
8.66067597102674e+00 2.71426735818066e-02 2.80119756151705e-03 
8.71531745980294e+00 2.68650577893565e-02 2.78350099414525e-03 
8.76995894857913e+00 2.65872536031033e-02 2.76601056268675e-03 
8.82460043735533e+00 2.63092649715990e-02 2.74872305372237e-03 
8.87924192613152e+00 2.60310957396068e-02 2.73163528612225e-03 
8.93388341490772e+00 2.57527496536395e-02 2.71474411248936e-03 
8.98852490368391e+00 2.54742303672707e-02 2.69804642150805e-03 
9.04316639246010e+00 2.51955414459529e-02 2.68153913910654e-03 
9.09780788123630e+00 2.49166863718341e-02 2.66521922772742e-03 
9.15244937001249e+00 2.46376685484694e-02 2.64908368592222e-03 
9.20709085878868e+00 2.43584913054682e-02 2.63312954948044e-03 
9.26173234756488e+00 2.40791579027135e-02 2.61735389355268e-03 
9.31637383634107e+00 2.37996715342965e-02 2.60175383498941e-03 
9.37101532511727e+00 2.35200353319582e-02 2.58632653252059e-03 
9.42565681389346e+00 2.32402523686939e-02 2.57106918426865e-03 
9.48029830266965e+00 2.29603256624443e-02 2.55597902759993e-03 
9.53493979144585e+00 2.26802581794569e-02 2.54105334018980e-03 
9.58958128022204e+00 2.24000528374686e-02 2.52628943911984e-03 
9.64422276899824e+00 2.21197125089860e-02 2.51168468040392e-03 
9.69886425777443e+00 2.18392400242985e-02 2.49723645963160e-03 
9.75350574655062e+00 2.15586381743426e-02 2.48294221235686e-03 
9.80814723532682e+00 2.12779097133505e-02 2.46879941385842e-03 
9.86278872410301e+00 2.09970573614897e-02 2.45480557820905e-03 
9.91743021287921e+00 2.07160838074477e-02 2.44095825804815e-03 
9.97207170165540e+00 2.04349917108529e-02 2.42725504520569e-03 
1.00267131904316e+01 2.01537837044454e-02 2.41359847926464e-03 
1.00813546792078e+01 1.98744037697460e-02 2.39994246799420e-03 
1.01359961679840e+01 1.95968540315955e-02 2.38642967109216e-03 
1.01906376567602e+01 1.93211149592431e-02 2.37305953259296e-03 
1.02452791455364e+01 1.90471673177820e-02 2.35982991003203e-03 
1.02999206343126e+01 1.87749921628863e-02 2.34673869855489e-03 
1.03545621230888e+01 1.85045708355633e-02 2.33378383064206e-03 
1.04092036118650e+01 1.82358849569945e-02 2.32096327507934e-03 
1.04638451006411e+01 1.79689164235645e-02 2.30827503594951e-03 
1.05184865894173e+01 1.77036474019730e-02 2.29571715245029e-03 
1.05731280781935e+01 1.74400603243431e-02 2.28328769831036e-03 
1.06277695669697e+01 1.71781378835051e-02 2.27098478082170e-03 
1.06824110557459e+01 1.69178630283636e-02 2.25880654042595e-03 
1.07370525445221e+01 1.66592189593117e-02 2.24675115046524e-03 
1.07916940332983e+01 1.64021891236910e-02 2.23481681665704e-03 
1.08463355220745e+01 1.61467572113603e-02 2.22300177639156e-03 
1.09009770108507e+01 1.58929071503515e-02 2.21130429822373e-03 
1.09556184996269e+01 1.56406231025877e-02 2.19972268159833e-03 
1.10102599884031e+01 1.53898894596350e-02 2.18825525636869e-03 
1.10649014771793e+01 1.51406908385637e-02 2.17690038203481e-03 
1.11195429659555e+01 1.48930120779053e-02 2.16565644706050e-03 
1.11741844547317e+01 1.46468382337018e-02 2.15452186840643e-03 
1.12288259435079e+01 1.44021545755991e-02 2.14349509113005e-03 
1.12834674322841e+01 1.41589465830176e-02 2.13257458798762e-03 
1.13381089210602e+01 1.39171999413664e-02 2.12175885912026e-03 
1.13927504098364e+01 1.36769005383138e-02 2.11104643143110e-03 
1.14473918986126e+01 1.34380344601720e-02 2.10043585782899e-03 
1.15020333873888e+01 1.32005879883680e-02 2.08992571684513e-03 
1.15566748761650e+01 1.29645475959422e-02 2.07945419338019e-03 
1.16113163649412e+01 1.27299006925810e-02 2.06885638848382e-03 
1.16659578537174e+01 1.24966611213433e-02 2.05794930129411e-03 
1.17205993424936e+01 1.22648620860424e-02 2.04662196912528e-03 
1.17752408312698e+01 1.20345519055036e-02 2.03484630799117e-03 
1.18298823200460e+01 1.18057777081105e-02 2.02260910962216e-03 
1.18845238088222e+01 1.15785855953457e-02 2.00985985268311e-03 
1.19391652975984e+01 1.13530298723576e-02 1.99655870357081e-03 
1.19938067863746e+01 1.11291711819391e-02 1.98271376046500e-03 
1.20484482751508e+01 1.09070721091870e-02 1.96835426029583e-03 
1.21030897639270e+01 1.06867948483329e-02 1.95350944764869e-03 
1.21577312527032e+01 1.04683895098966e-02 1.93820850045422e-03 
1.22123727414794e+01 1.02519028971004e-02 1.92247949032696e-03 
1.22670142302555e+01 1.00373785765674e-02 1.90634994823117e-03 
1.23216557190317e+01 9.82485694928227e-03 1.88984686035514e-03 
1.23762972078079e+01 9.61437532171738e-03 1.87299666480445e-03 
1.24309386965841e+01 9.40596797703490e-03 1.85582524910342e-03 
1.24855801853603e+01 9.19966624627017e-03 1.83835794858550e-03 
1.25402216741365e+01 8.99549857938896e-03 1.82061954557797e-03 
1.25948631629127e+01 8.79349061614770e-03 1.80263426928162e-03 
1.26495046516889e+01 8.59366525667151e-03 1.78442579642827e-03 
1.27041461404651e+01 8.39604273166192e-03 1.76601725267903e-03 
1.27587876292413e+01 8.20064067215820e-03 1.74743121468109e-03 
1.28134291180175e+01 8.00747417878352e-03 1.72868971276949e-03 
1.28680706067937e+01 7.81655589040371e-03 1.70981423429605e-03 
1.29227120955699e+01 7.62789605213449e-03 1.69081917815101e-03 
1.29773535843461e+01 7.44150210947615e-03 1.67170459405341e-03 
1.30319950731223e+01 7.25738192380314e-03 1.65240487553670e-03 
1.30866365618985e+01 7.07553979449526e-03 1.63280124038880e-03 
1.31412780506747e+01 6.89600979881231e-03 1.61282933825417e-03 
1.31959195394508e+01 6.71882592451045e-03 1.59248611743941e-03 
1.32505610282270e+01 6.54402508625326e-03 1.57178975406608e-03 
1.33052025170032e+01 6.37164137211239e-03 1.55076647300649e-03 
1.33598440057794e+01 6.20170411182746e-03 1.52943591647222e-03 
1.34144854945556e+01 6.03424253746628e-03 1.50782406057062e-03 
1.34691269833318e+01 5.86928279352978e-03 1.48596457161731e-03 
1.35237684721080e+01 5.70684669498897e-03 1.46388665018240e-03 
1.35784099608842e+01 5.54695254356707e-03 1.44161676039091e-03 
1.36330514496604e+01 5.38961689367064e-03 1.41918619311495e-03 
1.36876929384366e+01 5.23485244306950e-03 1.39662909735002e-03 
1.37423344272128e+01 5.08266817514410e-03 1.37397841996833e-03 
1.37969759159890e+01 4.93306949932983e-03 1.35126591929174e-03 
1.38516174047652e+01 4.78605838956410e-03 1.32850163150495e-03 
1.39062588935414e+01 4.64163051598290e-03 1.30565518170961e-03 
1.39609003823176e+01 4.49978680678746e-03 1.28268144186442e-03 
1.40155418710938e+01 4.36053445136376e-03 1.25955052684322e-03 
1.40701833598699e+01 4.22388429579499e-03 1.23625599127293e-03 
1.41248248486461e+01 4.08984998794625e-03 1.21281051236137e-03 
1.41794663374223e+01 3.95844192488496e-03 1.18923165227159e-03 
1.42341078261985e+01 3.82966951028288e-03 1.16553276880635e-03 
1.42887493149747e+01 3.70353922356761e-03 1.14172622344483e-03 
1.43433908037509e+01 3.58005843117559e-03 1.11783185469367e-03 
1.43980322925271e+01 3.45923204569327e-03 1.09388009419372e-03 
1.44526737813033e+01 3.34106278075809e-03 1.06990722490595e-03 
1.45073152700795e+01 3.22554878988663e-03 1.04594289001310e-03 
1.45619567588557e+01 3.11268304761958e-03 1.02200367208574e-03 
1.46165982476319e+01 3.00245822040709e-03 9.98108643463853e-04 
1.46712397364081e+01 2.89486665278775e-03 9.74287708333281e-04 
1.47258812251843e+01 2.78989647635484e-03 9.50570615919685e-04 
1.47805227139605e+01 2.68753221833874e-03 9.26982550116321e-04 
1.48351642027367e+01 2.58775656369600e-03 9.03549093611476e-04 
1.48898056915129e+01 2.49054946143921e-03 8.80297594329596e-04 
1.49444471802891e+01 2.39588827966204e-03 8.57255880375128e-04 
1.49990886690652e+01 2.30374740837404e-03 8.34458619807427e-04 
1.50537301578414e+01 2.21428229280294e-03 8.11919280800460e-04 
1.51083716466176e+01 2.12764284087274e-03 7.89657850407271e-04 
1.51630131353938e+01 2.04377407259567e-03 7.67712859440453e-04 
1.52176546241700e+01 1.96261965383522e-03 7.46100311676098e-04 
1.52722961129462e+01 1.88412210321085e-03 7.24834616729805e-04 
1.53269376017224e+01 1.80822298701248e-03 7.03928665115191e-04 
1.53815790904986e+01 1.73486310243923e-03 6.83393902330612e-04 
1.54362205792748e+01 1.66398264949096e-03 6.63240401815290e-04 
1.54908620680510e+01 1.59552139185373e-03 6.43476936634169e-04 
1.55455035568272e+01 1.52941880712979e-03 6.24111049767649e-04 
1.56001450456034e+01 1.46561422676989e-03 6.05149122896795e-04 
1.56547865343796e+01 1.40404696607205e-03 5.86596443589637e-04 
1.57094280231558e+01 1.34465644461367e-03 5.68457270809083e-04 
1.57640695119320e+01 1.28738229748646e-03 5.50734005124651e-04 
1.58187110007082e+01 1.23215336814486e-03 5.33298839332659e-04 
1.58733524894843e+01 1.17892945936553e-03 5.16159302517507e-04 
1.59279939782605e+01 1.12765113198526e-03 4.99333090500705e-04 
1.59826354670367e+01 1.07828378532069e-03 4.82825717824192e-04 
1.60372769558129e+01 1.03076830698845e-03 4.66657466955917e-04 
1.60919184445891e+01 9.85069391325668e-04 4.50839341988645e-04 
1.61465599333653e+01 9.41125791812548e-04 4.35384636593995e-04 
1.62012014221415e+01 8.98897900307525e-04 4.20292755203071e-04 
1.62558429109177e+01 8.58325584500398e-04 4.05570571731336e-04 
1.63104843996939e+01 8.19368883576891e-04 3.91215175515393e-04 
1.63651258884701e+01 7.81969247422398e-04 3.77231552786736e-04 
1.64197673772463e+01 7.46086752698099e-04 3.63615135906766e-04 
1.64744088660225e+01 7.11664752228982e-04 3.50368799877856e-04 
1.65290503547987e+01 6.78663586691251e-04 3.37477309808506e-04 
1.65836918435749e+01 6.47024964262684e-04 3.24925948340319e-04 
1.66383333323511e+01 6.16713824917322e-04 3.12703438965741e-04 
1.66929748211273e+01 5.87680727310196e-04 3.00811577787030e-04 
1.67476163099035e+01 5.59891140389170e-04 2.89246953887194e-04 
1.68022577986796e+01 5.33297137118279e-04 2.78010246663249e-04 
1.68568992874558e+01 5.07864923294389e-04 2.67096391592259e-04 
1.69115407762320e+01 4.83548380971243e-04 2.56504972016936e-04 
1.69661822650082e+01 4.60314645596214e-04 2.46229676821742e-04 
1.70208237537844e+01 4.38119614919524e-04 2.36260211670921e-04 
1.70754652425606e+01 4.16865298467762e-04 2.26599912110596e-04 
1.71301067313368e+01 3.96507332936144e-04 2.17237544616027e-04 
1.71847482201130e+01 3.77021872832898e-04 2.08166792322296e-04 
1.72393897088892e+01 3.58375072258602e-04 1.99386415115494e-04 
1.72940311976654e+01 3.40543512243718e-04 1.90890736122170e-04 
1.73486726864416e+01 3.23494582985319e-04 1.82677739795762e-04 
1.74033141752178e+01 3.07205428248344e-04 1.74741020323136e-04 
1.74579556639940e+01 2.91644799331705e-04 1.67077884236239e-04 
1.75125971527702e+01 2.76790519458444e-04 1.59681388591953e-04 
1.75672386415464e+01 2.62612789532866e-04 1.52548262530269e-04 
1.76218801303226e+01 2.49090209254615e-04 1.45671186545566e-04 
1.76765216190988e+01 2.36194487263869e-04 1.39046411025745e-04 
1.77311631078749e+01 2.23905077708902e-04 1.32666374807603e-04 
1.77858045966511e+01 2.12195229762804e-04 1.26526943209882e-04 
1.78404460854273e+01 2.01045312138554e-04 1.20620426707283e-04 
1.78950875742035e+01 1.90430126246221e-04 1.14942392412078e-04 
1.79497290629797e+01 1.80330999122678e-04 1.09485117204136e-04 
1.80043705517559e+01 1.70724278653050e-04 1.04246353253252e-04 
1.80590120405321e+01 1.61593613134546e-04 9.92235438297171e-05 
1.81136535293083e+01 1.52916921100680e-04 9.44158316758026e-05 
1.81682950180845e+01 1.44676142510346e-04 8.98158920245012e-05 
1.82229365068607e+01 1.36849412256406e-04 8.54174570757509e-05 
1.82775779956369e+01 1.29419968425174e-04 8.12119071526333e-05 
1.83322194844131e+01 1.22367656239143e-04 7.71932269761043e-05 
1.83868609731893e+01 1.15676950560723e-04 7.33532556681549e-05 
1.84415024619655e+01 1.09329307866716e-04 6.96862418137385e-05 
1.84961439507417e+01 1.03310377332525e-04 6.61844841394969e-05 
1.85507854395179e+01 9.76031286185763e-05 6.28425027615129e-05 
1.86054269282940e+01 9.21943223185475e-05 5.96530519017073e-05 
1.86600684170702e+01 8.70683450871323e-05 5.66109275094386e-05 
1.87147099058464e+01 8.22130062194830e-05 5.37093311963202e-05 
1.87693513946226e+01 7.76140157530649e-05 5.09433360243084e-05 
1.88239928833988e+01 7.32601696809890e-05 4.83065796740203e-05 
1.88786343721750e+01 6.91384109341540e-05 4.57944109252743e-05 
1.89332758609512e+01 6.52384613753661e-05 4.34008896575876e-05 
1.89879173497274e+01 6.15484098772173e-05 4.11219996059465e-05 
1.90425588385036e+01 5.80590660135649e-05 3.89535815277601e-05 
1.90972003272798e+01 5.47599940269760e-05 3.68929484344443e-05 
1.91518418160560e+01 5.16421597423476e-05 3.49353948035043e-05 
1.92064833048322e+01 4.86953173798645e-05 3.30766222765883e-05 
1.92611247936084e+01 4.59112814752843e-05 3.13114593985320e-05 
1.93157662823846e+01 4.32808001585269e-05 2.96359552314989e-05 
1.93704077711608e+01 4.07964642730074e-05 2.80453795511569e-05 
1.94250492599370e+01 3.84499271763014e-05 2.65361050812146e-05 
1.94796907487131e+01 3.62344889635755e-05 2.51038100768305e-05 
1.95343322374893e+01 3.41426265223978e-05 2.37451682271956e-05 
1.95889737262655e+01 3.21682872041297e-05 2.24562352561702e-05 
1.96436152150417e+01 3.03046962936096e-05 2.12339642007682e-05 
1.96982567038179e+01 2.85463911792809e-05 2.00747589856870e-05 
1.97528981925941e+01 2.68872765631197e-05 1.89758314620337e-05 
1.98075396813703e+01 2.53224271488857e-05 1.79339062128067e-05 
1.98621811701465e+01 2.38463638263198e-05 1.69464344496608e-05 
1.99168226589227e+01 2.24546501173654e-05 1.60104355631199e-05 
1.99714641476989e+01 2.11423652322260e-05 1.51235817398534e-05 
2.00261056364751e+01 1.99055169735694e-05 1.42833854780507e-05 
2.00807471252513e+01 1.87392149923593e-05 1.34884061832853e-05 
2.01353886140275e+01 1.76398196667976e-05 1.27362899056635e-05 
2.01900301028037e+01 1.66033375817810e-05 1.20250049248605e-05 
2.02446715915799e+01 1.56265144085169e-05 1.13522248917454e-05 
2.02993130803561e+01 1.47057790978313e-05 1.07161091575938e-05 
2.03539545691323e+01 1.38382160878393e-05 1.01145615178343e-05 
2.04085960579084e+01 1.30206336592493e-05 9.54591914149076e-06 
2.04632375466846e+01 1.22504212022515e-05 9.00829428641719e-06 
2.05178790354608e+01 1.15247274785450e-05 8.50018571114774e-06 
2.05725205242370e+01 1.08412162175579e-05 8.01989436207192e-06 
2.06271620130132e+01 1.01973416177060e-05 7.56606572181565e-06 
2.06818035017894e+01 9.59101405544124e-06 7.13717140737266e-06 
2.07364449905656e+01 9.01996157568333e-06 6.73199002195768e-06 
2.07910864793418e+01 8.48231617110318e-06 6.34914744908829e-06 
2.08457279681180e+01 7.97605127610276e-06 5.98754297584583e-06 
2.09003694568942e+01 7.49949789170149e-06 5.64594182967884e-06 
2.09550109456704e+01 7.05084922458579e-06 5.32335262209491e-06 
2.10096524344466e+01 6.62861488008047e-06 5.01868649071657e-06 
2.10642939232228e+01 6.23119871536191e-06 4.73108436462763e-06 
2.11189354119990e+01 5.85726991054054e-06 4.45957443952576e-06 
2.11735769007752e+01 5.50538525687419e-06 4.20335208293441e-06 
2.12282183895514e+01 5.17435013456518e-06 3.96151392665621e-06 
2.12828598783276e+01 4.86288086019975e-06 3.73332918976562e-06 
2.13375013671037e+01 4.56991337179726e-06 3.51798902780100e-06 
2.13921428558799e+01 4.29430633104193e-06 3.31483789205053e-06 
2.14467843446561e+01 4.03511237113677e-06 3.12315186909965e-06 
2.15014258334323e+01 3.79131711529670e-06 2.94234315590733e-06 
2.15560673222085e+01 3.56207745455952e-06 2.77176411095192e-06 
2.16107088109847e+01 3.34649220608426e-06 2.61088789977154e-06 
2.16653502997609e+01 3.14381136653949e-06 2.45913534069420e-06 
2.17199917885371e+01 2.95323463207777e-06 2.31603443676407e-06 
2.17746332773133e+01 2.77409511086047e-06 2.18106742220737e-06 
2.18292747660895e+01 2.60568236815931e-06 2.05381159423487e-06 
2.18839162548657e+01 2.44740367241866e-06 1.93380425492881e-06 
2.19385577436419e+01 2.29862862003025e-06 1.82066698655861e-06 
2.19931992324181e+01 2.15883062720836e-06 1.71399957091518e-06 
2.20478407211943e+01 2.02746003882424e-06 1.61349923885486e-06 
2.21024822099705e+01 1.90405968523668e-06 1.51882841232689e-06 
2.21571236987467e+01 1.78812312431547e-06 1.42969287062075e-06 
2.22117651875229e+01 1.67922578903649e-06 1.34575043033842e-06 
2.22664066762990e+01 1.57692024830188e-06 1.26671999573989e-06 
2.23210481650752e+01 1.48083094095707e-06 1.19229782026866e-06 
