Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.07428292124675e+00 6.30987144425879e-02 3.01487669384057e-03 
1.10950531210730e+00 6.30526905183445e-02 3.06652384325142e-03 
1.14472770296785e+00 6.30043718160189e-02 3.11602009130190e-03 
1.17995009382840e+00 6.29537424816450e-02 3.16341469523095e-03 
1.21517248468895e+00 6.29007892471634e-02 3.20891116374153e-03 
1.25039487554950e+00 6.28452845693673e-02 3.25268630283788e-03 
1.28561726641005e+00 6.27871901222549e-02 3.29488557940608e-03 
1.32083965727060e+00 6.27265076997609e-02 3.33548078748000e-03 
1.35606204813115e+00 6.26634359611214e-02 3.37456488271398e-03 
1.39128443899170e+00 6.25979649780579e-02 3.41210724237704e-03 
1.42650682985225e+00 6.25300875955061e-02 3.44812578788179e-03 
1.46172922071280e+00 6.24597977429090e-02 3.48268124018543e-03 
1.49695161157335e+00 6.23870902946750e-02 3.51587966618817e-03 
1.53217400243390e+00 6.23121645113785e-02 3.54792590241232e-03 
1.56739639329445e+00 6.22353102142726e-02 3.57893616870314e-03 
1.60261878415499e+00 6.21565288000990e-02 3.60883861036660e-03 
1.63784117501554e+00 6.20758240012695e-02 3.63758298863390e-03 
1.67306356587609e+00 6.19932018188285e-02 3.66512687759215e-03 
1.70828595673664e+00 6.19086703751746e-02 3.69143762405242e-03 
1.74350834759719e+00 6.18222397286518e-02 3.71649267557061e-03 
1.77873073845774e+00 6.17339216763189e-02 3.74027429021512e-03 
1.81395312931829e+00 6.16437297853368e-02 3.76276525237841e-03 
1.84917552017884e+00 6.15516793862383e-02 3.78395425363306e-03 
1.88439791103939e+00 6.14577873380417e-02 3.80384722035034e-03 
1.91962030189994e+00 6.13620331041126e-02 3.82250315698346e-03 
1.95484269276049e+00 6.12637959575186e-02 3.83986272028969e-03 
1.99006508362104e+00 6.11630905595115e-02 3.85593209935173e-03 
2.02528747448159e+00 6.10599336571899e-02 3.87071492206380e-03 
2.06050986534214e+00 6.09543438189158e-02 3.88422039954590e-03 
2.09573225620268e+00 6.08463413764961e-02 3.89644350520492e-03 
2.13095464706323e+00 6.07362100199119e-02 3.90738866552445e-03 
2.16617703792378e+00 6.06244048961647e-02 3.91709816670656e-03 
2.20139942878433e+00 6.05109540369196e-02 3.92560500037018e-03 
2.23662181964488e+00 6.03956361535058e-02 3.93291737037153e-03 
2.27184421050543e+00 6.02782667488739e-02 3.93903494852936e-03 
2.30706660136598e+00 6.01588755495549e-02 3.94397788782616e-03 
2.34228899222653e+00 6.00374930095432e-02 3.94777842559942e-03 
2.37751138308708e+00 5.99141501772521e-02 3.95046867518774e-03 
2.41273377394763e+00 5.97888787148649e-02 3.95205788430696e-03 
2.44795616480818e+00 5.96617122184971e-02 3.95251960851948e-03 
2.48317855566873e+00 5.95326871766493e-02 3.95181143237942e-03 
2.51840094652928e+00 5.94018327257739e-02 3.94990594827973e-03 
2.55362333738983e+00 5.92687357258132e-02 3.94679097470210e-03 
2.58884572825038e+00 5.91334410544311e-02 3.94248429922055e-03 
2.62406811911092e+00 5.89959936126084e-02 3.93704553664174e-03 
2.65929050997147e+00 5.88564382942879e-02 3.93053148985886e-03 
2.69451290083202e+00 5.87148199370337e-02 3.92299675861842e-03 
2.72973529169257e+00 5.85711832639690e-02 3.91449511965980e-03 
2.76495768255312e+00 5.84255727454291e-02 3.90507963189326e-03 
2.80018007341367e+00 5.82780325378502e-02 3.89479663080098e-03 
2.83540246427422e+00 5.81287226598795e-02 3.88368514757116e-03 
2.87062485513477e+00 5.79777995029498e-02 3.87179318961080e-03 
2.90584724599532e+00 5.78253049008825e-02 3.85917162366686e-03 
2.94106963685587e+00 5.76712801797291e-02 3.84586353948031e-03 
2.97629202771642e+00 5.75157660253346e-02 3.83191187513442e-03 
3.01151441857697e+00 5.73588024454422e-02 3.81735106724694e-03 
3.04673680943752e+00 5.72006152153245e-02 3.80220790439025e-03 
3.08195920029807e+00 5.70412805832134e-02 3.78652935493050e-03 
3.11718159115862e+00 5.68808349621036e-02 3.77035196438843e-03 
3.15240398201916e+00 5.67193140815401e-02 3.75370799779244e-03 
3.18762637287971e+00 5.65567529789315e-02 3.73662807173379e-03 
3.22284876374026e+00 5.63931860305078e-02 3.71913800791153e-03 
3.25807115460081e+00 5.62286472279830e-02 3.70126073867659e-03 
3.29329354546136e+00 5.60631700621972e-02 3.68302268025552e-03 
3.32851593632191e+00 5.58967872391302e-02 3.66445064260700e-03 
3.36373832718246e+00 5.57295308284802e-02 3.64556920564508e-03 
3.39896071804301e+00 5.55614322191835e-02 3.62640367472699e-03 
3.43418310890356e+00 5.53925220038395e-02 3.60697717678420e-03 
3.46940549976411e+00 5.52228302034113e-02 3.58730884483399e-03 
3.50462789062466e+00 5.50523863340513e-02 3.56740974084716e-03 
3.53985028148521e+00 5.48812200410378e-02 3.54728687850435e-03 
3.57507267234576e+00 5.47093608146204e-02 3.52695916240375e-03 
3.61029506320631e+00 5.45368370866751e-02 3.50645067872719e-03 
3.64551745406686e+00 5.43637583518007e-02 3.48578114802603e-03 
3.68073984492740e+00 5.41901714624523e-02 3.46498087624341e-03 
3.71596223578795e+00 5.40161006447323e-02 3.44407443505442e-03 
3.75118462664850e+00 5.38415691651656e-02 3.42308319586553e-03 
3.78640701750905e+00 5.36665993491661e-02 3.40202722483326e-03 
3.82162940836960e+00 5.34912126214791e-02 3.38092512659444e-03 
3.85685179923015e+00 5.33154295466440e-02 3.35979422318027e-03 
3.89207419009070e+00 5.31392698571500e-02 3.33865068840429e-03 
3.92729658095125e+00 5.29627524853678e-02 3.31750971088779e-03 
3.96251897181180e+00 5.27858955794114e-02 3.29638573919276e-03 
3.99774136267235e+00 5.26087165130933e-02 3.27529578324028e-03 
4.03296375353290e+00 5.24311558839932e-02 3.25426138248189e-03 
4.06818614439345e+00 5.22531327845289e-02 3.23329195697238e-03 
4.10340853525400e+00 5.20746646512333e-02 3.21238801116892e-03 
4.13863092611455e+00 5.18957682540830e-02 3.19155947926038e-03 
4.17385331697510e+00 5.17164597203147e-02 3.17081559547529e-03 
4.20907570783564e+00 5.15367545505487e-02 3.15016445728021e-03 
4.24429809869619e+00 5.13566676959564e-02 3.12961297202719e-03 
4.27952048955674e+00 5.11762135861532e-02 3.10916798448211e-03 
4.31474288041729e+00 5.09954060812428e-02 3.08883627733014e-03 
4.34996527127784e+00 5.08142584999606e-02 3.06862394316676e-03 
4.38518766213839e+00 5.06327836462374e-02 3.04853681421814e-03 
4.42041005299894e+00 5.04509937895513e-02 3.02858054162654e-03 
4.45563244385949e+00 5.02689006832523e-02 3.00876029658630e-03 
4.49085483472004e+00 5.00865155820148e-02 2.98907710752012e-03 
4.52607722558059e+00 4.99039004803442e-02 2.96952137918365e-03 
4.56129961644114e+00 4.97212258181497e-02 2.95009366500803e-03 
4.59652200730169e+00 4.95384989224944e-02 2.93081607862422e-03 
4.63174439816224e+00 4.93557266929440e-02 2.91169223392018e-03 
4.66696678902279e+00 4.91729156208982e-02 2.89272536285873e-03 
4.70218917988333e+00 4.89900718062777e-02 2.87391833093517e-03 
4.73741157074388e+00 4.88072009765086e-02 2.85527363601156e-03 
4.77263396160443e+00 4.86243085049123e-02 2.83679341779334e-03 
4.80785635246498e+00 4.84413994300265e-02 2.81847952176889e-03 
4.84307874332553e+00 4.82584784672147e-02 2.80033354389154e-03 
4.87830113418608e+00 4.80755500233970e-02 2.78235680664202e-03 
4.91352352504663e+00 4.78926182128660e-02 2.76455036665008e-03 
4.94874591590718e+00 4.77096868721672e-02 2.74691499243891e-03 
4.98396830676773e+00 4.75267595800071e-02 2.72945186143239e-03 
5.01919069762828e+00 4.73438309304514e-02 2.71217619814014e-03 
5.05441308848883e+00 4.71607191096496e-02 2.69509577734302e-03 
5.08963547934938e+00 4.69774293392520e-02 2.67818775669868e-03 
5.12485787020993e+00 4.67939665851038e-02 2.66145204124172e-03 
5.16008026107048e+00 4.66103355702789e-02 2.64488837320268e-03 
5.19530265193103e+00 4.64265407850380e-02 2.62849631970314e-03 
5.23052504279157e+00 4.62425865023897e-02 2.61227521930239e-03 
5.26574743365212e+00 4.60584767964464e-02 2.59622426616163e-03 
5.30096982451267e+00 4.58742155471741e-02 2.58034263718255e-03 
5.33619221537322e+00 4.56898064412972e-02 2.56462943842737e-03 
5.37141460623377e+00 4.55052529848423e-02 2.54908367132492e-03 
5.40663699709432e+00 4.53205585092884e-02 2.53370427769991e-03 
5.44185938795487e+00 4.51357261780612e-02 2.51849012281579e-03 
5.47708177881542e+00 4.49507589954682e-02 2.50343997473050e-03 
5.51230416967597e+00 4.47656598166231e-02 2.48855250494451e-03 
5.54752656053652e+00 4.45804313567651e-02 2.47382631016999e-03 
5.58274895139707e+00 4.43950761984007e-02 2.45925995452542e-03 
5.61797134225762e+00 4.42095967946297e-02 2.44485197814264e-03 
5.65319373311817e+00 4.40239954751418e-02 2.43060088509247e-03 
5.68841612397872e+00 4.38382744515062e-02 2.41650514218566e-03 
5.72363851483927e+00 4.36524358235308e-02 2.40256317664385e-03 
5.75886090569982e+00 4.34664815850968e-02 2.38877337978808e-03 
5.79408329656036e+00 4.32804136301389e-02 2.37513411773439e-03 
5.82930568742091e+00 4.30942337569813e-02 2.36164373875528e-03 
5.86452807828146e+00 4.29079436732815e-02 2.34830057164384e-03 
5.89975046914201e+00 4.27215450007144e-02 2.33510292618665e-03 
5.93497286000256e+00 4.25350392799371e-02 2.32204909571743e-03 
5.97019525086311e+00 4.23484279749561e-02 2.30913736027840e-03 
6.00541764172366e+00 4.21617124776629e-02 2.29637190160486e-03 
6.04064003258421e+00 4.19748401009563e-02 2.28375589589820e-03 
6.07586242344476e+00 4.17877842224125e-02 2.27128082745879e-03 
6.11108481430531e+00 4.16005468955084e-02 2.25894088576196e-03 
6.14630720516586e+00 4.14131301023768e-02 2.24673433038729e-03 
6.18152959602641e+00 4.12255357572966e-02 2.23465942290683e-03 
6.21675198688696e+00 4.10377657102476e-02 2.22271441877380e-03 
6.25197437774750e+00 4.08498217517604e-02 2.21089757059935e-03 
6.28719676860805e+00 4.06617056159467e-02 2.19920715016370e-03 
6.32241915946860e+00 4.04734189815972e-02 2.18764144610146e-03 
6.35764155032915e+00 4.02849634755084e-02 2.17619875433008e-03 
6.39286394118970e+00 4.00963406751504e-02 2.16487738246900e-03 
6.42808633205025e+00 3.99075521111839e-02 2.15367564969847e-03 
6.46330872291080e+00 3.97185992700910e-02 2.14259188629581e-03 
6.49853111377135e+00 3.95294835967132e-02 2.13162443918012e-03 
6.53375350463190e+00 3.93402064958386e-02 2.12077167213925e-03 
6.56897589549245e+00 3.91507693346115e-02 2.11003195937980e-03 
6.60419828635300e+00 3.89611734451886e-02 2.09940368658647e-03 
6.63942067721355e+00 3.87714201269019e-02 2.08888525477318e-03 
6.67464306807410e+00 3.85815106481543e-02 2.07847508102236e-03 
6.70986545893465e+00 3.83914462483664e-02 2.06817159883039e-03 
6.74508784979520e+00 3.82012281397229e-02 2.05797325845025e-03 
6.78031024065575e+00 3.80108575089691e-02 2.04787852756317e-03 
6.81553263151629e+00 3.78203355189438e-02 2.03788589207111e-03 
6.85075502237684e+00 3.76296633101352e-02 2.02799385611845e-03 
6.88597741323739e+00 3.74388420021130e-02 2.01820094203150e-03 
6.92119980409794e+00 3.72478726949988e-02 2.00850569049976e-03 
6.95642219495849e+00 3.70567564707682e-02 1.99890666074532e-03 
6.99164458581904e+00 3.68654943945908e-02 1.98941773412791e-03 
7.02686697667959e+00 3.66739737430249e-02 1.98008309886272e-03 
7.06208936754014e+00 3.64818787776913e-02 1.97089024603234e-03 
7.09731175840069e+00 3.62892143372480e-02 1.96178722573081e-03 
7.13253414926124e+00 3.60959851967244e-02 1.95277265069347e-03 
7.16775654012179e+00 3.59021960697876e-02 1.94384515232374e-03 
7.20297893098234e+00 3.57078516109838e-02 1.93500338031018e-03 
7.23820132184289e+00 3.55129564179426e-02 1.92624600235480e-03 
7.27342371270344e+00 3.53175150335377e-02 1.91757170492358e-03 
7.30864610356399e+00 3.51215319478044e-02 1.90897919357824e-03 
7.34386849442453e+00 3.49250115998928e-02 1.90046719228246e-03 
7.37909088528508e+00 3.47279583799880e-02 1.89203444302302e-03 
7.41431327614563e+00 3.45303766312045e-02 1.88367970564727e-03 
7.44953566700618e+00 3.43322706514078e-02 1.87540175766846e-03 
7.48475805786673e+00 3.41336446950172e-02 1.86719939427568e-03 
7.51998044872728e+00 3.39345029746940e-02 1.85907142826147e-03 
7.55520283958783e+00 3.37348496630289e-02 1.85101668945768e-03 
7.59042523044838e+00 3.35346888942214e-02 1.84303402433551e-03 
7.62564762130893e+00 3.33340247657278e-02 1.83512229596635e-03 
7.66087001216948e+00 3.31328613398253e-02 1.82728038393310e-03 
7.69609240303003e+00 3.29312026451570e-02 1.81950718411377e-03 
7.73131479389058e+00 3.27290526782213e-02 1.81180160846330e-03 
7.76653718475113e+00 3.25264154048445e-02 1.80416258479398e-03 
7.80175957561168e+00 3.23232947616003e-02 1.79658905657801e-03 
7.83698196647222e+00 3.21196946572099e-02 1.78907998271621e-03 
7.87220435733277e+00 3.19156189738975e-02 1.78163433729950e-03 
7.90742674819332e+00 3.17110715687308e-02 1.77425110937526e-03 
7.94264913905387e+00 3.15060562749180e-02 1.76692930272112e-03 
7.97787152991442e+00 3.13005769030893e-02 1.75966793561488e-03 
8.01309392077497e+00 3.10946372425389e-02 1.75242823820550e-03 
8.04831631163552e+00 3.08884928570915e-02 1.74520013474621e-03 
8.08353870249607e+00 3.06821824072055e-02 1.73802450191014e-03 
8.11876109335662e+00 3.04757073613107e-02 1.73090665801420e-03 
8.15398348421717e+00 3.02690691920293e-02 1.72384572329049e-03 
8.18920587507772e+00 3.00622693766457e-02 1.71684083117617e-03 
8.22442826593827e+00 2.98553093975578e-02 1.70989112807323e-03 
8.25965065679882e+00 2.96481907427276e-02 1.70299577313096e-03 
8.29487304765937e+00 2.94409149061097e-02 1.69615393807132e-03 
8.33009543851992e+00 2.92334833880707e-02 1.68936480697107e-03 
8.36531782938046e+00 2.90258976957977e-02 1.68262757602174e-03 
8.40054022024101e+00 2.88181593437048e-02 1.67594145330290e-03 
8.43576261110156e+00 2.86102698538273e-02 1.66930565857964e-03 
8.47098500196211e+00 2.84022307562097e-02 1.66271942310546e-03 
8.50620739282266e+00 2.81940435892807e-02 1.65618198943018e-03 
8.54142978368321e+00 2.79857099002222e-02 1.64969261119207e-03 
8.57665217454376e+00 2.77772312453320e-02 1.64325055290484e-03 
8.61187456540431e+00 2.75686091903816e-02 1.63685508977142e-03 
8.64709695626486e+00 2.73598453109624e-02 1.63050550750514e-03 
8.68231934712541e+00 2.71509411928281e-02 1.62420110214277e-03 
8.71754173798596e+00 2.69418984322274e-02 1.61794117986177e-03 
8.75276412884651e+00 2.67327186362328e-02 1.61172505679973e-03 
8.78798651970706e+00 2.65234034230616e-02 1.60555205887848e-03 
8.82320891056761e+00 2.63139544223929e-02 1.59942152162985e-03 
8.85843130142815e+00 2.61043732756765e-02 1.59333279002528e-03 
8.89365369228871e+00 2.58946616364388e-02 1.58728521830742e-03 
8.92887608314925e+00 2.56848211705816e-02 1.58127816982703e-03 
8.96409847400980e+00 2.54748535566769e-02 1.57531101688210e-03 
8.99932086487035e+00 2.52647604862557e-02 1.56938314055964e-03 
9.03454325573090e+00 2.50545436640928e-02 1.56349393058039e-03 
9.06976564659145e+00 2.48442048084863e-02 1.55764278514713e-03 
9.10498803745200e+00 2.46337456515331e-02 1.55182911079497e-03 
9.14021042831255e+00 2.44231679393992e-02 1.54605232224582e-03 
9.17543281917310e+00 2.42124734325869e-02 1.54031184226561e-03 
9.21065521003365e+00 2.40016639061958e-02 1.53460710152381e-03 
9.24587760089420e+00 2.37907411501820e-02 1.52893753845563e-03 
9.28109999175475e+00 2.35797069696113e-02 1.52330259913010e-03 
9.31632238261530e+00 2.33685631849091e-02 1.51770173711930e-03 
9.35154477347585e+00 2.31573116321059e-02 1.51213441336822e-03 
9.38676716433640e+00 2.29459541630800e-02 1.50660009606633e-03 
9.42198955519694e+00 2.27344926457957e-02 1.50109826052389e-03 
9.45721194605749e+00 2.25229289645385e-02 1.49562838905201e-03 
9.49243433691804e+00 2.23112650201462e-02 1.49018997084525e-03 
9.52765672777859e+00 2.20995027302363e-02 1.48478250186565e-03 
9.56287911863914e+00 2.18876440294302e-02 1.47940548472788e-03 
9.59810150949969e+00 2.16756908695740e-02 1.47405842858787e-03 
9.63332390036024e+00 2.14636452199561e-02 1.46874084903516e-03 
9.66854629122079e+00 2.12515090675206e-02 1.46345226798678e-03 
9.70376868208134e+00 2.10392844170783e-02 1.45819221358337e-03 
9.73899107294189e+00 2.08269732915138e-02 1.45296022008733e-03 
9.77421346380244e+00 2.06145777319896e-02 1.44775582778323e-03 
9.80943585466299e+00 2.04020997981469e-02 1.44257858288029e-03 
9.84465824552354e+00 2.01895415683031e-02 1.43742803741730e-03 
9.87988063638408e+00 1.99769051396466e-02 1.43230374916913e-03 
9.91510302724464e+00 1.97641926284278e-02 1.42720528155562e-03 
9.95032541810518e+00 1.95514061701475e-02 1.42213220355253e-03 
9.98554780896573e+00 1.93385479197420e-02 1.41707132588519e-03 
1.00207701998263e+01 1.91257092085978e-02 1.41189339022599e-03 
1.00559925906868e+01 1.89137930400198e-02 1.40660545534632e-03 
1.00912149815474e+01 1.87027936561288e-02 1.40134943153750e-03 
1.01264373724079e+01 1.84927053575076e-02 1.39612498853489e-03 
1.01616597632685e+01 1.82835225023721e-02 1.39093180077161e-03 
1.01968821541290e+01 1.80752395057569e-02 1.38576954729714e-03 
1.02321045449896e+01 1.78678508387151e-02 1.38063791169743e-03 
1.02673269358501e+01 1.76613510275316e-02 1.37553658201703e-03 
1.03025493267107e+01 1.74557346529501e-02 1.37046525068258e-03 
1.03377717175712e+01 1.72509963494140e-02 1.36542361442769e-03 
1.03729941084318e+01 1.70471308043190e-02 1.36041137421931e-03 
1.04082164992923e+01 1.68441327572801e-02 1.35542823518547e-03 
1.04434388901529e+01 1.66419969994098e-02 1.35047390654471e-03 
1.04786612810134e+01 1.64407183726093e-02 1.34554810153696e-03 
1.05138836718740e+01 1.62402917688714e-02 1.34065053735567e-03 
1.05491060627345e+01 1.60407121295953e-02 1.33578093508106e-03 
1.05843284535951e+01 1.58419744449128e-02 1.33093901961483e-03 
1.06195508444556e+01 1.56440737530265e-02 1.32612451961627e-03 
1.06547732353162e+01 1.54470051395579e-02 1.32133716743966e-03 
1.06899956261767e+01 1.52507637369074e-02 1.31657669907273e-03 
1.07252180170373e+01 1.50553447236247e-02 1.31184285407634e-03 
1.07604404078978e+01 1.48607433237892e-02 1.30713537552538e-03 
1.07956627987584e+01 1.46669548064016e-02 1.30245400995080e-03 
1.08308851896189e+01 1.44739744847844e-02 1.29779850728281e-03 
1.08661075804795e+01 1.42817977159934e-02 1.29316862079506e-03 
1.09013299713400e+01 1.40904199002379e-02 1.28856410705004e-03 
1.09365523622006e+01 1.38998364803111e-02 1.28398472584529e-03 
1.09717747530611e+01 1.37100429410295e-02 1.27943024016098e-03 
1.10069971439217e+01 1.35210348086813e-02 1.27490041610830e-03 
1.10422195347822e+01 1.33328076504842e-02 1.27039502287871e-03 
1.10774419256428e+01 1.31453570740514e-02 1.26591383269433e-03 
1.11126643165033e+01 1.29586787268665e-02 1.26145662075927e-03 
1.11478867073639e+01 1.27727682957673e-02 1.25702316521182e-03 
1.11831090982244e+01 1.25876215064369e-02 1.25261324707757e-03 
1.12183314890850e+01 1.24032341229038e-02 1.24822665022339e-03 
1.12535538799455e+01 1.22196019470496e-02 1.24386316131220e-03 
1.12887762708061e+01 1.20367208181246e-02 1.23952256975884e-03 
1.13239986616666e+01 1.18545866122710e-02 1.23520466768650e-03 
1.13592210525272e+01 1.16731952420538e-02 1.23090924988403e-03 
1.13944434433877e+01 1.14925426559991e-02 1.22663611376407e-03 
1.14296658342483e+01 1.13126248381394e-02 1.22238505932194e-03 
1.14648882251088e+01 1.11334378075664e-02 1.21815588909538e-03 
1.15001106159694e+01 1.09549776179905e-02 1.21394840812488e-03 
1.15353330068299e+01 1.07772403573072e-02 1.20975349636960e-03 
1.15705553976905e+01 1.06002234272277e-02 1.20549983334929e-03 
1.16057777885510e+01 1.04239356737102e-02 1.20107450419087e-03 
1.16410001794116e+01 1.02484089074126e-02 1.19639355349715e-03 
1.16762225702721e+01 1.00736788589925e-02 1.19139320164679e-03 
1.17114449611327e+01 9.89979601548509e-03 1.18604904624245e-03 
1.17466673519932e+01 9.72680879248944e-03 1.18036978269016e-03 
1.17818897428537e+01 9.55476433680758e-03 1.17436110644470e-03 
1.18171121337143e+01 9.38370939333728e-03 1.16802774321626e-03 
1.18523345245748e+01 9.21368924544149e-03 1.16134810813515e-03 
1.18875569154354e+01 9.04475266508059e-03 1.15428373057158e-03 
1.19227793062959e+01 8.87695706827879e-03 1.14682841724088e-03 
1.19580016971565e+01 8.71035703763114e-03 1.13900088594280e-03 
1.19932240880170e+01 8.54500436869053e-03 1.13081938728584e-03 
1.20284464788776e+01 8.38095021877777e-03 1.12230162090429e-03 
1.20636688697381e+01 8.21824561000961e-03 1.11346556791911e-03 
1.20988912605987e+01 8.05693414971120e-03 1.10432929125734e-03 
1.21341136514592e+01 7.89705684994609e-03 1.09490999578468e-03 
1.21693360423198e+01 7.73865217915054e-03 1.08522456497026e-03 
1.22045584331803e+01 7.58175611438896e-03 1.07528955608884e-03 
1.22397808240409e+01 7.42640219413597e-03 1.06512119604764e-03 
1.22750032149014e+01 7.27262157149394e-03 1.05473537781788e-03 
1.23102256057620e+01 7.12044306775790e-03 1.04414765745244e-03 
1.23454479966225e+01 6.96989322624275e-03 1.03337325167010e-03 
1.23806703874831e+01 6.82099636629083e-03 1.02242703598703e-03 
1.24158927783436e+01 6.67377463738117e-03 1.01132354337661e-03 
1.24511151692042e+01 6.52824807326450e-03 1.00007696343874e-03 
1.24863375600647e+01 6.38443464605115e-03 9.88701142059624e-04 
1.25215599509253e+01 6.24235032018223e-03 9.77209581543401e-04 
1.25567823417858e+01 6.10200910621703e-03 9.65615441197408e-04 
1.25920047326464e+01 5.96342311437273e-03 9.53931538352719e-04 
1.26272271235069e+01 5.82660260775521e-03 9.42170349802009e-04 
1.26624495143675e+01 5.69155605522270e-03 9.30344013637092e-04 
1.26976719052280e+01 5.55829018382660e-03 9.18464331468746e-04 
1.27328942960886e+01 5.42681003077659e-03 9.06542771011772e-04 
1.27681166869491e+01 5.29711899487971e-03 8.94590469018421e-04 
1.28033390778097e+01 5.16921888740586e-03 8.82618234543758e-04 
1.28385614686702e+01 5.04310998233439e-03 8.70636552527012e-04 
1.28737838595308e+01 4.91879106593920e-03 8.58655587673100e-04 
1.29090062503913e+01 4.79625948567188e-03 8.46682759673292e-04 
1.29442286412519e+01 4.67551132680078e-03 8.34721110628142e-04 
1.29794510321124e+01 4.55654264445908e-03 8.22774311416133e-04 
1.30146734229730e+01 4.43934907198440e-03 8.10816984176154e-04 
1.30498958138335e+01 4.32392633992708e-03 7.98792671216057e-04 
1.30851182046941e+01 4.21028590087127e-03 7.86674037790893e-04 
1.31203405955546e+01 4.09843853769268e-03 7.74459363785163e-04 
1.31555629864152e+01 3.98839498800792e-03 7.62146204028089e-04 
1.31907853772757e+01 3.88016764416515e-03 7.49742297802022e-04 
1.32260077681363e+01 3.77376666651818e-03 7.37262258848572e-04 
1.32612301589968e+01 3.66920038610209e-03 7.24721494546928e-04 
1.32964525498574e+01 3.56647473075164e-03 7.12132336814728e-04 
1.33316749407179e+01 3.46559361609423e-03 6.99503026464565e-04 
1.33668973315785e+01 3.36656048603559e-03 6.86844092117978e-04 
1.34021197224390e+01 3.26937708180766e-03 6.74169758356165e-04 
1.34373421132996e+01 3.17404306033729e-03 6.61494896852823e-04 
1.34725645041601e+01 3.08055597033168e-03 6.48833219824375e-04 
1.35077868950207e+01 2.98891135172007e-03 6.36195416418665e-04 
1.35430092858812e+01 2.89910322795721e-03 6.23590826428334e-04 
1.35782316767418e+01 2.81112472208591e-03 6.11030824417820e-04 
1.36134540676023e+01 2.72496713020242e-03 5.98527971289998e-04 
1.36486764584629e+01 2.64062001233144e-03 5.86094216934934e-04 
1.36838988493234e+01 2.55807128127055e-03 5.73740913529438e-04 
1.37191212401840e+01 2.47730728933124e-03 5.61478829352682e-04 
1.37543436310445e+01 2.39831291291168e-03 5.49318163067399e-04 
1.37895660219051e+01 2.32107163484315e-03 5.37268558418211e-04 
1.38247884127656e+01 2.24556562445929e-03 5.25338350802310e-04 
1.38600108036262e+01 2.17177579663555e-03 5.13524528554189e-04 
1.38952331944867e+01 2.09968206276279e-03 5.01812704243202e-04 
1.39304555853473e+01 2.02926895225479e-03 4.90191993257805e-04 
1.39656779762078e+01 1.96052115729215e-03 4.78658427173897e-04 
1.40009003670684e+01 1.89342483724332e-03 4.67205089499200e-04 
1.40361227579289e+01 1.82796533310012e-03 4.55829552387740e-04 
1.40713451487895e+01 1.76413222266438e-03 4.44541272322696e-04 
1.41065675396500e+01 1.70190975122859e-03 4.33347055276071e-04 
1.41417899305106e+01 1.64128315106310e-03 4.22249655240850e-04 
1.41770123213711e+01 1.58223724027793e-03 4.11255778606843e-04 
1.42122347122317e+01 1.52475556688119e-03 4.00371535372446e-04 
1.42474571030922e+01 1.46882102958682e-03 3.89600370851920e-04 
1.42826794939528e+01 1.41441572057011e-03 3.78945426847435e-04 
1.43179018848133e+01 1.36152221654892e-03 3.68412050563374e-04 
1.43531242756738e+01 1.31012161147203e-03 3.58006642503379e-04 
1.43883466665344e+01 1.26019475139386e-03 3.47736672969174e-04 
