Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.69555600930078e-01 1.27874226755770e+00 1.41920728088530e-02 
1.70962701352734e-01 1.25491561308699e+00 1.39056334639374e-02 
1.72369801775391e-01 1.23191915909205e+00 1.36501069814854e-02 
1.73776902198047e-01 1.20972980124117e+00 1.33996053507023e-02 
1.75184002620703e-01 1.18832520989678e+00 1.31539195881292e-02 
1.76591103043359e-01 1.16768380669299e+00 1.29128403986342e-02 
1.77998203466016e-01 1.14778474135993e+00 1.26761579930816e-02 
1.79405303888672e-01 1.12860786877463e+00 1.24436618999228e-02 
1.80812404311328e-01 1.11013372621495e+00 1.22151407716587e-02 
1.82219504733984e-01 1.09234351079076e+00 1.19903821872369e-02 
1.83626605156641e-01 1.07521905702402e+00 1.17691724515673e-02 
1.85033705579297e-01 1.05874281454683e+00 1.15512963934749e-02 
1.86440806001953e-01 1.04289782588429e+00 1.13365371635745e-02 
1.87847906424609e-01 1.02766770428659e+00 1.11246760337238e-02 
1.89255006847266e-01 1.01303661157258e+00 1.09154921999125e-02 
1.90662107269922e-01 9.98989235945083e-01 1.07087625906672e-02 
1.92069207692578e-01 9.85510769736233e-01 1.05042616832882e-02 
1.93476308115234e-01 9.72586887039410e-01 1.03017613305038e-02 
1.94883408537891e-01 9.60203721182868e-01 1.01010306004111e-02 
1.96290508960547e-01 9.48347841998874e-01 9.90183563288562e-03 
1.97697609383203e-01 9.37006232841304e-01 9.70393951596684e-03 
1.99104709805859e-01 9.26166267304061e-01 9.50710218608084e-03 
2.00511810228516e-01 9.15815685592597e-01 9.36385232693546e-03 
2.01918910651172e-01 9.05626864129481e-01 9.28458499283633e-03 
2.03326011073828e-01 8.95548357582742e-01 9.21413808980099e-03 
2.04733111496484e-01 8.85579556809618e-01 9.14379348187409e-03 
2.06140211919141e-01 8.75719836212827e-01 9.07356704184441e-03 
2.07547312341797e-01 8.65968554549474e-01 9.00347411311523e-03 
2.08954412764453e-01 8.56325055718966e-01 8.93352952025551e-03 
2.10361513187109e-01 8.46788669530236e-01 8.86374757947111e-03 
2.11768613609766e-01 8.37358712448605e-01 8.79414210899019e-03 
2.13175714032422e-01 8.28034488322582e-01 8.72472643935986e-03 
2.14582814455078e-01 8.18815289090939e-01 8.65551342364810e-03 
2.15989914877734e-01 8.09700395470379e-01 8.58651544754810e-03 
2.17397015300391e-01 8.00689077624109e-01 8.51774443938294e-03 
2.18804115723047e-01 7.91780595811663e-01 8.44921188000436e-03 
2.20211216145703e-01 7.82974201020284e-01 8.38092881258449e-03 
2.21618316568359e-01 7.74269135578197e-01 8.31290585229750e-03 
2.23025416991016e-01 7.65664633750101e-01 8.24515319588781e-03 
2.24432517413672e-01 7.57159922315202e-01 8.17768063112368e-03 
2.25839617836328e-01 7.48754221128117e-01 8.11049754613323e-03 
2.27246718258984e-01 7.40446743662968e-01 8.04361293862099e-03 
2.28653818681641e-01 7.32236697540991e-01 7.97703542496414e-03 
2.30060919104297e-01 7.24123285041985e-01 7.91077324918489e-03 
2.31468019526953e-01 7.16105703599915e-01 7.84483429179906e-03 
2.32875119949609e-01 7.08183146283000e-01 7.77922607854040e-03 
2.34282220372266e-01 7.00354802258586e-01 7.71395578895816e-03 
2.35689320794922e-01 6.92619857243131e-01 7.64903026488700e-03 
2.37096421217578e-01 6.84977493937608e-01 7.58445601878917e-03 
2.38503521640234e-01 6.77426892448638e-01 7.52023924196897e-03 
2.39910622062891e-01 6.69967230695665e-01 7.45638581265766e-03 
2.41317722485547e-01 6.62597684804457e-01 7.39290130396852e-03 
2.42724822908203e-01 6.55317429487264e-01 7.32979099172317e-03 
2.44131923330859e-01 6.48125638409906e-01 7.26705986214855e-03 
2.45539023753516e-01 6.41021484546096e-01 7.20471261944330e-03 
2.46946124176172e-01 6.34004140519291e-01 7.14275369321565e-03 
2.48353224598828e-01 6.27072778932350e-01 7.08118724579214e-03 
2.49760325021484e-01 6.20226572685297e-01 7.03537765711635e-03 
2.51167425444141e-01 6.13383507619332e-01 7.03527629665915e-03 
2.52574525866797e-01 6.06380716936659e-01 7.06157884148240e-03 
2.53981626289453e-01 5.99223590913083e-01 7.08148416288774e-03 
2.55388726712109e-01 5.91917850671123e-01 7.09502565949981e-03 
2.56795827134766e-01 5.84469529891521e-01 7.10225219725591e-03 
2.58202927557422e-01 5.76884955400789e-01 7.10322776727152e-03 
2.59610027980078e-01 5.69170726747002e-01 7.09803107367657e-03 
2.61017128402734e-01 5.61333694881315e-01 7.08675505528897e-03 
2.62424228825391e-01 5.53380940066989e-01 7.06950634543534e-03 
2.63831329248047e-01 5.45319749140860e-01 7.04640467461947e-03 
2.65238429670703e-01 5.37157592254279e-01 7.01758222107153e-03 
2.66645530093359e-01 5.28902099221569e-01 6.98318291448645e-03 
2.68052630516016e-01 5.20561035603928e-01 6.94336169847283e-03 
2.69459730938672e-01 5.12142278655692e-01 6.89828375739202e-03 
2.70866831361328e-01 5.03653793257704e-01 6.84812371336084e-03 
2.72273931783984e-01 4.95103607959570e-01 6.79306479923019e-03 
2.73681032206641e-01 4.86499791248660e-01 6.73329801333333e-03 
2.75088132629297e-01 4.77850428159023e-01 6.66902126172881e-03 
2.76495233051953e-01 4.69163597327927e-01 6.60043849353956e-03 
2.77902333474609e-01 4.60447348601678e-01 6.52775883482506e-03 
2.79309433897266e-01 4.51709681285690e-01 6.45119572621356e-03 
2.80716534319922e-01 4.42958523126676e-01 6.37096606927401e-03 
2.82123634742578e-01 4.34201710107258e-01 6.28728938632965e-03 
2.83530735165234e-01 4.25446967125499e-01 6.20038699810509e-03 
2.84937835587891e-01 4.16701889623778e-01 6.11048122326991e-03 
2.86344936010547e-01 4.07973926223245e-01 6.01779460359008e-03 
2.87752036433203e-01 3.99270362411829e-01 5.92254915803616e-03 
2.89159136855859e-01 3.90598305325562e-01 5.82496566882442e-03 
2.90566237278516e-01 3.81964669654822e-01 5.72526300198919e-03 
2.91973337701172e-01 3.73376164699130e-01 5.62365746470688e-03 
2.93380438123828e-01 3.64839282586367e-01 5.52036220121827e-03 
2.94787538546484e-01 3.56360287664808e-01 5.41558662882666e-03 
2.96194638969141e-01 3.47945207069175e-01 5.30953591509204e-03 
2.97601739391797e-01 3.39599822455168e-01 5.20241049699674e-03 
2.99008839814453e-01 3.31329662890485e-01 5.09440564252859e-03 
3.00415940237109e-01 3.23139998884415e-01 4.98600568335119e-03 
3.01823040659766e-01 3.15011109201149e-01 4.87716460115914e-03 
3.03230141082422e-01 3.06944044492832e-01 4.76716729929337e-03 
3.04637241505078e-01 2.98946238698199e-01 4.65609404771061e-03 
3.06044341927734e-01 2.91024744044634e-01 4.54421288781240e-03 
3.07451442350391e-01 2.83186223434389e-01 4.43178059653447e-03 
3.08858542773047e-01 2.75436945007341e-01 4.31904227021458e-03 
3.10265643195703e-01 2.67782778778202e-01 4.20623100108829e-03 
3.11672743618359e-01 2.60229195238018e-01 4.09356764166832e-03 
3.13079844041016e-01 2.52781265803421e-01 3.98126065189901e-03 
3.14486944463672e-01 2.45443664992211e-01 3.86950602370196e-03 
3.15894044886328e-01 2.38220674200522e-01 3.75848727733567e-03 
3.17301145308984e-01 2.31116186954811e-01 3.64837552387743e-03 
3.18708245731641e-01 2.24133715511183e-01 3.53932958808926e-03 
3.20115346154297e-01 2.17276398675014e-01 3.43149618594670e-03 
3.21522446576953e-01 2.10547010715259e-01 3.32501015118180e-03 
3.22929546999609e-01 2.03947971250249e-01 3.21999470531328e-03 
3.24336647422266e-01 1.97481355984950e-01 3.11656176579882e-03 
3.25743747844922e-01 1.91148908183550e-01 3.01481228714339e-03 
3.27150848267578e-01 1.84952050765729e-01 2.91483663002377e-03 
3.28557948690234e-01 1.78891898919887e-01 2.81671495373970e-03 
3.29965049112891e-01 1.72969273132028e-01 2.72051762756977e-03 
3.31372149535547e-01 1.67184712534576e-01 2.62630565688998e-03 
3.32779249958203e-01 1.61538488485327e-01 2.53413112020135e-03 
3.34186350380859e-01 1.56030618292735e-01 2.44403761350544e-03 
3.35593450803516e-01 1.50660879009801e-01 2.35606069875919e-03 
3.37000551226172e-01 1.45428821224964e-01 2.27022835343066e-03 
3.38407651648828e-01 1.40333782784398e-01 2.18656141846210e-03 
3.39814752071484e-01 1.35374902386126e-01 2.10507404222362e-03 
3.41221852494141e-01 1.30551132992136e-01 2.02577411830829e-03 
3.42628952916797e-01 1.25861255010371e-01 1.94866371527612e-03 
3.44036053339453e-01 1.21303889203893e-01 1.87373949669780e-03 
3.45443153762109e-01 1.16877509289753e-01 1.80099313008070e-03 
3.46850254184766e-01 1.12580454195074e-01 1.73041168347568e-03 
3.48257354607422e-01 1.08410939942591e-01 1.66197800876633e-03 
3.49664455030078e-01 1.04367071142308e-01 1.59553118366407e-03 
3.51071555452734e-01 1.00445925483799e-01 1.53067779054275e-03 
3.52478655875391e-01 9.66430940557473e-02 1.46756044464295e-03 
3.53885756298047e-01 9.29569205952715e-02 1.40650019867222e-03 
3.55292856720703e-01 8.93856314077324e-02 1.34747237718600e-03 
3.56699957143359e-01 8.59273477231324e-02 1.29044878699398e-03 
3.58107057566016e-01 8.25800975090556e-02 1.23539811062787e-03 
3.59514157988672e-01 7.93418267306628e-02 1.18228627760646e-03 
3.60921258411328e-01 7.62104100524851e-02 1.13107681364607e-03 
3.62328358833984e-01 7.31836609805665e-02 1.08173116810438e-03 
3.63735459256641e-01 7.02593414469014e-02 1.03420902006423e-03 
3.65142559679297e-01 6.74351708411315e-02 9.88468563565190e-04 
3.66549660101953e-01 6.47088344971045e-02 9.44466772574507e-04 
3.67956760524609e-01 6.20779916442100e-02 9.02159646357633e-04 
3.69363860947266e-01 5.95402828353882e-02 8.61502435963505e-04 
3.70770961369922e-01 5.70933368653935e-02 8.22449852581657e-04 
3.72178061792578e-01 5.47347771943110e-02 7.84956258559360e-04 
3.73585162215234e-01 5.24622278924806e-02 7.48975841887861e-04 
3.74992262637891e-01 5.02733191239137e-02 7.14462774979049e-04 
3.76399363060547e-01 4.81656921860052e-02 6.81371358558286e-04 
3.77806463483203e-01 4.61370041238722e-02 6.49656151496770e-04 
3.79213563905859e-01 4.41849319380049e-02 6.19272087398905e-04 
3.80620664328516e-01 4.23071764041211e-02 5.90174578746991e-04 
3.82027764751172e-01 4.05014655241790e-02 5.62319609388500e-04 
3.83434865173828e-01 3.87655576274499e-02 5.35663816130588e-04 
3.84841965596484e-01 3.70972441403921e-02 5.10164560183021e-04 
3.86249066019141e-01 3.54943520438135e-02 4.85779989165108e-04 
3.87656166441797e-01 3.39547460354795e-02 4.62469090364821e-04 
3.89063266864453e-01 3.24763304159225e-02 4.40191735909583e-04 
3.90470367287109e-01 3.10570507147541e-02 4.18908720478691e-04 
3.91877467709766e-01 2.96948950742742e-02 3.98581792157258e-04 
3.93284568132422e-01 2.83878954066335e-02 3.79173677001228e-04 
3.94691668555078e-01 2.71341283402297e-02 3.60648097852733e-04 
3.96098768977734e-01 2.59317159704254e-02 3.42969787915083e-04 
3.97505869400391e-01 2.47788264290631e-02 3.26104499567058e-04 
3.98912969823047e-01 2.36736742866305e-02 3.10019008867273e-04 
4.00320070245703e-01 2.26145208003003e-02 2.94713122089764e-04 
4.01727170668360e-01 2.15997698672380e-02 2.80161932209215e-04 
4.03134271091016e-01 2.06277931430981e-02 2.66301698164723e-04 
4.04541371513672e-01 1.96969713674593e-02 2.53092146954353e-04 
4.05948471936328e-01 1.88057340653592e-02 2.40505393458656e-04 
4.07355572358985e-01 1.79525589780546e-02 2.28514541039834e-04 
4.08762672781641e-01 1.71359714235293e-02 2.17093663360885e-04 
4.10169773204297e-01 1.63545435945942e-02 2.06217784948850e-04 
4.11576873626953e-01 1.56068938019283e-02 1.95862860696672e-04 
4.12983974049609e-01 1.48916856689278e-02 1.86005754482125e-04 
4.14391074472266e-01 1.42076272847692e-02 1.76624217067190e-04 
4.15798174894922e-01 1.35534703216493e-02 1.67696863426997e-04 
4.17205275317578e-01 1.29280091217424e-02 1.59203149644143e-04 
4.18612375740234e-01 1.23300797590078e-02 1.51123349491662e-04 
4.20019476162891e-01 1.17585590805991e-02 1.43438530816226e-04 
4.21426576585547e-01 1.12123637322569e-02 1.36130531822231e-04 
4.22833677008203e-01 1.06904491717198e-02 1.29181937347276e-04 
4.24240777430859e-01 1.01918086738606e-02 1.22576055210033e-04 
4.25647877853516e-01 9.71547233093995e-03 1.16296892702772e-04 
4.27054978276172e-01 9.26050605107762e-03 1.10329133292639e-04 
4.28462078698828e-01 8.82601055776432e-03 1.04658113588285e-04 
4.29869179121484e-01 8.41112039297477e-03 9.92698006214940e-05 
4.31276279544141e-01 8.01500292619912e-03 9.41507694870580e-05 
4.32683379966797e-01 7.63685737147957e-03 8.92881813782903e-05 
4.34090480389453e-01 7.27591381432401e-03 8.46697620501638e-05 
4.35497580812109e-01 6.93143225016803e-03 8.02837807371271e-05 
4.36904681234766e-01 6.60270163586866e-03 7.61190295481591e-05 
4.38311781657422e-01 6.28903895553934e-03 7.21648033574974e-05 
4.39718882080078e-01 5.98978830187266e-03 6.84108802057547e-05 
4.41125982502734e-01 5.70431997394754e-03 6.48475022227526e-05 
4.42533082925391e-01 5.43202959237748e-03 6.14653570803396e-05 
4.43940183348047e-01 5.17233723252779e-03 5.82555599806948e-05 
4.45347283770703e-01 4.92468657641072e-03 5.52096361831495e-05 
4.46754384193359e-01 4.68854408375764e-03 5.23195040703325e-05 
4.48161484616016e-01 4.46339818266685e-03 4.95774587524561e-05 
4.49568585038672e-01 4.24875848013303e-03 4.69761562068142e-05 
4.50975685461328e-01 4.04415499268005e-03 4.45085979479888e-05 
4.52382785883985e-01 3.84913739724155e-03 4.21681162229041e-05 
4.53789886306641e-01 3.66327430236351e-03 3.99483597236613e-05 
4.55196986729297e-01 3.48615253973955e-03 3.78432798100478e-05 
4.56604087151953e-01 3.31737647603173e-03 3.58471172327208e-05 
4.58011187574610e-01 3.15656734487795e-03 3.39543893472961e-05 
4.59418287997266e-01 3.00336259894009e-03 3.21598778089320e-05 
4.60825388419922e-01 2.85741528180568e-03 3.04586167364586e-05 
4.62232488842578e-01 2.71839341951820e-03 2.88458813346716e-05 
4.63639589265235e-01 2.58597943147863e-03 2.73171769630574e-05 
4.65046689687891e-01 2.45986956043161e-03 2.58682286389556e-05 
4.66453790110547e-01 2.33977332122441e-03 2.44949709629695e-05 
4.67860890533203e-01 2.22541296800476e-03 2.31935384543090e-05 
4.69267990955860e-01 2.11652297950491e-03 2.19602562836840e-05 
4.70675091378516e-01 2.01284956204317e-03 2.07916313913477e-05 
4.72082191801172e-01 1.91415016986083e-03 1.96843439779233e-05 
4.73489292223828e-01 1.82019304240155e-03 1.86352393557160e-05 
4.74896392646484e-01 1.73075675813122e-03 1.76413201483253e-05 
4.76303493069141e-01 1.64562980449012e-03 1.66997388265090e-05 
4.77710593491797e-01 1.56461016356365e-03 1.58077905684206e-05 
4.79117693914453e-01 1.48750491305538e-03 1.49629064325334e-05 
4.80524794337109e-01 1.41412984214389e-03 1.41626468317759e-05 
4.81931894759766e-01 1.34430908180504e-03 1.34046952976359e-05 
4.83338995182422e-01 1.27787474918177e-03 1.26868525232326e-05 
4.84746095605078e-01 1.21466660558607e-03 1.20070306746134e-05 
4.86153196027734e-01 1.15453172772029e-03 1.13632479598000e-05 
4.87560296450391e-01 1.09732419170928e-03 1.07536234453804e-05 
4.88967396873047e-01 1.04290476953929e-03 1.01763721107240e-05 
4.90374497295703e-01 9.91140637505148e-04 9.62980013018081e-06 
4.91781597718359e-01 9.41905096273056e-04 9.11230037391106e-06 
4.93188698141016e-01 8.95077302173091e-04 8.62234811828183e-06 
4.94595798563672e-01 8.50542009342321e-04 8.15849695705112e-06 
4.96002898986328e-01 8.08189322346927e-04 7.71937490484822e-06 
4.97409999408985e-01 7.67914458919438e-04 7.30368068474360e-06 
4.98817099831641e-01 7.29617522455133e-04 6.91018019198295e-06 
5.00224200254297e-01 6.93203283919923e-04 6.53796705508730e-06 
5.01631300676953e-01 6.58581333239239e-04 6.18601443871119e-06 
5.03038401099610e-01 6.25665267439491e-04 5.85297698755083e-06 
5.04445501522266e-01 5.94372552302668e-04 5.53772931600920e-06 
5.05852601944922e-01 5.64624547047882e-04 5.23933170384441e-06 
5.07259702367578e-01 5.36346327291831e-04 4.95689327545570e-06 
5.08666802790234e-01 5.09466515612267e-04 4.68956952108922e-06 
5.10073903212891e-01 4.83917119418841e-04 4.43655993926843e-06 
5.11481003635547e-01 4.59633375844956e-04 4.19710579487368e-06 
5.12888104058203e-01 4.36553603383427e-04 3.97048798752332e-06 
5.14295204480860e-01 4.14619059997785e-04 3.75602502513108e-06 
5.15702304903516e-01 3.93773807449925e-04 3.55307109772825e-06 
5.17109405326172e-01 3.73964581593520e-04 3.36101424684700e-06 
5.18516505748828e-01 3.55140668391198e-04 3.17927462596148e-06 
5.19923606171484e-01 3.37253785421816e-04 3.00730284767678e-06 
5.21330706594141e-01 3.20257968652421e-04 2.84457841354306e-06 
5.22737807016797e-01 3.04109464257441e-04 2.69060822255162e-06 
5.24144907439453e-01 2.88766625275509e-04 2.54492515454364e-06 
5.25552007862110e-01 2.74189812901926e-04 2.40708672492935e-06 
5.26959108284766e-01 2.60341302222198e-04 2.27667380727574e-06 
5.28366208707422e-01 2.47185192199331e-04 2.15328942047592e-06 
5.29773309130078e-01 2.34687319734555e-04 2.03655757736160e-06 
5.31180409552734e-01 2.22815177628031e-04 1.92612219176294e-06 
5.32587509975391e-01 2.11537836272669e-04 1.82164604115679e-06 
5.33994610398047e-01 2.00825868920668e-04 1.72280978217612e-06 
5.35401710820703e-01 1.90651280368587e-04 1.62931101637934e-06 
5.36808811243360e-01 1.80987438912813e-04 1.54086340379893e-06 
5.38215911666016e-01 1.71809011433143e-04 1.45719582190498e-06 
5.39623012088672e-01 1.63091901467845e-04 1.37805156772980e-06 
5.41030112511328e-01 1.54813190149039e-04 1.30318760100617e-06 
5.42437212933985e-01 1.46951079872536e-04 1.23237382627340e-06 
5.43844313356641e-01 1.39484840581366e-04 1.16539241200255e-06 
5.45251413779297e-01 1.32394758547169e-04 1.10203714488539e-06 
5.46658514201953e-01 1.25662087538374e-04 1.04211281752016e-06 
5.48065614624610e-01 1.19269002268693e-04 9.85434647812671e-07 
5.49472715047266e-01 1.13198554023865e-04 9.31827728491987e-07 
5.50879815469922e-01 1.07434628368860e-04 8.81126505217901e-07 
5.52286915892578e-01 1.01961904841865e-04 8.33174281831127e-07 
5.53694016315235e-01 9.67658185453143e-05 7.87822751367907e-07 
5.55101116737891e-01 9.18325235480461e-05 7.44931551528232e-07 
5.56508217160547e-01 8.71488580163191e-05 7.04367843351144e-07 
5.57915317583203e-01 8.27023109949588e-05 6.66005911911910e-07 
5.59322418005860e-01 7.84809907632734e-05 6.29726787914460e-07 
5.60729518428516e-01 7.44735946936469e-05 5.95417889108201e-07 
5.62136618851172e-01 7.06693805438368e-05 5.62972680511486e-07 
5.63543719273828e-01 6.70581391170115e-05 5.32290352474690e-07 
5.64950819696485e-01 6.36301682264429e-05 5.03275515664079e-07 
5.66357920119141e-01 6.03762479045432e-05 4.75837912093633e-07 
5.67765020541797e-01 5.72876167985855e-05 4.49892141375732e-07 
5.69172120964453e-01 5.43559496980022e-05 4.25357401403342e-07 
5.70579221387109e-01 5.15733361405968e-05 4.02157242715927e-07 
5.71986321809766e-01 4.89322600473488e-05 3.80219335839098e-07 
5.73393422232422e-01 4.64255803377412e-05 3.59475250923948e-07 
5.74800522655078e-01 4.40465124796891e-05 3.39860249046156e-07 
