Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.90539216690859e-01 5.53238117938188e-01 7.05369452771779e-05 
2.96924693980768e-01 5.53235561959333e-01 7.61303423054330e-05 
3.03310171270677e-01 5.53232656123506e-01 8.26129050683067e-05 
3.09695648560586e-01 5.53229268888261e-01 8.99100753636446e-05 
3.16081125850495e-01 5.53225354470874e-01 9.74369307712956e-05 
3.22466603140404e-01 5.53220865359020e-01 1.05193350421685e-04 
3.28852080430313e-01 5.53215752311467e-01 1.13179223532713e-04 
3.35237557720222e-01 5.53209964358843e-01 1.21394445247720e-04 
3.41623035010131e-01 5.53203448804498e-01 1.29838913524914e-04 
3.48008512300040e-01 5.53196151225457e-01 1.38611705387377e-04 
3.54393989589949e-01 5.53187994015024e-01 1.48142012746675e-04 
3.60779466879858e-01 5.53178817656450e-01 1.58312549093768e-04 
3.67164944169767e-01 5.53168546914312e-01 1.68748269878047e-04 
3.73550421459676e-01 5.53157104242557e-01 1.79449012957675e-04 
3.79935898749585e-01 5.53144409786726e-01 1.90414609926860e-04 
3.86321376039494e-01 5.53130381386390e-01 2.01644884368677e-04 
3.92706853329403e-01 5.53114934577816e-01 2.13139650348062e-04 
3.99092330619312e-01 5.53097982596864e-01 2.24816425007352e-04 
4.05477807909221e-01 5.53079461720567e-01 2.36529879981203e-04 
4.11863285199130e-01 5.53059331033047e-01 2.48360239306319e-04 
4.18248762489039e-01 5.53037504394706e-01 2.60440340000689e-04 
4.24634239778948e-01 5.53013893614359e-01 2.72769953560585e-04 
4.31019717068857e-01 5.52988408452982e-01 2.85348836860821e-04 
4.37405194358766e-01 5.52960956627728e-01 2.98176731362737e-04 
4.43790671648675e-01 5.52931443816228e-01 3.11253362330963e-04 
4.50176148938584e-01 5.52899773661191e-01 3.24578438055092e-04 
4.56561626228493e-01 5.52865847775308e-01 3.38151649068389e-04 
4.62947103518402e-01 5.52829565746481e-01 3.51972667361990e-04 
4.69332580808311e-01 5.52790825143389e-01 3.66041145597931e-04 
4.75718058098220e-01 5.52749521521400e-01 3.80356716323689e-04 
4.82103535388129e-01 5.52705548428847e-01 3.94918991172983e-04 
4.88489012678038e-01 5.52658797413677e-01 4.09727560056533e-04 
4.94874489967947e-01 5.52609158030499e-01 4.24781990358198e-04 
5.01259967257856e-01 5.52556517848028e-01 4.39982990439765e-04 
5.07645444547765e-01 5.52500810350399e-01 4.55289774328708e-04 
5.14030921837674e-01 5.52441943983070e-01 4.70794127940898e-04 
5.20416399127583e-01 5.52379805257583e-01 4.86535575959474e-04 
5.26801876417492e-01 5.52314278841637e-01 5.02513584103840e-04 
5.33187353707400e-01 5.52245247568153e-01 5.18727592072190e-04 
5.39572830997309e-01 5.52172592444798e-01 5.35177012730921e-04 
5.45958308287218e-01 5.52096192663977e-01 5.51861231298698e-04 
5.52343785577127e-01 5.52015925613308e-01 5.68779604514769e-04 
5.58729262867036e-01 5.51931666886599e-01 5.85931459808590e-04 
5.65114740156945e-01 5.51843290295330e-01 6.03316094455061e-04 
5.71500217446854e-01 5.51750667880671e-01 6.20932774724780e-04 
5.77885694736763e-01 5.51653669926039e-01 6.38780735027064e-04 
5.84271172026672e-01 5.51552164970209e-01 6.56859177045532e-04 
5.90656649316581e-01 5.51446019820999e-01 6.75167268861262e-04 
5.97042126606490e-01 5.51335099569550e-01 6.93704144074454e-04 
6.03427603896399e-01 5.51219267605196e-01 7.12468900924104e-04 
6.09813081186308e-01 5.51098385630960e-01 7.31460601389467e-04 
6.16198558476217e-01 5.50972313679684e-01 7.50678270295701e-04 
6.22584035766126e-01 5.50840910130799e-01 7.70120894410483e-04 
6.28969513056035e-01 5.50704031727772e-01 7.89787421531317e-04 
6.35354990345944e-01 5.50561533596223e-01 8.09676759577483e-04 
6.41740467635853e-01 5.50413269262738e-01 8.29787775669696e-04 
6.48125944925762e-01 5.50259090674399e-01 8.50119295206845e-04 
6.54511422215671e-01 5.50098848219034e-01 8.70670100946599e-04 
6.60896899505580e-01 5.49932390746211e-01 8.91438932069082e-04 
6.67282376795489e-01 5.49759565588988e-01 9.12424483246274e-04 
6.73667854085398e-01 5.49580218586442e-01 9.33625403711750e-04 
6.80053331375307e-01 5.49394194106975e-01 9.55040296324021e-04 
6.86438808665216e-01 5.49201335072435e-01 9.76667716629594e-04 
6.92824285955125e-01 5.49001482983048e-01 9.98506171924953e-04 
6.99209763245034e-01 5.48794477943189e-01 1.02052989630660e-03 
7.05595240534943e-01 5.48580178512628e-01 1.04269724685142e-03 
7.11980717824852e-01 5.48358456505619e-01 1.06503031892084e-03 
7.18366195114761e-01 5.48129150274186e-01 1.08756592802445e-03 
7.24751672404670e-01 5.47892096913211e-01 1.11030234930956e-03 
7.31137149694579e-01 5.47647132289964e-01 1.13323780507545e-03 
7.37522626984488e-01 5.47394091074515e-01 1.15637046387552e-03 
7.43908104274397e-01 5.47132806771068e-01 1.17969843961386e-03 
7.50293581564306e-01 5.46863111750209e-01 1.20321979064664e-03 
7.56679058854215e-01 5.46584837282106e-01 1.22693251889184e-03 
7.63064536144124e-01 5.46297813570647e-01 1.25083456894484e-03 
7.69450013434033e-01 5.46001869788547e-01 1.27492382719778e-03 
7.75835490723942e-01 5.45696834113434e-01 1.29919812096863e-03 
7.82220968013851e-01 5.45382533764916e-01 1.32365521763712e-03 
7.88606445303760e-01 5.45058795042654e-01 1.34829282378762e-03 
7.94991922593669e-01 5.44725443365446e-01 1.37310858436630e-03 
8.01377399883578e-01 5.44382303311330e-01 1.39810008184311e-03 
8.07762877173487e-01 5.44029198658724e-01 1.42326483538650e-03 
8.14148354463396e-01 5.43665952428611e-01 1.44860030005004e-03 
8.20533831753305e-01 5.43292386927775e-01 1.47410386597288e-03 
8.26919309043214e-01 5.42908323793102e-01 1.49977285759143e-03 
8.33304786333123e-01 5.42513584036954e-01 1.52560453286592e-03 
8.39690263623032e-01 5.42107988093622e-01 1.55159608252331e-03 
8.46075740912941e-01 5.41691355866873e-01 1.57774462931429e-03 
8.52461218202850e-01 5.41263506778590e-01 1.60404722728784e-03 
8.58846695492759e-01 5.40824259818514e-01 1.63050086108369e-03 
8.65232172782668e-01 5.40373433595104e-01 1.65710244524150e-03 
8.71617650072577e-01 5.39910846387509e-01 1.68384882353619e-03 
8.78003127362486e-01 5.39436316198655e-01 1.71073676832391e-03 
8.84388604652395e-01 5.38949660809473e-01 1.73776297991454e-03 
8.90774081942304e-01 5.38450697834241e-01 1.76492408597055e-03 
8.97159559232213e-01 5.37939244777074e-01 1.79221664092203e-03 
9.03545036522122e-01 5.37415119089537e-01 1.81963712540961e-03 
9.09930513812031e-01 5.36878138229406e-01 1.84718194575281e-03 
9.16315991101940e-01 5.36328119720560e-01 1.87484743344647e-03 
9.22701468391849e-01 5.35764881214017e-01 1.90262984467821e-03 
9.29086945681758e-01 5.35188240550110e-01 1.93052535988125e-03 
9.35472422971667e-01 5.34598015821791e-01 1.95853008331503e-03 
9.41857900261576e-01 5.33994025439082e-01 1.98664004267404e-03 
9.48243377551485e-01 5.33376088194648e-01 2.01485118872945e-03 
9.54628854841394e-01 5.32744023330502e-01 2.04315939500359e-03 
9.61014332131303e-01 5.32097650605835e-01 2.07156045747931e-03 
9.67399809421212e-01 5.31436790365956e-01 2.10005009434340e-03 
9.73785286711121e-01 5.30761263612351e-01 2.12862394576347e-03 
9.80170764001030e-01 5.30070892073832e-01 2.15727757370378e-03 
9.86556241290939e-01 5.29365498278796e-01 2.18600646178066e-03 
9.92941718580848e-01 5.28644905628548e-01 2.21480601515572e-03 
9.99327195870757e-01 5.27908938471712e-01 2.24298848039747e-03 
1.00571267316067e+00 5.27158327985759e-01 2.26950710260043e-03 
1.01209815045057e+00 5.26394326999306e-01 2.29503572367033e-03 
1.01848362774048e+00 5.25616814479666e-01 2.32059623494239e-03 
1.02486910503039e+00 5.24825670440483e-01 2.34618488344186e-03 
1.03125458232030e+00 5.24020775990879e-01 2.37179786615845e-03 
1.03764005961021e+00 5.23202013385085e-01 2.39743133024198e-03 
1.04402553690012e+00 5.22369266072532e-01 2.42308137322599e-03 
1.05041101419003e+00 5.21522418748394e-01 2.44874404328141e-03 
1.05679649147994e+00 5.20661357404571e-01 2.47441533949292e-03 
1.06318196876985e+00 5.19785969381099e-01 2.50009121216447e-03 
1.06956744605976e+00 5.18896143417970e-01 2.52576756315576e-03 
1.07595292334966e+00 5.17991769707354e-01 2.55144024624457e-03 
1.08233840063957e+00 5.17072739946201e-01 2.57710506752010e-03 
1.08872387792948e+00 5.16138947389209e-01 2.60275778580647e-03 
1.09510935521939e+00 5.15190286902152e-01 2.62839411311542e-03 
1.10149483250930e+00 5.14226655015532e-01 2.65400971512989e-03 
1.10788030979921e+00 5.13247949978553e-01 2.67960021171855e-03 
1.11426578708912e+00 5.12254071813397e-01 2.70516117748198e-03 
1.12065126437903e+00 5.11244922369778e-01 2.73068814233197e-03 
1.12703674166894e+00 5.10220405379755e-01 2.75617659210154e-03 
1.13342221895885e+00 5.09180426512794e-01 2.78162196918681e-03 
1.13980769624875e+00 5.08124893431041e-01 2.80701967322442e-03 
1.14619317353866e+00 5.07053715844807e-01 2.83236506180127e-03 
1.15257865082857e+00 5.05966805568218e-01 2.85765345119548e-03 
1.15896412811848e+00 5.04864076575036e-01 2.88288011715537e-03 
1.16534960540839e+00 5.03745445054599e-01 2.90804029571018e-03 
1.17173508269830e+00 5.02610829467880e-01 2.93312918401533e-03 
1.17812055998821e+00 5.01460150603626e-01 2.95814194123414e-03 
1.18450603727812e+00 5.00293331634560e-01 2.98307368945215e-03 
1.19089151456803e+00 4.99110298173618e-01 3.00791951462963e-03 
1.19727699185794e+00 4.97910978330190e-01 3.03275926366379e-03 
1.20366246914784e+00 4.96695166744708e-01 3.05865745657820e-03 
1.21004794643775e+00 4.95461067566020e-01 3.08550930796540e-03 
1.21643342372766e+00 4.94208591020486e-01 3.11225321962487e-03 
1.22281890101757e+00 4.92937650584938e-01 3.13888307667319e-03 
1.22920437830748e+00 4.91648163064458e-01 3.16539272120323e-03 
1.23558985559739e+00 4.90340048670063e-01 3.19177595382485e-03 
1.24197533288730e+00 4.89013231096264e-01 3.21802653526073e-03 
1.24836081017721e+00 4.87667637598447e-01 3.24413818799563e-03 
1.25474628746712e+00 4.86303199070034e-01 3.27010459797940e-03 
1.26113176475703e+00 4.84919850119374e-01 3.29591941638580e-03 
1.26751724204693e+00 4.83517529146313e-01 3.32157626142525e-03 
1.27390271933684e+00 4.82096178418394e-01 3.34706872021146e-03 
1.28028819662675e+00 4.80655744146650e-01 3.37239035068368e-03 
1.28667367391666e+00 4.79196176560907e-01 3.39753468358131e-03 
1.29305915120657e+00 4.77717429984589e-01 3.42249522447366e-03 
1.29944462849648e+00 4.76219462908925e-01 3.44677670136966e-03 
1.30583010578639e+00 4.74703102645249e-01 3.46968593699185e-03 
1.31221558307630e+00 4.73169561401411e-01 3.49171287410794e-03 
1.31860106036621e+00 4.71618830534614e-01 3.51354181883181e-03 
1.32498653765611e+00 4.70050905068551e-01 3.53516735764895e-03 
1.33137201494602e+00 4.68465783741912e-01 3.55658407350245e-03 
1.33775749223593e+00 4.66863469056126e-01 3.57778654762060e-03 
1.34414296952584e+00 4.65243967322303e-01 3.59876936137867e-03 
1.35052844681575e+00 4.63607288707327e-01 3.61952709819322e-03 
1.35691392410566e+00 4.61953447279071e-01 3.64005434544868e-03 
1.36329940139557e+00 4.60282461050685e-01 3.66034569645522e-03 
1.36968487868548e+00 4.58594352023936e-01 3.68039575243771e-03 
1.37607035597539e+00 4.56889146231527e-01 3.70019912455486e-03 
1.38245583326530e+00 4.55166873778400e-01 3.71975043594842e-03 
1.38884131055520e+00 4.53427568881936e-01 3.73904432382070e-03 
1.39522678784511e+00 4.51671269911053e-01 3.75807544154046e-03 
1.40161226513502e+00 4.49898019424135e-01 3.77683846077706e-03 
1.40799774242493e+00 4.48107864205758e-01 3.79532807366041e-03 
1.41438321971484e+00 4.46300855302185e-01 3.81353899496690e-03 
1.42076869700475e+00 4.44477048055574e-01 3.83146596433060e-03 
1.42715417429466e+00 4.42636502136864e-01 3.84910374847750e-03 
1.43353965158457e+00 4.40779281577306e-01 3.86644714348378e-03 
1.43992512887448e+00 4.38905454798589e-01 3.88349097705530e-03 
1.44631060616439e+00 4.37015094641529e-01 3.90023011082931e-03 
1.45269608345429e+00 4.35108278393273e-01 3.91665944269471e-03 
1.45908156074420e+00 4.33185087812993e-01 3.93277390913137e-03 
1.46546703803411e+00 4.31245609156012e-01 3.94856848756822e-03 
1.47185251532402e+00 4.29289933196340e-01 3.96403819875592e-03 
1.47823799261393e+00 4.27318155247575e-01 3.97917810915691e-03 
1.48462346990384e+00 4.25330375182122e-01 3.99398333334783e-03 
1.49100894719375e+00 4.23326697448716e-01 4.00844903643447e-03 
1.49739442448366e+00 4.21307231088183e-01 4.02235425167401e-03 
1.50377990177357e+00 4.19272534771209e-01 4.03356816172109e-03 
1.51016537906348e+00 4.17227132678023e-01 4.04234483325315e-03 
1.51655085635338e+00 4.15171147418749e-01 4.05082503435792e-03 
1.52293633364329e+00 4.13104704200958e-01 4.05900636092325e-03 
1.52932181093320e+00 4.11027930819482e-01 4.06688645850328e-03 
1.53570728822311e+00 4.08940957645275e-01 4.07446302343247e-03 
1.54209276551302e+00 4.06843917613321e-01 4.08173380393182e-03 
1.54847824280293e+00 4.04736946209578e-01 4.08869660120944e-03 
1.55486372009284e+00 4.02620181456950e-01 4.09534927055113e-03 
1.56124919738275e+00 4.00493763900288e-01 4.10168972240279e-03 
1.56763467467266e+00 3.98357836590410e-01 4.10771592344311e-03 
1.57402015196257e+00 3.96212545067133e-01 4.11342589764627e-03 
1.58040562925247e+00 3.94058037341319e-01 4.11881772733367e-03 
1.58679110654238e+00 3.91894463875931e-01 4.12388955421441e-03 
1.59317658383229e+00 3.89721977566082e-01 4.12863958041265e-03 
1.59956206112220e+00 3.87540733718099e-01 4.13306606948287e-03 
1.60594753841211e+00 3.85350890027571e-01 4.13716734741254e-03 
1.61233301570202e+00 3.83152606556407e-01 4.14094180360886e-03 
1.61871849299193e+00 3.80946045708874e-01 4.14438789187138e-03 
1.62510397028184e+00 3.78731372206644e-01 4.14750413134964e-03 
1.63148944757175e+00 3.76508753062824e-01 4.15028910748412e-03 
1.63787492486166e+00 3.74278357554981e-01 4.15274147293048e-03 
1.64426040215156e+00 3.72040357197168e-01 4.15485994846630e-03 
1.65064587944147e+00 3.69794925710936e-01 4.15664332387939e-03 
1.65703135673138e+00 3.67542238995350e-01 4.15809045883730e-03 
1.66341683402129e+00 3.65282475096001e-01 4.15920028373825e-03 
1.66980231131120e+00 3.63015814173026e-01 4.15997180054081e-03 
1.67618778860111e+00 3.60742438468125e-01 4.16040408357263e-03 
1.68257326589102e+00 3.58462532270592e-01 4.16049628031897e-03 
1.68895874318093e+00 3.56176281882368e-01 4.16024761218776e-03 
1.69534422047084e+00 3.53883875582101e-01 4.15965737525303e-03 
1.70172969776075e+00 3.51585503588236e-01 4.15872494097393e-03 
1.70811517505065e+00 3.49281358021146e-01 4.15744975689008e-03 
1.71450065234056e+00 3.46971632864287e-01 4.15583134729357e-03 
1.72088612963047e+00 3.44656523924412e-01 4.15386931387283e-03 
1.72727160692038e+00 3.42336228790831e-01 4.15156333633279e-03 
1.73365708421029e+00 3.40010946793742e-01 4.14891317298911e-03 
1.74004256150020e+00 3.37680878961630e-01 4.14591866133311e-03 
1.74642803879011e+00 3.35346227977748e-01 4.14257971857019e-03 
1.75281351608002e+00 3.33007198135700e-01 4.13889634213110e-03 
1.75919899336993e+00 3.30663995294122e-01 4.13486861015226e-03 
1.76558447065984e+00 3.28316826830480e-01 4.13049668192805e-03 
1.77196994794974e+00 3.25965901594001e-01 4.12578079833339e-03 
1.77835542523965e+00 3.23611429857746e-01 4.12072128221504e-03 
1.78474090252956e+00 3.21253623269841e-01 4.11531853875243e-03 
1.79112637981947e+00 3.18892694803876e-01 4.10957305578741e-03 
1.79751185710938e+00 3.16528858708489e-01 4.10348540412124e-03 
1.80389733439929e+00 3.14162330456161e-01 4.09705623777960e-03 
1.81028281168920e+00 3.11793326691218e-01 4.09028629424519e-03 
1.81666828897911e+00 3.09422065177077e-01 4.08317639465633e-03 
1.82305376626902e+00 3.07048764742738e-01 4.07572744397192e-03 
1.82943924355893e+00 3.04673645228548e-01 4.06794043110251e-03 
1.83582472084883e+00 3.02296927431263e-01 4.05981642900725e-03 
1.84221019813874e+00 2.99918833048403e-01 4.05135659475459e-03 
1.84859567542865e+00 2.97539584621951e-01 4.04256216954889e-03 
1.85498115271856e+00 2.95159405481393e-01 4.03343447872131e-03 
1.86136663000847e+00 2.92778519686128e-01 4.02397493168434e-03 
1.86775210729838e+00 2.90397151967274e-01 4.01418502185044e-03 
1.87413758458829e+00 2.88015527668885e-01 4.00406632651318e-03 
1.88052306187820e+00 2.85633872688609e-01 3.99362050669324e-03 
1.88690853916811e+00 2.83252413417797e-01 3.98284930694676e-03 
1.89329401645801e+00 2.80871376681105e-01 3.97175455513612e-03 
1.89967949374792e+00 2.78490989675603e-01 3.96138441790619e-03 
1.90606497103783e+00 2.76108854734039e-01 3.95298103643145e-03 
1.91245044832774e+00 2.73722034974814e-01 3.94542683683952e-03 
1.91883592561765e+00 2.71330843375843e-01 3.93741289495175e-03 
1.92522140290756e+00 2.68935595415942e-01 3.92894040696534e-03 
1.93160688019747e+00 2.66536608965249e-01 3.92001073178718e-03 
1.93799235748738e+00 2.64134204173474e-01 3.91062539146683e-03 
1.94437783477729e+00 2.61728703356039e-01 3.90078607153274e-03 
1.95076331206720e+00 2.59320430878158e-01 3.89049462123137e-03 
1.95714878935710e+00 2.56909713036919e-01 3.87975305366609e-03 
1.96353426664701e+00 2.54496877941416e-01 3.86856354583573e-03 
1.96991974393692e+00 2.52082255391012e-01 3.85692843857185e-03 
1.97630522122683e+00 2.49666176751781e-01 3.84485023637215e-03 
1.98269069851674e+00 2.47248974831198e-01 3.83233160713071e-03 
1.98907617580665e+00 2.44830983751160e-01 3.81937538176421e-03 
1.99546165309656e+00 2.42412538819385e-01 3.80598455373109e-03 
2.00184713038647e+00 2.39993976399286e-01 3.79216227844532e-03 
2.00823260767638e+00 2.37575633778384e-01 3.77791187258319e-03 
2.01461808496629e+00 2.35157849035332e-01 3.76323681328204e-03 
2.02100356225619e+00 2.32740960905644e-01 3.74814073723121e-03 
2.02738903954610e+00 2.30325308646203e-01 3.73262743965502e-03 
2.03377451683601e+00 2.27911231898627e-01 3.71670087318693e-03 
2.04015999412592e+00 2.25499070551586e-01 3.70036514663481e-03 
2.04654547141583e+00 2.23089164602159e-01 3.68362452363717e-03 
2.05293094870574e+00 2.20681854016308e-01 3.66648342121123e-03 
2.05931642599565e+00 2.18277478588572e-01 3.64894640819224e-03 
2.06570190328556e+00 2.15876377801073e-01 3.63101820356397e-03 
2.07208738057547e+00 2.13478890681915e-01 3.61270367468165e-03 
2.07847285786538e+00 2.11085355663087e-01 3.59400783538746e-03 
2.08485833515528e+00 2.08696110437958e-01 3.57493584401896e-03 
2.09124381244519e+00 2.06311491818464e-01 3.55549300131164e-03 
2.09762928973510e+00 2.03931835592087e-01 3.53545383616563e-03 
2.10401476702501e+00 2.01558136202424e-01 3.51328758467020e-03 
2.11040024431492e+00 1.99195145909054e-01 3.48930559179878e-03 
2.11678572160483e+00 1.96843066502278e-01 3.46513628416388e-03 
2.12317119889474e+00 1.94502097145404e-01 3.44078484578709e-03 
2.12955667618465e+00 1.92172434317084e-01 3.41625649790709e-03 
2.13594215347456e+00 1.89854271754682e-01 3.39155649703689e-03 
2.14232763076447e+00 1.87547800398684e-01 3.36669013300182e-03 
2.14871310805437e+00 1.85253208338204e-01 3.34166272695878e-03 
2.15509858534428e+00 1.82970680757603e-01 3.31647962939753e-03 
2.16148406263419e+00 1.80700399884250e-01 3.29114621812581e-03 
2.16786953992410e+00 1.78442544937466e-01 3.26566789623926e-03 
2.17425501721401e+00 1.76197292078667e-01 3.24005009007719e-03 
2.18064049450392e+00 1.73964814362739e-01 3.21429824716512e-03 
2.18702597179383e+00 1.71745281690682e-01 3.18841783414578e-03 
2.19341144908374e+00 1.69538860763526e-01 3.16241433469950e-03 
2.19979692637365e+00 1.67345715037575e-01 3.13676412974699e-03 
2.20618240366356e+00 1.65164596632634e-01 3.11198055225776e-03 
2.21256788095346e+00 1.62994119403093e-01 3.08754691815548e-03 
2.21895335824337e+00 1.60834528033507e-01 3.06290997821665e-03 
2.22533883553328e+00 1.58686063840370e-01 3.03807634305385e-03 
2.23172431282319e+00 1.56548964679993e-01 3.01305267579933e-03 
2.23810979011310e+00 1.54423464858080e-01 2.98784568891570e-03 
2.24449526740301e+00 1.52309795041058e-01 2.96246214096998e-03 
2.25088074469292e+00 1.50208182169225e-01 2.93690883337249e-03 
2.25726622198283e+00 1.48118849371799e-01 2.91119260708499e-03 
2.26365169927274e+00 1.46042015883897e-01 2.88532033929847e-03 
2.27003717656265e+00 1.43977896965540e-01 2.85929894008409e-03 
2.27642265385255e+00 1.41926703822715e-01 2.83313534901972e-03 
2.28280813114246e+00 1.39888643530571e-01 2.80683653179406e-03 
2.28919360843237e+00 1.37863918958797e-01 2.78040947679175e-03 
2.29557908572228e+00 1.35852728699237e-01 2.75386119166114e-03 
2.30196456301219e+00 1.33855266995804e-01 2.72719869986793e-03 
2.30835004030210e+00 1.31871723676726e-01 2.70042903723728e-03 
2.31473551759201e+00 1.29902284089202e-01 2.67355924848723e-03 
2.32112099488192e+00 1.27947129036483e-01 2.64659638375526e-03 
2.32750647217183e+00 1.26006434717456e-01 2.61954749512168e-03 
2.33389194946173e+00 1.24080372668751e-01 2.59241963313221e-03 
2.34027742675164e+00 1.22169109709428e-01 2.56521984332236e-03 
2.34666290404155e+00 1.20272807888278e-01 2.53795516274655e-03 
2.35304838133146e+00 1.18391624433776e-01 2.51063261651466e-03 
2.35943385862137e+00 1.16525711706726e-01 2.48325921433854e-03 
2.36581933591128e+00 1.14675217155623e-01 2.45584194709187e-03 
2.37220481320119e+00 1.12840283274784e-01 2.42838778338525e-03 
2.37859029049110e+00 1.11021047565243e-01 2.40090366615978e-03 
2.38497576778101e+00 1.09217642498477e-01 2.37339650930200e-03 
2.39136124507092e+00 1.07430195482953e-01 2.34587319428248e-03 
2.39774672236083e+00 1.05658828833543e-01 2.31834056682092e-03 
2.40413219965073e+00 1.03903659743809e-01 2.29080543358069e-03 
2.41051767694064e+00 1.02164800261192e-01 2.26327455889518e-03 
2.41690315423055e+00 1.00442357265106e-01 2.23575466152858e-03 
2.42328863152046e+00 9.87364324479520e-02 2.20825241147384e-03 
2.42967410881037e+00 9.70471222990755e-02 2.18077442679042e-03 
2.43605958610028e+00 9.53745180916532e-02 2.15332727048409e-03 
2.44244506339019e+00 9.37187058725316e-02 2.12591744743168e-03 
2.44883054068010e+00 9.20797664550113e-02 2.09855140135296e-03 
2.45521601797001e+00 9.04577754145788e-02 2.07123551183201e-03 
2.46160149525991e+00 8.88528030875830e-02 2.04397609139083e-03 
2.46798697254982e+00 8.72649145728522e-02 2.01677938261698e-03 
2.47437244983973e+00 8.56941697362410e-02 1.98965155534794e-03 
2.48075792712964e+00 8.41406232181002e-02 1.96259870391412e-03 
2.48714340441955e+00 8.26043244436535e-02 1.93562684444299e-03 
2.49352888170946e+00 8.10853176362680e-02 1.90874191222616e-03 
2.49991435899937e+00 7.95836418335986e-02 1.88219116514740e-03 
2.50629983628928e+00 7.80984792312269e-02 1.85621493913495e-03 
2.51268531357919e+00 7.66290141944630e-02 1.83053916894238e-03 
2.51907079086910e+00 7.51753539312838e-02 1.80489748942524e-03 
2.52545626815900e+00 7.37375993914862e-02 1.77929737189021e-03 
2.53184174544891e+00 7.23158452525754e-02 1.75374620754897e-03 
2.53822722273882e+00 7.09101799100818e-02 1.72825130330919e-03 
2.54461270002873e+00 6.95206854723060e-02 1.70281987765055e-03 
2.55099817731864e+00 6.81474377594834e-02 1.67745905658950e-03 
2.55738365460855e+00 6.67905063073594e-02 1.65217586973706e-03 
2.56376913189846e+00 6.54499543751560e-02 1.62697724645330e-03 
2.57015460918837e+00 6.41258389579118e-02 1.60187001210210e-03 
2.57654008647828e+00 6.28182108031670e-02 1.57686088441001e-03 
2.58292556376819e+00 6.15271144319644e-02 1.55195646993247e-03 
2.58931104105809e+00 6.02525881641306e-02 1.52716326063060e-03 
2.59569651834800e+00 5.89946641477979e-02 1.50248763056204e-03 
2.60208199563791e+00 5.77533683931218e-02 1.47793583268845e-03 
2.60846747292782e+00 5.65287208101461e-02 1.45351399580283e-03 
