Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.60889553551367e-02 1.43042263494338e+01 8.20227346248344e-02 
7.75664107989258e-02 1.36368794494959e+01 8.00177261323727e-02 
7.90438662427149e-02 1.30049099011835e+01 7.81110783468385e-02 
8.05213216865039e-02 1.24066142810240e+01 7.61813684773175e-02 
8.19987771302930e-02 1.18394047303880e+01 7.42066389660183e-02 
8.34762325740821e-02 1.13016171372067e+01 7.23014291733557e-02 
8.49536880178711e-02 1.07918405090338e+01 7.04825304877971e-02 
8.64311434616602e-02 1.03087383206986e+01 6.87468757091349e-02 
8.79085989054492e-02 9.85104563681042e+00 6.70914464941046e-02 
8.93860543492383e-02 9.41756640863514e+00 6.55039859193702e-02 
9.08635097930274e-02 9.00708231971730e+00 6.38830672009059e-02 
9.23409652368164e-02 8.61756138094273e+00 6.22373858626835e-02 
9.38184206806055e-02 8.24802340731558e+00 6.06619367942531e-02 
9.52958761243946e-02 7.89753944876935e+00 5.91539786555878e-02 
9.67733315681836e-02 7.56522981204604e+00 5.77107933423301e-02 
9.82507870119727e-02 7.25026219505696e+00 5.63296687841727e-02 
9.97282424557617e-02 6.95184993403577e+00 5.49870002991319e-02 
1.01205697899551e-01 6.66900197246160e+00 5.36370140971384e-02 
1.02683153343340e-01 6.40048262357337e+00 5.22997856085340e-02 
1.04160608787129e-01 6.14564864483840e+00 5.10162698328520e-02 
1.05638064230918e-01 5.90389082646046e+00 4.97840529227526e-02 
1.07115519674707e-01 5.67463272353371e+00 4.86007025850737e-02 
1.08592975118496e-01 5.45732945930796e+00 4.74637495122349e-02 
1.10070430562285e-01 5.25146659773123e+00 4.63464854691193e-02 
1.11547886006074e-01 5.05616248428331e+00 4.52291758119688e-02 
1.13025341449863e-01 4.87063966922232e+00 4.41351002658940e-02 
1.14502796893652e-01 4.69448204706564e+00 4.30808785977361e-02 
1.15980252337441e-01 4.52729556312200e+00 4.20643954054705e-02 
1.17457707781231e-01 4.36870740731024e+00 4.10834914104595e-02 
1.18935163225020e-01 4.21836524563683e+00 4.01359467675884e-02 
1.20412618668809e-01 4.07593648637732e+00 3.91996750230264e-02 
1.21890074112598e-01 3.94055681132831e+00 3.82705567878594e-02 
1.23367529556387e-01 3.81178756133544e+00 3.73670983880789e-02 
1.24844985000176e-01 3.68936503543730e+00 3.64925037297172e-02 
1.26322440443965e-01 3.57303908017664e+00 3.56450413172321e-02 
1.27799895887754e-01 3.46257258673604e+00 3.48229382776903e-02 
1.29277351331543e-01 3.35774100382399e+00 3.40243220674029e-02 
1.30754806775332e-01 3.25832844727747e+00 3.32443106111269e-02 
1.32232262219121e-01 3.16382312817278e+00 3.24833690939693e-02 
1.33709717662910e-01 3.07404291542763e+00 3.17426510190280e-02 
1.35187173106699e-01 2.98881511134439e+00 3.10205135968807e-02 
1.36664628550488e-01 2.90797607986219e+00 3.03152542590579e-02 
1.38142083994277e-01 2.83137087812521e+00 2.96251004313958e-02 
1.39619539438066e-01 2.75885288842282e+00 2.89503073681011e-02 
1.41096994881856e-01 2.69016092612342e+00 2.82985233891744e-02 
1.42574450325645e-01 2.62478452738252e+00 2.76694841179293e-02 
1.44051905769434e-01 2.56261193362921e+00 2.70532121401713e-02 
1.45529361213223e-01 2.50353676183130e+00 2.64484173585501e-02 
1.47006816657012e-01 2.44745776958577e+00 2.58537652564844e-02 
1.48484272100801e-01 2.39427861767882e+00 2.52678716228529e-02 
1.49961727544590e-01 2.34390762838668e+00 2.47032729725746e-02 
1.51439182988379e-01 2.29598114790148e+00 2.41782984152033e-02 
1.52916638432168e-01 2.25011949215962e+00 2.36803031539584e-02 
1.54394093875957e-01 2.20626039061449e+00 2.31910171191009e-02 
1.55871549319746e-01 2.16434407650534e+00 2.27097334226646e-02 
1.57349004763535e-01 2.12431318642880e+00 2.22357300366220e-02 
1.58826460207324e-01 2.08611265902715e+00 2.17682684212585e-02 
1.60303915651113e-01 2.04968963243469e+00 2.13065921557381e-02 
1.61781371094902e-01 2.01499334009146e+00 2.08499255906987e-02 
1.63258826538691e-01 1.98197500450240e+00 2.03974725463781e-02 
1.64736281982481e-01 1.95058772849094e+00 1.99484150839122e-02 
1.66213737426270e-01 1.92078638346925e+00 1.95019123820879e-02 
1.67691192870059e-01 1.89252749422401e+00 1.90570997570045e-02 
1.69168648313848e-01 1.86576911969844e+00 1.86130878677594e-02 
1.70646103757637e-01 1.84047072923912e+00 1.82112185210241e-02 
1.72123559201426e-01 1.81625482281150e+00 1.78584316793444e-02 
1.73601014645215e-01 1.79307244096774e+00 1.75110019785276e-02 
1.75078470089004e-01 1.77089856821408e+00 1.71654969060772e-02 
1.76555925532793e-01 1.74970891831005e+00 1.68214915845061e-02 
1.78033380976582e-01 1.72947989118429e+00 1.64785522826959e-02 
1.79510836420371e-01 1.71018852856015e+00 1.61413630636491e-02 
1.80988291864160e-01 1.69178040679917e+00 1.58358837959212e-02 
1.82465747307949e-01 1.67407887898471e+00 1.55584894658094e-02 
1.83943202751738e-01 1.65706900029842e+00 1.52821221513572e-02 
1.85420658195527e-01 1.64073617067435e+00 1.50065384300440e-02 
1.86898113639316e-01 1.62506611605094e+00 1.47314901694260e-02 
1.88375569083106e-01 1.61004486901105e+00 1.44567245674214e-02 
1.89853024526895e-01 1.59565874879302e+00 1.41966559452990e-02 
1.91330479970684e-01 1.58182189227035e+00 1.39744096395196e-02 
1.92807935414473e-01 1.56841622642009e+00 1.37758725611188e-02 
1.94285390858262e-01 1.55543445989866e+00 1.35778523236415e-02 
1.95762846302051e-01 1.54286942058175e+00 1.33802507689801e-02 
1.97240301745840e-01 1.53071405115647e+00 1.31829673738397e-02 
1.98717757189629e-01 1.51896140447849e+00 1.29858992872798e-02 
2.00195212633418e-01 1.50760463869560e+00 1.28065521167226e-02 
2.01672668077207e-01 1.49656379996354e+00 1.26559665242778e-02 
2.03150123520996e-01 1.48579202773167e+00 1.25162919029070e-02 
2.04627578964785e-01 1.47528584483851e+00 1.23768319538472e-02 
2.06105034408574e-01 1.46504180844804e+00 1.22375545119796e-02 
2.07582489852363e-01 1.45505650969320e+00 1.20984260574330e-02 
2.09059945296152e-01 1.44532657321864e+00 1.19594117407389e-02 
2.10537400739941e-01 1.43584865662480e+00 1.18443185536365e-02 
2.12014856183731e-01 1.42653187773140e+00 1.17574788389680e-02 
2.13492311627520e-01 1.41736111598384e+00 1.16744797268935e-02 
2.14969767071309e-01 1.40833525669335e+00 1.15914500272610e-02 
2.16447222515098e-01 1.39945318093350e+00 1.15083940245251e-02 
2.17924677958887e-01 1.39071376619438e+00 1.14253153182926e-02 
2.19402133402676e-01 1.38211588700311e+00 1.13447174067332e-02 
2.20879588846465e-01 1.37364979157075e+00 1.12904858501843e-02 
2.22357044290254e-01 1.36523300689768e+00 1.12601355645277e-02 
2.23834499734043e-01 1.35686574286664e+00 1.12293179206377e-02 
2.25311955177832e-01 1.34854819588285e+00 1.11980464340221e-02 
2.26789410621621e-01 1.34028054915635e+00 1.11663344137406e-02 
2.28266866065410e-01 1.33206297298106e+00 1.11341949633776e-02 
2.29744321509199e-01 1.32389562501075e+00 1.11088445871572e-02 
2.31221776952988e-01 1.31575447357617e+00 1.11050526708564e-02 
2.32699232396777e-01 1.30759018384836e+00 1.11152071950647e-02 
2.34176687840566e-01 1.29940357729683e+00 1.11242062789405e-02 
2.35654143284356e-01 1.29119547951374e+00 1.11320509304731e-02 
2.37131598728145e-01 1.28296672000595e+00 1.11387424325353e-02 
2.38609054171934e-01 1.27471813198527e+00 1.11442823426514e-02 
2.40086509615723e-01 1.26645055215705e+00 1.11598942835041e-02 
2.41563965059512e-01 1.25812635709318e+00 1.11940492716191e-02 
2.43041420503301e-01 1.24971621606493e+00 1.12349361823760e-02 
2.44518875947090e-01 1.24122143426594e+00 1.12735390205009e-02 
2.45996331390879e-01 1.23264336880847e+00 1.13098338021883e-02 
2.47473786834668e-01 1.22398342820350e+00 1.13437978665968e-02 
2.48951242278457e-01 1.21524307178603e+00 1.13754099049321e-02 
2.50428697722246e-01 1.20642380908582e+00 1.14163958609739e-02 
2.51906153166035e-01 1.19748416353416e+00 1.14692053157337e-02 
2.53383608609824e-01 1.18841458384943e+00 1.15215659917533e-02 
2.54861064053613e-01 1.17921713995059e+00 1.15702699343812e-02 
2.56338519497402e-01 1.16989401938464e+00 1.16152758723418e-02 
2.57815974941191e-01 1.16044752594046e+00 1.16565458927769e-02 
2.59293430384981e-01 1.15088007807254e+00 1.16943292388681e-02 
2.60770885828770e-01 1.14119307231814e+00 1.17411269662236e-02 
2.62248341272559e-01 1.13133817758997e+00 1.17957048894567e-02 
2.63725796716348e-01 1.12131869055893e+00 1.18449860728938e-02 
2.65203252160137e-01 1.11113811132591e+00 1.18889256630159e-02 
2.66680707603926e-01 1.10080013949288e+00 1.19274856653634e-02 
2.68158163047715e-01 1.09030866978898e+00 1.19606350460010e-02 
2.69635618491504e-01 1.07966778725974e+00 1.19909394574005e-02 
2.71113073935293e-01 1.06886992295164e+00 1.20256008170059e-02 
2.72590529379082e-01 1.05788494532910e+00 1.20611670299623e-02 
2.74067984822871e-01 1.04671832702799e+00 1.20897431893423e-02 
2.75545440266660e-01 1.03537581492149e+00 1.21113245396961e-02 
2.77022895710449e-01 1.02386341974359e+00 1.21259178025244e-02 
2.78500351154238e-01 1.01218740499817e+00 1.21335411476101e-02 
2.79977806598027e-01 1.00035427519008e+00 1.21388008622747e-02 
2.81455262041816e-01 9.88345970012751e-01 1.21459098980317e-02 
2.82932717485606e-01 9.76143970197086e-01 1.21493917738476e-02 
2.84410172929395e-01 9.63756911127936e-01 1.21442098169008e-02 
2.85887628373184e-01 9.51193744112115e-01 1.21304533157035e-02 
2.87365083816973e-01 9.38463713789038e-01 1.21082281369914e-02 
2.88842539260762e-01 9.25576334715334e-01 1.20776562647889e-02 
2.90319994704551e-01 9.12541367228046e-01 1.20388752809004e-02 
2.91797450148340e-01 8.99368792693937e-01 1.19920377902675e-02 
2.93274905592129e-01 8.86068788254492e-01 1.19373107949257e-02 
2.94752361035918e-01 8.72651701177584e-01 1.18748750205458e-02 
2.96229816479707e-01 8.59128022927359e-01 1.18049241997693e-02 
2.97707271923496e-01 8.45508363063791e-01 1.17276643167305e-02 
2.99184727367285e-01 8.31803423082481e-01 1.16433128172991e-02 
3.00662182811074e-01 8.18023970303772e-01 1.15603361685787e-02 
3.02139638254863e-01 8.04109767364462e-01 1.14779413603590e-02 
3.03617093698652e-01 7.90071688205839e-01 1.13866180772691e-02 
3.05094549142441e-01 7.75924740792742e-01 1.12862374562838e-02 
3.06572004586231e-01 7.61683999339227e-01 1.11771917865596e-02 
3.08049460030020e-01 7.47364555541325e-01 1.10598863348984e-02 
3.09526915473809e-01 7.32981470942671e-01 1.09347374152234e-02 
3.11004370917598e-01 7.18549730660806e-01 1.08021704673415e-02 
3.12481826361387e-01 7.04084198684502e-01 1.06626181573459e-02 
3.13959281805176e-01 6.89599574933787e-01 1.05165185112573e-02 
3.15436737248965e-01 6.75110354254992e-01 1.03643130926724e-02 
3.16914192692754e-01 6.60630787503114e-01 1.02064452342981e-02 
3.18391648136543e-01 6.46174844843483e-01 1.00433583323108e-02 
3.19869103580332e-01 6.31756181384263e-01 9.87549421151235e-03 
3.21346559024121e-01 6.17388105230950e-01 9.70329156826440e-03 
3.22824014467910e-01 6.03083548033959e-01 9.52718449718641e-03 
3.24301469911699e-01 5.88855038080781e-01 9.34760110661107e-03 
3.25778925355488e-01 5.74714675965200e-01 9.16496222681898e-03 
3.27256380799277e-01 5.60674112847857e-01 8.97968021412150e-03 
3.28733836243067e-01 5.46744531305124e-01 8.79215785294779e-03 
3.30211291686856e-01 5.32936628746970e-01 8.60278735721860e-03 
3.31688747130645e-01 5.19260603369244e-01 8.41194947146444e-03 
3.33166202574434e-01 5.05726142591805e-01 8.22001267137315e-03 
3.34643658018223e-01 4.92342413921051e-01 8.02733246273946e-03 
3.36121113462012e-01 4.79118058163852e-01 7.83425077713582e-03 
3.37598568905801e-01 4.66061184909556e-01 7.64109546203099e-03 
3.39076024349590e-01 4.53179370187710e-01 7.44817986255830e-03 
3.40553479793379e-01 4.40479656201364e-01 7.25580249167103e-03 
3.42030935237168e-01 4.27968553029299e-01 7.06424678502231e-03 
3.43508390680957e-01 4.15652042185159e-01 6.87378093657089e-03 
3.44985846124746e-01 4.03535581917359e-01 6.68465781063455e-03 
3.46463301568535e-01 3.91624114130544e-01 6.49711492589457e-03 
3.47940757012324e-01 3.79922072807397e-01 6.31137450668975e-03 
3.49418212456113e-01 3.68433393808594e-01 6.12757030685492e-03 
3.50895667899902e-01 3.57159424076667e-01 5.94522386257961e-03 
3.52373123343692e-01 3.46086494191310e-01 5.76448658405086e-03 
3.53850578787481e-01 3.35219411002195e-01 5.58584043675199e-03 
3.55328034231270e-01 3.24562395561130e-01 5.40950564397508e-03 
3.56805489675059e-01 3.14119099192172e-01 5.23568339287012e-03 
3.58282945118848e-01 3.03892620936694e-01 5.06455631852602e-03 
3.59760400562637e-01 2.93885526188415e-01 4.89628904397395e-03 
3.61237856006426e-01 2.84099866340033e-01 4.73102876815761e-03 
3.62715311450215e-01 2.74537199270512e-01 4.56890589427421e-03 
3.64192766894004e-01 2.65198610510208e-01 4.41003469128438e-03 
3.65670222337793e-01 2.56084734929666e-01 4.25451398181017e-03 
3.67147677781582e-01 2.47195778806996e-01 4.10242785007636e-03 
3.68625133225371e-01 2.38531542138070e-01 3.95384636399985e-03 
3.70102588669160e-01 2.30091441063316e-01 3.80882630598622e-03 
3.71580044112949e-01 2.21874530294475e-01 3.66741190744688e-03 
3.73057499556738e-01 2.13879525434251e-01 3.52963558249951e-03 
3.74534955000527e-01 2.06104825091264e-01 3.39551865675595e-03 
3.76012410444316e-01 1.98548532702003e-01 3.26507208753019e-03 
3.77489865888106e-01 1.91208477980533e-01 3.13829717221352e-03 
3.78967321331895e-01 1.84082237925500e-01 3.01518624196042e-03 
3.80444776775684e-01 1.77167157322404e-01 2.89572333820608e-03 
3.81922232219473e-01 1.70460368687200e-01 2.77988486989434e-03 
3.83399687663262e-01 1.63958811604955e-01 2.66764024962974e-03 
3.84877143107051e-01 1.57659251424579e-01 2.55895250728115e-03 
3.86354598550840e-01 1.51558297277479e-01 2.45377887985593e-03 
3.87832053994629e-01 1.45652419394368e-01 2.35207137673184e-03 
3.89309509438418e-01 1.39937965700455e-01 2.25377731958059e-03 
3.90786964882207e-01 1.34411177674730e-01 2.15883985654158e-03 
3.92264420325996e-01 1.29068205464151e-01 2.06719845040784e-03 
3.93741875769785e-01 1.23905122248176e-01 1.97878934076931e-03 
3.95219331213574e-01 1.18917937853352e-01 1.89354598022160e-03 
3.96696786657363e-01 1.14102611621429e-01 1.81139944489349e-03 
3.98174242101152e-01 1.09455064537981e-01 1.73227881967303e-03 
3.99651697544942e-01 1.04971190631514e-01 1.65604802725197e-03 
4.01129152988731e-01 1.00646522254446e-01 1.58247117453742e-03 
4.02606608432520e-01 9.64760825710612e-02 1.51155519014112e-03 
4.04084063876309e-01 9.24559426706619e-02 1.44338429328763e-03 
4.05561519320098e-01 8.85821653362389e-02 1.37788459458833e-03 
4.07038974763887e-01 8.48508145127605e-02 1.31498160404284e-03 
4.08516430207676e-01 8.12579640771905e-02 1.25460050236956e-03 
4.09993885651465e-01 7.77997059331659e-02 1.19666638957048e-03 
4.11471341095254e-01 7.44721574544673e-02 1.14110451175979e-03 
4.12948796539043e-01 7.12714683023505e-02 1.08784046730173e-03 
4.14426251982832e-01 6.81938266425064e-02 1.03680039331042e-03 
4.15903707426621e-01 6.52354647878868e-02 9.87911133563207e-04 
4.17381162870410e-01 6.23926642939149e-02 9.41100388871420e-04 
4.18858618314199e-01 5.96617605326921e-02 8.96296850938437e-04 
4.20336073757988e-01 5.70391467727562e-02 8.53430320715826e-04 
4.21813529201777e-01 5.45212777907386e-02 8.12431812244948e-04 
4.23290984645567e-01 5.21046730409459e-02 7.73233642944313e-04 
4.24768440089356e-01 4.97859194084538e-02 7.35769511272808e-04 
4.26245895533145e-01 4.75616735707746e-02 6.99974562666519e-04 
4.27723350976934e-01 4.54286639925530e-02 6.65785444612557e-04 
4.29200806420723e-01 4.33836925770681e-02 6.33140351687458e-04 
4.30678261864512e-01 4.14236359975931e-02 6.01979061351190e-04 
4.32155717308301e-01 3.95454467308875e-02 5.72242961250564e-04 
4.33633172752090e-01 3.77461538142894e-02 5.43875068748322e-04 
4.35110628195879e-01 3.60228633470385e-02 5.16820043356851e-04 
4.36588083639668e-01 3.43727587556074e-02 4.91024192718378e-04 
4.38065539083457e-01 3.27931008419534e-02 4.66435472736860e-04 
4.39542994527246e-01 3.12812276327331e-02 4.43003482431019e-04 
4.41020449971035e-01 2.98345540466520e-02 4.20679454042907e-04 
4.42497905414824e-01 2.84505713962571e-02 3.99416238902403e-04 
4.43975360858613e-01 2.71268467396264e-02 3.79168289515087e-04 
4.45452816302402e-01 2.58610220965678e-02 3.59891638309226e-04 
4.46930271746192e-01 2.46508135431158e-02 3.41543873447019e-04 
4.48407727189981e-01 2.34940101973082e-02 3.24084112076018e-04 
4.49885182633770e-01 2.23884731084437e-02 3.07472971368713e-04 
4.51362638077559e-01 2.13321340612579e-02 2.91672537671578e-04 
4.52840093521348e-01 2.03229943057242e-02 2.76646334059588e-04 
4.54317548965137e-01 1.93591232224723e-02 2.62359286568230e-04 
4.55795004408926e-01 1.84386569331396e-02 2.48777689352309e-04 
4.57272459852715e-01 1.75597968643120e-02 2.35869168999438e-04 
4.58749915296504e-01 1.67208082730873e-02 2.23602648205936e-04 
4.60227370740293e-01 1.59200187416937e-02 2.11948309003929e-04 
4.61704826184082e-01 1.51558166480267e-02 2.00877555710674e-04 
4.63182281627871e-01 1.44266496184236e-02 1.90362977754489e-04 
4.64659737071660e-01 1.37310229684824e-02 1.80378312516226e-04 
4.66137192515449e-01 1.30674981372397e-02 1.70898408310668e-04 
4.67614647959238e-01 1.24346911195663e-02 1.61899187618880e-04 
4.69092103403027e-01 1.18312709011980e-02 1.53357610670012e-04 
4.70569558846817e-01 1.12559579004134e-02 1.45251639459518e-04 
4.72047014290606e-01 1.07075224199823e-02 1.37560202280048e-04 
4.73524469734395e-01 1.01847831126469e-02 1.30263158831457e-04 
4.75001925178184e-01 9.68660546305823e-03 1.23341265967251e-04 
4.76479380621973e-01 9.21190028877486e-03 1.16776144126512e-04 
4.77956836065762e-01 8.75962226263082e-03 1.10550244492652e-04 
4.79434291509551e-01 8.32876845850808e-03 1.04646816913408e-04 
4.80911746953340e-01 7.91837692228882e-03 9.90498786100982e-05 
4.82389202397129e-01 7.52752526952589e-03 9.37441836983562e-05 
4.83866657840918e-01 7.15532931114858e-03 8.87151935373174e-05 
4.85344113284707e-01 6.80094170831646e-03 8.39490479194621e-05 
4.86821568728496e-01 6.46355065734562e-03 7.94325371090232e-05 
4.88299024172285e-01 6.14237860545811e-03 7.51530747330086e-05 
4.89776479616074e-01 5.83668099794574e-03 7.10986715254290e-05 
4.91253935059863e-01 5.54574505719330e-03 6.72579099222333e-05 
4.92731390503652e-01 5.26888859387261e-03 6.36199195017074e-05 
4.94208845947442e-01 5.00545885049690e-03 6.01743532626665e-05 
4.95686301391231e-01 4.75483137741409e-03 5.69113647306448e-05 
4.97163756835020e-01 4.51640894121730e-03 5.38215858804071e-05 
4.98641212278809e-01 4.28962046546006e-03 5.08961058615022e-05 
5.00118667722598e-01 4.07392000348188e-03 4.81304796307607e-05 
5.01596123166387e-01 3.86879359924907e-03 4.55186944673780e-05 
5.03073578610176e-01 3.67374647708860e-03 4.30485218765278e-05 
5.04551034053965e-01 3.48829999742273e-03 4.07099455981920e-05 
5.06028489497754e-01 3.31199713166582e-03 3.84961375377899e-05 
5.07505944941543e-01 3.14440156263407e-03 3.64006102260619e-05 
5.08983400385332e-01 2.98509681709734e-03 3.44172008588404e-05 
5.10460855829121e-01 2.83368542971171e-03 3.25400560052386e-05 
5.11938311272910e-01 2.68978813755795e-03 3.07636169626005e-05 
5.13415766716699e-01 2.55304310450078e-03 2.90826057367071e-05 
5.14893222160488e-01 2.42310517457728e-03 2.74920116259469e-05 
5.16370677604277e-01 2.29964515361839e-03 2.59870783884218e-05 
5.17848133048067e-01 2.18234911830665e-03 2.45632919712652e-05 
5.19325588491856e-01 2.07091775187430e-03 2.32163687817986e-05 
5.20803043935645e-01 1.96506570564913e-03 2.19422444805309e-05 
5.22280499379434e-01 1.86452098566102e-03 2.07370632764157e-05 
5.23757954823223e-01 1.76902436352892e-03 1.95971677052098e-05 
5.25235410267012e-01 1.67832881085682e-03 1.85190888722352e-05 
5.26712865710801e-01 1.59219895637706e-03 1.74995371413051e-05 
5.28190321154590e-01 1.51041056509083e-03 1.65353932520632e-05 
5.29667776598379e-01 1.43275003866757e-03 1.56236998484700e-05 
5.31145232042168e-01 1.35901393637849e-03 1.47616534016656e-05 
5.32622687485957e-01 1.28900851585336e-03 1.39465965109410e-05 
5.34100142929746e-01 1.22254929296409e-03 1.31760105670478e-05 
5.35577598373535e-01 1.15946062015419e-03 1.24475087625800e-05 
5.37055053817324e-01 1.09957528254856e-03 1.17588294346604e-05 
5.38532509261113e-01 1.04273411119425e-03 1.11078297256564e-05 
5.40009964704902e-01 9.88785612799076e-04 1.04924795481459e-05 
5.41487420148692e-01 9.37585615351435e-04 9.91085584083306e-06 
5.42964875592481e-01 8.88996929021400e-04 9.36113710259344e-06 
5.44442331036270e-01 8.42889021759819e-04 8.84159819229732e-06 
5.45919786480059e-01 7.99137709028900e-04 8.35060538251644e-06 
5.47397241923848e-01 7.57624857114442e-04 7.88661165567428e-06 
5.48874697367637e-01 7.18238099486502e-04 7.44815223163648e-06 
5.50352152811426e-01 6.80870565691745e-04 7.03384031616945e-06 
5.51829608255215e-01 6.45420622277089e-04 6.64236306011327e-06 
5.53307063699004e-01 6.11791625260355e-04 6.27247771952216e-06 
5.54784519142793e-01 5.79891683679580e-04 5.92300800742225e-06 
5.56261974586582e-01 5.49633433768280e-04 5.59284062822037e-06 
5.57739430030371e-01 5.20933823319393e-04 5.28092198617101e-06 
5.59216885474160e-01 4.93713905815704e-04 4.98625505966874e-06 
5.60694340917949e-01 4.67898643919393e-04 4.70789643348356e-06 
5.62171796361738e-01 4.43416721927841e-04 4.44495348139462e-06 
5.63649251805527e-01 4.20200366816964e-04 4.19658169200371e-06 
5.65126707249317e-01 3.98185177507228e-04 3.96198213082511e-06 
5.66604162693106e-01 3.77309962000945e-04 3.74039903205245e-06 
5.68081618136895e-01 3.57516582052614e-04 3.53111751369550e-06 
5.69559073580684e-01 3.38749805046846e-04 3.33346141006249e-06 
5.71036529024473e-01 3.20957162770864e-04 3.14679121583425e-06 
5.72513984468262e-01 3.04088816780636e-04 2.97050213623768e-06 
5.73991439912051e-01 2.88097430071427e-04 2.80402223807690e-06 
5.75468895355840e-01 2.72938044774935e-04 2.64681069662131e-06 
5.76946350799629e-01 2.58567965616197e-04 2.49835613358085e-06 
5.78423806243418e-01 2.44946648874117e-04 2.35817504162104e-06 
5.79901261687207e-01 2.32035596599814e-04 2.22581029108285e-06 
5.81378717130996e-01 2.19798255856952e-04 2.10082971477642e-06 
5.82856172574785e-01 2.08199922757916e-04 1.98282476691331e-06 
5.84333628018574e-01 1.97207651078970e-04 1.87140925242894e-06 
5.85811083462363e-01 1.86790165246590e-04 1.76621812312578e-06 
5.87288538906153e-01 1.76917777495811e-04 1.66690633723960e-06 
5.88765994349942e-01 1.67562309009846e-04 1.57314777919472e-06 
5.90243449793731e-01 1.58697014858275e-04 1.48463423647097e-06 
5.91720905237520e-01 1.50296512558912e-04 1.40107443065480e-06 
5.93198360681309e-01 1.42336714095931e-04 1.32219309989000e-06 
5.94675816125098e-01 1.34794761234054e-04 1.24773013008021e-06 
5.96153271568887e-01 1.27648963975542e-04 1.17743973232540e-06 
5.97630727012676e-01 1.20878742013397e-04 1.11108966419976e-06 
5.99108182456465e-01 1.14464569040602e-04 1.04846049259620e-06 
6.00585637900254e-01 1.08387919781391e-04 9.89344895976551e-07 
6.02063093344043e-01 1.02631219616454e-04 9.33547003974379e-07 
6.03540548787832e-01 9.71777966796845e-05 8.80881772400118e-07 
